ID,SIZE,PREDICTED,ACTUAL
6,212,3.21646831778707E-4,NO
6,274,0.6666309127963103,NO
6,461,3.21646831778707E-4,YES
6,138,3.21646831778707E-4,NO
6,358,6.436248954109545E-5,NO
6,1272,0.9996783531682212,YES
6,51,3.575898444484177E-5,NO
6,45,0.09093302905292723,NO
6,157,1.608751608751609E-4,NO
6,31,3.218331616889805E-5,NO
6,1406,3.21646831778707E-4,YES
6,55,8.045052292839905E-5,NO
6,204,1.0726161106939828E-4,NO
6,55,8.045052292839905E-5,NO
6,103,6.436248954109545E-5,NO
6,34,1.608751608751609E-4,NO
6,83,0.5,NO
6,285,3.21646831778707E-4,NO
6,83,0.5,NO
6,129,3.21646831778707E-4,NO
6,867,1.608751608751609E-4,YES
6,380,3.21646831778707E-4,NO
6,40,8.045052292839905E-5,NO
6,387,3.21646831778707E-4,YES
6,390,3.21646831778707E-4,NO
6,51,3.575898444484177E-5,NO
6,637,1.608751608751609E-4,YES
6,32,4.022849786788962E-5,NO
6,68,1.0726161106939828E-4,YES
6,547,1.608751608751609E-4,YES
6,566,3.21646831778707E-4,NO
6,314,3.21646831778707E-4,YES
6,907,0.9996783531682212,YES
6,275,3.21646831778707E-4,NO
6,31,3.218331616889805E-5,NO
6,50,2.298850574712644E-5,NO
6,27,1.2378688849277084E-5,NO
6,175,8.045052292839905E-5,NO
6,50,2.298850574712644E-5,NO
6,62,2.0115058132518E-5,NO
6,87,1.608751608751609E-4,NO
6,52,1.0726161106939828E-4,NO
6,373,1.0726161106939828E-4,NO
6,224,1.0726161106939828E-4,NO
6,118,3.21646831778707E-4,YES
6,83,3.21646831778707E-4,NO
6,147,4.022849786788962E-5,NO
6,58,0.0769440249548189,NO
6,44,5.36365586783952E-5,NO
6,106,0.10002574665293511,NO
6,238,0.9996783531682212,NO
6,43,8.045052292839905E-5,NO
6,185,3.21646831778707E-4,YES
6,189,1.608751608751609E-4,NO
6,151,8.045052292839905E-5,NO
6,364,0.9996783531682212,NO
6,910,3.21646831778707E-4,NO
6,889,0.9996783531682212,NO
6,43,3.21646831778707E-4,NO
6,325,3.21646831778707E-4,NO
6,27,1.2378688849277084E-5,NO
6,55,8.045052292839905E-5,NO
6,93,3.21646831778707E-4,NO
6,191,5.36365586783952E-5,NO
6,90,3.218331616889805E-5,NO
6,89,3.21646831778707E-4,NO
6,272,1.608751608751609E-4,NO
6,152,3.21646831778707E-4,NO
6,90,3.218331616889805E-5,YES
6,82,1.608751608751609E-4,NO
6,148,0.9996783531682212,NO
6,421,0.9996783531682212,YES
6,1190,3.21646831778707E-4,YES
6,528,3.21646831778707E-4,YES
6,205,0.9996783531682212,YES
6,190,4.022849786788962E-5,NO
6,86,4.597489770585261E-5,NO
6,212,0.9996783531682212,YES
6,404,0.9996783531682212,NO
6,572,3.21646831778707E-4,NO
6,132,3.21646831778707E-4,NO
6,168,0.9996783531682212,NO
6,109,4.597489770585261E-5,YES
6,85,4.022849786788962E-5,NO
6,107,3.21646831778707E-4,NO
6,237,3.21646831778707E-4,NO
6,511,3.21646831778707E-4,YES
6,47,1.6092175984036562E-5,NO
6,1328,0.9996783531682212,YES
6,27,1.2378688849277084E-5,NO
6,89,3.575898444484177E-5,NO
6,482,0.9996783531682212,YES
6,226,3.21646831778707E-4,YES
6,166,3.21646831778707E-4,NO
6,92,3.21646831778707E-4,YES
6,476,1.608751608751609E-4,NO
6,93,3.21646831778707E-4,YES
6,244,1.0726161106939828E-4,NO
6,204,1.0726161106939828E-4,NO
6,252,1.608751608751609E-4,NO
6,119,3.21646831778707E-4,NO
6,733,3.21646831778707E-4,NO
6,630,3.21646831778707E-4,NO
6,69,0.16670242437245225,NO
6,77,2.681971785656815E-5,NO
6,97,1.0726161106939828E-4,NO
6,380,3.21646831778707E-4,NO
6,214,5.36365586783952E-5,NO
6,38,1.0726161106939828E-4,NO
6,79,0.16670242437245225,NO
6,25,6.436248954109545E-5,NO
6,84,0.0769440249548189,NO
6,34,3.575898444484177E-5,NO
6,33,6.436248954109545E-5,NO
6,104,4.597489770585261E-5,NO
6,193,3.21646831778707E-4,NO
6,70,3.575898444484177E-5,NO
6,140,8.045052292839905E-5,NO
6,22,3.21646831778707E-4,NO
6,156,6.436248954109545E-5,NO
6,142,3.21646831778707E-4,NO
6,100,3.21646831778707E-4,YES
6,152,8.045052292839905E-5,NO
6,31,3.218331616889805E-5,NO
6,60,0.16670242437245225,NO
6,60,0.16670242437245225,NO
6,876,3.21646831778707E-4,NO
6,61,1.0726161106939828E-4,NO
6,185,3.21646831778707E-4,NO
6,264,3.21646831778707E-4,NO
6,43,4.022849786788962E-5,NO
6,248,1.0726161106939828E-4,NO
6,361,3.21646831778707E-4,YES
6,199,3.21646831778707E-4,YES
6,194,3.21646831778707E-4,YES
6,346,1.608751608751609E-4,YES
6,91,3.21646831778707E-4,NO
6,335,0.9996783531682212,YES
6,370,3.21646831778707E-4,NO
6,82,3.21646831778707E-4,NO
6,53,4.597489770585261E-5,NO
6,148,3.21646831778707E-4,NO
6,4088,1.0726161106939828E-4,NO
6,88,3.21646831778707E-4,NO
6,878,0.9996783531682212,YES
6,37,1.0726161106939828E-4,NO
6,48,3.21646831778707E-4,NO
6,47,1.6092175984036562E-5,NO
6,101,0.4000042912008926,NO
6,556,0.9996783531682212,NO
6,360,3.21646831778707E-4,NO
6,284,0.9996783531682212,YES
6,135,3.21646831778707E-4,NO
6,56,2.681971785656815E-5,NO
6,78,3.21646831778707E-4,NO
6,409,0.9996783531682212,YES
6,174,8.045052292839905E-5,NO
6,148,0.1428899820697899,NO
6,88,3.21646831778707E-4,NO
6,45,0.09093302905292723,YES
6,39,2.475676478597777E-5,NO
6,182,0.5,NO
6,77,2.681971785656815E-5,NO
6,666,1.608751608751609E-4,NO
6,104,3.21646831778707E-4,YES
6,263,3.21646831778707E-4,YES
6,54,2.9257731355510696E-5,NO
6,76,4.597489770585261E-5,NO
6,119,0.9996783531682212,NO
6,200,3.21646831778707E-4,NO
6,152,8.045052292839905E-5,NO
6,39,2.475676478597777E-5,NO
6,677,3.21646831778707E-4,NO
6,131,1.0726161106939828E-4,NO
6,47,1.6092175984036562E-5,NO
6,100,0.9996783531682212,NO
6,43,4.022849786788962E-5,NO
6,73,1.608751608751609E-4,NO
6,257,3.21646831778707E-4,NO
6,356,3.21646831778707E-4,NO
6,62,2.0115058132518E-5,NO
6,45,0.09093302905292723,NO
6,97,1.0726161106939828E-4,NO
6,131,1.0726161106939828E-4,YES
6,68,1.0726161106939828E-4,YES
6,99,1.0726161106939828E-4,NO
6,53,4.597489770585261E-5,NO
6,81,0.9996783531682212,NO
6,78,0.9996783531682212,YES
6,69,0.16670242437245225,NO
6,69,0.16670242437245225,NO
6,77,2.681971785656815E-5,NO
6,72,2.145600446284893E-5,NO
6,72,2.145600446284893E-5,NO
6,63,0.07144827586206896,NO
6,50,2.298850574712644E-5,NO
6,28,3.218331616889805E-5,NO
6,96,0.2500402252614642,NO
6,40,8.045052292839905E-5,NO
6,76,4.597489770585261E-5,NO
6,49,2.9257731355510696E-5,NO
6,63,0.07144827586206896,NO
6,55,8.045052292839905E-5,NO
6,45,0.09093302905292723,NO
6,476,1.608751608751609E-4,NO
6,77,2.681971785656815E-5,NO
6,69,0.16670242437245225,NO
6,104,4.597489770585261E-5,NO
6,115,1.608751608751609E-4,NO
6,421,1.608751608751609E-4,NO
6,61,1.0726161106939828E-4,NO
6,2009,1.608751608751609E-4,NO
6,179,6.436248954109545E-5,NO
6,106,0.10002574665293511,NO
6,33,6.436248954109545E-5,NO
6,657,1.608751608751609E-4,NO
6,295,1.608751608751609E-4,NO
6,872,1.608751608751609E-4,NO
6,444,1.608751608751609E-4,NO
6,168,8.045052292839905E-5,NO
6,752,1.608751608751609E-4,NO
6,135,1.608751608751609E-4,NO
6,1126,1.608751608751609E-4,NO
6,163,6.436248954109545E-5,NO
6,184,1.608751608751609E-4,NO
6,51,3.575898444484177E-5,NO
6,25,6.436248954109545E-5,NO
6,180,6.436248954109545E-5,NO
6,64,2.681971785656815E-5,NO
6,101,0.4000042912008926,NO
6,512,1.608751608751609E-4,NO
6,187,1.608751608751609E-4,NO
6,56,2.681971785656815E-5,NO
6,39,2.475676478597777E-5,NO
6,261,1.608751608751609E-4,NO
6,73,1.608751608751609E-4,NO
6,65,1.608751608751609E-4,NO
6,329,1.608751608751609E-4,NO
6,64,2.681971785656815E-5,NO
6,164,1.608751608751609E-4,NO
6,624,6.436248954109545E-5,NO
6,74,1.072823241642707E-5,NO
6,117,4.597489770585261E-5,NO
6,84,0.0769440249548189,NO
6,226,1.608751608751609E-4,NO
6,76,4.597489770585261E-5,NO
6,323,1.608751608751609E-4,NO
6,72,2.145600446284893E-5,NO
6,42,2.475676478597777E-5,NO
6,48,0.06668526187053446,NO
6,89,3.575898444484177E-5,NO
6,380,1.0726161106939828E-4,NO
6,141,1.608751608751609E-4,NO
6,148,0.1428899820697899,NO
6,191,5.36365586783952E-5,NO
6,46,6.436248954109545E-5,NO
6,165,8.045052292839905E-5,NO
6,171,1.0726161106939828E-4,NO
6,56,2.681971785656815E-5,NO
6,179,6.436248954109545E-5,NO
6,74,1.072823241642707E-5,NO
6,36,4.022849786788962E-5,NO
6,37,2.145600446284893E-5,NO
6,34,3.575898444484177E-5,NO
6,34,3.575898444484177E-5,NO
6,38,0.1111389236545682,NO
6,39,2.475676478597777E-5,NO
6,156,6.436248954109545E-5,NO
6,84,0.0769440249548189,NO
6,117,4.597489770585261E-5,NO
6,94,0.3636443430176424,NO
6,71,8.045052292839905E-5,NO
6,183,2.9257731355510696E-5,NO
6,85,4.022849786788962E-5,NO
6,183,2.9257731355510696E-5,NO
6,70,3.575898444484177E-5,NO
6,54,2.9257731355510696E-5,NO
6,160,8.045052292839905E-5,NO
6,128,3.21646831778707E-4,NO
6,151,8.045052292839905E-5,NO
6,422,8.045052292839905E-5,NO
6,221,1.608751608751609E-4,NO
6,50,2.298850574712644E-5,NO
6,42,2.475676478597777E-5,NO
6,624,6.436248954109545E-5,NO
6,377,1.0726161106939828E-4,NO
6,382,3.21646831778707E-4,NO
6,72,2.145600446284893E-5,NO
6,92,0.0769440249548189,NO
6,282,1.608751608751609E-4,NO
6,371,1.0726161106939828E-4,NO
6,47,1.6092175984036562E-5,NO
6,108,5.36365586783952E-5,NO
6,111,4.022849786788962E-5,NO
6,319,8.045052292839905E-5,NO
6,129,5.36365586783952E-5,NO
6,49,2.9257731355510696E-5,NO
6,358,6.436248954109545E-5,NO
6,277,1.0726161106939828E-4,NO
6,49,2.9257731355510696E-5,NO
6,89,3.575898444484177E-5,NO
6,41,5.36365586783952E-5,NO
6,66,4.022849786788962E-5,NO
6,63,0.07144827586206896,NO
6,24,1.0726161106939828E-4,NO
6,50,2.298850574712644E-5,NO
6,72,2.145600446284893E-5,NO
6,47,1.6092175984036562E-5,NO
6,47,1.6092175984036562E-5,NO
6,183,2.9257731355510696E-5,NO
6,49,2.9257731355510696E-5,NO
6,50,2.298850574712644E-5,NO
6,98,0.09093302905292723,NO
6,143,8.045052292839905E-5,NO
6,43,4.022849786788962E-5,NO
6,42,2.475676478597777E-5,NO
6,56,2.681971785656815E-5,NO
6,44,5.36365586783952E-5,NO
6,26,1.0726161106939828E-4,NO
6,254,1.0726161106939828E-4,NO
6,16883,1.0726161106939828E-4,NO
6,74,1.072823241642707E-5,NO
6,153,0.16670242437245225,NO
6,68,1.0726161106939828E-4,NO
6,100,5.36365586783952E-5,NO
6,550,1.608751608751609E-4,NO
6,437,1.0726161106939828E-4,NO
6,1038,1.608751608751609E-4,NO
6,104,4.597489770585261E-5,NO
6,332,1.608751608751609E-4,NO
6,123,5.36365586783952E-5,NO
6,106,0.10002574665293511,NO
6,105,3.21646831778707E-4,NO
6,94,0.3636443430176424,NO
6,101,0.4000042912008926,NO
6,38,0.1111389236545682,NO
6,666,3.21646831778707E-4,NO
6,32,4.022849786788962E-5,NO
6,111,4.022849786788962E-5,NO
6,35,3.575898444484177E-5,NO
6,90,3.218331616889805E-5,NO
6,27,1.2378688849277084E-5,NO
6,28,3.218331616889805E-5,NO
6,92,0.0769440249548189,NO
6,979,3.21646831778707E-4,NO
6,67,8.045052292839905E-5,NO
6,29,6.436248954109545E-5,NO
6,105,0.624989942875533,NO
6,72,2.145600446284893E-5,NO
6,37,2.145600446284893E-5,NO
6,47,1.6092175984036562E-5,NO
6,31,3.218331616889805E-5,NO
6,90,3.218331616889805E-5,NO
6,223,1.0726161106939828E-4,NO
6,214,5.36365586783952E-5,NO
6,107,1.0726161106939828E-4,NO
6,37,2.145600446284893E-5,NO
6,27,1.2378688849277084E-5,NO
6,48,0.06668526187053446,NO
6,167,1.608751608751609E-4,NO
6,213,1.0726161106939828E-4,NO
6,867,1.608751608751609E-4,NO
6,159,1.0726161106939828E-4,NO
6,100,5.36365586783952E-5,NO
6,96,0.2500402252614642,NO
6,842,1.608751608751609E-4,NO
6,535,3.21646831778707E-4,NO
6,83,0.5,NO
6,63,0.07144827586206896,NO
6,76,4.597489770585261E-5,NO
6,202,1.0726161106939828E-4,NO
6,155,1.608751608751609E-4,NO
6,1263,1.608751608751609E-4,NO
6,74,1.072823241642707E-5,NO
6,101,0.4000042912008926,NO
6,27,1.2378688849277084E-5,NO
6,22,6.436248954109545E-5,NO
6,491,1.608751608751609E-4,NO
6,62,2.0115058132518E-5,NO
6,59,1.0726161106939828E-4,NO
6,99,1.0726161106939828E-4,NO
6,27,1.2378688849277084E-5,NO
6,77,2.681971785656815E-5,NO
6,863,3.21646831778707E-4,NO
6,64,2.681971785656815E-5,NO
6,45,0.09093302905292723,NO
6,63,0.07144827586206896,NO
6,54,2.9257731355510696E-5,NO
6,64,2.681971785656815E-5,NO
6,132,3.218331616889805E-5,NO
6,182,0.5,NO
6,70,3.575898444484177E-5,NO
6,36,4.022849786788962E-5,NO
6,58,0.0769440249548189,NO
6,62,2.0115058132518E-5,NO
6,132,3.218331616889805E-5,NO
6,74,1.072823241642707E-5,NO
6,86,4.597489770585261E-5,NO
6,74,1.072823241642707E-5,NO
6,48,0.06668526187053446,NO
6,74,1.072823241642707E-5,NO
6,86,4.597489770585261E-5,NO
6,355,1.0726161106939828E-4,NO
6,53,4.597489770585261E-5,NO
6,804,1.608751608751609E-4,NO
6,75,1.0726161106939828E-4,NO
6,125,8.045052292839905E-5,NO
6,200,1.0726161106939828E-4,NO
6,134,1.0726161106939828E-4,NO
6,57,5.36365586783952E-5,NO
6,123,5.36365586783952E-5,NO
6,314,3.21646831778707E-4,NO
6,162,0.2500402252614642,NO
6,137,3.21646831778707E-4,NO
6,124,3.21646831778707E-4,NO
6,359,0.9996783531682212,NO
6,151,3.21646831778707E-4,NO
6,107,3.21646831778707E-4,NO
6,28,3.218331616889805E-5,NO
6,58,0.0769440249548189,NO
6,470,3.21646831778707E-4,NO
6,347,0.9996783531682212,NO
6,103,6.436248954109545E-5,NO
6,35,3.575898444484177E-5,NO
6,98,0.09093302905292723,NO
6,117,4.597489770585261E-5,NO
