ID,SIZE,PREDICTED,ACTUAL
3,215,5.679595702104552E-4,NO
3,273,0.0014710929648473062,YES
3,460,0.007683148643017383,YES
3,138,0.0010067318981694215,NO
3,358,0.0022088430231493395,NO
3,1248,0.9999999567330161,YES
3,51,5.594800036620379E-4,NO
3,157,0.0010097638546391295,NO
3,31,6.222537074096188E-4,NO
3,981,0.9970374157170895,YES
3,180,5.26441157300142E-4,NO
3,262,0.0012678401739584849,NO
3,553,0.028222390983075444,YES
3,40,6.222537074096188E-4,NO
3,369,0.006150210557788773,NO
3,390,0.0028580117703839703,NO
3,51,5.594800036620379E-4,NO
3,577,0.014339296389334445,YES
3,32,6.222537074096188E-4,NO
3,66,5.594800036620379E-4,NO
3,188,0.0010503852786542544,YES
3,582,0.023737016644232285,YES
3,160,0.0010097638546391295,YES
3,50,5.594800036620379E-4,NO
3,27,6.222537074096188E-4,NO
3,923,0.9921130619714241,YES
3,60,5.594800036620379E-4,NO
3,62,5.594800036620379E-4,NO
3,87,5.21710964656595E-4,NO
3,52,5.594800036620379E-4,NO
3,268,7.374499849710411E-4,YES
3,163,5.060718964789061E-4,NO
3,109,5.21710964656595E-4,NO
3,147,5.060718964789061E-4,NO
3,58,5.594800036620379E-4,NO
3,44,6.222537074096188E-4,NO
3,106,5.21710964656595E-4,YES
3,139,5.045515813383372E-4,NO
3,326,8.875045336587386E-4,YES
3,648,0.07043324458175136,YES
3,792,0.6947059019488644,YES
3,319,0.0038140409207199533,YES
3,55,5.594800036620379E-4,NO
3,191,5.26441157300142E-4,NO
3,90,5.21710964656595E-4,NO
3,273,7.374499849710411E-4,YES
3,137,5.045515813383372E-4,NO
3,79,5.21710964656595E-4,NO
3,82,5.21710964656595E-4,NO
3,147,5.060718964789061E-4,NO
3,422,0.0019242662381276088,YES
3,979,0.9974848760700202,YES
3,495,0.020809036209751143,YES
3,189,5.26441157300142E-4,YES
3,167,9.025335351895267E-4,YES
3,86,0.0010409522329293973,NO
3,182,5.26441157300142E-4,YES
3,361,0.0028580117703839703,YES
3,126,5.045515813383372E-4,YES
3,106,5.21710964656595E-4,NO
3,109,5.21710964656595E-4,NO
3,85,5.21710964656595E-4,NO
3,236,6.354960821471499E-4,NO
3,315,0.0038140409207199533,YES
3,695,0.5894709134656079,YES
3,27,6.222537074096188E-4,NO
3,89,5.21710964656595E-4,NO
3,301,0.0017701629772034304,YES
3,153,5.060718964789061E-4,YES
3,92,5.21710964656595E-4,NO
3,466,0.007683148643017383,YES
3,93,5.21710964656595E-4,NO
3,244,6.354960821471499E-4,NO
3,192,5.26441157300142E-4,YES
3,252,0.0012678401739584849,NO
3,109,5.21710964656595E-4,NO
3,601,0.023737016644232285,YES
3,565,0.028222390983075444,YES
3,69,5.594800036620379E-4,NO
3,77,5.594800036620379E-4,NO
3,94,5.21710964656595E-4,YES
3,337,0.0011076877580518667,NO
3,214,5.679595702104552E-4,NO
3,79,5.21710964656595E-4,NO
3,25,6.222537074096188E-4,NO
3,84,5.21710964656595E-4,NO
3,34,6.222537074096188E-4,NO
3,33,6.222537074096188E-4,NO
3,104,5.21710964656595E-4,NO
3,172,5.060718964789061E-4,NO
3,70,5.594800036620379E-4,NO
3,140,5.045515813383372E-4,NO
3,156,0.0010097638546391295,NO
3,248,6.354960821471499E-4,NO
3,277,0.0014710929648473062,YES
3,189,0.0024152082565828984,NO
3,194,0.0024152082565828984,NO
3,346,0.005071271892577075,NO
3,304,0.008643275064800695,NO
3,356,0.23275368907897465,YES
3,84,0.002244757134103966,NO
3,53,0.0011162695355919955,NO
3,132,5.045515813383372E-4,NO
3,4088,1.0,NO
3,691,0.41582813023326004,YES
3,47,0.002272126346165442,NO
3,101,0.0011159990400414935,NO
3,510,0.011466214155737823,YES
3,328,0.0017701629772034304,YES
3,273,7.374499849710411E-4,YES
3,136,5.045515813383372E-4,NO
3,56,5.594800036620379E-4,NO
3,74,5.594800036620379E-4,NO
3,359,0.0022088430231493395,YES
3,174,5.26441157300142E-4,NO
3,148,5.060718964789061E-4,NO
3,92,5.21710964656595E-4,NO
3,45,6.222537074096188E-4,NO
3,168,5.060718964789061E-4,NO
3,77,5.594800036620379E-4,NO
3,666,0.13138635802668694,NO
3,88,5.21710964656595E-4,NO
3,262,0.0012678401739584849,NO
3,54,5.594800036620379E-4,NO
3,48,5.594800036620379E-4,YES
3,140,5.045515813383372E-4,YES
3,152,5.060718964789061E-4,NO
3,39,6.222537074096188E-4,NO
3,131,5.045515813383372E-4,NO
3,47,6.222537074096188E-4,NO
3,129,5.045515813383372E-4,NO
3,43,6.222537074096188E-4,NO
3,243,6.354960821471499E-4,YES
3,62,5.594800036620379E-4,NO
3,45,6.222537074096188E-4,NO
3,97,0.0010409522329293973,NO
3,476,0.20047002585640777,NO
3,77,9.31561294214036E-4,NO
3,69,9.31561294214036E-4,NO
3,104,8.84505361694154E-4,NO
3,115,8.554236679911697E-4,NO
3,421,0.041777909411032876,NO
