ID,SIZE,PREDICTED,ACTUAL
5,215,4.093090950296521E-7,NO
5,274,1.0878183169294158E-5,NO
5,461,1.1025477707053734E-5,YES
5,138,3.837990038353107E-7,NO
5,358,1.3147912123455703E-7,NO
5,1248,0.9555767536087938,YES
5,51,1.0708048649680967E-7,NO
5,45,3.981002924171983E-7,NO
5,157,1.1997480335849729E-7,NO
5,31,1.0335615229026798E-7,NO
5,1008,5.297906761072698E-6,YES
5,55,8.00440294633104E-7,NO
5,204,0.003026381194215008,NO
5,55,4.511665691335426E-7,NO
5,103,1.3727185131530567E-6,NO
5,83,1.002969574409593E-6,NO
5,262,4.187317779956345E-7,NO
5,83,7.636678316252463E-7,NO
5,867,0.013107688937778606,YES
5,40,1.0523853364224039E-7,NO
5,387,4.497202159388471E-5,YES
5,390,4.317132352144587E-7,NO
5,51,1.0708048649680967E-7,NO
5,637,0.1764680927289979,YES
5,32,1.0335615229026798E-7,NO
5,68,8.556395504654492E-7,YES
5,547,1.0,YES
5,566,0.8247187774794349,NO
5,314,8.035802687433196E-4,YES
5,839,1.884174431081603E-4,YES
5,211,4.311011735161363E-6,NO
5,31,3.494441438187237E-7,NO
5,50,1.0708048649680967E-7,NO
5,27,1.0335615229026798E-7,NO
5,175,1.0,NO
5,50,4.1069341038542155E-7,NO
5,62,1.0887871225198651E-7,NO
5,87,3.625884735258543E-7,NO
5,52,1.0708048649680967E-7,NO
5,373,5.570180121568537E-4,NO
5,224,0.06170340262806629,NO
5,118,1.1556982644725599E-7,YES
5,83,1.1062994799137664E-7,NO
5,147,1.18570802442037E-7,NO
5,58,3.509551542063069E-7,NO
5,44,1.0523853364224039E-7,NO
5,106,1.1397863482819733E-7,NO
5,189,4.2342657918981806E-6,NO
5,151,1.18570802442037E-7,NO
5,352,1.3147912123455703E-7,YES
5,849,9.508437426463806E-7,YES
5,877,2.773727861895777E-7,YES
5,41,3.82435604689328E-7,NO
5,319,1.3041673402263792E-7,YES
5,27,1.0335615229026798E-7,NO
5,55,1.0708048649680967E-7,NO
5,94,1.1233097625786613E-7,NO
5,191,1.2257612840653242E-7,NO
5,90,1.1233097625786613E-7,NO
5,90,1.1233097625786613E-7,NO
5,271,4.2133248863566154E-7,YES
5,152,4.3739011520643974E-7,NO
5,90,3.576314786403974E-7,YES
5,82,3.625884735258543E-7,NO
5,147,1.18570802442037E-7,NO
5,422,4.307371828306823E-7,YES
5,1059,4.672032988960375E-4,YES
5,530,1.2665513413749153E-7,YES
5,205,1.3120698595606281E-5,YES
5,190,1.0276285880157649E-4,NO
5,86,3.625884735258543E-7,NO
5,207,2.804787579707141E-5,YES
5,397,4.7008421084912815E-6,YES
5,573,1.2348286980390666E-7,NO
5,126,1.1556982644725599E-7,YES
5,167,2.1182818539279723E-6,NO
5,109,1.1397863482819733E-7,YES
5,85,1.1062994799137664E-7,NO
5,237,1.2592381532450407E-7,NO
5,424,2.4300073381348004E-6,YES
5,47,1.0523853364224039E-7,NO
5,1118,0.02490792176306835,YES
5,27,1.0335615229026798E-7,NO
5,89,1.1233097625786613E-7,NO
5,474,7.2403539911785484E-6,YES
5,166,1.1997480335849729E-7,NO
5,92,1.1233097625786613E-7,NO
5,476,1.2406196389428228E-5,NO
5,93,1.1233097625786613E-7,NO
5,244,1.2688278915159406E-7,NO
5,204,1.101253697631523E-6,NO
5,252,1.2688278915159406E-7,NO
5,109,1.1397863482819733E-7,YES
5,618,1.8358975591185232E-6,NO
5,565,1.2461825049969549E-7,YES
5,69,1.0887871225198651E-7,NO
5,77,1.1062994799137664E-7,NO
5,97,1.1233097625786613E-7,NO
5,343,1.3121552104356575E-7,NO
5,214,1.248849554573683E-7,NO
5,79,1.1062994799137664E-7,NO
5,25,1.0335615229026798E-7,NO
5,84,1.1062994799137664E-7,NO
5,34,1.0335615229026798E-7,NO
5,33,1.0335615229026798E-7,NO
5,104,1.1397863482819733E-7,NO
5,172,1.2131078892372208E-7,NO
5,70,1.0887871225198651E-7,NO
5,140,1.1710152848040317E-7,NO
5,156,1.18570802442037E-7,NO
5,142,1.1710152848040317E-7,NO
5,152,1.18570802442037E-7,NO
5,31,1.0335615229026798E-7,NO
5,60,1.0708048649680967E-7,NO
5,60,1.0708048649680967E-7,NO
5,876,8.462964857905131E-8,NO
5,61,1.0708048649680967E-7,NO
5,185,1.2257612840653242E-7,NO
5,264,1.2775992622930296E-7,NO
5,43,3.8980608571500476E-7,NO
5,248,1.2688278915159406E-7,NO
5,310,1.8520636858611743E-4,YES
5,199,1.2233615396790108E-5,YES
5,194,4.017419413762896E-7,YES
5,346,1.3121552104356575E-7,YES
5,90,1.0,NO
5,335,0.9057289882844687,YES
5,372,0.0012210126339020882,NO
5,84,1.1062994799137664E-7,NO
5,53,1.0708048649680967E-7,NO
5,148,1.066159531023407E-6,NO
5,4088,1.8090870674975664E-75,NO
