ID,SIZE,PREDICTED,ACTUAL
3,215,0.06859088528072466,NO
3,273,0.1204385129020226,YES
3,460,0.12535250258708291,YES
3,138,0.11507080821251275,NO
3,358,0.12213020171355592,NO
3,1248,0.25645246184171977,YES
3,51,0.06523845051930914,NO
3,157,0.11690627342386666,NO
3,31,0.06523845051930914,NO
3,981,0.1379352003439637,YES
3,180,0.06749857188190633,NO
3,262,0.1204385129020226,NO
3,553,0.12834461068155475,YES
3,40,0.06523845051930914,NO
3,369,0.22767485040808122,NO
3,390,0.12376898884302323,NO
3,51,0.06523845051930914,NO
3,577,0.07451064238774083,YES
3,32,0.06523845051930914,NO
3,66,0.06523845051930914,NO
3,188,0.11690627342386666,YES
3,582,0.07451064238774083,YES
3,160,0.11690627342386666,YES
3,50,0.06523845051930914,NO
3,27,0.06407414333245584,NO
3,923,0.24872651085614966,YES
3,60,0.06523845051930914,NO
3,62,0.06523845051930914,NO
3,87,0.06523845051930914,NO
3,52,0.06523845051930914,NO
3,268,0.06965574194291328,YES
3,163,0.06749857188190633,NO
3,109,0.06638051394068388,NO
3,147,0.06749857188190633,NO
3,58,0.06523845051930914,NO
3,44,0.06523845051930914,NO
3,106,0.06638051394068388,YES
3,139,0.06638051394068388,NO
3,326,0.0706914606840347,YES
3,648,0.07537681723046456,YES
3,792,0.1335701999068616,YES
3,319,0.2248957362706339,YES
3,55,0.06523845051930914,NO
3,191,0.06749857188190633,NO
3,90,0.06638051394068388,NO
3,273,0.06965574194291328,YES
3,137,0.06638051394068388,NO
3,79,0.06523845051930914,NO
3,82,0.06523845051930914,NO
3,147,0.06749857188190633,NO
3,422,0.07169639538507304,YES
3,979,0.13676655990965753,YES
3,495,0.23720608080197794,YES
3,189,0.06749857188190633,YES
3,167,0.1163406025975145,YES
3,86,0.11319260213106508,NO
3,182,0.06749857188190633,YES
3,361,0.12154273295183987,YES
3,126,0.06638051394068388,YES
3,106,0.06638051394068388,NO
3,109,0.06638051394068388,NO
3,85,0.06523845051930914,NO
3,236,0.06859088528072466,NO
3,315,0.2248957362706339,YES
3,695,0.4424322571756855,YES
3,27,0.06407414333245584,NO
3,89,0.06638051394068388,NO
3,301,0.1204385129020226,YES
3,153,0.06749857188190633,YES
3,92,0.06638051394068388,NO
3,466,0.12535250258708291,YES
3,93,0.06638051394068388,NO
3,244,0.06859088528072466,NO
3,192,0.06749857188190633,YES
3,252,0.118696366326832,NO
3,109,0.06638051394068388,NO
3,601,0.07451064238774083,YES
3,565,0.12834461068155475,YES
3,69,0.06523845051930914,NO
3,77,0.06523845051930914,NO
3,94,0.06638051394068388,YES
3,337,0.0706914606840347,NO
3,214,0.06859088528072466,NO
3,79,0.06523845051930914,NO
3,25,0.06407414333245584,NO
3,84,0.06523845051930914,NO
3,34,0.06523845051930914,NO
3,33,0.06523845051930914,NO
3,104,0.06638051394068388,NO
3,172,0.06749857188190633,NO
3,70,0.06523845051930914,NO
3,140,0.06638051394068388,NO
3,156,0.11690627342386666,NO
3,248,0.06859088528072466,NO
3,277,0.1204385129020226,YES
3,189,0.231827796930997,NO
3,194,0.23517009422580798,NO
3,346,0.24078677664983464,NO
3,304,0.2568133766996278,NO
3,356,0.8378417089675427,YES
3,84,0.2128864583410059,NO
3,53,0.11319260213106508,NO
3,132,0.06638051394068388,NO
3,4088,0.04898402221753902,NO
3,691,0.3153366931338055,YES
3,47,0.214543872491,NO
3,101,0.12125446589448607,NO
3,510,0.12687844791466985,YES
3,328,0.12213020171355592,YES
3,273,0.06965574194291328,YES
3,136,0.06638051394068388,NO
3,56,0.06523845051930914,NO
3,74,0.06523845051930914,NO
3,359,0.12213020171355592,YES
3,174,0.06749857188190633,NO
3,148,0.06749857188190633,NO
3,92,0.06638051394068388,NO
3,45,0.06523845051930914,NO
3,168,0.06749857188190633,NO
3,77,0.06523845051930914,NO
3,666,0.1297488616015327,NO
3,88,0.06638051394068388,NO
3,262,0.1204385129020226,NO
3,54,0.06523845051930914,NO
3,48,0.06523845051930914,YES
3,140,0.06638051394068388,YES
3,152,0.06749857188190633,NO
3,39,0.06523845051930914,NO
3,131,0.06638051394068388,NO
3,47,0.06523845051930914,NO
3,129,0.06638051394068388,NO
3,43,0.06523845051930914,NO
3,243,0.06859088528072466,YES
3,62,0.06523845051930914,NO
3,45,0.06523845051930914,NO
3,97,0.11507080821251275,NO
3,476,0.16739102396250513,NO
3,77,0.11583369481730453,NO
3,69,0.11583369481730453,NO
3,104,0.11798278410805595,NO
3,115,0.1197648829610221,NO
3,421,0.15665877398264447,NO
3,61,0.11418645348711974,NO
3,2009,0.9827537887408401,NO
3,179,0.12466870786269629,NO
3,106,0.1197648829610221,NO
3,33,0.11418645348711974,NO
3,657,0.22012653263086435,NO
3,295,0.14021312030016764,NO
3,872,0.30330908135842766,NO
3,444,0.16739102396250513,NO
3,168,0.12466870786269629,NO
3,752,0.26259880796684754,NO
3,135,0.1197648829610221,NO
3,1126,0.4591915462627686,NO
3,163,0.12358474760169105,NO
3,184,0.12466870786269629,NO
3,51,0.11418645348711974,NO
3,25,0.11280181448594746,NO
3,180,0.12466870786269629,NO
3,64,0.11583369481730453,NO
3,101,0.11798278410805595,NO
3,512,0.17986289180914644,NO
3,187,0.12466870786269629,NO
3,56,0.11418645348711974,NO
3,39,0.11418645348711974,NO
3,261,0.13286779328102366,NO
