ID,SIZE,PREDICTED,ACTUAL
3,215,0.05398839987366476,NO
3,273,0.120256682266244,YES
3,460,0.12326491886934615,YES
3,138,0.11440789451913781,NO
3,358,0.12207080589789457,NO
3,1248,0.1900280032046288,YES
3,51,0.05045453667705724,NO
3,157,0.11557713004783636,NO
3,31,0.04974974608419548,NO
3,981,0.11092666746804819,YES
3,180,0.05348858569977942,NO
3,262,0.1194824084919186,NO
3,553,0.12302900907972028,YES
3,40,0.05045453667705724,NO
3,369,0.25037240630107715,NO
3,390,0.12250216995284599,NO
3,51,0.05045453667705724,NO
3,577,0.056484225831104594,YES
3,32,0.04974974608419548,NO
3,66,0.05112849107670921,NO
3,188,0.11667117089592086,YES
3,582,0.056484225831104594,YES
3,160,0.11557713004783636,YES
3,50,0.05045453667705724,NO
3,27,0.04974974608419548,NO
3,923,0.23189685746644303,YES
3,60,0.05045453667705724,NO
3,62,0.05045453667705724,NO
3,87,0.05112849107670921,NO
3,52,0.05045453667705724,NO
3,268,0.055253842202783114,YES
3,163,0.05295150029332152,NO
3,109,0.051770195622546186,NO
3,147,0.05295150029332152,NO
3,58,0.05045453667705724,NO
3,44,0.05045453667705724,NO
3,106,0.051770195622546186,YES
3,139,0.05237829574236404,NO
3,326,0.05589352739491799,YES
3,648,0.05607353942916229,YES
3,792,0.1187714460885269,YES
3,319,0.2494634225773517,YES
3,55,0.05045453667705724,NO
3,191,0.05348858569977942,NO
3,90,0.051770195622546186,NO
3,273,0.055253842202783114,YES
3,137,0.05237829574236404,NO
3,79,0.05112849107670921,NO
3,82,0.05112849107670921,NO
3,147,0.05295150029332152,NO
3,422,0.05665912770215393,YES
3,979,0.10855405762518247,YES
3,495,0.25567849809117915,YES
3,189,0.05348858569977942,YES
3,167,0.11695965853460145,YES
3,86,0.11185269765509365,NO
3,182,0.05348858569977942,YES
3,361,0.12080741609360529,YES
3,126,0.05237829574236404,YES
3,106,0.051770195622546186,NO
3,109,0.051770195622546186,NO
3,85,0.05112849107670921,NO
3,236,0.05444986590408253,NO
3,315,0.24840164824107092,YES
3,695,0.44020571027957117,YES
3,27,0.04974974608419548,NO
3,89,0.05112849107670921,NO
3,301,0.12094700882421382,YES
3,153,0.05295150029332152,YES
3,92,0.051770195622546186,NO
3,466,0.12326491886934615,YES
3,93,0.051770195622546186,NO
3,244,0.05487198550398343,NO
3,192,0.05398839987366476,YES
3,252,0.1194824084919186,NO
3,109,0.051770195622546186,NO
3,601,0.056300576233574075,YES
3,565,0.12302900907972028,YES
3,69,0.05112849107670921,NO
3,77,0.05112849107670921,NO
3,94,0.051770195622546186,YES
3,337,0.05589352739491799,NO
3,214,0.05398839987366476,NO
3,79,0.05112849107670921,NO
3,25,0.04974974608419548,NO
3,84,0.05112849107670921,NO
3,34,0.04974974608419548,NO
3,33,0.04974974608419548,NO
3,104,0.051770195622546186,NO
3,172,0.05348858569977942,NO
3,70,0.05112849107670921,NO
3,140,0.05237829574236404,NO
3,156,0.11557713004783636,NO
3,248,0.05487198550398343,NO
3,277,0.120256682266244,YES
3,189,0.26723889093607595,NO
3,194,0.2669910035085175,NO
3,346,0.2737189636778865,NO
3,304,0.28934744494403253,NO
3,356,0.8179377799714017,YES
3,84,0.2302832360118524,NO
3,53,0.11047149276485017,NO
3,132,0.05237829574236404,NO
3,4088,1.4546449017538196E-5,NO
3,691,0.3271080999481613,YES
3,47,0.2369618807963782,NO
3,101,0.11857382773020618,NO
3,510,0.12332628256848621,YES
3,328,0.12155209472298746,YES
3,273,0.055253842202783114,YES
3,136,0.05237829574236404,NO
3,56,0.05045453667705724,NO
3,74,0.05112849107670921,NO
3,359,0.12207080589789457,YES
3,174,0.05348858569977942,NO
3,148,0.05295150029332152,NO
3,92,0.051770195622546186,NO
3,45,0.05045453667705724,NO
3,168,0.05348858569977942,NO
3,77,0.05112849107670921,NO
3,666,0.12129058398290131,NO
3,88,0.05112849107670921,NO
3,262,0.1194824084919186,NO
3,54,0.05045453667705724,NO
3,48,0.05045453667705724,YES
3,140,0.05237829574236404,YES
3,152,0.05295150029332152,NO
3,39,0.05045453667705724,NO
3,131,0.05237829574236404,NO
3,47,0.05045453667705724,NO
3,129,0.05237829574236404,NO
3,43,0.05045453667705724,NO
3,243,0.05487198550398343,YES
3,62,0.05045453667705724,NO
3,45,0.05045453667705724,NO
3,97,0.1131656456057179,NO
3,476,0.15717622052084562,NO
3,77,0.1173345460634729,NO
3,69,0.11715757369066013,NO
3,104,0.12136516163388625,NO
3,115,0.12377884101121142,NO
3,421,0.1555966319154034,NO
3,61,0.11448290130190479,NO
3,2009,0.08045277946903256,NO
3,179,0.13021344864077083,NO
3,106,0.12136516163388625,NO
3,33,0.11166461581170506,NO
3,657,0.16514328554205507,NO
3,295,0.1435112992583698,NO
3,872,0.1605921310179318,NO
3,444,0.1553378277503138,NO
3,168,0.13021344864077083,NO
3,752,0.1642934084402097,NO
3,135,0.12526342868707652,NO
3,1126,0.1441468317067011,NO
3,163,0.1281025938898869,NO
3,184,0.13105799481859878,NO
3,51,0.11448290130190479,NO
3,25,0.11033404442506653,NO
3,180,0.13021344864077083,NO
3,64,0.11715757369066013,NO
3,101,0.12105222055128391,NO
3,512,0.16122600950744245,NO
3,187,0.13105799481859878,NO
3,56,0.11448290130190479,NO
3,39,0.11314210081598738,NO
3,261,0.13966648008302487,NO
3,73,0.1173345460634729,NO
3,65,0.11715757369066013,NO
3,329,0.1462375358060331,NO
3,64,0.11715757369066013,NO
3,164,0.1281025938898869,NO
3,624,0.3229503469532695,NO
3,74,0.1173345460634729,NO
3,117,0.12377884101121142,NO
3,84,0.11852749252030217,NO
3,226,0.27505164733630394,NO
3,76,0.1173345460634729,NO
3,323,0.14598044631688828,NO
3,72,0.05112849107670921,NO
3,42,0.05045453667705724,NO
3,48,0.05045453667705724,NO
3,89,0.05112849107670921,NO
3,380,0.056363330436714494,NO
3,141,0.11557713004783636,NO
3,148,0.11557713004783636,NO
3,191,0.05348858569977942,NO
3,46,0.05045453667705724,NO
3,165,0.05295150029332152,NO
3,171,0.05348858569977942,NO
3,56,0.05045453667705724,NO
3,179,0.05348858569977942,NO
3,74,0.05112849107670921,NO
3,36,0.04974974608419548,NO
3,37,0.04974974608419548,NO
3,34,0.04974974608419548,NO
3,34,0.04974974608419548,NO
3,38,0.04974974608419548,NO
3,39,0.05045453667705724,NO
3,156,0.05295150029332152,NO
3,84,0.05112849107670921,NO
3,117,0.05237829574236404,NO
3,94,0.051770195622546186,NO
3,71,0.05112849107670921,NO
3,183,0.05348858569977942,NO
3,85,0.05112849107670921,NO
3,183,0.05348858569977942,NO
3,70,0.05112849107670921,NO
3,54,0.05045453667705724,NO
3,160,0.05295150029332152,NO
3,125,0.05237829574236404,NO
3,151,0.05295150029332152,NO
3,422,0.12309978677444602,NO
3,221,0.11862563767743489,NO
3,50,0.05045453667705724,NO
3,42,0.05045453667705724,NO
3,624,0.056300576233574075,NO
3,377,0.056363330436714494,NO
3,383,0.056363330436714494,NO
3,72,0.05112849107670921,NO
3,92,0.051770195622546186,NO
3,282,0.120256682266244,NO
3,371,0.056363330436714494,NO
3,47,0.05045453667705724,NO
3,108,0.051770195622546186,NO
3,111,0.051770195622546186,NO
3,319,0.05589352739491799,NO
3,129,0.05237829574236404,NO
3,49,0.05045453667705724,NO
3,358,0.0561499570122308,NO
3,277,0.055253842202783114,NO
3,49,0.05045453667705724,NO
3,89,0.05112849107670921,NO
3,41,0.05045453667705724,NO
3,66,0.05112849107670921,NO
3,63,0.05045453667705724,NO
3,24,0.04974974608419548,NO
3,50,0.05045453667705724,NO
3,72,0.05112849107670921,NO
3,47,0.05045453667705724,NO
3,47,0.05045453667705724,NO
3,183,0.05348858569977942,NO
3,49,0.05045453667705724,NO
3,50,0.05045453667705724,NO
3,98,0.051770195622546186,NO
3,143,0.05295150029332152,NO
3,43,0.05045453667705724,NO
3,42,0.05045453667705724,NO
3,56,0.05045453667705724,NO
3,44,0.05045453667705724,NO
3,26,0.04974974608419548,NO
3,254,0.05487198550398343,NO
3,16883,0.042273423782668546,NO
3,74,0.05112849107670921,NO
3,153,0.05295150029332152,NO
3,68,0.05112849107670921,NO
3,100,0.051770195622546186,NO
3,550,0.12302900907972028,NO
3,437,0.05665912770215393,NO
3,1038,0.21764319545739014,NO
3,104,0.11309077706294188,NO
3,332,0.12155209472298746,NO
3,123,0.05237829574236404,NO
3,106,0.051770195622546186,NO
3,106,0.051770195622546186,NO
3,94,0.1131656456057179,NO
3,101,0.1131656456057179,NO
3,38,0.04974974608419548,NO
3,628,0.25771437959991333,YES
3,32,0.04974974608419548,NO
3,111,0.051770195622546186,NO
3,35,0.04974974608419548,NO
3,90,0.051770195622546186,NO
3,27,0.04974974608419548,NO
3,28,0.04974974608419548,NO
3,92,0.051770195622546186,NO
3,956,0.17799606688719433,YES
3,67,0.05112849107670921,NO
3,29,0.04974974608419548,NO
3,105,0.051770195622546186,NO
3,72,0.05112849107670921,NO
3,37,0.04974974608419548,NO
3,47,0.05045453667705724,NO
3,31,0.04974974608419548,NO
3,90,0.051770195622546186,NO
3,223,0.05444986590408253,NO
3,214,0.05398839987366476,NO
3,107,0.051770195622546186,NO
3,37,0.04974974608419548,NO
3,27,0.04974974608419548,NO
3,48,0.05045453667705724,NO
3,167,0.11667117089592086,NO
3,213,0.05398839987366476,NO
3,867,0.11402305732361821,NO
3,159,0.05295150029332152,NO
3,100,0.051770195622546186,NO
3,96,0.051770195622546186,NO
3,842,0.23612501669712907,NO
3,525,0.12322239908681701,NO
3,83,0.05112849107670921,NO
3,63,0.05045453667705724,NO
3,76,0.05112849107670921,NO
3,202,0.05398839987366476,NO
3,155,0.11557713004783636,NO
3,1263,0.0869706186910641,NO
3,74,0.05112849107670921,NO
3,101,0.051770195622546186,NO
3,27,0.04974974608419548,NO
3,22,0.04974974608419548,NO
3,491,0.12334046469542966,NO
3,62,0.05045453667705724,NO
3,59,0.05045453667705724,NO
3,99,0.051770195622546186,NO
3,27,0.04974974608419548,NO
3,77,0.05112849107670921,NO
3,846,0.052774182176443356,YES
3,64,0.05112849107670921,NO
3,45,0.05045453667705724,NO
3,63,0.05045453667705724,NO
3,54,0.05045453667705724,NO
3,64,0.05112849107670921,NO
3,132,0.05237829574236404,NO
3,177,0.05348858569977942,NO
3,70,0.05112849107670921,NO
3,36,0.04974974608419548,NO
3,58,0.05045453667705724,NO
3,62,0.05045453667705724,NO
3,132,0.05237829574236404,NO
3,74,0.05112849107670921,NO
3,86,0.11185269765509365,NO
3,74,0.05112849107670921,NO
3,48,0.05045453667705724,NO
3,74,0.05112849107670921,NO
3,86,0.05112849107670921,NO
3,355,0.0561499570122308,NO
3,53,0.05045453667705724,NO
3,804,0.11633364557621038,NO
3,75,0.05112849107670921,NO
3,125,0.05237829574236404,NO
3,200,0.05398839987366476,NO
3,134,0.05237829574236404,NO
3,57,0.05045453667705724,NO
3,123,0.05237829574236404,NO
3,266,0.12485283905385565,YES
3,162,0.05295150029332152,NO
3,130,0.05237829574236404,YES
3,108,0.051770195622546186,YES
3,354,0.12207080589789457,YES
3,88,0.11185269765509365,YES
3,28,0.04974974608419548,NO
3,58,0.11047149276485017,NO
3,308,0.12094700882421382,YES
3,343,0.2494634225773517,YES
3,103,0.051770195622546186,NO
3,35,0.04974974608419548,NO
3,98,0.051770195622546186,NO
3,117,0.11440789451913781,NO
