ID,SIZE,PREDICTED,ACTUAL
4,215,0.0015750969331114906,NO
4,273,0.0016176533523277153,YES
4,460,0.001735593461481267,YES
4,138,0.0015312061109295126,NO
4,358,0.0016980706210895432,NO
4,1154,0.9985277000834334,YES
4,51,0.0014401234268616836,NO
4,157,0.0015312061109295126,NO
4,31,0.0014401234268616836,NO
4,1009,0.004005750931994274,YES
4,193,0.0015304711781467099,NO
4,83,0.0019035743671601277,YES
4,262,0.0016176533523277153,NO
4,638,0.0019594740049555456,YES
4,40,0.0014401234268616836,NO
4,374,0.008630766315715459,NO
4,390,0.0016980706210895432,NO
4,51,0.0014401234268616836,NO
4,579,0.0018354986528258282,YES
4,32,0.0014401234268616836,NO
4,66,0.0014401234268616836,NO
4,260,0.0018751649001837367,YES
4,596,0.0069853393579755165,NO
4,198,0.003147181590160892,NO
4,50,0.0014401234268616836,NO
4,27,0.001393282736326663,NO
4,926,0.056491712093090785,NO
4,60,0.0014401234268616836,NO
4,62,0.0014401234268616836,NO
4,87,0.001486156307367775,NO
4,52,0.0014401234268616836,NO
4,297,0.0032639041841584972,NO
4,163,0.0015312061109295126,NO
4,118,0.0014440467797935189,NO
4,83,0.0019035743671601277,NO
4,147,0.0015312061109295126,NO
4,58,0.0014401234268616836,NO
4,44,0.0014401234268616836,NO
4,106,0.0030155963743516722,NO
4,192,0.020316845265725806,NO
4,151,0.0014878220207146338,NO
4,352,0.0033139540242546964,YES
4,752,0.003930613600573732,YES
4,877,0.05677648793819728,YES
4,319,0.016883985227358,YES
4,27,0.002784406978737866,NO
4,55,0.0014401234268616836,NO
4,94,0.002111544523379707,NO
4,191,0.0015750969331114906,NO
4,90,0.001486156307367775,NO
4,90,0.002111544523379707,NO
4,271,0.0032819754672358124,YES
4,138,0.0015312061109295126,NO
4,79,0.0014401234268616836,NO
4,82,0.001486156307367775,NO
4,147,0.0015312061109295126,NO
4,422,0.001735593461481267,YES
4,1026,0.9052955457748295,YES
4,530,0.05180868972949449,NO
4,189,0.0015312061109295126,YES
4,167,0.0031068637861722827,YES
4,86,0.001486156307367775,NO
4,195,0.003105374937293415,YES
4,374,0.0016499665248294975,YES
4,573,0.2550844691561024,NO
4,126,0.001486156307367775,YES
4,106,0.001486156307367775,YES
4,109,0.001486156307367775,NO
4,85,0.001486156307367775,NO
4,237,0.0015750969331114906,NO
4,345,0.001648387011484545,YES
4,47,0.0014718587512312126,NO
4,781,0.00201130403077398,YES
4,27,0.001393282736326663,NO
4,89,0.001486156307367775,NO
4,300,0.048070113720673456,YES
4,166,0.8672001068720712,NO
4,92,0.001486156307367775,NO
4,497,0.9999230858744306,YES
4,93,0.001486156307367775,NO
4,244,0.0015750969331114906,NO
4,183,0.003018971131434853,YES
4,252,0.0016176533523277153,NO
4,109,0.001486156307367775,YES
4,607,0.052931512311337504,YES
4,565,0.0036602721032314668,YES
4,69,0.0014401234268616836,NO
4,77,0.0014401234268616836,NO
4,97,0.0030155963743516722,NO
4,343,0.001611710954820449,NO
4,214,0.0015750969331114906,NO
4,79,0.0014401234268616836,NO
4,25,0.001393282736326663,NO
4,84,0.001486156307367775,NO
4,34,0.0014401234268616836,NO
4,33,0.0014401234268616836,NO
4,104,0.001486156307367775,NO
4,172,0.0015312061109295126,NO
4,70,0.0014401234268616836,NO
4,140,0.0015312061109295126,NO
4,156,0.0015312061109295126,NO
4,142,0.004110487848673478,NO
4,152,0.005009346761651133,NO
4,31,0.0014311661303486086,NO
4,60,0.0015426269418448537,NO
4,60,0.0015426269418448537,NO
4,876,1.0,NO
4,61,0.0015426269418448537,NO
4,185,0.010522316943031957,NO
4,264,0.07823128064639534,NO
4,248,0.0016176533523277153,NO
4,286,0.0016176533523277153,YES
4,185,0.0015312061109295126,NO
4,194,0.0015750969331114906,NO
4,346,0.0016587015787009793,NO
4,309,0.0016587015787009793,NO
4,363,0.049156811380955005,YES
4,84,0.001486156307367775,NO
4,53,0.0014401234268616836,NO
4,132,0.001486156307367775,YES
4,4088,1.95710335514319E-4,NO
4,721,0.9009541290854235,YES
4,47,0.0014401234268616836,NO
4,101,0.001486156307367775,NO
4,517,0.05180868972949449,YES
4,327,0.003365113800413392,YES
4,274,0.0032819754672358124,YES
4,136,0.0015312061109295126,YES
4,56,0.0014401234268616836,NO
4,74,0.0014401234268616836,YES
4,361,0.049156811380955005,YES
4,174,0.0015312061109295126,NO
4,148,0.0015312061109295126,NO
4,92,0.001486156307367775,NO
4,45,0.0014401234268616836,NO
4,168,0.0015312061109295126,NO
4,77,0.0014401234268616836,NO
4,666,0.0018640865408741357,NO
4,88,0.001486156307367775,NO
4,263,0.0016176533523277153,NO
4,54,0.0014401234268616836,NO
4,51,0.0029223285697011635,NO
4,132,0.0033357558328063154,NO
4,160,0.001473287613861839,YES
4,152,0.0015312061109295126,NO
4,39,0.0014401234268616836,NO
4,677,0.9999999999689323,NO
4,131,0.001486156307367775,NO
4,47,0.0014401234268616836,NO
4,129,0.001486156307367775,NO
4,43,0.0014401234268616836,NO
4,257,0.016111188623304323,NO
4,356,0.7906630707820551,NO
4,62,0.0014401234268616836,NO
4,45,0.0014401234268616836,NO
4,97,0.001486156307367775,NO
4,476,0.0017711082256044448,NO
4,77,0.0014401234268616836,NO
4,69,0.0014401234268616836,NO
4,104,0.001486156307367775,NO
4,115,0.001486156307367775,NO
4,421,0.001735593461481267,NO
4,61,0.0014401234268616836,NO
4,2009,0.0016310474401634919,NO
4,179,0.0015312061109295126,NO
4,106,0.001486156307367775,NO
4,33,0.0014401234268616836,NO
4,657,0.0018640865408741357,NO
4,295,0.0016176533523277153,NO
4,872,0.0019514860106176573,NO
4,444,0.001735593461481267,NO
4,168,0.0015312061109295126,NO
4,752,0.0019133983110664163,NO
4,135,0.001486156307367775,NO
4,1126,0.0019934627357160533,NO
4,163,0.0015312061109295126,NO
4,184,0.0015312061109295126,NO
4,51,0.0014401234268616836,NO
4,25,0.001393282736326663,NO
4,180,0.0015312061109295126,NO
4,64,0.0014401234268616836,NO
4,101,0.001486156307367775,NO
4,512,0.0017711082256044448,NO
4,187,0.0015312061109295126,NO
4,56,0.0014401234268616836,NO
4,39,0.0014401234268616836,NO
4,261,0.0016176533523277153,NO
4,73,0.0014401234268616836,NO
4,65,0.0014401234268616836,NO
4,329,0.0016587015787009793,NO
4,64,0.0014401234268616836,NO
4,164,0.0015312061109295126,NO
4,624,0.0018354986528258282,NO
4,74,0.0014401234268616836,NO
4,117,0.001486156307367775,NO
4,84,0.001486156307367775,NO
4,226,0.0015750969331114906,NO
4,76,0.0014401234268616836,NO
