ID,SIZE,PREDICTED,ACTUAL
4,215,6.060606060606061E-4,NO
4,273,6.060606060606061E-4,YES
4,460,0.9996967859308671,YES
4,138,0.8749431214924921,NO
4,358,2.021835826930853E-4,NO
4,1154,0.9993939393939394,YES
4,51,1.2132977432661975E-4,NO
4,157,3.0321406913280777E-4,NO
4,31,7.583801001061732E-5,NO
4,1009,6.060606060606061E-4,YES
4,193,0.999848346982105,NO
4,83,1.5165301789505612E-4,YES
4,262,6.060606060606061E-4,NO
4,638,0.999848346982105,YES
4,40,6.060606060606061E-4,NO
4,374,0.9997978164173068,NO
4,390,6.060606060606061E-4,NO
4,51,1.2132977432661975E-4,NO
4,579,6.060606060606061E-4,YES
4,32,3.0321406913280777E-4,NO
4,66,1.2132977432661975E-4,NO
4,260,2.021835826930853E-4,YES
4,596,0.9993939393939394,NO
4,198,0.9998988877654197,NO
4,50,8.667013347200555E-5,NO
4,27,4.0449801795971195E-5,NO
4,926,3.0321406913280777E-4,NO
4,60,0.7499241734910524,NO
4,62,5.056122964910506E-5,NO
4,87,6.060606060606061E-4,NO
4,52,8.667013347200555E-5,NO
4,297,3.0321406913280777E-4,NO
4,163,0.9993939393939394,NO
4,118,3.0321406913280777E-4,NO
4,83,1.5165301789505612E-4,NO
4,147,1.2132977432661975E-4,NO
4,58,0.18185328185328184,NO
4,44,3.0321406913280777E-4,NO
4,106,6.060606060606061E-4,NO
4,192,6.060606060606061E-4,NO
4,151,0.9997978164173068,NO
4,352,6.060606060606061E-4,YES
4,752,0.9993939393939394,YES
4,877,3.0321406913280777E-4,YES
4,319,0.9997978164173068,YES
4,27,6.060606060606061E-4,NO
4,55,6.060606060606061E-4,NO
4,94,0.999848346982105,NO
4,191,2.021835826930853E-4,NO
4,90,3.0321406913280777E-4,NO
4,90,0.9996967859308671,NO
4,271,6.060606060606061E-4,YES
4,138,0.8749431214924921,NO
4,79,0.8570809499046629,NO
4,82,2.021835826930853E-4,NO
4,147,1.2132977432661975E-4,NO
4,422,2.021835826930853E-4,YES
4,1026,0.9993939393939394,YES
4,530,6.060606060606061E-4,NO
4,189,2.021835826930853E-4,YES
4,167,6.060606060606061E-4,YES
4,86,6.060606060606061E-4,NO
4,195,0.9998988877654197,YES
4,374,6.060606060606061E-4,YES
4,573,6.060606060606061E-4,NO
4,126,3.0321406913280777E-4,YES
4,106,3.0321406913280777E-4,YES
4,109,1.5165301789505612E-4,NO
4,85,1.5165301789505612E-4,NO
4,237,3.0321406913280777E-4,NO
4,345,0.999848346982105,YES
4,47,1.0111223458038423E-4,NO
4,781,0.9993939393939394,YES
4,27,4.0449801795971195E-5,NO
4,89,3.0321406913280777E-4,NO
4,300,2.021835826930853E-4,YES
4,166,0.9996967859308671,NO
4,92,0.20007279786459597,NO
4,497,0.9998988877654197,YES
4,93,6.060606060606061E-4,NO
4,244,6.060606060606061E-4,NO
4,183,0.999848346982105,YES
4,252,3.0321406913280777E-4,NO
4,109,1.5165301789505612E-4,YES
4,607,2.021835826930853E-4,YES
4,565,6.060606060606061E-4,YES
4,69,0.5999757340451347,NO
4,77,2.021835826930853E-4,NO
4,97,0.9999448428019856,NO
4,343,6.060606060606061E-4,NO
4,214,6.060606060606061E-4,NO
4,79,0.8570809499046629,NO
4,25,6.060606060606061E-4,NO
4,84,0.20002426988107758,NO
4,34,2.021835826930853E-4,NO
4,33,6.060606060606061E-4,NO
4,104,3.0321406913280777E-4,NO
