ID,SIZE,PREDICTED,ACTUAL
4,215,0.0044518558756305995,NO
4,273,0.004602264708055888,YES
4,460,0.004727641771290897,YES
4,138,0.004358434151702909,NO
4,358,0.0046579204677551864,NO
4,1154,0.9987068015370353,YES
4,51,0.0041392035722124295,NO
4,157,0.004358434151702909,NO
4,31,0.0041392035722124295,NO
4,1009,0.0074458388984312875,YES
4,193,0.004374124220935879,NO
4,83,0.0049841370301227945,YES
4,262,0.0045333720183631816,NO
4,638,0.004842988420786563,YES
4,40,0.0041392035722124295,NO
4,374,0.06998557008038218,NO
4,390,0.004699839233894093,NO
4,51,0.0041392035722124295,NO
4,579,0.004724477781752727,YES
4,32,0.0041392035722124295,NO
4,66,0.0041392035722124295,NO
4,260,0.005321456620106374,YES
4,596,0.19504070702287626,NO
4,198,0.008208761443155448,NO
4,50,0.0041392035722124295,NO
4,27,0.0041392035722124295,NO
4,926,0.06562528169972977,NO
4,60,0.0041392035722124295,NO
4,62,0.0041392035722124295,NO
4,87,0.004253918673682626,NO
4,52,0.0041392035722124295,NO
4,297,0.00857000653781174,NO
4,163,0.004358434151702909,NO
4,118,0.004179628592880736,NO
4,83,0.0049841370301227945,NO
4,147,0.004358434151702909,NO
4,58,0.0041392035722124295,NO
4,44,0.0041392035722124295,NO
4,106,0.007898414044458646,NO
4,192,0.13644946126447435,NO
4,151,0.004282326671019872,NO
4,352,0.008566716548460522,YES
4,752,0.008844665778412654,YES
4,877,0.06799392668756633,YES
4,319,0.12536672660659953,YES
4,27,0.007616037717187362,NO
4,55,0.0041392035722124295,NO
4,94,0.005243933310211602,NO
4,191,0.0044518558756305995,NO
4,90,0.004253918673682626,NO
4,90,0.005243933310211602,NO
4,271,0.008542641124657085,YES
4,138,0.004358434151702909,NO
4,79,0.004253918673682626,NO
4,82,0.004253918673682626,NO
4,147,0.004358434151702909,NO
4,422,0.004727641771290897,YES
4,1026,0.7882409485061888,YES
4,530,0.07308827142903845,NO
4,189,0.0044518558756305995,YES
4,167,0.008091744293518296,YES
4,86,0.004253918673682626,NO
4,195,0.008120764409559568,YES
4,374,0.0046177977484522905,YES
4,573,0.1328823773551921,NO
4,126,0.004358434151702909,YES
4,106,0.004253918673682626,YES
4,109,0.004253918673682626,NO
4,85,0.004253918673682626,NO
4,237,0.0045333720183631816,NO
4,345,0.004615286802633119,YES
4,47,0.004175889134723259,NO
4,781,0.004665223614830025,YES
4,27,0.0041392035722124295,NO
4,89,0.004253918673682626,NO
4,300,0.0708933427075782,YES
4,166,0.7782540444812149,NO
4,92,0.004253918673682626,NO
4,497,0.9992392065051644,YES
4,93,0.004253918673682626,NO
4,244,0.0045333720183631816,NO
4,183,0.008120764409559568,YES
4,252,0.0045333720183631816,NO
4,109,0.004253918673682626,YES
4,607,0.07264743758413697,YES
4,565,0.008768569082142822,YES
4,69,0.0041392035722124295,NO
4,77,0.004253918673682626,NO
4,97,0.007898414044458646,NO
4,343,0.0045766073613155295,NO
4,214,0.0044518558756305995,NO
