ID,SIZE,PREDICTED,ACTUAL
1,215,0.0056179775280898875,NO
1,271,0.0056179775280898875,YES
1,451,0.0056179775280898875,YES
1,137,0.0056179775280898875,YES
1,368,0.0056179775280898875,YES
1,764,0.0056179775280898875,YES
1,51,0.0056179775280898875,NO
1,150,0.0056179775280898875,YES
1,31,0.0056179775280898875,NO
1,180,0.0056179775280898875,NO
1,196,0.0056179775280898875,YES
1,473,0.0056179775280898875,YES
1,40,0.0028248587570621464,NO
1,255,0.0056179775280898875,YES
1,379,0.0056179775280898875,YES
1,509,0.0056179775280898875,YES
1,32,0.0056179775280898875,NO
1,66,0.0056179775280898875,NO
1,187,0.0056179775280898875,YES
1,576,0.0056179775280898875,YES
1,158,0.0056179775280898875,YES
1,46,0.0056179775280898875,YES
1,27,0.0056179775280898875,NO
1,788,0.0056179775280898875,YES
1,60,0.0028248587570621464,NO
1,62,0.0056179775280898875,YES
1,88,0.0056179775280898875,YES
1,52,0.0056179775280898875,YES
1,163,0.0056179775280898875,NO
1,91,0.0056179775280898875,YES
1,147,0.0056179775280898875,NO
1,139,0.0056179775280898875,NO
1,282,0.0056179775280898875,YES
1,582,0.0056179775280898875,YES
1,800,0.0056179775280898875,YES
1,216,0.0056179775280898875,YES
1,55,0.0056179775280898875,NO
1,184,0.0056179775280898875,NO
1,65,0.0056179775280898875,NO
1,150,0.0056179775280898875,YES
1,81,0.0056179775280898875,YES
1,84,0.0056179775280898875,NO
1,905,0.0056179775280898875,YES
1,312,0.0056179775280898875,YES
1,171,0.0056179775280898875,YES
1,153,0.0056179775280898875,YES
1,84,0.0056179775280898875,YES
1,169,0.0056179775280898875,YES
1,189,0.0056179775280898875,YES
1,127,0.0056179775280898875,YES
1,79,0.0056179775280898875,YES
1,90,0.0056179775280898875,NO
1,85,0.0056179775280898875,NO
1,113,0.0028248587570621464,YES
1,276,0.0056179775280898875,YES
1,549,0.0056179775280898875,YES
1,27,0.0056179775280898875,NO
1,88,0.0056179775280898875,YES
1,283,0.0056179775280898875,YES
1,175,0.0056179775280898875,YES
1,507,0.0056179775280898875,YES
1,209,0.0056179775280898875,NO
1,147,0.0056179775280898875,NO
1,98,0.0056179775280898875,YES
1,132,0.0056179775280898875,NO
1,236,0.0056179775280898875,YES
1,227,0.0056179775280898875,YES
1,172,0.0056179775280898875,NO
1,507,0.0056179775280898875,YES
1,90,0.0056179775280898875,YES
1,58,0.0056179775280898875,YES
1,132,0.0056179775280898875,NO
1,529,0.0056179775280898875,YES
1,694,0.0056179775280898875,YES
1,148,0.0056179775280898875,YES
1,174,0.0056179775280898875,NO
1,148,0.0056179775280898875,NO
1,92,0.0056179775280898875,NO
1,664,0.0056179775280898875,YES
1,55,0.0056179775280898875,NO
1,256,0.0056179775280898875,YES
1,54,0.0056179775280898875,NO
1,38,0.0056179775280898875,YES
1,98,0.0056179775280898875,YES
1,39,0.0056179775280898875,NO
1,69,0.0056179775280898875,YES
1,94,0.0056179775280898875,YES
1,72,0.0056179775280898875,NO
1,42,0.0056179775280898875,NO
1,48,0.0056179775280898875,NO
1,63,0.0056179775280898875,YES
1,318,0.0056179775280898875,YES
1,136,0.0056179775280898875,YES
1,141,0.0056179775280898875,YES
1,190,0.0056179775280898875,YES
1,46,0.0056179775280898875,NO
1,165,0.0056179775280898875,NO
1,162,0.0028248587570621464,NO
1,58,0.0056179775280898875,NO
1,148,0.0056179775280898875,YES
1,74,0.0056179775280898875,NO
1,36,0.0056179775280898875,NO
1,37,0.0056179775280898875,NO
1,38,0.0056179775280898875,NO
1,39,0.0056179775280898875,NO
1,96,0.0056179775280898875,YES
1,88,0.0056179775280898875,NO
1,71,0.0056179775280898875,NO
1,114,0.0056179775280898875,NO
1,342,0.0056179775280898875,YES
1,84,0.0056179775280898875,NO
1,58,0.0056179775280898875,NO
1,129,0.0056179775280898875,NO
1,363,0.0056179775280898875,YES
1,242,0.0028248587570621464,YES
1,682,0.0056179775280898875,YES
1,366,0.0056179775280898875,YES
1,103,0.0056179775280898875,YES
1,41,0.0056179775280898875,NO
1,66,0.0056179775280898875,NO
1,63,0.0056179775280898875,NO
1,47,0.0056179775280898875,NO
1,183,0.0056179775280898875,NO
1,49,0.0056179775280898875,NO
1,50,0.0056179775280898875,NO
1,98,0.0056179775280898875,NO
1,143,0.0056179775280898875,NO
1,43,0.0056179775280898875,NO
1,42,0.0056179775280898875,NO
1,56,0.0056179775280898875,NO
1,162,0.0056179775280898875,YES
1,6523,0.0056179775280898875,YES
1,153,0.0056179775280898875,NO
1,43,0.0056179775280898875,NO
1,41,0.0056179775280898875,NO
1,400,0.0056179775280898875,YES
1,425,0.0056179775280898875,YES
1,1041,0.0056179775280898875,YES
1,92,0.0056179775280898875,YES
1,355,0.0056179775280898875,YES
1,105,0.0056179775280898875,YES
1,105,0.0056179775280898875,YES
1,92,0.0056179775280898875,YES
1,101,0.0056179775280898875,YES
1,45,0.0056179775280898875,YES
1,299,0.0056179775280898875,YES
1,32,0.0056179775280898875,NO
1,111,0.0056179775280898875,NO
1,35,0.0056179775280898875,NO
1,85,0.0056179775280898875,YES
1,27,0.0056179775280898875,NO
