ID,SIZE,PREDICTED,ACTUAL
5,215,0.0019089069049274168,NO
5,274,0.0019089069049274168,NO
5,461,0.0019089069049274168,YES
5,138,0.0019089069049274168,NO
5,358,6.379259566604745E-4,NO
5,1248,0.9998084511414174,YES
5,51,3.191665829780175E-4,NO
5,45,0.8332269105057304,NO
5,157,0.0019089069049274168,NO
5,31,2.735963062092059E-4,NO
5,1008,0.9998084511414174,YES
5,55,0.0019089069049274168,NO
5,204,0.9998084511414174,NO
5,55,0.0019089069049274168,NO
5,103,9.56278899858685E-4,NO
5,83,0.9090196570230951,NO
5,262,0.0019089069049274168,NO
5,83,9.56278899858685E-4,NO
5,867,0.9998084511414174,YES
5,40,6.379259566604745E-4,NO
5,387,0.9998084511414174,YES
5,390,0.0019089069049274168,NO
5,51,3.191665829780175E-4,NO
5,637,0.9998084511414174,YES
5,32,3.191665829780175E-4,NO
5,68,0.0019089069049274168,YES
5,547,0.9998084511414174,YES
5,566,0.9998084511414174,NO
5,314,0.9998084511414174,YES
5,839,0.9998084511414174,YES
5,211,0.9998084511414174,NO
5,31,9.56278899858685E-4,NO
5,50,1.915488585825442E-4,NO
5,27,1.0083348671224221E-4,NO
5,175,0.0019089069049274168,NO
5,50,0.0019089069049274168,NO
5,62,1.5963424140436405E-4,NO
5,87,9.56278899858685E-4,NO
5,52,9.56278899858685E-4,NO
5,373,0.9998084511414174,NO
5,224,0.0019089069049274168,NO
5,118,4.785971222588918E-4,YES
5,83,0.9090196570230951,NO
5,147,3.191665829780175E-4,NO
5,58,0.5000000000000001,NO
5,44,4.785971222588918E-4,NO
5,106,0.6666240948172557,NO
5,189,0.0019089069049274168,NO
5,151,9.56278899858685E-4,NO
5,352,0.0019089069049274168,YES
5,849,0.9998084511414174,YES
5,877,0.0019089069049274168,YES
5,41,0.0019089069049274168,NO
5,319,9.56278899858685E-4,YES
5,27,1.0083348671224221E-4,NO
5,55,6.379259566604745E-4,NO
5,94,0.833280113423812,NO
5,191,4.785971222588918E-4,NO
5,90,3.191665829780175E-4,NO
5,90,3.191665829780175E-4,NO
5,271,0.0019089069049274168,YES
5,152,0.0019089069049274168,NO
5,90,0.9998084511414174,YES
5,82,9.56278899858685E-4,NO
5,147,3.191665829780175E-4,NO
5,422,6.379259566604745E-4,YES
5,1059,0.0019089069049274168,YES
5,530,0.0019089069049274168,YES
5,205,0.0019089069049274168,YES
5,190,0.0019089069049274168,NO
5,86,3.8295100950756E-4,NO
5,207,0.0019089069049274168,YES
5,397,0.0019089069049274168,YES
5,573,0.0019089069049274168,NO
5,126,9.56278899858685E-4,YES
5,167,0.0019089069049274168,NO
5,109,3.8295100950756E-4,YES
5,85,3.191665829780175E-4,NO
5,237,0.0019089069049274168,NO
5,424,0.0019089069049274168,YES
5,47,1.4735830336263942E-4,NO
5,1118,0.9998084511414174,YES
5,27,1.0083348671224221E-4,NO
5,89,3.191665829780175E-4,NO
5,474,0.0019089069049274168,YES
5,166,4.785971222588918E-4,NO
5,92,0.526310482448068,NO
5,476,0.9998084511414174,NO
5,93,9.56278899858685E-4,NO
5,244,9.56278899858685E-4,NO
5,204,0.0019089069049274168,NO
5,252,0.0019089069049274168,NO
5,109,3.8295100950756E-4,YES
5,618,0.0019089069049274168,NO
5,565,0.9998084511414174,YES
5,69,0.7691514224520356,NO
5,77,2.1282300597974343E-4,NO
5,97,0.0019089069049274168,NO
5,343,0.0019089069049274168,NO
5,214,4.785971222588918E-4,NO
5,79,0.7142270704610786,NO
5,25,6.379259566604745E-4,NO
5,84,0.5555437295383749,NO
5,34,3.191665829780175E-4,NO
5,33,6.379259566604745E-4,NO
5,104,4.785971222588918E-4,NO
5,172,9.56278899858685E-4,NO
5,70,3.191665829780175E-4,NO
5,140,6.379259566604745E-4,NO
5,156,6.379259566604745E-4,NO
5,142,6.379259566604745E-4,NO
5,152,9.56278899858685E-4,NO
5,31,2.735963062092059E-4,NO
5,60,0.7691514224520356,NO
5,60,0.7691514224520356,NO
5,876,0.0019089069049274168,NO
5,61,0.0019089069049274168,NO
5,185,0.0019089069049274168,NO
5,264,0.0019089069049274168,NO
5,43,6.379259566604745E-4,NO
5,248,9.56278899858685E-4,NO
5,310,0.0019089069049274168,YES
5,199,0.0019089069049274168,YES
5,194,0.0019089069049274168,YES
5,346,0.0019089069049274168,YES
5,90,0.9998084511414174,NO
5,335,0.0019089069049274168,YES
5,372,0.0019089069049274168,NO
5,84,0.5555437295383749,NO
5,53,3.8295100950756E-4,NO
5,148,0.0019089069049274168,NO
5,4088,9.56278899858685E-4,NO
5,860,0.9998084511414174,YES
5,47,1.4735830336263942E-4,NO
5,101,0.7999540177045127,NO
5,517,0.0019089069049274168,YES
5,327,0.9998084511414174,YES
5,275,0.0019089069049274168,YES
5,136,0.0019089069049274168,NO
5,56,2.394131435709899E-4,NO
5,74,8.708586066174752E-5,YES
5,362,0.0019089069049274168,YES
5,174,4.785971222588918E-4,NO
5,148,0.6666240948172557,NO
5,92,0.5000000000000002,NO
5,45,0.5882154070159754,YES
5,39,9.56278899858685E-4,NO
5,182,0.9998084511414174,NO
5,77,0.0019089069049274168,NO
5,666,0.0019089069049274168,NO
5,88,4.785971222588918E-4,YES
5,263,0.0019089069049274168,YES
5,54,2.394131435709899E-4,NO
5,76,0.9998084511414174,NO
5,132,0.0019089069049274168,NO
5,160,9.56278899858685E-4,YES
5,152,9.56278899858685E-4,NO
5,39,1.915488585825442E-4,NO
5,677,0.0019089069049274168,NO
5,131,9.56278899858685E-4,NO
5,47,1.4735830336263942E-4,NO
5,129,4.785971222588918E-4,NO
5,43,3.191665829780175E-4,NO
5,73,0.0019089069049274168,NO
5,257,9.56278899858685E-4,NO
5,356,9.56278899858685E-4,NO
5,62,1.5963424140436405E-4,NO
5,45,0.5882154070159754,NO
5,97,0.0019089069049274168,NO
5,131,0.0019089069049274168,YES
5,68,0.0019089069049274168,YES
5,99,0.0019089069049274168,NO
5,53,0.0019089069049274168,NO
5,81,0.9998084511414174,NO
5,78,0.9998084511414174,YES
5,69,0.0019089069049274168,NO
5,69,0.0019089069049274168,NO
5,77,0.7691514224520356,NO
5,72,9.56278899858685E-4,NO
5,72,9.56278899858685E-4,NO
5,63,0.0019089069049274168,NO
5,50,6.379259566604745E-4,NO
5,28,9.56278899858685E-4,NO
5,96,0.909019657023095,NO
5,40,0.0019089069049274168,NO
5,76,0.0019089069049274168,NO
5,49,9.56278899858685E-4,NO
5,63,0.0019089069049274168,NO
5,55,0.0019089069049274168,NO
5,45,0.8332269105057304,NO
5,476,0.0019089069049274168,NO
5,77,2.1282300597974343E-4,NO
5,69,0.7691514224520356,NO
5,104,4.785971222588918E-4,NO
5,115,0.0019089069049274168,NO
5,421,0.0019089069049274168,NO
5,61,0.0019089069049274168,NO
5,2009,0.0019089069049274168,NO
5,179,6.379259566604745E-4,NO
5,106,0.6666240948172557,NO
5,33,6.379259566604745E-4,NO
5,657,0.0019089069049274168,NO
5,295,0.0019089069049274168,NO
5,872,0.0019089069049274168,NO
5,444,0.0019089069049274168,NO
5,168,6.379259566604745E-4,NO
5,752,0.0019089069049274168,NO
5,135,0.0019089069049274168,NO
5,1126,0.0019089069049274168,NO
5,163,4.785971222588918E-4,NO
5,184,0.0019089069049274168,NO
5,51,3.191665829780175E-4,NO
5,25,6.379259566604745E-4,NO
5,180,4.785971222588918E-4,NO
5,64,2.394131435709899E-4,NO
5,101,0.7999540177045127,NO
5,512,0.0019089069049274168,NO
5,187,0.0019089069049274168,NO
5,56,2.394131435709899E-4,NO
5,39,1.915488585825442E-4,NO
5,261,0.0019089069049274168,NO
5,73,0.0019089069049274168,NO
5,65,0.0019089069049274168,NO
5,329,0.0019089069049274168,NO
5,64,2.394131435709899E-4,NO
5,164,0.0019089069049274168,NO
5,624,6.379259566604745E-4,NO
5,74,8.708586066174752E-5,NO
5,117,4.785971222588918E-4,NO
5,84,0.5555437295383749,NO
5,226,0.0019089069049274168,NO
5,76,3.8295100950756E-4,NO
5,323,0.0019089069049274168,NO
5,72,1.7414139081770255E-4,NO
5,42,1.915488585825442E-4,NO
5,48,0.47619482057379714,NO
5,89,3.191665829780175E-4,NO
5,380,9.56278899858685E-4,NO
5,141,0.0019089069049274168,NO
5,148,0.6666240948172557,NO
5,191,4.785971222588918E-4,NO
5,46,4.785971222588918E-4,NO
5,165,6.379259566604745E-4,NO
5,171,9.56278899858685E-4,NO
5,56,2.394131435709899E-4,NO
5,179,6.379259566604745E-4,NO
5,74,8.708586066174752E-5,NO
5,36,3.191665829780175E-4,NO
5,37,1.5963424140436405E-4,NO
5,34,3.191665829780175E-4,NO
5,34,3.191665829780175E-4,NO
5,38,0.6249700661905063,NO
5,39,1.915488585825442E-4,NO
5,156,6.379259566604745E-4,NO
5,84,0.5555437295383749,NO
5,117,4.785971222588918E-4,NO
5,94,0.833280113423812,NO
5,71,6.379259566604745E-4,NO
5,183,2.394131435709899E-4,NO
5,85,3.191665829780175E-4,NO
5,183,2.394131435709899E-4,NO
5,70,3.191665829780175E-4,NO
5,54,2.394131435709899E-4,NO
5,160,9.56278899858685E-4,NO
5,128,4.785971222588918E-4,NO
5,151,9.56278899858685E-4,NO
5,422,6.379259566604745E-4,NO
5,221,0.0019089069049274168,NO
5,50,1.915488585825442E-4,NO
5,42,1.915488585825442E-4,NO
5,624,6.379259566604745E-4,NO
5,377,9.56278899858685E-4,NO
5,382,0.0019089069049274168,NO
5,72,1.7414139081770255E-4,NO
5,92,0.526310482448068,NO
