ID,SIZE,PREDICTED,ACTUAL
4,215,0.0020833333333333333,NO
4,273,0.9979166666666667,YES
4,460,0.9979166666666667,YES
4,138,0.6664345403899722,NO
4,358,0.0020833333333333333,NO
4,1154,0.9979166666666667,YES
4,51,0.0010438413361169101,NO
4,157,0.0020833333333333333,NO
4,31,0.0010438413361169101,NO
4,1009,0.9979166666666667,YES
4,193,0.9979166666666667,NO
4,83,0.9979166666666667,YES
4,262,0.0020833333333333333,NO
4,638,0.9979166666666667,YES
4,40,5.22466039707419E-4,NO
4,374,0.9979166666666667,NO
4,390,0.9979166666666667,NO
4,51,0.0010438413361169101,NO
4,579,0.0020833333333333333,YES
4,32,0.0010438413361169101,NO
4,66,0.0010438413361169101,NO
4,260,0.0020833333333333333,YES
4,596,0.9979166666666667,NO
4,198,0.9979166666666667,NO
4,50,0.0020833333333333333,NO
4,27,6.963788300835655E-4,NO
4,926,0.0020833333333333333,NO
4,60,0.5,NO
4,62,0.0010438413361169101,NO
4,87,0.0020833333333333333,NO
4,52,0.0010438413361169101,NO
4,297,0.0020833333333333333,NO
4,163,0.9979166666666667,NO
4,118,0.9979166666666667,NO
4,83,0.9979166666666667,NO
4,147,0.0010438413361169101,NO
4,58,0.2502612330198537,NO
4,44,0.0020833333333333333,NO
4,106,0.0020833333333333333,NO
4,192,0.9979166666666667,NO
4,151,0.9979166666666667,NO
4,352,0.9979166666666667,YES
4,752,0.9979166666666667,YES
4,877,0.0020833333333333333,YES
4,319,0.9979166666666667,YES
4,27,0.0020833333333333333,NO
4,55,0.0010438413361169101,NO
4,94,0.9979166666666667,NO
4,191,0.0020833333333333333,NO
4,90,0.0020833333333333333,NO
4,90,0.9979166666666667,NO
4,271,0.0020833333333333333,YES
4,138,0.6664345403899722,NO
4,79,0.9979166666666667,NO
4,82,0.9993036211699164,NO
4,147,0.0010438413361169101,NO
4,422,0.9979166666666667,YES
4,1026,0.9979166666666667,YES
4,530,0.0020833333333333333,NO
4,189,0.0020833333333333333,YES
4,167,0.9979166666666667,YES
4,86,0.0010438413361169101,NO
4,195,0.9979166666666667,YES
4,374,0.9979166666666667,YES
4,573,0.9979166666666667,NO
4,126,0.0020833333333333333,YES
4,106,0.0020833333333333333,YES
4,109,0.0010438413361169101,NO
4,85,0.0010438413361169101,NO
4,237,0.0020833333333333333,NO
4,345,0.9979166666666667,YES
4,47,6.963788300835655E-4,NO
4,781,0.9979166666666667,YES
4,27,6.963788300835655E-4,NO
4,89,0.0020833333333333333,NO
4,300,0.0020833333333333333,YES
4,166,0.9979166666666667,NO
4,92,0.33356545961002787,NO
4,497,0.9979166666666667,YES
4,93,0.9979166666666667,NO
4,244,0.0020833333333333333,NO
4,183,0.9979166666666667,YES
4,252,0.0020833333333333333,NO
4,109,0.0010438413361169101,YES
4,607,0.0020833333333333333,YES
4,565,0.0020833333333333333,YES
4,69,0.5,NO
4,77,0.0010438413361169101,NO
4,97,0.9979166666666667,NO
4,343,0.0020833333333333333,NO
4,214,0.0020833333333333333,NO
4,79,0.9979166666666667,NO
4,25,6.963788300835655E-4,NO
4,84,0.33356545961002787,NO
4,34,0.0010438413361169101,NO
4,33,0.0010438413361169101,NO
4,104,0.6664345403899722,NO
4,172,0.0020833333333333333,NO
4,70,0.0020833333333333333,NO
4,140,0.0020833333333333333,NO
4,156,0.0020833333333333333,NO
4,142,0.9979166666666667,NO
4,152,0.9979166666666667,NO
4,31,0.0020833333333333333,NO
4,60,0.9979166666666667,NO
4,60,0.9979166666666667,NO
4,876,0.9979166666666667,NO
4,61,0.5,NO
4,185,0.0020833333333333333,NO
4,264,0.9979166666666667,NO
4,248,0.0020833333333333333,NO
4,286,0.9979166666666667,YES
4,185,0.9979166666666667,NO
4,194,0.0020833333333333333,NO
4,346,0.0020833333333333333,NO
4,309,0.9979166666666667,NO
4,363,0.0020833333333333333,YES
4,84,0.33356545961002787,NO
4,53,0.0010438413361169101,NO
4,132,5.22466039707419E-4,YES
4,4088,0.9979166666666667,NO
4,721,0.9979166666666667,YES
4,47,6.963788300835655E-4,NO
4,101,0.9989561586638831,NO
4,517,0.0020833333333333333,YES
4,327,0.0020833333333333333,YES
4,274,0.0020833333333333333,YES
4,136,0.0020833333333333333,YES
4,56,0.0020833333333333333,NO
4,74,3.484320557491289E-4,YES
4,361,0.0020833333333333333,YES
4,174,0.0010438413361169101,NO
4,148,0.9979166666666667,NO
4,92,0.33356545961002787,NO
4,45,0.9979166666666667,NO
4,168,0.0020833333333333333,NO
4,77,0.0010438413361169101,NO
4,666,0.9979166666666667,NO
4,88,0.0020833333333333333,NO
4,263,0.0020833333333333333,NO
4,54,0.0010438413361169101,NO
4,51,0.9979166666666667,NO
4,132,0.0020833333333333333,NO
4,160,0.9979166666666667,YES
4,152,0.0020833333333333333,NO
4,39,6.963788300835655E-4,NO
4,677,0.9979166666666667,NO
4,131,5.22466039707419E-4,NO
4,47,6.963788300835655E-4,NO
4,129,0.0020833333333333333,NO
4,43,0.0010438413361169101,NO
4,257,0.9979166666666667,NO
4,356,0.9979166666666667,NO
4,62,0.0010438413361169101,NO
4,45,0.9979166666666667,NO
4,97,0.2502612330198537,NO
4,476,0.9979166666666667,NO
4,77,0.0010438413361169101,NO
4,69,0.5,NO
4,104,0.6664345403899722,NO
4,115,0.0020833333333333333,NO
4,421,0.9979166666666667,NO
4,61,0.2502612330198537,NO
4,2009,0.0020833333333333333,NO
4,179,0.0020833333333333333,NO
4,106,0.0020833333333333333,NO
4,33,0.0010438413361169101,NO
4,657,0.9979166666666667,NO
4,295,0.9979166666666667,NO
4,872,0.0020833333333333333,NO
4,444,0.9979166666666667,NO
4,168,0.0020833333333333333,NO
4,752,0.9979166666666667,NO
4,135,0.0020833333333333333,NO
4,1126,0.0020833333333333333,NO
4,163,0.9979166666666667,NO
4,184,0.0020833333333333333,NO
4,51,0.0010438413361169101,NO
4,25,6.963788300835655E-4,NO
4,180,0.0020833333333333333,NO
4,64,6.963788300835655E-4,NO
4,101,0.9989561586638831,NO
4,512,0.0020833333333333333,NO
4,187,0.0010438413361169101,NO
4,56,0.0020833333333333333,NO
4,39,6.963788300835655E-4,NO
4,261,0.0020833333333333333,NO
4,73,2.986857825567503E-4,NO
4,65,4.180602006688963E-4,NO
4,329,0.0020833333333333333,NO
4,64,6.963788300835655E-4,NO
4,164,0.0010438413361169101,NO
4,624,0.9979166666666667,NO
4,74,3.484320557491289E-4,NO
4,117,0.0020833333333333333,NO
4,84,0.33356545961002787,NO
4,226,0.0020833333333333333,NO
4,76,0.0020833333333333333,NO
4,323,0.0020833333333333333,NO
4,72,0.0020833333333333333,NO
4,42,6.963788300835655E-4,NO
4,48,5.22466039707419E-4,NO
4,89,0.0020833333333333333,NO
4,380,0.9979166666666667,NO
4,141,0.0020833333333333333,NO
4,148,0.9979166666666667,NO
4,191,0.0020833333333333333,NO
4,46,6.963788300835655E-4,NO
4,165,0.0010438413361169101,NO
4,171,0.0020833333333333333,NO
4,56,0.0020833333333333333,NO
4,179,0.0020833333333333333,NO
4,74,3.484320557491289E-4,NO
4,36,0.0020833333333333333,NO
4,37,6.963788300835655E-4,NO
4,34,0.0010438413361169101,NO
4,34,0.0010438413361169101,NO
4,38,0.33356545961002787,NO
4,39,6.963788300835655E-4,NO
4,156,0.0020833333333333333,NO
4,84,0.33356545961002787,NO
4,117,0.0020833333333333333,NO
4,94,0.9979166666666667,NO
4,71,0.0020833333333333333,NO
4,183,0.0020833333333333333,NO
4,85,0.0010438413361169101,NO
4,183,0.0020833333333333333,NO
4,70,0.0020833333333333333,NO
4,54,0.0010438413361169101,NO
4,160,0.0020833333333333333,NO
4,128,0.9979166666666667,NO
4,151,0.0020833333333333333,NO
4,422,0.9979166666666667,NO
4,221,0.0020833333333333333,NO
4,50,0.0020833333333333333,NO
4,42,6.963788300835655E-4,NO
4,624,0.9979166666666667,NO
4,377,0.9979166666666667,NO
4,382,0.9979166666666667,NO
4,72,0.0020833333333333333,NO
4,92,0.33356545961002787,NO
4,282,0.9979166666666667,NO
4,371,0.9979166666666667,NO
4,47,6.963788300835655E-4,NO
4,108,0.0010438413361169101,NO
4,111,0.0010438413361169101,NO
4,319,0.0020833333333333333,NO
4,129,0.0020833333333333333,NO
4,49,0.0020833333333333333,NO
4,358,0.0020833333333333333,NO
4,277,0.9979166666666667,NO
4,49,0.0020833333333333333,NO
4,89,0.0020833333333333333,NO
4,41,0.0020833333333333333,NO
4,66,0.0010438413361169101,NO
4,63,0.20025083612040134,NO
4,24,6.963788300835655E-4,NO
4,50,0.0020833333333333333,NO
4,72,0.0020833333333333333,NO
4,47,6.963788300835655E-4,NO
4,47,6.963788300835655E-4,NO
4,183,0.0020833333333333333,NO
4,49,0.0020833333333333333,NO
4,50,0.0020833333333333333,NO
4,98,0.2502612330198537,NO
4,143,0.0020833333333333333,NO
4,43,0.0010438413361169101,NO
4,42,6.963788300835655E-4,NO
4,56,0.0020833333333333333,NO
4,44,0.0020833333333333333,NO
4,26,6.963788300835655E-4,NO
4,254,0.0020833333333333333,NO
4,16883,0.0020833333333333333,NO
4,74,3.484320557491289E-4,NO
4,153,0.0020833333333333333,NO
4,68,0.5,NO
4,100,0.0020833333333333333,NO
4,550,0.0020833333333333333,NO
4,437,0.9979166666666667,NO
4,1038,0.0020833333333333333,NO
4,104,0.6664345403899722,NO
4,332,0.0020833333333333333,NO
4,123,0.0020833333333333333,NO
4,106,0.0020833333333333333,NO
4,106,0.0020833333333333333,NO
4,94,0.9979166666666667,NO
4,101,0.9989561586638831,NO
4,38,0.33356545961002787,NO
4,628,0.9979166666666667,YES
4,32,0.0010438413361169101,NO
4,111,0.0010438413361169101,NO
4,35,0.0010438413361169101,NO
4,90,0.0020833333333333333,NO
4,27,6.963788300835655E-4,NO
4,28,0.0020833333333333333,NO
4,92,0.33356545961002787,NO
4,979,0.9979166666666667,NO
4,67,0.0010438413361169101,NO
4,29,0.0020833333333333333,NO
4,105,0.6664345403899722,NO
4,72,0.0020833333333333333,NO
4,37,6.963788300835655E-4,NO
4,47,6.963788300835655E-4,NO
4,31,0.0010438413361169101,NO
4,90,0.0020833333333333333,NO
4,223,0.0020833333333333333,NO
4,214,0.0020833333333333333,NO
4,107,0.0020833333333333333,NO
4,37,6.963788300835655E-4,NO
4,27,6.963788300835655E-4,NO
4,48,5.22466039707419E-4,NO
4,167,0.0010438413361169101,NO
4,213,0.0020833333333333333,NO
4,867,0.0020833333333333333,NO
4,159,0.0020833333333333333,NO
4,100,0.0020833333333333333,NO
4,96,0.9979166666666667,NO
4,842,0.0020833333333333333,NO
4,535,0.9979166666666667,NO
4,83,0.9989561586638831,NO
4,63,0.20025083612040134,NO
4,76,0.0020833333333333333,NO
4,202,0.0020833333333333333,NO
4,155,0.0020833333333333333,NO
4,1263,0.0020833333333333333,NO
4,74,3.484320557491289E-4,NO
4,101,0.9989561586638831,NO
4,27,6.963788300835655E-4,NO
4,22,6.963788300835655E-4,NO
4,491,0.9979166666666667,NO
4,62,0.0010438413361169101,NO
4,59,0.0020833333333333333,NO
4,99,0.0020833333333333333,NO
4,27,6.963788300835655E-4,NO
4,77,0.0010438413361169101,NO
4,863,0.9979166666666667,NO
4,64,6.963788300835655E-4,NO
4,45,0.9979166666666667,NO
4,63,0.20025083612040134,NO
4,54,0.0010438413361169101,NO
4,64,6.963788300835655E-4,NO
4,132,5.22466039707419E-4,NO
4,182,0.9979166666666667,NO
4,70,0.0020833333333333333,NO
4,36,0.0020833333333333333,NO
4,58,0.2502612330198537,NO
4,62,0.0010438413361169101,NO
4,132,5.22466039707419E-4,NO
4,74,3.484320557491289E-4,NO
4,86,0.0010438413361169101,NO
4,74,3.484320557491289E-4,NO
4,48,5.22466039707419E-4,NO
4,74,3.484320557491289E-4,NO
4,86,0.0010438413361169101,NO
4,355,0.0020833333333333333,NO
4,53,0.0010438413361169101,NO
4,804,0.0020833333333333333,NO
4,75,0.0020833333333333333,NO
4,125,0.0020833333333333333,NO
4,200,0.0020833333333333333,NO
4,134,4.180602006688963E-4,NO
4,57,0.0020833333333333333,NO
4,123,0.0020833333333333333,NO
4,266,0.0020833333333333333,YES
4,162,0.9979166666666667,NO
4,130,0.0020833333333333333,YES
4,108,0.0010438413361169101,YES
4,354,0.0020833333333333333,YES
4,88,0.0020833333333333333,YES
4,28,0.0020833333333333333,NO
4,58,0.2502612330198537,NO
4,308,0.0020833333333333333,YES
4,343,0.0020833333333333333,YES
4,103,0.7997491638795987,NO
4,35,0.0010438413361169101,NO
4,98,0.2502612330198537,NO
4,117,0.0020833333333333333,NO
