ID,SIZE,PREDICTED,ACTUAL
4,215,0.0014159115872214747,NO
4,273,0.0014159115872214747,YES
4,460,0.0028238265968453945,YES
4,138,0.8694739777147219,NO
4,358,0.0028238265968453945,NO
4,1154,0.999716174688079,YES
4,51,9.448329247384003E-4,NO
4,157,0.0028238265968453945,NO
4,31,5.673285794198249E-4,NO
4,1009,0.0028238265968453945,YES
4,193,0.999716174688079,NO
4,83,9.448329247384003E-4,YES
4,262,0.0028238265968453945,NO
4,638,0.999716174688079,YES
4,40,0.0014159115872214747,NO
4,374,0.999716174688079,NO
4,390,0.0028238265968453945,NO
4,51,9.448329247384003E-4,NO
4,579,0.0028238265968453945,YES
4,32,7.089596177483795E-4,NO
4,66,5.673285794198249E-4,NO
4,260,0.0028238265968453945,YES
4,596,0.999716174688079,NO
4,198,0.0028238265968453945,NO
4,50,4.728632391264253E-4,NO
4,27,2.1835576681315634E-4,NO
4,926,0.0028238265968453945,NO
4,60,0.8331756376851496,NO
4,62,3.5473129904036084E-4,NO
4,87,0.0028238265968453945,NO
4,52,0.0028238265968453945,NO
4,297,0.0028238265968453945,NO
4,163,0.0014159115872214747,NO
4,118,0.0028238265968453945,NO
4,83,9.448329247384003E-4,NO
4,147,7.089596177483795E-4,NO
4,58,0.5882058243942908,NO
4,44,0.0014159115872214747,NO
4,106,0.0028238265968453945,NO
4,192,0.0028238265968453945,NO
4,151,0.0028238265968453945,NO
4,352,0.0028238265968453945,YES
4,752,0.999716174688079,YES
4,877,0.0028238265968453945,YES
4,319,0.999716174688079,YES
4,27,0.0028238265968453945,NO
4,55,0.0014159115872214747,NO
4,94,0.9088797884599734,NO
4,191,0.0014159115872214747,NO
4,90,9.448329247384003E-4,NO
4,90,0.999716174688079,NO
4,271,0.0028238265968453945,YES
4,138,0.8694739777147219,NO
4,79,0.8331756376851496,NO
4,82,0.0028238265968453945,NO
4,147,7.089596177483795E-4,NO
4,422,0.0028238265968453945,YES
4,1026,0.999716174688079,YES
4,530,0.0028238265968453945,NO
4,189,0.0028238265968453945,YES
4,167,0.0028238265968453945,YES
4,86,0.0014159115872214747,NO
4,195,0.999716174688079,YES
4,374,0.0028238265968453945,YES
4,573,0.0028238265968453945,NO
4,126,0.0028238265968453945,YES
4,106,7.089596177483795E-4,YES
4,109,9.448329247384003E-4,NO
4,85,7.089596177483795E-4,NO
4,237,0.0028238265968453945,NO
4,345,0.999716174688079,YES
4,47,9.448329247384003E-4,NO
4,781,0.999716174688079,YES
4,27,2.1835576681315634E-4,NO
4,89,9.448329247384003E-4,NO
4,300,0.0028238265968453945,YES
4,166,0.999716174688079,NO
4,92,0.6666035824385281,NO
4,497,0.999716174688079,YES
4,93,0.0028238265968453945,NO
4,244,0.0028238265968453945,NO
4,183,0.999716174688079,YES
4,252,0.0028238265968453945,NO
4,109,9.448329247384003E-4,YES
4,607,0.0028238265968453945,YES
4,565,0.0028238265968453945,YES
4,69,0.9088797884599734,NO
4,77,5.673285794198249E-4,NO
4,97,0.999716174688079,NO
4,343,0.0028238265968453945,NO
4,214,0.0014159115872214747,NO
4,79,0.8331756376851496,NO
4,25,0.0028238265968453945,NO
4,84,0.7141988148922909,NO
4,34,9.448329247384003E-4,NO
4,33,0.0028238265968453945,NO
4,104,0.0028238265968453945,NO
4,172,0.0028238265968453945,NO
4,70,9.448329247384003E-4,NO
4,140,0.0014159115872214747,NO
4,156,0.0028238265968453945,NO
4,142,0.999716174688079,NO
4,152,0.999716174688079,NO
4,31,0.0028238265968453945,NO
