ID,SIZE,PREDICTED,ACTUAL
5,215,0.009098525790504167,NO
5,274,0.009283169794850681,NO
5,461,0.00962674399115559,YES
5,138,0.008625388129958302,NO
5,358,0.009536963340442649,NO
5,1248,0.048807978754873894,YES
5,51,0.008033811014337732,NO
5,45,0.008138692002310113,NO
5,157,0.008625388129958302,NO
5,31,0.008033811014337732,NO
5,1008,0.007034321190519832,YES
5,55,0.008023963524517104,NO
5,204,0.0749457600879053,NO
5,55,0.008319647450303294,NO
5,103,0.01101351692202632,NO
5,83,0.00834274449191905,NO
5,262,0.009283169794850681,NO
5,83,0.009669555337526085,NO
5,867,0.017524766685321817,YES
5,40,0.008033811014337732,NO
5,387,0.015972241545547432,YES
5,390,0.009536963340442649,NO
5,51,0.008033811014337732,NO
5,637,0.08147111284666932,YES
5,32,0.008033811014337732,NO
5,68,0.008057650003169804,YES
5,547,0.999748065834147,YES
5,566,0.27442271078010955,NO
5,314,0.009371451500898293,YES
5,839,0.0169715325362444,YES
5,211,0.00904207170760827,NO
5,31,0.008000223395130197,NO
5,50,0.008033811014337732,NO
5,27,0.008033811014337732,NO
5,175,1.0,NO
5,50,0.007960287416895948,NO
5,62,0.008033811014337732,NO
5,87,0.00834274449191905,NO
5,52,0.008033811014337732,NO
5,373,0.01629874443120358,NO
5,224,0.01620636775453457,NO
5,118,0.008625388129958302,YES
5,83,0.00834274449191905,NO
5,147,0.008625388129958302,NO
5,58,0.008033811014337732,NO
5,44,0.008033811014337732,NO
5,106,0.00834274449191905,NO
5,189,0.008878349138069598,NO
5,151,0.008625388129958302,NO
5,352,0.009536963340442649,YES
5,849,0.01041109618912146,YES
5,877,0.008075282085919984,YES
5,41,0.008138692002310113,NO
5,319,0.009429942493758543,YES
5,27,0.008033811014337732,NO
5,55,0.008033811014337732,NO
5,94,0.00834274449191905,NO
5,191,0.008878349138069598,NO
5,90,0.00834274449191905,NO
5,90,0.00834274449191905,NO
5,271,0.009283169794850681,YES
5,152,0.00854649719960423,NO
5,90,0.008266417166911635,YES
5,82,0.00834274449191905,NO
5,147,0.008625388129958302,NO
5,422,0.00960284928953465,YES
5,1059,0.00661741121331475,YES
5,530,0.009608335959588928,YES
5,205,0.008823249031895896,YES
5,190,0.008810945751748194,NO
5,86,0.00834274449191905,NO
5,207,0.008878349138069598,YES
5,397,0.009543296142231004,YES
5,573,0.009547865199099718,NO
5,126,0.008625388129958302,YES
5,167,0.009471611055819,NO
5,109,0.00834274449191905,YES
5,85,0.00834274449191905,NO
5,237,0.009098525790504167,NO
5,424,0.011127815474477408,YES
5,47,0.008033811014337732,NO
5,1118,0.014387140236752608,YES
5,27,0.008033811014337732,NO
5,89,0.00834274449191905,NO
5,474,0.011677317809183076,YES
5,166,0.008878349138069598,NO
5,92,0.00834274449191905,NO
5,476,0.00952549097749719,NO
5,93,0.00834274449191905,NO
5,244,0.009098525790504167,NO
5,204,0.008784897834762977,NO
5,252,0.009098525790504167,NO
5,109,0.00834274449191905,YES
5,618,0.009359791345745739,NO
5,565,0.009547865199099718,YES
5,69,0.008033811014337732,NO
5,77,0.00834274449191905,NO
5,97,0.00834274449191905,NO
5,343,0.009429942493758543,NO
5,214,0.009098525790504167,NO
5,79,0.00834274449191905,NO
5,25,0.008033811014337732,NO
5,84,0.00834274449191905,NO
5,34,0.008033811014337732,NO
5,33,0.008033811014337732,NO
5,104,0.00834274449191905,NO
5,172,0.008878349138069598,NO
5,70,0.00834274449191905,NO
5,140,0.008625388129958302,NO
5,156,0.008625388129958302,NO
5,142,0.008625388129958302,NO
5,152,0.008625388129958302,NO
5,31,0.008033811014337732,NO
