ID,SIZE,PREDICTED,ACTUAL
5,215,4.310344827586207E-4,NO
5,274,4.310344827586207E-4,NO
5,461,4.310344827586207E-4,YES
5,138,4.310344827586207E-4,NO
5,358,1.437607820586544E-4,NO
5,1248,0.9998921716627129,YES
5,51,6.162188809465122E-5,NO
5,45,0.5,NO
5,157,7.189072609633358E-5,NO
5,31,3.9215686274509805E-5,NO
5,1008,0.9997843898231996,YES
5,55,4.310344827586207E-4,NO
5,204,0.9999383781119053,NO
5,55,8.62663906142167E-5,NO
5,103,8.62663906142167E-5,NO
5,83,0.9230488452349349,NO
5,262,4.310344827586207E-4,NO
5,83,1.437607820586544E-4,NO
5,867,0.9998562392179413,YES
5,40,5.3919982745605525E-5,NO
5,387,0.9999281092739036,YES
5,390,2.1561017680034498E-4,NO
5,51,6.162188809465122E-5,NO
5,637,0.9998562392179413,YES
5,32,3.9215686274509805E-5,NO
5,68,4.310344827586207E-4,YES
5,547,0.9999137336093857,YES
5,566,0.9998921716627129,NO
5,314,0.9995689655172414,YES
5,839,0.9998562392179413,YES
5,211,0.9997843898231996,NO
5,31,4.310344827586207E-4,NO
5,50,3.3182904167772766E-5,NO
5,27,2.537555826228177E-5,NO
5,175,4.310344827586207E-4,NO
5,50,2.1561017680034498E-4,NO
5,62,3.081284279287607E-5,NO
5,87,4.310344827586207E-4,NO
5,52,4.310344827586207E-4,NO
5,373,0.9999281092739036,NO
5,224,4.310344827586207E-4,NO
5,118,4.792944785276074E-5,YES
5,83,0.9230488452349349,NO
5,147,6.162188809465122E-5,NO
5,58,0.4166726579912287,NO
5,44,1.437607820586544E-4,NO
5,106,0.3333493098159509,NO
5,189,4.310344827586207E-4,NO
5,151,2.1561017680034498E-4,NO
5,352,2.1561017680034498E-4,YES
5,849,0.9998921716627129,YES
5,877,1.437607820586544E-4,YES
5,41,4.310344827586207E-4,NO
5,319,1.0782833728703904E-4,YES
5,27,2.537555826228177E-5,NO
5,55,1.437607820586544E-4,NO
5,94,0.7142725087816602,NO
5,191,2.1561017680034498E-4,NO
5,90,1.0782833728703904E-4,NO
5,90,1.0782833728703904E-4,NO
5,271,4.310344827586207E-4,YES
5,152,4.310344827586207E-4,NO
5,90,0.9998562392179413,YES
5,82,0.9499805875501487,NO
5,147,6.162188809465122E-5,NO
5,422,1.437607820586544E-4,YES
5,1059,4.310344827586207E-4,YES
5,530,4.310344827586207E-4,YES
5,205,2.1561017680034498E-4,YES
5,190,0.9998562392179413,NO
5,86,1.0782833728703904E-4,NO
5,207,2.1561017680034498E-4,YES
5,397,0.9999281092739036,YES
5,573,4.310344827586207E-4,NO
5,126,2.1561017680034498E-4,YES
5,167,2.1561017680034498E-4,NO
5,109,1.0782833728703904E-4,YES
5,85,5.3919982745605525E-5,NO
5,237,0.9999137336093857,NO
5,424,4.310344827586207E-4,YES
5,47,3.594794737220505E-5,NO
5,1118,0.9998562392179413,YES
5,27,2.537555826228177E-5,NO
5,89,8.62663906142167E-5,NO
5,474,0.9999383781119053,YES
5,166,4.310344827586207E-4,NO
5,92,0.1875168509032084,NO
5,476,0.9998562392179413,NO
5,93,0.7142725087816602,NO
5,244,4.310344827586207E-4,NO
5,204,2.1561017680034498E-4,NO
5,252,4.310344827586207E-4,NO
5,109,1.0782833728703904E-4,YES
5,618,2.1561017680034498E-4,NO
5,565,0.9998921716627129,YES
5,69,0.9999137336093857,NO
5,77,5.3919982745605525E-5,NO
5,97,4.310344827586207E-4,NO
5,343,4.310344827586207E-4,NO
5,214,2.1561017680034498E-4,NO
5,79,0.5555502300613497,NO
5,25,2.1561017680034498E-4,NO
5,84,0.30770507034775685,NO
5,34,8.62663906142167E-5,NO
5,33,4.310344827586207E-4,NO
5,104,7.189072609633358E-5,NO
5,172,1.437607820586544E-4,NO
5,70,8.62663906142167E-5,NO
5,140,4.792944785276074E-5,NO
5,156,7.189072609633358E-5,NO
5,142,8.62663906142167E-5,NO
5,152,4.310344827586207E-4,NO
5,31,3.9215686274509805E-5,NO
5,60,0.5714197683017007,NO
5,60,0.5714197683017007,NO
5,876,1.437607820586544E-4,NO
5,61,0.19048890714872638,NO
5,185,2.1561017680034498E-4,NO
5,264,4.310344827586207E-4,NO
5,43,1.437607820586544E-4,NO
5,248,4.310344827586207E-4,NO
5,310,1.437607820586544E-4,YES
5,199,4.310344827586207E-4,YES
5,194,4.310344827586207E-4,YES
5,346,4.310344827586207E-4,YES
5,90,0.9999383781119053,NO
5,335,4.310344827586207E-4,YES
5,372,0.9995689655172414,NO
5,84,0.30770507034775685,NO
5,53,2.1561017680034498E-4,NO
5,148,4.310344827586207E-4,NO
5,4088,4.310344827586207E-4,NO
5,860,0.9998562392179413,YES
5,47,3.594794737220505E-5,NO
5,101,0.5999942482457149,NO
5,517,4.310344827586207E-4,YES
5,327,0.9999137336093857,YES
5,275,4.310344827586207E-4,YES
5,136,2.1561017680034498E-4,NO
5,56,6.162188809465122E-5,NO
5,74,1.5406896126706316E-5,YES
5,362,4.310344827586207E-4,YES
5,174,1.0782833728703904E-4,NO
5,148,0.42858023169829923,NO
5,92,0.15001509857210646,NO
5,45,0.3333493098159509,YES
5,39,4.310344827586207E-4,NO
5,182,0.9998562392179413,NO
5,77,2.1561017680034498E-4,NO
5,666,4.310344827586207E-4,NO
5,88,4.310344827586207E-4,YES
5,263,4.310344827586207E-4,YES
5,54,5.3919982745605525E-5,NO
5,76,0.9998921716627129,NO
5,132,6.162188809465122E-5,NO
5,160,2.1561017680034498E-4,YES
5,152,4.310344827586207E-4,NO
5,39,5.3919982745605525E-5,NO
5,677,4.310344827586207E-4,NO
5,131,1.437607820586544E-4,NO
5,47,3.594794737220505E-5,NO
5,129,1.437607820586544E-4,NO
5,43,2.1561017680034498E-4,NO
5,73,4.310344827586207E-4,NO
5,257,4.310344827586207E-4,NO
5,356,2.1561017680034498E-4,NO
5,62,3.081284279287607E-5,NO
5,45,0.3333493098159509,NO
5,97,4.310344827586207E-4,NO
5,131,0.9999281092739036,YES
5,68,4.310344827586207E-4,YES
5,99,4.310344827586207E-4,NO
5,53,8.62663906142167E-5,NO
5,81,0.9995689655172414,NO
5,78,0.9999281092739036,YES
5,69,4.310344827586207E-4,NO
5,69,4.310344827586207E-4,NO
5,77,0.8332854061826025,NO
5,72,4.310344827586207E-4,NO
5,72,4.310344827586207E-4,NO
5,63,4.310344827586207E-4,NO
5,50,1.437607820586544E-4,NO
5,28,4.310344827586207E-4,NO
5,96,0.8571208479694337,NO
5,40,4.310344827586207E-4,NO
5,76,2.1561017680034498E-4,NO
5,49,2.1561017680034498E-4,NO
5,63,4.310344827586207E-4,NO
5,55,8.62663906142167E-5,NO
5,45,0.5,NO
5,476,0.9997843898231996,NO
5,77,5.3919982745605525E-5,NO
5,69,0.9999137336093857,NO
5,104,7.189072609633358E-5,NO
5,115,4.310344827586207E-4,NO
5,421,1.437607820586544E-4,NO
5,61,0.19048890714872638,NO
5,2009,1.437607820586544E-4,NO
5,179,4.310344827586207E-4,NO
5,106,0.3333493098159509,NO
5,33,4.310344827586207E-4,NO
5,657,2.1561017680034498E-4,NO
5,295,2.1561017680034498E-4,NO
5,872,1.437607820586544E-4,NO
5,444,4.310344827586207E-4,NO
5,168,4.310344827586207E-4,NO
5,752,4.310344827586207E-4,NO
5,135,1.437607820586544E-4,NO
5,1126,2.1561017680034498E-4,NO
5,163,3.594794737220505E-5,NO
5,184,2.1561017680034498E-4,NO
5,51,6.162188809465122E-5,NO
5,25,2.1561017680034498E-4,NO
5,180,1.437607820586544E-4,NO
5,64,1.0782833728703904E-4,NO
5,101,0.5999942482457149,NO
5,512,4.310344827586207E-4,NO
