ID,SIZE,PREDICTED,ACTUAL
2,215,0.9846092641686645,NO
2,271,0.9854278786753462,YES
2,458,0.99989432887902,YES
2,137,0.9815984618623441,YES
2,357,0.908630636614861,YES
2,1242,0.9999999999907189,YES
2,51,0.9737971580807916,NO
2,154,0.9997378912746951,YES
2,31,0.9701864123130161,NO
2,928,0.11564021339128921,NO
2,180,0.9834126548958039,NO
2,260,0.9998607412465871,YES
2,551,2.8174690694679234E-65,YES
2,40,0.9720929274138455,NO
2,361,0.9982632949394001,YES
2,388,0.9982072155393408,YES
2,51,0.9999642303753257,NO
2,577,5.3604483034972664E-65,NO
2,32,0.9720929274138455,NO
2,66,0.975321041204574,NO
2,188,3.8358640769398875E-67,YES
2,582,2.0993036572307416E-66,NO
2,158,0.8766445497950456,YES
2,50,0.8370225071763607,NO
2,27,0.9701864123130161,NO
2,928,1.7284650146639146E-65,YES
2,60,0.975321041204574,NO
2,62,0.8351537000645146,NO
2,87,0.8501417435451553,NO
2,52,0.8265142544422532,NO
2,268,5.5578064881791744E-67,YES
2,163,0.9828836830566755,NO
2,109,0.958734982704678,NO
2,147,0.982281088717334,NO
2,58,0.9999711845274477,NO
2,44,0.9999555973857932,NO
2,106,0.9999890748197799,NO
2,139,0.9815984618623441,NO
2,326,0.9999845534359213,YES
2,648,2.459372475572694E-61,YES
2,778,1.3589055049466028E-65,YES
2,314,0.999916973114606,YES
2,55,0.9737971580807916,NO
2,191,0.9998238321251788,NO
2,90,0.9999551221796622,NO
2,273,0.9999998628963218,YES
2,137,0.9989653238346257,NO
2,79,0.9967475407236902,NO
2,82,0.9996260968299521,NO
2,147,0.99998547994947,NO
2,422,0.99927829055758,YES
2,978,0.9999999956637815,YES
2,467,8.725432872791011E-61,YES
2,189,0.9996790030632773,YES
2,153,0.9936156826265753,YES
2,84,0.9779020923325964,YES
2,182,7.607898759866341E-66,YES
2,358,0.9999999999778795,YES
2,126,1.919771603090362E-69,YES
2,106,1.8906371180049256E-70,NO
2,109,0.9999338557524934,NO
2,85,0.9779020923325964,NO
2,236,0.9999697982690526,NO
2,314,1.7680778282392487E-67,YES
2,694,0.9999876579727712,YES
2,27,0.9701864123130161,NO
2,89,0.8501417435451553,NO
2,301,0.999997879403635,YES
2,153,0.9999634213459863,YES
2,92,0.999999713133004,NO
2,466,0.9999222880342118,YES
2,93,0.999999713133004,NO
2,244,0.9999999559010421,NO
2,192,0.9999938785979864,NO
2,250,0.9999999826323156,YES
2,109,0.9999947891324104,NO
2,601,2.4189154461631236E-15,YES
2,565,0.9999999999993977,YES
2,69,0.9915330558431588,NO
2,77,0.9999848965097453,NO
2,94,0.999989186214412,NO
2,337,0.004388873157192352,NO
2,214,0.9996189264117625,NO
2,79,0.9999848193366577,NO
2,25,0.9998923166683413,NO
2,84,0.999986805253658,NO
2,34,0.9999272031524153,NO
2,33,0.9999241039794798,NO
2,104,0.9999894876417321,NO
2,172,0.9999698589414143,NO
2,70,0.9999830517636752,NO
2,140,0.9999877851176657,NO
2,154,0.9999820163939523,YES
2,248,0.9571632332688177,NO
2,275,1.1275286414479728E-69,YES
2,176,0.9997549082416423,NO
2,624,1.680966397471111E-63,YES
2,91,0.8501417435451553,YES
2,58,0.975321041204574,YES
2,132,0.9996938394312865,NO
2,4088,0.0,NO
2,558,0.9974805476466646,NO
2,727,2.0311457653757047E-63,YES
2,150,0.8766445497950456,YES
2,503,0.9999984798735433,YES
2,325,0.999999998422682,YES
2,273,5.127193496660698E-66,YES
2,136,0.999934376956767,NO
2,56,0.9999710756031315,NO
2,74,0.9999990978741338,NO
2,357,0.9999999957417373,YES
2,174,0.9834126548958039,NO
2,148,0.982281088717334,NO
2,92,0.9779020923325964,NO
2,45,0.9999581933998053,NO
2,168,0.9999417542910674,NO
2,77,0.9999848965097453,NO
2,664,0.9459744479826788,YES
2,88,0.9999402586129024,NO
2,260,0.999500618956815,YES
2,54,0.9737971580807916,NO
2,48,0.9354954471717875,NO
2,140,5.161283120125469E-69,YES
2,152,0.9999977208501604,NO
2,39,0.9720929274138455,NO
2,131,0.9999892956536908,NO
2,47,0.9999642303753257,NO
2,129,0.9994151079508579,NO
2,43,0.9999555973857932,NO
2,243,0.9999865114578013,YES
2,62,0.9890104472549212,NO
2,45,0.9999632027260601,NO
2,94,0.9946449067071617,YES
2,72,0.9766837608476727,NO
2,42,0.9720929274138455,NO
2,48,0.9737971580807916,NO
2,89,0.9671500874896055,NO
2,380,0.9996478761993366,NO
2,138,0.8724208131906149,YES
2,142,0.9107984081824392,YES
2,191,0.8866351471062485,NO
2,46,0.9737971580807916,NO
2,165,0.9828836830566755,NO
2,171,0.9998569021226403,NO
2,56,0.9997953804252103,NO
2,179,0.9989578138720347,NO
2,74,0.9766837608476727,NO
2,36,0.9720929274138455,NO
2,37,0.9720929274138455,NO
2,34,0.9650217701243063,NO
2,34,0.9999272031524153,NO
2,38,0.9720929274138455,NO
2,39,0.9720929274138455,NO
2,156,0.9999820163939523,NO
2,84,0.999986805253658,NO
2,117,0.9996823548302992,NO
2,94,0.9998831207059461,NO
2,71,0.9999930268323084,NO
2,183,1.7355174575939376E-69,NO
2,85,0.9999933994288623,NO
2,183,0.9999985684885084,NO
2,70,0.9999798037212221,NO
2,54,0.9999696877059097,NO
2,160,0.9999795816105885,NO
2,125,2.3657300520634343E-66,NO
2,151,4.153388590786778E-66,NO
2,421,1.0901776587084057E-73,YES
2,219,0.999988808016212,YES
2,50,0.9999642303753257,NO
2,42,0.9981937862774801,NO
2,624,0.013891389623489866,NO
2,377,0.9997280158534013,NO
2,383,0.999981784376442,NO
2,72,0.9999848965097453,NO
2,92,0.999989186214412,NO
2,284,0.9999982484919807,YES
2,371,7.194114060827526E-5,NO
2,47,0.9999642303753257,NO
2,108,0.9999934967351339,NO
2,111,0.9999905839960431,NO
2,319,0.9999996979490209,NO
2,129,1.7980412062402722E-87,NO
2,49,0.9999642303753257,NO
2,358,0.9999361865794543,NO
2,277,5.667106415402335E-16,NO
2,49,0.9999581933998053,NO
2,89,0.9999898125813268,NO
2,41,0.9720929274138455,NO
2,66,0.975321041204574,NO
2,63,0.975321041204574,NO
2,24,0.9998923166683413,NO
2,50,0.9999642303753257,NO
2,72,0.9999887815781977,NO
2,47,0.9999642303753257,NO
2,47,0.9737971580807916,NO
2,183,0.9834126548958039,NO
2,49,0.9737971580807916,NO
2,50,0.9737971580807916,NO
2,98,0.9789907020070835,NO
2,143,0.9815984618623441,NO
2,43,0.9720929274138455,NO
2,42,0.9720929274138455,NO
2,56,0.9737971580807916,NO
2,44,0.9999555973857932,NO
2,26,0.9998923166683413,NO
2,254,0.9999742097848551,NO
2,16883,0.0,NO
2,74,0.9999848965097453,NO
2,153,0.982281088717334,NO
2,68,0.9999952826132843,NO
2,100,0.9999798111519843,NO
2,549,2.073474957575869E-67,YES
2,437,0.9157085695689002,NO
2,1033,1.5737421165133907E-67,YES
2,101,0.9998354109491467,YES
2,331,0.9843292360321741,YES
2,123,0.9999900294351518,NO
2,106,0.8566012876248207,NO
2,106,0.8566012876248207,NO
2,93,0.8501417435451553,YES
2,101,0.9789907020070835,YES
2,38,0.8547386764939734,NO
2,584,2.807764946821154E-61,YES
2,32,0.9720929274138455,NO
2,111,0.979962407759215,NO
2,35,0.9720929274138455,NO
2,90,0.8594621967651341,NO
2,27,0.9701864123130161,NO
2,28,0.9701864123130161,NO
2,92,0.9973105829980116,NO
2,885,4.968839991431478E-56,YES
2,67,0.975321041204574,NO
2,29,0.9701864123130161,NO
2,105,0.9999894876417321,NO
2,72,0.9766837608476727,NO
2,37,0.9720929274138455,NO
2,47,0.9997381622371644,NO
2,31,0.9701864123130161,NO
2,90,0.9450031127960046,NO
2,223,9.498013878719629E-66,NO
2,214,0.9999999727195009,NO
2,107,0.9978055376118468,NO
2,37,0.9720929274138455,NO
2,27,0.9701864123130161,NO
2,48,0.9737971580807916,NO
2,166,0.9991648272048713,YES
2,213,0.9999024355043477,NO
2,866,2.022651832358472E-211,YES
2,159,0.9999991898253718,NO
2,100,0.9965394842118115,NO
2,96,0.9965394842118115,NO
2,841,2.4059389455785753E-71,YES
2,525,6.463664120815297E-64,NO
2,83,0.87816105510539,NO
2,63,0.975321041204574,NO
2,76,0.9766837608476727,NO
2,202,0.9260372436709634,NO
2,155,0.9999943705978447,YES
2,1262,4.314501990870632E-64,YES
2,74,0.9766837608476727,NO
2,101,0.9999952208444891,NO
2,27,0.9998923166683413,NO
2,22,0.9701864123130161,NO
2,489,0.9999916930198292,YES
2,62,0.975321041204574,NO
2,59,0.9996036999550862,NO
2,99,0.9996881888723101,NO
2,27,0.9701864123130161,NO
2,77,0.9766837608476727,NO
2,846,6.358527342283126E-67,NO
2,64,4.613349874106034E-71,NO
2,45,0.9737971580807916,NO
2,63,0.975321041204574,NO
2,54,0.9998476201350226,NO
2,64,0.975321041204574,NO
2,132,0.9997899235991741,NO
2,177,0.9998230389099115,NO
2,70,0.9999830517636752,NO
2,36,0.9720929274138455,NO
2,58,0.975321041204574,NO
2,62,0.975321041204574,NO
2,132,0.980828404935471,NO
2,74,0.9766837608476727,NO
2,83,0.9779020923325964,YES
2,74,0.9766837608476727,NO
2,48,0.9737971580807916,NO
2,74,0.9492596147880418,NO
2,86,0.9779020923325964,NO
2,355,0.999934767819901,NO
2,53,0.9737971580807916,NO
2,798,5.698660273726536E-64,YES
2,75,0.9999556746842784,NO
2,125,4.333482197597571E-68,NO
2,200,4.2035138120500225E-67,NO
2,134,0.9999990879600753,NO
2,57,0.975321041204574,NO
2,123,0.9998988993688744,NO
2,204,0.9997496814551975,YES
2,162,0.9999795816105885,NO
2,130,0.9999966344524519,YES
2,108,0.9999895904494571,YES
2,353,0.9974138245637949,YES
2,80,0.9766837608476727,YES
2,28,0.9701864123130161,NO
2,57,0.975321041204574,NO
2,306,0.9999997951770538,YES
2,340,1.4962272707818127E-70,YES
2,103,0.9789907020070835,NO
2,35,0.9720929274138455,NO
2,98,0.9789907020070835,NO
2,117,0.9999646530658457,YES
