ID,SIZE,PREDICTED,ACTUAL
5,215,0.0012059680538633198,NO
5,274,0.0012273460274087387,NO
5,461,0.0012724602605448498,YES
5,138,0.001152440419663595,NO
5,358,0.00125827344409965,NO
5,1248,0.0058769890157855656,YES
5,51,0.0010863269131344204,NO
5,45,0.0010999116561478573,NO
5,157,0.0011809177741989021,NO
5,31,0.0010863269131344204,NO
5,1008,9.806747119743872E-4,YES
5,55,0.0010684575143230662,NO
5,204,0.008027757394252759,NO
5,55,0.0011295513583476071,NO
5,103,0.0016399517368125955,NO
5,83,0.0011208103995364186,NO
5,262,0.0012273460274087387,NO
5,83,0.0013246671127960007,NO
5,867,0.0023547511988104637,YES
5,40,0.0010863269131344204,NO
5,387,0.0019616985840782844,YES
5,390,0.001267511645819254,NO
5,51,0.0010863269131344204,NO
5,637,0.008634154596070922,YES
5,32,0.0010863269131344204,NO
5,68,0.0011211646139293655,YES
5,547,0.9981007525231044,YES
5,566,0.05257777625663357,NO
5,314,0.0012283039982915476,YES
5,839,0.0022491399516622016,YES
5,211,0.0011899481538588815,NO
5,31,0.0010797125703730594,NO
5,50,0.0010863269131344204,NO
5,27,0.0010863269131344204,NO
5,175,1.0,NO
5,50,0.0010715559376062026,NO
5,62,0.0010863269131344204,NO
5,87,0.0011208103995364186,NO
5,52,0.0010863269131344204,NO
5,373,0.001959704727973582,NO
5,224,0.0020605205071127625,NO
5,118,0.001152440419663595,YES
5,83,0.0011208103995364186,NO
5,147,0.001152440419663595,NO
5,58,0.0010863269131344204,NO
5,44,0.0010863269131344204,NO
5,106,0.0011208103995364186,NO
5,189,0.0011809177741989021,NO
5,151,0.001152440419663595,NO
5,352,0.00125827344409965,YES
5,849,0.001534032406468065,YES
5,877,0.0010962416551732021,YES
5,41,0.0010999116561478573,NO
5,319,0.0012448396274720567,YES
5,27,0.0010863269131344204,NO
5,55,0.0010863269131344204,NO
5,94,0.0011208103995364186,NO
5,191,0.0011809177741989021,NO
5,90,0.0011208103995364186,NO
5,90,0.0011208103995364186,NO
5,271,0.0012273460274087387,YES
5,152,0.0011303852432486329,NO
5,90,0.00110557106500194,YES
5,82,0.0011208103995364186,NO
5,147,0.001152440419663595,NO
5,422,0.0012724602605448498,YES
5,1059,9.260130492706801E-4,YES
5,530,0.001269330931390848,YES
5,205,0.0011899481538588815,YES
5,190,0.0011614942240430188,NO
5,86,0.0011208103995364186,NO
5,207,0.0012059680538633198,YES
5,397,0.0012506752336123633,YES
5,573,0.0012612849529785267,NO
5,126,0.001152440419663595,YES
5,167,0.0012711837878789,NO
5,109,0.0011208103995364186,YES
5,85,0.0011208103995364186,NO
5,237,0.0012059680538633198,NO
5,424,0.0015038580267282093,YES
5,47,0.0010863269131344204,NO
5,1118,0.001857572659166235,YES
5,27,0.0010863269131344204,NO
5,89,0.0011208103995364186,NO
5,474,0.0016584326766112766,YES
5,166,0.0011809177741989021,NO
5,92,0.0011208103995364186,NO
5,476,0.0012487079113021073,NO
5,93,0.0011208103995364186,NO
5,244,0.0012059680538633198,NO
5,204,0.0011828896893424086,NO
5,252,0.0012273460274087387,NO
5,109,0.0011208103995364186,YES
5,618,0.0012320324611566709,NO
5,565,0.0012612849529785267,YES
5,69,0.0011208103995364186,NO
5,77,0.0011208103995364186,NO
5,97,0.0011208103995364186,NO
5,343,0.00125827344409965,NO
5,214,0.0012059680538633198,NO
5,79,0.0011208103995364186,NO
5,25,0.0010863269131344204,NO
5,84,0.0011208103995364186,NO
5,34,0.0010863269131344204,NO
5,33,0.0010863269131344204,NO
5,104,0.0011208103995364186,NO
5,172,0.0011809177741989021,NO
5,70,0.0011208103995364186,NO
5,140,0.001152440419663595,NO
5,156,0.0011809177741989021,NO
5,142,0.001152440419663595,NO
5,152,0.001152440419663595,NO
5,31,0.0010863269131344204,NO
5,60,0.0010863269131344204,NO
5,60,0.0010863269131344204,NO
5,876,0.0010962416551732021,NO
5,61,0.0010863269131344204,NO
5,185,0.0011809177741989021,NO
5,264,0.0012273460274087387,NO
5,43,0.0010999116561478573,NO
5,248,0.0012273460274087387,NO
5,310,0.0012283039982915476,YES
5,199,0.0011652302501633403,YES
5,194,0.0011809177741989021,YES
5,346,0.00125827344409965,YES
5,90,0.8222064128200883,NO
5,335,0.20819068312290331,YES
5,372,0.00125827344409965,NO
5,84,0.0011208103995364186,NO
5,53,0.0010863269131344204,NO
5,148,0.0011303852432486329,NO
5,4088,1.5328305224251706E-8,NO
5,860,0.0019490361379935592,YES
5,47,0.0010863269131344204,NO
5,101,0.0011208103995364186,NO
5,517,0.001269330931390848,YES
5,327,0.0012448396274720567,YES
5,275,0.0012273460274087387,YES
5,136,0.001152440419663595,NO
5,56,0.0010863269131344204,NO
5,74,0.0011208103995364186,YES
5,362,0.00125827344409965,YES
5,174,0.0011809177741989021,NO
5,148,0.001152440419663595,NO
5,92,0.0011208103995364186,NO
5,45,0.0010863269131344204,YES
5,39,0.0010797125703730594,NO
5,182,0.0011586842902209175,NO
5,77,0.0011208103995364186,NO
5,666,0.001232638725030257,NO
5,88,0.0011208103995364186,YES
5,263,0.0012273460274087387,YES
5,54,0.0010863269131344204,NO
5,76,0.0011020261104391959,NO
5,132,0.001152440419663595,NO
5,160,0.0011809177741989021,YES
5,152,0.001152440419663595,NO
5,39,0.0010863269131344204,NO
5,677,0.001232638725030257,NO
5,131,0.001152440419663595,NO
5,47,0.0010863269131344204,NO
5,129,0.001152440419663595,NO
5,43,0.0010863269131344204,NO
5,73,0.0012591175773716983,NO
5,257,0.0012273460274087387,NO
5,356,0.00125827344409965,NO
5,62,0.0010863269131344204,NO
5,45,0.0010863269131344204,NO
