ID,SIZE,PREDICTED,ACTUAL
4,215,1.1606865982040274E-8,NO
4,273,4.8868399141233906E-9,YES
4,460,5.020601887204155E-9,YES
4,138,4.626799034456273E-9,NO
4,358,4.946213634971945E-9,NO
4,1154,0.9993471433685732,YES
4,51,4.393102301422573E-9,NO
4,157,4.626799034456273E-9,NO
4,31,4.393102301422573E-9,NO
4,1009,1.0970401733917866E-7,YES
4,193,1.0914720158699594E-8,NO
4,83,1.4819035567800036E-8,YES
4,262,4.813354194513882E-9,NO
4,638,7.827675936615033E-8,YES
4,40,4.393102301422573E-9,NO
4,374,2.1731656103809976E-7,NO
4,390,4.990937076527725E-9,NO
4,51,4.393102301422573E-9,NO
4,579,7.07209541128233E-8,YES
4,32,4.393102301422573E-9,NO
4,66,4.393102301422573E-9,NO
4,260,9.924790231120203E-8,YES
4,596,9.399495772584833E-5,NO
4,198,1.1396819317856095E-7,NO
4,50,4.393102301422573E-9,NO
4,27,4.393102301422573E-9,NO
4,926,1.044163012519103E-6,NO
4,60,4.393102301422573E-9,NO
4,62,4.393102301422573E-9,NO
4,87,4.515374160716359E-9,NO
4,52,4.393102301422573E-9,NO
4,297,1.2641022469026128E-7,NO
4,163,4.626799034456273E-9,NO
4,118,9.818328098692189E-9,NO
4,83,1.4819035567800036E-8,NO
4,147,4.626799034456273E-9,NO
4,58,4.393102301422573E-9,NO
4,44,4.393102301422573E-9,NO
4,106,1.862364154976625E-8,NO
4,192,7.367895244077515E-6,NO
4,151,1.0684673270691184E-8,NO
4,352,2.0728874924631468E-8,YES
4,752,1.8907323792833423E-6,YES
4,877,3.198573477264575E-7,YES
4,319,7.618449731558675E-7,YES
4,27,1.8449864264604807E-8,NO
4,55,4.393102301422573E-9,NO
4,94,2.158777814224146E-8,NO
4,191,4.726416561257335E-9,NO
4,90,4.515374160716359E-9,NO
4,90,1.770114704181508E-8,NO
4,271,2.2364245850073597E-8,YES
4,138,1.1362230905916805E-8,NO
4,79,4.515374160716359E-9,NO
4,82,4.515374160716359E-9,NO
4,147,4.626799034456273E-9,NO
4,422,5.020601887204155E-9,YES
4,1026,2.3288551980825813E-4,YES
4,530,1.0857633728428678E-6,NO
4,189,4.726416561257335E-9,YES
4,167,2.117418884597492E-8,YES
4,86,4.515374160716359E-9,NO
4,195,3.682110622191428E-8,YES
4,374,1.992811830059022E-8,YES
4,573,0.016664618572315857,NO
4,126,4.626799034456273E-9,YES
4,106,1.1088600016322233E-8,YES
4,109,4.515374160716359E-9,NO
4,85,4.515374160716359E-9,NO
4,237,1.1820362494219363E-8,NO
4,345,1.1062914320687091E-8,YES
4,47,1.0005254610630915E-8,NO
4,781,6.692521710330526E-8,YES
4,27,4.393102301422573E-9,NO
4,89,4.515374160716359E-9,NO
4,300,3.431614297203911E-7,YES
4,166,1.5172545859062738E-5,NO
4,92,4.515374160716359E-9,NO
4,497,0.2107743759108826,YES
4,93,4.515374160716359E-9,NO
4,244,4.813354194513882E-9,NO
4,183,2.0009555314672732E-8,YES
4,252,4.813354194513882E-9,NO
4,109,4.515374160716359E-9,YES
4,607,1.167112099592089E-6,YES
4,565,1.3179267112176617E-7,YES
4,69,4.393102301422573E-9,NO
4,77,4.515374160716359E-9,NO
4,97,2.066426151543018E-8,NO
4,343,1.193361309018064E-8,NO
4,214,4.726416561257335E-9,NO
4,79,4.515374160716359E-9,NO
4,25,4.393102301422573E-9,NO
4,84,4.515374160716359E-9,NO
4,34,4.393102301422573E-9,NO
4,33,4.393102301422573E-9,NO
4,104,4.515374160716359E-9,NO
4,172,4.726416561257335E-9,NO
4,70,4.393102301422573E-9,NO
4,140,4.626799034456273E-9,NO
4,156,4.626799034456273E-9,NO
4,142,7.076806667903803E-8,NO
4,152,1.0120723387607221E-7,NO
4,31,9.825801710679591E-9,NO
4,60,1.2166107550198664E-8,NO
4,60,1.2166107550198664E-8,NO
4,876,1.0,NO
4,61,1.2166107550198664E-8,NO
4,185,5.042340212833687E-7,NO
4,264,5.553082982027094E-5,NO
4,248,4.813354194513882E-9,NO
4,286,6.888308199603189E-8,YES
4,185,6.662181408470916E-8,NO
4,194,4.726416561257335E-9,NO
4,346,4.946213634971945E-9,NO
4,309,1.1790363513892652E-8,NO
4,363,7.138334364802986E-5,YES
4,84,4.515374160716359E-9,NO
4,53,4.393102301422573E-9,NO
4,132,4.626799034456273E-9,YES
4,4088,1.2232184733138017E-12,NO
4,721,1.9679747710225478E-4,YES
4,47,4.393102301422573E-9,NO
4,101,4.515374160716359E-9,NO
4,517,4.3599515144639587E-7,YES
4,327,2.263596509808166E-8,YES
4,274,1.2836768818590974E-7,YES
4,136,4.626799034456273E-9,YES
4,56,4.393102301422573E-9,NO
4,74,4.515374160716359E-9,YES
4,361,1.1505931783302923E-6,YES
4,174,4.726416561257335E-9,NO
4,148,4.626799034456273E-9,NO
4,92,4.515374160716359E-9,NO
4,45,4.393102301422573E-9,NO
4,168,4.626799034456273E-9,NO
4,77,4.515374160716359E-9,NO
4,666,4.938456484629818E-9,NO
4,88,4.515374160716359E-9,NO
4,263,1.1820362494219363E-8,NO
4,54,4.393102301422573E-9,NO
4,51,2.0104693792624674E-8,NO
4,132,6.151983918871375E-8,NO
4,160,1.0452174759060707E-8,YES
4,152,4.626799034456273E-9,NO
4,39,4.393102301422573E-9,NO
4,677,1.0,NO
4,131,4.626799034456273E-9,NO
4,47,4.393102301422573E-9,NO
4,129,4.626799034456273E-9,NO
4,43,4.393102301422573E-9,NO
4,257,4.95715450226859E-7,NO
4,356,0.242679901227113,NO
4,62,4.393102301422573E-9,NO
4,45,4.393102301422573E-9,NO
4,97,4.515374160716359E-9,NO
4,476,5.034935852013465E-9,NO
4,77,4.515374160716359E-9,NO
4,69,4.393102301422573E-9,NO
4,104,4.515374160716359E-9,NO
4,115,4.515374160716359E-9,NO
4,421,5.020601887204155E-9,NO
4,61,4.393102301422573E-9,NO
4,2009,1.196607727775397E-9,NO
4,179,4.726416561257335E-9,NO
4,106,4.515374160716359E-9,NO
4,33,4.393102301422573E-9,NO
4,657,4.985344902459168E-9,NO
4,295,4.8868399141233906E-9,NO
4,872,4.6112639232686035E-9,NO
4,444,5.020601887204155E-9,NO
4,168,4.626799034456273E-9,NO
4,752,4.876988361831801E-9,NO
4,135,4.626799034456273E-9,NO
4,1126,3.949629873649336E-9,NO
4,163,4.626799034456273E-9,NO
4,184,4.726416561257335E-9,NO
4,51,4.393102301422573E-9,NO
4,25,4.393102301422573E-9,NO
4,180,4.726416561257335E-9,NO
4,64,4.393102301422573E-9,NO
4,101,4.515374160716359E-9,NO
4,512,5.033807051533813E-9,NO
4,187,4.726416561257335E-9,NO
4,56,4.393102301422573E-9,NO
4,39,4.393102301422573E-9,NO
4,261,4.813354194513882E-9,NO
4,73,4.393102301422573E-9,NO
4,65,4.393102301422573E-9,NO
4,329,4.946213634971945E-9,NO
4,64,4.393102301422573E-9,NO
4,164,4.626799034456273E-9,NO
4,624,4.985344902459168E-9,NO
4,74,4.515374160716359E-9,NO
4,117,4.515374160716359E-9,NO
4,84,4.515374160716359E-9,NO
4,226,4.813354194513882E-9,NO
4,76,4.515374160716359E-9,NO
4,323,4.946213634971945E-9,NO
4,72,4.393102301422573E-9,NO
4,42,4.393102301422573E-9,NO
4,48,4.393102301422573E-9,NO
4,89,4.515374160716359E-9,NO
4,380,4.990937076527725E-9,NO
4,141,4.626799034456273E-9,NO
4,148,4.626799034456273E-9,NO
4,191,4.726416561257335E-9,NO
4,46,4.393102301422573E-9,NO
4,165,4.626799034456273E-9,NO
4,171,4.726416561257335E-9,NO
4,56,4.393102301422573E-9,NO
4,179,4.726416561257335E-9,NO
4,74,4.515374160716359E-9,NO
4,36,4.393102301422573E-9,NO
4,37,4.393102301422573E-9,NO
4,34,4.393102301422573E-9,NO
4,34,4.393102301422573E-9,NO
4,38,4.393102301422573E-9,NO
4,39,4.393102301422573E-9,NO
4,156,4.626799034456273E-9,NO
4,84,4.515374160716359E-9,NO
4,117,4.515374160716359E-9,NO
4,94,4.515374160716359E-9,NO
4,71,4.393102301422573E-9,NO
4,183,4.726416561257335E-9,NO
4,85,4.515374160716359E-9,NO
4,183,4.726416561257335E-9,NO
4,70,4.393102301422573E-9,NO
4,54,4.393102301422573E-9,NO
4,160,4.626799034456273E-9,NO
4,128,1.1362230905916805E-8,NO
4,151,4.626799034456273E-9,NO
4,422,5.020601887204155E-9,NO
4,221,4.813354194513882E-9,NO
4,50,4.393102301422573E-9,NO
4,42,4.393102301422573E-9,NO
4,624,4.985344902459168E-9,NO
4,377,4.990937076527725E-9,NO
4,382,2.1506583640321827E-8,NO
4,72,4.393102301422573E-9,NO
4,92,4.515374160716359E-9,NO
4,282,4.8868399141233906E-9,NO
4,371,4.990937076527725E-9,NO
4,47,4.393102301422573E-9,NO
4,108,4.515374160716359E-9,NO
4,111,4.515374160716359E-9,NO
4,319,4.946213634971945E-9,NO
4,129,4.626799034456273E-9,NO
4,49,4.393102301422573E-9,NO
4,358,4.946213634971945E-9,NO
4,277,4.8868399141233906E-9,NO
4,49,4.393102301422573E-9,NO
4,89,4.515374160716359E-9,NO
4,41,4.393102301422573E-9,NO
4,66,4.393102301422573E-9,NO
4,63,4.393102301422573E-9,NO
4,24,4.2610178765005325E-9,NO
4,50,4.393102301422573E-9,NO
4,72,4.393102301422573E-9,NO
4,47,4.393102301422573E-9,NO
4,47,4.393102301422573E-9,NO
4,183,4.726416561257335E-9,NO
4,49,4.393102301422573E-9,NO
4,50,4.393102301422573E-9,NO
4,98,4.515374160716359E-9,NO
4,143,4.626799034456273E-9,NO
4,43,4.393102301422573E-9,NO
4,42,4.393102301422573E-9,NO
4,56,4.393102301422573E-9,NO
4,44,4.393102301422573E-9,NO
4,26,4.393102301422573E-9,NO
4,254,4.813354194513882E-9,NO
4,16883,3.4833109408459486E-9,NO
4,74,4.515374160716359E-9,NO
4,153,4.626799034456273E-9,NO
4,68,4.393102301422573E-9,NO
4,100,4.515374160716359E-9,NO
4,550,5.033807051533813E-9,NO
4,437,5.020601887204155E-9,NO
4,1038,4.24100157543683E-9,NO
4,104,4.515374160716359E-9,NO
4,332,4.946213634971945E-9,NO
4,123,4.626799034456273E-9,NO
4,106,4.515374160716359E-9,NO
4,106,1.1088600016322233E-8,NO
4,94,4.515374160716359E-9,NO
4,101,4.515374160716359E-9,NO
4,38,4.393102301422573E-9,NO
4,628,4.985344902459168E-9,YES
4,32,4.393102301422573E-9,NO
4,111,4.515374160716359E-9,NO
4,35,4.393102301422573E-9,NO
4,90,4.515374160716359E-9,NO
4,27,4.393102301422573E-9,NO
4,28,4.393102301422573E-9,NO
4,92,4.515374160716359E-9,NO
4,979,1.8376861861900336E-8,NO
4,67,4.393102301422573E-9,NO
4,29,4.393102301422573E-9,NO
4,105,4.515374160716359E-9,NO
4,72,4.393102301422573E-9,NO
4,37,4.393102301422573E-9,NO
4,47,4.393102301422573E-9,NO
4,31,4.393102301422573E-9,NO
4,90,4.515374160716359E-9,NO
4,223,4.813354194513882E-9,NO
4,214,4.726416561257335E-9,NO
4,107,4.515374160716359E-9,NO
4,37,4.393102301422573E-9,NO
4,27,4.393102301422573E-9,NO
4,48,4.393102301422573E-9,NO
4,167,4.626799034456273E-9,NO
4,213,4.726416561257335E-9,NO
4,867,4.6112639232686035E-9,NO
4,159,4.626799034456273E-9,NO
4,100,4.515374160716359E-9,NO
4,96,4.515374160716359E-9,NO
4,842,4.712659838689991E-9,NO
4,535,1.0945619881816465E-8,NO
4,83,4.515374160716359E-9,NO
4,63,4.393102301422573E-9,NO
4,76,4.515374160716359E-9,NO
4,202,4.726416561257335E-9,NO
4,155,4.626799034456273E-9,NO
4,1263,3.468740724678324E-9,NO
4,74,4.515374160716359E-9,NO
4,101,4.515374160716359E-9,NO
4,27,4.393102301422573E-9,NO
4,22,4.2610178765005325E-9,NO
4,491,5.034935852013465E-9,NO
4,62,4.393102301422573E-9,NO
4,59,4.393102301422573E-9,NO
4,99,4.515374160716359E-9,NO
4,27,4.393102301422573E-9,NO
4,77,4.515374160716359E-9,NO
4,863,1.0771285204613463E-7,NO
4,64,4.393102301422573E-9,NO
4,45,4.393102301422573E-9,NO
4,63,4.393102301422573E-9,NO
4,54,4.393102301422573E-9,NO
4,64,4.393102301422573E-9,NO
4,132,4.626799034456273E-9,NO
4,182,1.14033138730168E-8,NO
4,70,4.393102301422573E-9,NO
4,36,4.393102301422573E-9,NO
4,58,4.393102301422573E-9,NO
4,62,4.393102301422573E-9,NO
4,132,4.626799034456273E-9,NO
4,74,4.515374160716359E-9,NO
4,86,4.515374160716359E-9,NO
4,74,4.515374160716359E-9,NO
4,48,4.393102301422573E-9,NO
4,74,4.515374160716359E-9,NO
4,86,4.515374160716359E-9,NO
4,355,4.946213634971945E-9,NO
4,53,4.393102301422573E-9,NO
4,804,4.8014971260201796E-9,NO
