ID,SIZE,PREDICTED,ACTUAL
2,215,0.0025125628140703522,NO
2,271,0.0025125628140703522,YES
2,458,0.0025125628140703522,YES
2,137,0.0025125628140703522,YES
2,357,0.0025125628140703522,YES
2,1242,0.0025125628140703522,YES
2,51,0.0025125628140703522,NO
2,154,0.0025125628140703522,YES
2,31,0.0025125628140703522,NO
2,928,0.0025125628140703522,NO
2,180,0.0025125628140703522,NO
2,260,0.0025125628140703522,YES
2,551,0.0025125628140703522,YES
2,40,5.045408678102926E-4,NO
2,361,0.0025125628140703522,YES
2,388,0.0025125628140703522,YES
2,51,0.0025125628140703522,NO
2,577,0.0025125628140703522,NO
2,32,0.0025125628140703522,NO
2,66,0.0025125628140703522,NO
2,188,0.0025125628140703522,YES
2,582,0.0025125628140703522,NO
2,158,0.0025125628140703522,YES
2,50,0.0025125628140703522,NO
2,27,0.0012594458438287153,NO
2,928,0.0025125628140703522,YES
2,60,0.0025125628140703522,NO
2,62,0.0025125628140703522,NO
2,87,0.0025125628140703522,NO
2,52,0.0025125628140703522,NO
2,268,0.0025125628140703522,YES
2,163,0.0025125628140703522,NO
2,109,0.0025125628140703522,NO
2,147,0.0025125628140703522,NO
2,58,0.0025125628140703522,NO
2,44,0.0012594458438287153,NO
2,106,0.0025125628140703522,NO
2,139,0.0025125628140703522,NO
2,326,0.0025125628140703522,YES
2,648,0.0025125628140703522,YES
2,778,0.9974874371859298,YES
2,314,0.0025125628140703522,YES
2,55,0.0025125628140703522,NO
2,191,0.0025125628140703522,NO
2,90,0.0025125628140703522,NO
2,273,0.0025125628140703522,YES
2,137,0.0025125628140703522,NO
2,79,0.0025125628140703522,NO
2,82,0.0025125628140703522,NO
2,147,0.0025125628140703522,NO
2,422,0.0025125628140703522,YES
2,978,0.0025125628140703522,YES
2,467,0.0025125628140703522,YES
2,189,0.0025125628140703522,YES
2,153,0.0025125628140703522,YES
2,84,0.0012594458438287153,YES
2,182,0.0025125628140703522,YES
2,358,0.0025125628140703522,YES
2,126,0.0025125628140703522,YES
2,106,0.0025125628140703522,NO
2,109,0.0025125628140703522,NO
2,85,0.0025125628140703522,NO
2,236,0.0025125628140703522,NO
2,314,0.0025125628140703522,YES
2,694,0.0025125628140703522,YES
2,27,0.0012594458438287153,NO
2,89,0.0025125628140703522,NO
2,301,0.0025125628140703522,YES
2,153,0.0025125628140703522,YES
2,92,0.9974874371859298,NO
2,466,0.0025125628140703522,YES
2,93,0.9974874371859298,NO
2,244,0.0025125628140703522,NO
2,192,0.0025125628140703522,NO
2,250,0.0025125628140703522,YES
2,109,0.0025125628140703522,NO
2,601,0.0025125628140703522,YES
2,565,0.9974874371859298,YES
2,69,0.0025125628140703522,NO
2,77,0.0025125628140703522,NO
2,94,0.0025125628140703522,NO
2,337,0.9974874371859298,NO
2,214,0.0025125628140703522,NO
2,79,0.9974874371859298,NO
2,25,8.403361344537816E-4,NO
2,84,0.0025125628140703522,NO
2,34,0.0025125628140703522,NO
2,33,0.0012594458438287153,NO
2,104,0.0025125628140703522,NO
2,172,0.9974874371859298,NO
2,70,0.0025125628140703522,NO
2,140,0.0025125628140703522,NO
2,154,0.0025125628140703522,YES
2,248,0.0025125628140703522,NO
2,275,0.0025125628140703522,YES
2,176,0.0025125628140703522,NO
2,624,0.0025125628140703522,YES
2,91,0.0025125628140703522,YES
2,58,6.305170239596469E-4,YES
2,132,0.0025125628140703522,NO
2,4088,0.9974874371859298,NO
2,558,0.0025125628140703522,NO
2,727,0.0025125628140703522,YES
2,150,0.0025125628140703522,YES
2,503,0.0025125628140703522,YES
2,325,0.9974874371859298,YES
2,273,0.0025125628140703522,YES
