ID,SIZE,PREDICTED,ACTUAL
3,215,3.538112775983794E-4,NO
3,273,7.771129006263472E-4,YES
3,460,0.0022314871006642693,YES
3,138,6.786736109510847E-4,NO
3,358,0.0011577220267254007,NO
3,1248,0.9995770273697452,YES
3,51,3.830721168399562E-4,NO
3,157,6.751717226555798E-4,NO
3,31,4.1073302455501003E-4,NO
3,981,0.7010731226711286,YES
3,180,3.4435198750181736E-4,NO
3,262,7.771129006263472E-4,NO
3,553,0.0043190714657686475,YES
3,40,3.830721168399562E-4,NO
3,369,0.0023474422005657527,NO
3,390,0.0013316095282523096,NO
3,51,3.830721168399562E-4,NO
3,577,0.002809659909687945,YES
3,32,4.1073302455501003E-4,NO
3,66,3.6308544692101904E-4,NO
3,188,6.826113193966839E-4,YES
3,582,0.002809659909687945,YES
3,160,6.751717226555798E-4,YES
3,50,3.830721168399562E-4,NO
3,27,4.1073302455501003E-4,NO
3,923,0.5553538028415175,YES
3,60,3.830721168399562E-4,NO
3,62,3.830721168399562E-4,NO
3,87,3.6308544692101904E-4,NO
3,52,3.830721168399562E-4,NO
3,268,3.920428871589332E-4,YES
3,163,3.4059773152144215E-4,NO
3,109,3.4973973156373126E-4,NO
3,147,3.4059773152144215E-4,NO
3,58,3.830721168399562E-4,NO
3,44,3.830721168399562E-4,NO
3,106,3.4973973156373126E-4,YES
3,139,3.42364891740279E-4,NO
3,326,5.160928315314789E-4,YES
3,648,0.006589298003575377,YES
3,792,0.07035352443390754,YES
3,319,0.0018626944507275027,YES
3,55,3.830721168399562E-4,NO
3,191,3.4435198750181736E-4,NO
3,90,3.6308544692101904E-4,NO
3,273,3.920428871589332E-4,YES
3,137,3.42364891740279E-4,NO
3,79,3.6308544692101904E-4,NO
3,82,3.6308544692101904E-4,NO
3,147,3.4059773152144215E-4,NO
3,422,7.855166140082764E-4,YES
3,979,0.7422863241268012,YES
3,495,0.004629231256273083,YES
3,189,3.4435198750181736E-4,YES
3,167,5.972266698592382E-4,YES
3,86,7.197335360815098E-4,NO
3,182,3.4435198750181736E-4,YES
3,361,0.001024126149419975,YES
3,126,3.42364891740279E-4,YES
3,106,3.4973973156373126E-4,NO
3,109,3.4973973156373126E-4,NO
3,85,3.6308544692101904E-4,NO
3,236,3.6944413912417114E-4,NO
3,315,0.0018626944507275027,YES
3,695,0.09694894926174831,YES
3,27,4.1073302455501003E-4,NO
3,89,3.6308544692101904E-4,NO
3,301,9.184257992270427E-4,YES
3,153,3.4059773152144215E-4,YES
3,92,3.4973973156373126E-4,NO
3,466,0.0022314871006642693,YES
3,93,3.4973973156373126E-4,NO
3,244,3.6944413912417114E-4,NO
3,192,3.4435198750181736E-4,YES
3,252,7.771129006263472E-4,NO
3,109,3.4973973156373126E-4,NO
3,601,0.0036746079067292788,YES
3,565,0.005556148315694264,YES
3,69,3.6308544692101904E-4,NO
3,77,3.6308544692101904E-4,NO
3,94,3.4973973156373126E-4,YES
3,337,5.160928315314789E-4,NO
3,214,3.538112775983794E-4,NO
3,79,3.6308544692101904E-4,NO
3,25,4.1073302455501003E-4,NO
3,84,3.6308544692101904E-4,NO
3,34,4.1073302455501003E-4,NO
3,33,4.1073302455501003E-4,NO
3,104,3.4973973156373126E-4,NO
3,172,3.4435198750181736E-4,NO
3,70,3.6308544692101904E-4,NO
3,140,3.42364891740279E-4,NO
3,156,6.751717226555798E-4,NO
3,248,3.920428871589332E-4,NO
3,277,8.380365683805637E-4,YES
3,189,0.001466619634657993,NO
3,194,0.0017683978026881697,NO
3,346,0.0026484803596145187,NO
3,304,0.0071203534237651266,NO
3,356,0.6086548420878001,YES
3,84,0.0014600176121633843,NO
3,53,7.593376073960384E-4,NO
3,132,3.42364891740279E-4,NO
3,4088,1.0,NO
3,691,0.1417044194002442,YES
3,47,0.0012545621641584517,NO
3,101,6.741189152692364E-4,NO
3,510,0.0034109370501898568,YES
3,328,0.0010228817569407614,YES
3,273,3.920428871589332E-4,YES
3,136,3.42364891740279E-4,NO
3,56,3.830721168399562E-4,NO
3,74,3.6308544692101904E-4,NO
3,359,0.0011577220267254007,YES
3,174,3.4435198750181736E-4,NO
3,148,3.4059773152144215E-4,NO
3,92,3.4973973156373126E-4,NO
3,45,3.830721168399562E-4,NO
3,168,3.4059773152144215E-4,NO
3,77,3.6308544692101904E-4,NO
3,666,0.017750733529327916,NO
3,88,3.6308544692101904E-4,NO
3,262,7.771129006263472E-4,NO
3,54,3.830721168399562E-4,NO
3,48,3.830721168399562E-4,YES
3,140,3.42364891740279E-4,YES
3,152,3.4059773152144215E-4,NO
3,39,4.1073302455501003E-4,NO
3,131,3.42364891740279E-4,NO
3,47,3.830721168399562E-4,NO
3,129,3.42364891740279E-4,NO
3,43,3.830721168399562E-4,NO
3,243,3.6944413912417114E-4,YES
3,62,3.830721168399562E-4,NO
3,45,3.830721168399562E-4,NO
3,97,6.93287811170343E-4,NO
3,476,0.18574812694228782,NO
3,77,5.909240341859236E-4,NO
3,69,5.861302811659184E-4,NO
3,104,5.692085602624875E-4,NO
3,115,5.931108959006996E-4,NO
3,421,0.034454839645834165,NO
3,61,6.183872466658023E-4,NO
3,2009,1.0,NO
3,179,7.229905075357718E-4,NO
3,106,5.692085602624875E-4,NO
3,33,7.684065546500616E-4,NO
3,657,0.9954202983047366,NO
3,295,0.0032127959300136894,NO
3,872,0.9999999849774366,NO
3,444,0.10873998377042046,NO
3,168,7.151111438316208E-4,NO
3,752,0.9999869248899912,NO
3,135,5.99675530732524E-4,NO
3,1126,1.0,NO
3,163,6.424800500723896E-4,NO
3,184,7.229905075357718E-4,NO
3,51,6.183872466658023E-4,NO
3,25,7.684065546500616E-4,NO
3,180,7.229905075357718E-4,NO
3,64,6.183872466658023E-4,NO
3,101,5.692085602624875E-4,NO
3,512,0.5561995396109414,NO
3,187,7.229905075357718E-4,NO
3,56,6.183872466658023E-4,NO
3,39,6.797053478698912E-4,NO
3,261,0.0016676914201166446,NO
3,73,5.861302811659184E-4,NO
3,65,6.183872466658023E-4,NO
3,329,0.005139349106144306,NO
3,64,6.183872466658023E-4,NO
3,164,6.424800500723896E-4,NO
3,624,0.9895476968939058,NO
3,74,5.861302811659184E-4,NO
3,117,6.125896706704106E-4,NO
3,84,5.909240341859236E-4,NO
3,226,0.0021819153456781953,NO
3,76,5.861302811659184E-4,NO
3,323,0.004616465043476263,NO
3,72,3.6308544692101904E-4,NO
3,42,3.830721168399562E-4,NO
3,48,3.830721168399562E-4,NO
3,89,3.6308544692101904E-4,NO
3,380,6.71963665622465E-4,NO
3,141,6.786736109510847E-4,NO
3,148,6.751717226555798E-4,NO
3,191,3.4435198750181736E-4,NO
3,46,3.830721168399562E-4,NO
3,165,3.4059773152144215E-4,NO
3,171,3.4435198750181736E-4,NO
3,56,3.830721168399562E-4,NO
3,179,3.4435198750181736E-4,NO
3,74,3.6308544692101904E-4,NO
3,36,4.1073302455501003E-4,NO
3,37,4.1073302455501003E-4,NO
3,34,4.1073302455501003E-4,NO
3,34,4.1073302455501003E-4,NO
3,38,4.1073302455501003E-4,NO
3,39,4.1073302455501003E-4,NO
3,156,3.4059773152144215E-4,NO
3,84,3.6308544692101904E-4,NO
3,117,3.4973973156373126E-4,NO
3,94,3.4973973156373126E-4,NO
3,71,3.6308544692101904E-4,NO
3,183,3.4435198750181736E-4,NO
3,85,3.6308544692101904E-4,NO
3,183,3.4435198750181736E-4,NO
3,70,3.6308544692101904E-4,NO
3,54,3.830721168399562E-4,NO
3,160,3.4059773152144215E-4,NO
3,125,3.42364891740279E-4,NO
3,151,3.4059773152144215E-4,NO
3,422,0.0015564602621943038,NO
3,221,7.013560161911573E-4,NO
3,50,3.830721168399562E-4,NO
3,42,3.830721168399562E-4,NO
3,624,0.004882352223057582,NO
3,377,5.841652712811497E-4,NO
3,383,6.71963665622465E-4,NO
3,72,3.6308544692101904E-4,NO
3,92,3.4973973156373126E-4,NO
3,282,8.380365683805637E-4,NO
3,371,5.841652712811497E-4,NO
3,47,3.830721168399562E-4,NO
3,108,3.4973973156373126E-4,NO
3,111,3.4973973156373126E-4,NO
3,319,4.6336579344633005E-4,NO
3,129,3.42364891740279E-4,NO
3,49,3.830721168399562E-4,NO
3,358,5.841652712811497E-4,NO
3,277,4.227908221349456E-4,NO
3,49,3.830721168399562E-4,NO
3,89,3.6308544692101904E-4,NO
3,41,3.830721168399562E-4,NO
3,66,3.6308544692101904E-4,NO
3,63,3.830721168399562E-4,NO
3,24,4.1073302455501003E-4,NO
3,50,3.830721168399562E-4,NO
3,72,3.6308544692101904E-4,NO
3,47,3.830721168399562E-4,NO
3,47,3.830721168399562E-4,NO
3,183,3.4435198750181736E-4,NO
3,49,3.830721168399562E-4,NO
3,50,3.830721168399562E-4,NO
3,98,3.4973973156373126E-4,NO
3,143,3.42364891740279E-4,NO
3,43,3.830721168399562E-4,NO
3,42,3.830721168399562E-4,NO
3,56,3.830721168399562E-4,NO
3,44,3.830721168399562E-4,NO
3,26,4.1073302455501003E-4,NO
3,254,3.920428871589332E-4,NO
3,16883,0.0013868021244722935,NO
3,74,3.6308544692101904E-4,NO
3,153,3.4059773152144215E-4,NO
3,68,3.6308544692101904E-4,NO
3,100,3.4973973156373126E-4,NO
3,550,0.0043190714657686475,NO
3,437,9.331701944832229E-4,NO
3,1038,0.9446516772045057,NO
3,104,6.93287811170343E-4,NO
3,332,0.0010228817569407614,NO
3,123,3.42364891740279E-4,NO
3,106,3.4973973156373126E-4,NO
3,106,3.4973973156373126E-4,NO
3,94,6.93287811170343E-4,NO
3,101,6.93287811170343E-4,NO
3,38,4.1073302455501003E-4,NO
3,628,0.01621955786699883,YES
3,32,4.1073302455501003E-4,NO
3,111,3.4973973156373126E-4,NO
3,35,4.1073302455501003E-4,NO
3,90,3.6308544692101904E-4,NO
3,27,4.1073302455501003E-4,NO
3,28,4.1073302455501003E-4,NO
3,92,3.4973973156373126E-4,NO
3,956,0.9263595802080736,YES
3,67,3.6308544692101904E-4,NO
3,29,4.1073302455501003E-4,NO
3,105,3.4973973156373126E-4,NO
3,72,3.6308544692101904E-4,NO
3,37,4.1073302455501003E-4,NO
3,47,3.830721168399562E-4,NO
3,31,4.1073302455501003E-4,NO
3,90,3.6308544692101904E-4,NO
3,223,3.6944413912417114E-4,NO
3,214,3.538112775983794E-4,NO
3,107,3.4973973156373126E-4,NO
3,37,4.1073302455501003E-4,NO
3,27,4.1073302455501003E-4,NO
3,48,3.830721168399562E-4,NO
3,167,6.751717226555798E-4,NO
3,213,3.538112775983794E-4,NO
3,867,0.20789508726318146,NO
3,159,3.4059773152144215E-4,NO
3,100,3.4973973156373126E-4,NO
3,96,3.4973973156373126E-4,NO
3,842,0.25725661081412704,NO
3,525,0.0034109370501898568,NO
3,83,3.6308544692101904E-4,NO
3,63,3.830721168399562E-4,NO
3,76,3.6308544692101904E-4,NO
3,202,3.538112775983794E-4,NO
3,155,6.751717226555798E-4,NO
3,1263,0.9995688776667164,NO
3,74,3.6308544692101904E-4,NO
3,101,3.4973973156373126E-4,NO
3,27,4.1073302455501003E-4,NO
3,22,4.1073302455501003E-4,NO
3,491,0.0027369410875463353,NO
3,62,3.830721168399562E-4,NO
3,59,3.830721168399562E-4,NO
3,99,3.4973973156373126E-4,NO
3,27,4.1073302455501003E-4,NO
3,77,3.6308544692101904E-4,NO
3,846,0.1168855059674694,YES
3,64,3.830721168399562E-4,NO
3,45,3.830721168399562E-4,NO
3,63,3.830721168399562E-4,NO
3,54,3.830721168399562E-4,NO
3,64,3.830721168399562E-4,NO
3,132,3.42364891740279E-4,NO
3,177,3.4435198750181736E-4,NO
3,70,3.6308544692101904E-4,NO
3,36,4.1073302455501003E-4,NO
3,58,3.830721168399562E-4,NO
3,62,3.830721168399562E-4,NO
3,132,3.42364891740279E-4,NO
3,74,3.6308544692101904E-4,NO
3,86,7.197335360815098E-4,NO
3,74,3.6308544692101904E-4,NO
3,48,3.830721168399562E-4,NO
3,74,3.6308544692101904E-4,NO
3,86,3.6308544692101904E-4,NO
3,355,5.841652712811497E-4,NO
