ID,SIZE,PREDICTED,ACTUAL
2,215,2.3070506280787283E-4,NO
2,271,2.982003508519316E-4,YES
2,458,0.007510975667667512,YES
2,137,1.715296171076707E-4,YES
2,357,1.2820484792789498E-5,YES
2,1242,3.376720389462998E-44,YES
2,51,1.4532304083460156E-4,NO
2,154,0.0016093891820337743,YES
2,31,1.3883814560305014E-4,NO
2,928,0.9999999999995864,NO
2,180,1.9630379351946714E-4,NO
2,260,1.486332777065052E-4,YES
2,551,1.2848675146709658E-72,YES
2,40,1.4183403805866993E-4,NO
2,361,7.85362334466093E-5,YES
2,388,8.446477617617697E-5,YES
2,51,0.002095068111131615,NO
2,577,1.399707749043761E-72,NO
2,32,1.3883814560305014E-4,NO
2,66,1.4933816737659912E-4,NO
2,188,0.00362705286993641,YES
2,582,7.022120429662252E-73,NO
2,158,4.1466926211890025E-6,YES
2,50,3.1391793725017146E-6,NO
2,27,1.3883814560305014E-4,NO
2,928,1.2155703135255881E-69,YES
2,60,1.4532304083460156E-4,NO
2,62,3.220341223376339E-6,NO
2,87,3.40667160076463E-6,NO
2,52,3.220341223376339E-6,NO
2,268,0.0039252953969026935,YES
2,163,1.8711847829744089E-4,NO
2,109,4.25924558534297E-6,NO
2,147,1.788903056024463E-4,NO
2,58,0.0032254235506567674,NO
2,44,0.00204486419395689,NO
2,106,0.008427408799529114,NO
2,139,1.788903056024463E-4,NO
2,326,0.02262190649525049,YES
2,648,5.648587178251117E-68,YES
2,778,0.9999980243302383,YES
2,314,3.2089421289937305E-4,YES
2,55,1.4532304083460156E-4,NO
2,191,0.0017762457855054906,NO
2,90,0.0023824044710974695,NO
2,273,0.49526330688474446,YES
2,137,1.0192755363025257E-4,NO
2,79,3.723515994804347E-5,NO
2,82,0.0013257849096384561,NO
2,147,0.0013975800639848682,NO
2,422,0.6550930864153396,YES
2,978,2.535162021608103E-55,YES
2,467,1.4429538229977674E-68,YES
2,189,8.824975116870921E-5,YES
2,153,2.7036238350854377E-5,YES
2,84,1.539180218127908E-4,YES
2,182,2.9341410653981617E-74,YES
2,358,1.3246596355431732E-56,YES
2,126,4.2008590544214415E-5,YES
2,106,6.046900907153417E-6,NO
2,109,0.0023480198368247525,NO
2,85,1.539180218127908E-4,NO
2,236,0.0011299598582227078,NO
2,314,2.3199789473922155E-75,YES
2,694,0.3028112017469967,YES
2,27,1.3883814560305014E-4,NO
2,89,3.410833645600584E-6,NO
2,301,0.049547687611934475,YES
2,153,0.001001924753972051,YES
2,92,0.07926247882178158,NO
2,466,0.0071069499459992,YES
2,93,0.07926247882178158,NO
2,244,0.40945232790174185,NO
2,192,0.0652823930562745,NO
2,250,0.47627881625772667,YES
2,109,0.010053737213995186,NO
2,601,0.9999999999961455,YES
2,565,0.9999999999930048,YES
2,69,9.538908422268945E-6,NO
2,77,0.0041151187102546885,NO
2,94,0.005641457599816065,NO
2,337,0.999315961379538,NO
2,214,0.39118265235770106,NO
2,79,0.0041151187102546885,NO
2,25,0.0014682089953255788,NO
2,84,0.004622491045928284,NO
2,34,0.001768187607392509,NO
2,33,0.001768187607392509,NO
2,104,0.007534478283892483,NO
2,172,0.08281604093125393,NO
2,70,0.003258925646235888,NO
2,140,0.02498676011672718,NO
2,154,0.035123758193876926,YES
2,248,6.980786467552549E-6,NO
2,275,1.5712557623456702E-5,YES
2,176,0.0016882733593060716,NO
2,624,2.7570956801287066E-70,YES
2,91,3.410833645600584E-6,YES
2,58,1.4532304083460156E-4,YES
2,132,0.0014772856463901127,NO
2,4088,1.0,NO
2,558,3.94485259704371E-4,NO
2,727,9.542429437798869E-70,YES
2,150,3.959480514450531E-6,YES
2,503,0.9999520947956673,YES
2,325,0.9976017687609129,YES
2,273,0.06317102984555868,YES
2,136,2.107898515693476E-4,NO
2,56,0.00258381508294646,NO
2,74,0.026523146527841008,NO
2,357,0.9991171811289957,YES
2,174,1.9630379351946714E-4,NO
2,148,1.788903056024463E-4,NO
2,92,1.539180218127908E-4,NO
2,45,0.002620932747657962,NO
2,168,3.2690506429547465E-4,NO
2,77,0.0041151187102546885,NO
2,664,0.005772551743980469,YES
2,88,0.001959892042254165,NO
2,260,2.1022142443267476E-4,YES
2,54,1.4532304083460156E-4,NO
2,48,3.224181940343809E-6,NO
2,140,3.910815070972065E-5,YES
2,152,0.016258461294701685,NO
2,39,1.4183403805866993E-4,NO
2,131,0.0177025307927395,NO
2,47,0.00204486419395689,NO
2,129,4.863998858891225E-5,NO
2,43,0.0019596094078530284,NO
2,243,0.001217918845704382,YES
2,62,8.973074013614489E-6,NO
2,45,0.00204486419395689,NO
2,94,1.4576550913837382E-5,YES
2,72,1.4933816737659912E-4,NO
2,42,1.4183403805866993E-4,NO
2,48,1.4183403805866993E-4,NO
2,89,5.8496479873103185E-6,NO
2,380,2.4540126518996186E-4,NO
2,138,3.796534893077892E-6,YES
2,142,5.628189369556195E-6,YES
2,191,4.5717866986447215E-6,NO
2,46,1.4183403805866993E-4,NO
2,165,1.8711847829744089E-4,NO
2,171,0.0023951685736805723,NO
2,56,0.0012503076643199098,NO
2,179,5.7639309349587025E-5,NO
2,74,1.4933816737659912E-4,NO
2,36,1.3883814560305014E-4,NO
2,37,1.4183403805866993E-4,NO
2,34,4.5510095293181586E-6,NO
2,34,0.001768187607392509,NO
2,38,1.4183403805866993E-4,NO
2,39,1.4183403805866993E-4,NO
2,156,0.04118788972276056,NO
2,84,0.004622491045928284,NO
2,117,6.597230239019867E-5,NO
2,94,0.001915175656820163,NO
2,71,0.008477668552467711,NO
2,183,0.009172284901482346,NO
2,85,0.008801112651887984,NO
2,183,0.038405264983537905,NO
2,70,0.0035761404326657407,NO
2,54,0.0022054368643459033,NO
2,160,0.04940995589293726,NO
2,125,2.491421410903715E-72,NO
2,151,9.586057519461864E-74,NO
2,421,1.552907853285136E-70,YES
2,219,0.0020841009082675577,YES
2,50,0.00204486419395689,NO
2,42,3.100618718689042E-5,NO
2,624,0.9999999559770649,NO
2,377,0.042237217631309894,NO
2,383,0.974879519290741,NO
2,72,0.003258925646235888,NO
2,92,0.005641457599816065,NO
2,284,0.45908201245613217,YES
2,371,0.999937900745254,NO
2,47,0.00204486419395689,NO
2,108,0.006539737344345636,NO
2,111,0.009969372183059622,NO
2,319,0.6196851331043329,NO
2,129,0.9999987377858719,NO
2,49,0.00204486419395689,NO
2,358,0.02443059876695469,NO
2,277,0.9999906815621276,NO
2,49,0.002620932747657962,NO
2,89,0.0051310629244870455,NO
2,41,1.4183403805866993E-4,NO
2,66,1.4933816737659912E-4,NO
2,63,1.4532304083460156E-4,NO
2,24,0.0014682089953255788,NO
2,50,0.00204486419395689,NO
2,72,0.003698968364509329,NO
2,47,0.00204486419395689,NO
2,47,1.4183403805866993E-4,NO
2,183,2.0654886238119722E-4,NO
2,49,1.4183403805866993E-4,NO
2,50,1.4183403805866993E-4,NO
2,98,1.5910741649436427E-4,NO
2,143,1.788903056024463E-4,NO
2,43,1.4183403805866993E-4,NO
2,42,1.4183403805866993E-4,NO
2,56,1.4532304083460156E-4,NO
2,44,0.00204486419395689,NO
2,26,0.0014682089953255788,NO
2,254,0.0022003589765121714,NO
2,16883,3.276087546907758E-67,NO
2,74,0.003258925646235888,NO
2,153,1.8711847829744089E-4,NO
2,68,0.016780436452896973,NO
2,100,0.00282824430549798,NO
2,549,0.3259794264451182,YES
2,437,2.0242532982152004E-5,NO
2,1033,1.602980503094805E-70,YES
2,101,0.0013687600384652368,YES
2,331,1.524495414970126E-5,YES
2,123,0.014854403355875668,NO
2,106,3.5215464818929858E-6,NO
2,106,3.525848872725282E-6,NO
2,93,3.410833645600584E-6,YES
2,101,1.5910741649436427E-4,YES
2,38,3.1430146141471683E-6,NO
2,584,1.4473799033612072E-67,YES
2,32,1.3883814560305014E-4,NO
2,111,1.6495810070905282E-4,NO
2,35,1.3883814560305014E-4,NO
2,90,3.40667160076463E-6,NO
2,27,1.3883814560305014E-4,NO
2,28,1.3883814560305014E-4,NO
2,92,7.559760587864255E-5,NO
2,885,9.373587600814059E-57,YES
2,67,1.4933816737659912E-4,NO
2,29,1.3883814560305014E-4,NO
2,105,0.007534478283892483,NO
2,72,1.4933816737659912E-4,NO
2,37,1.4183403805866993E-4,NO
2,47,0.0012203219063663237,NO
2,31,1.3883814560305014E-4,NO
2,90,5.805605955407492E-6,NO
2,223,0.024650937515457865,NO
2,214,0.39439674383633566,NO
2,107,2.777006106211359E-5,NO
2,37,1.4183403805866993E-4,NO
2,27,1.3883814560305014E-4,NO
2,48,1.4183403805866993E-4,NO
2,166,6.224046220176606E-5,YES
2,213,6.36310504547299E-4,NO
2,866,0.9999999999301716,YES
2,159,0.03671951676779281,NO
2,100,1.691278957529561E-5,NO
2,96,1.377225885931413E-5,NO
2,841,0.9999999996898056,YES
2,525,1.404642287736149E-71,NO
2,83,3.40667160076463E-6,NO
2,63,1.4532304083460156E-4,NO
2,76,1.4933816737659912E-4,NO
2,202,5.6814963817137845E-6,NO
2,155,0.010400978778574889,YES
2,1262,8.26196640882396E-54,YES
2,74,1.4933816737659912E-4,NO
2,101,0.010613530710102488,NO
2,27,0.0014682089953255788,NO
