ID,SIZE,PREDICTED,ACTUAL
5,215,0.017919222023880854,NO
5,274,0.0183659462157204,NO
5,461,0.018826485776863022,YES
5,138,0.017018168002885463,NO
5,358,0.01878021762530504,NO
5,1248,0.073290079288048,YES
5,51,0.015879994845727958,NO
5,45,0.016276497229618686,NO
5,157,0.01718613726877632,NO
5,31,0.015456961700348553,NO
5,1008,0.011877629210016305,YES
5,55,0.01601646402857832,NO
5,204,0.05501491251249097,NO
5,55,0.01691350777128913,NO
5,103,0.02312241438170133,NO
5,83,0.016282581623246962,NO
5,262,0.01826659800237749,NO
5,83,0.01980968879252347,NO
5,867,0.05831687574525619,YES
5,40,0.015670901047724603,NO
5,387,0.02885954785387107,YES
5,390,0.01886634052242657,NO
5,51,0.015879994845727958,NO
5,637,0.055923050972649144,YES
5,32,0.015456961700348553,NO
5,68,0.016275978988112335,YES
5,547,0.9991489970849262,YES
5,566,0.3342753357452086,NO
5,314,0.018531739086596007,YES
5,839,0.023141889632226343,YES
5,211,0.017660614758894466,NO
5,31,0.015566151372465567,NO
5,50,0.015879994845727958,NO
5,27,0.015456961700348553,NO
5,175,1.0,NO
5,50,0.015713409931725753,NO
5,62,0.01608397600462394,NO
5,87,0.016282581623246962,NO
5,52,0.015879994845727958,NO
5,373,0.025949095608721155,NO
5,224,0.02671428692361023,NO
5,118,0.01684359060168668,YES
5,83,0.016282581623246962,NO
5,147,0.01718613726877632,NO
5,58,0.015879994845727958,NO
5,44,0.015670901047724603,NO
5,106,0.016662638883250928,NO
5,189,0.017539302475285713,NO
5,151,0.01718613726877632,NO
5,352,0.01878021762530504,YES
5,849,0.019820491226940105,YES
5,877,0.014386050054954762,YES
5,41,0.01602533630177476,NO
5,319,0.018612704797013553,YES
5,27,0.015456961700348553,NO
5,55,0.015879994845727958,NO
5,94,0.01647555354085154,NO
5,191,0.017648171772775917,NO
5,90,0.01647555354085154,NO
5,90,0.01647555354085154,NO
5,271,0.0183659462157204,YES
5,152,0.0170229523122043,NO
5,90,0.016362240546725564,YES
5,82,0.016282581623246962,NO
5,147,0.01718613726877632,NO
5,422,0.01887794907039993,YES
5,1059,0.011513502523965413,YES
5,530,0.01855932952120961,YES
5,205,0.018713691743265957,YES
5,190,0.019802097749183147,NO
5,86,0.016282581623246962,NO
5,207,0.0176778118253871,YES
5,397,0.01869005927780851,YES
5,573,0.018293548293621845,NO
5,126,0.01684359060168668,YES
5,167,0.01890905292850259,NO
5,109,0.016662638883250928,YES
5,85,0.016282581623246962,NO
5,237,0.018043079506788264,NO
5,424,0.022601258355743496,YES
5,47,0.015670901047724603,NO
5,1118,0.017018329951739547,YES
5,27,0.015456961700348553,NO
5,89,0.01647555354085154,NO
5,474,0.024641936686358192,YES
5,166,0.017347271964367666,NO
5,92,0.01647555354085154,NO
5,476,0.019662173951236754,NO
5,93,0.01647555354085154,NO
5,244,0.018158925441554542,NO
5,204,0.017692813491421856,NO
5,252,0.018158925441554542,NO
5,109,0.016662638883250928,YES
5,618,0.017869216841626456,NO
5,565,0.018390682771049514,YES
5,69,0.01608397600462394,NO
5,77,0.016282581623246962,NO
5,97,0.01647555354085154,NO
5,343,0.01873333846825125,NO
5,214,0.017919222023880854,NO
5,79,0.016282581623246962,NO
5,25,0.015456961700348553,NO
5,84,0.016282581623246962,NO
5,34,0.015456961700348553,NO
5,33,0.015456961700348553,NO
5,104,0.016662638883250928,NO
5,172,0.017501353532319942,NO
5,70,0.01608397600462394,NO
5,140,0.017018168002885463,NO
5,156,0.01718613726877632,NO
5,142,0.017018168002885463,NO
5,152,0.01718613726877632,NO
5,31,0.015456961700348553,NO
5,60,0.015879994845727958,NO
5,60,0.015879994845727958,NO
5,876,0.014386050054954762,NO
5,61,0.015879994845727958,NO
5,185,0.017648171772775917,NO
5,264,0.01826659800237749,NO
5,43,0.016161758471062153,NO
5,248,0.018158925441554542,NO
5,310,0.019580980390784507,YES
5,199,0.017998653672598307,YES
5,194,0.017648171772775917,YES
5,346,0.01873333846825125,YES
5,90,0.9850034740123653,NO
5,335,0.621014541596098,YES
5,372,0.018770089516221326,NO
5,84,0.016282581623246962,NO
5,53,0.015879994845727958,NO
5,148,0.01707452989400737,NO
5,4088,3.3245034536597336E-10,NO
5,860,0.033925519052191454,YES
5,47,0.015670901047724603,NO
5,101,0.01647555354085154,NO
5,517,0.01863060327576702,YES
5,327,0.018677474326981428,YES
5,275,0.0183659462157204,YES
5,136,0.017018168002885463,NO
5,56,0.015879994845727958,NO
5,74,0.01608397600462394,YES
5,362,0.01881804489584405,YES
5,174,0.017501353532319942,NO
5,148,0.01718613726877632,NO
5,92,0.01647555354085154,NO
5,45,0.015670901047724603,YES
5,39,0.01602533630177476,NO
5,182,0.0194927364605209,NO
5,77,0.016282581623246962,NO
5,666,0.017388501611914624,NO
5,88,0.016282581623246962,YES
5,263,0.01826659800237749,YES
5,54,0.015879994845727958,NO
5,76,0.016284159567360623,NO
5,132,0.017018168002885463,NO
5,160,0.017347271964367666,YES
5,152,0.01718613726877632,NO
5,39,0.015670901047724603,NO
5,677,0.017229201665108943,NO
5,131,0.017018168002885463,NO
5,47,0.015670901047724603,NO
5,129,0.01684359060168668,NO
5,43,0.015670901047724603,NO
5,73,0.018640720629526555,NO
5,257,0.01826659800237749,NO
5,356,0.01878021762530504,NO
5,62,0.01608397600462394,NO
5,45,0.015670901047724603,NO
5,97,0.01647555354085154,NO
5,131,0.019305418535919026,YES
5,68,0.01815239967645621,YES
5,99,0.02241052574515922,NO
5,53,0.01691350777128913,NO
5,81,0.01980968879252347,NO
5,78,0.019215847596771456,YES
5,69,0.01815239967645621,NO
5,69,0.01815239967645621,NO
5,77,0.019215847596771456,NO
5,72,0.01838895484671616,NO
5,72,0.01838895484671616,NO
5,63,0.017722984932380937,NO
5,50,0.016761376459117638,NO
5,28,0.015507126608437595,NO
5,96,0.021979696197977027,NO
5,40,0.01602533630177476,NO
5,76,0.019215847596771456,NO
5,49,0.016621479060956016,NO
5,63,0.017722984932380937,NO
5,55,0.01691350777128913,NO
5,45,0.016276497229618686,NO
5,476,0.018791049469687997,NO
5,77,0.016282581623246962,NO
5,69,0.01608397600462394,NO
5,104,0.016662638883250928,NO
5,115,0.016662638883250928,NO
5,421,0.01887794907039993,NO
5,61,0.015879994845727958,NO
5,2009,6.674162724108552E-4,NO
5,179,0.017501353532319942,NO
5,106,0.016662638883250928,NO
5,33,0.015456961700348553,NO
5,657,0.017540692300375874,NO
5,295,0.018539121985393852,NO
5,872,0.014386050054954762,NO
5,444,0.018852804070333556,NO
5,168,0.017347271964367666,NO
5,752,0.01633390699819423,NO
5,135,0.017018168002885463,NO
5,1126,0.009897306058460564,NO
5,163,0.017347271964367666,NO
5,184,0.017501353532319942,NO
5,51,0.015879994845727958,NO
5,25,0.015456961700348553,NO
5,180,0.017501353532319942,NO
5,64,0.01608397600462394,NO
5,101,0.01647555354085154,NO
5,512,0.01863060327576702,NO
5,187,0.017648171772775917,NO
5,56,0.015879994845727958,NO
5,39,0.015670901047724603,NO
5,261,0.01826659800237749,NO
5,73,0.01608397600462394,NO
5,65,0.01608397600462394,NO
5,329,0.018677474326981428,NO
5,64,0.01608397600462394,NO
5,164,0.017347271964367666,NO
5,624,0.01782292314915357,NO
5,74,0.01608397600462394,NO
5,117,0.01684359060168668,NO
5,84,0.016282581623246962,NO
5,226,0.018043079506788264,NO
5,76,0.016282581623246962,NO
5,323,0.018677474326981428,NO
5,72,0.01608397600462394,NO
5,42,0.015670901047724603,NO
5,48,0.015879994845727958,NO
5,89,0.01647555354085154,NO
5,380,0.01884676622368578,NO
5,141,0.017018168002885463,NO
5,148,0.01718613726877632,NO
5,191,0.017648171772775917,NO
5,46,0.015670901047724603,NO
5,165,0.017347271964367666,NO
5,171,0.017501353532319942,NO
5,56,0.015879994845727958,NO
5,179,0.017501353532319942,NO
5,74,0.01608397600462394,NO
5,36,0.015670901047724603,NO
5,37,0.015670901047724603,NO
5,34,0.015456961700348553,NO
5,34,0.015456961700348553,NO
5,38,0.015670901047724603,NO
5,39,0.015670901047724603,NO
5,156,0.01718613726877632,NO
5,84,0.016282581623246962,NO
5,117,0.01684359060168668,NO
5,94,0.01647555354085154,NO
5,71,0.01608397600462394,NO
5,183,0.017501353532319942,NO
5,85,0.016282581623246962,NO
5,183,0.017501353532319942,NO
5,70,0.01608397600462394,NO
5,54,0.015879994845727958,NO
5,160,0.017347271964367666,NO
5,128,0.01684359060168668,NO
5,151,0.01718613726877632,NO
5,422,0.01887794907039993,NO
5,221,0.017919222023880854,NO
5,50,0.015879994845727958,NO
5,42,0.015670901047724603,NO
5,624,0.01782292314915357,NO
5,377,0.01884676622368578,NO
5,382,0.01884676622368578,NO
5,72,0.01608397600462394,NO
5,92,0.01647555354085154,NO
5,282,0.018456830300753818,NO
5,371,0.01881804489584405,NO
5,47,0.015670901047724603,NO
5,108,0.016662638883250928,NO
5,111,0.016662638883250928,NO
5,319,0.018612704797013553,NO
5,129,0.01684359060168668,NO
5,49,0.015879994845727958,NO
5,358,0.01878021762530504,NO
5,277,0.0183659462157204,NO
5,49,0.015879994845727958,NO
5,89,0.01647555354085154,NO
5,41,0.015670901047724603,NO
5,66,0.01608397600462394,NO
5,63,0.01608397600462394,NO
5,24,0.015456961700348553,NO
5,50,0.015879994845727958,NO
5,72,0.01608397600462394,NO
5,47,0.015670901047724603,NO
5,47,0.015670901047724603,NO
5,183,0.017501353532319942,NO
5,49,0.015879994845727958,NO
5,50,0.015879994845727958,NO
5,98,0.01647555354085154,NO
5,143,0.017018168002885463,NO
5,43,0.015670901047724603,NO
5,42,0.015670901047724603,NO
5,56,0.015879994845727958,NO
5,44,0.015670901047724603,NO
5,26,0.015456961700348553,NO
5,254,0.01826659800237749,NO
5,16883,0.010567815624655265,NO
5,74,0.01608397600462394,NO
5,153,0.01718613726877632,NO
