ID,SIZE,PREDICTED,ACTUAL
9,137,0.0,NO
9,252,0.01,NO
9,536,0.59,YES
9,81,0.4190153602436212,NO
9,168,0.535040293040293,NO
9,487,0.99,NO
9,124,0.0,NO
9,536,0.59,NO
9,133,0.0,NO
9,151,0.0,NO
9,147,0.19348970473970475,NO
9,126,0.0,NO
9,238,0.36,NO
9,410,0.08683516483516483,NO
9,204,0.0,NO
9,50,0.0,NO
9,162,0.09,NO
9,61,0.1506969346443031,NO
9,167,0.10030555555555555,NO
9,80,0.4721386579107167,NO
9,78,0.5541003230250402,NO
9,512,0.84,NO
9,190,0.9727857142857143,NO
9,140,0.0,NO
9,176,0.31,NO
9,67,0.021289027149321273,NO
9,138,0.0,NO
9,161,0.61,NO
9,87,0.0,NO
9,85,0.7783280437312946,NO
9,178,0.0,NO
9,75,0.0,NO
9,208,0.0,YES
9,57,0.0,NO
9,517,0.0,YES
9,573,0.01,NO
9,148,0.6995529193029194,NO
9,173,0.03888888888888889,NO
9,147,0.19348970473970475,NO
9,762,0.98,NO
9,209,0.36,NO
9,54,0.0,NO
9,38,0.0,NO
9,98,0.0,NO
9,38,0.0,NO
9,94,0.7188285048285049,NO
9,126,0.0,NO
9,48,0.6199638972138972,NO
9,63,0.0,NO
9,237,1.0,NO
9,133,0.0,NO
9,136,0.0,NO
9,176,0.0,NO
9,46,0.0,NO
9,127,0.19595238095238102,NO
9,148,0.6995529193029194,NO
9,58,0.8607373725345862,NO
9,149,0.8718528345149862,NO
9,74,0.0,NO
9,37,0.0,NO
9,38,0.0,NO
9,39,0.0,NO
9,95,0.44138469863469865,NO
9,87,0.0,NO
9,70,0.0,NO
9,113,0.011785714285714287,NO
9,329,0.0,NO
9,83,0.0,NO
9,58,0.8607373725345862,NO
9,122,0.05398484848484848,NO
9,359,0.03,NO
9,224,0.24,NO
9,585,0.99,NO
9,365,0.02666666666666666,NO
9,98,0.0,NO
9,41,0.0,NO
9,65,0.0,NO
9,45,0.0,NO
9,47,0.0,NO
9,185,0.1799155844155844,NO
9,49,0.013333333333333332,NO
9,50,0.0,NO
9,97,0.0,NO
9,138,0.0,NO
9,43,0.0,NO
9,42,0.0,NO
9,56,0.0,NO
9,162,0.0,NO
9,153,0.760700499663735,NO
9,43,0.0,NO
9,41,0.0,NO
9,104,0.0,NO
9,103,0.0,NO
9,91,0.0,NO
9,100,0.0,NO
9,45,0.0,NO
9,289,0.09,NO
9,31,0.0,NO
9,111,0.13883479830059114,NO
9,35,0.0,NO
9,81,0.4190153602436212,NO
9,27,0.0,NO
9,28,0.0,NO
9,29,0.0,NO
9,561,0.0,NO
9,64,0.0,NO
9,29,0.0,NO
9,64,0.0,NO
9,37,0.0,NO
9,68,0.3585636475237867,NO
9,153,0.760700499663735,NO
9,72,0.0,NO
9,364,0.02666666666666666,NO
9,76,0.0,NO
9,158,1.0,NO
9,736,0.38,NO
9,74,0.0,NO
9,93,0.08296228771228771,NO
9,22,0.0,NO
9,426,0.06326373626373626,NO
9,62,0.8501200393174078,NO
9,58,0.8607373725345862,NO
9,91,0.0,NO
9,27,0.0,NO
9,77,0.18944831420654548,NO
9,703,0.2,NO
9,63,0.0,NO
9,37,0.0,NO
9,64,0.0,NO
9,124,0.0,NO
9,159,1.0,NO
9,36,0.0,NO
9,57,0.0,NO
9,62,0.8501200393174078,NO
9,129,0.0,NO
9,73,0.0,NO
9,82,0.0,NO
9,74,0.0,NO
9,48,0.6199638972138972,NO
9,60,0.01,NO
9,70,0.0,NO
9,180,0.0,NO
9,53,0.0,NO
9,450,0.0,NO
9,39,0.0,NO
9,78,0.5541003230250402,NO
9,64,0.0,NO
9,31,0.0,NO
9,57,0.0,NO
9,104,0.0,NO
9,32,0.0,NO
9,226,0.34,NO
9,187,0.8067168109668109,NO
9,75,0.0,NO
9,28,0.0,NO
9,52,0.0,NO
9,428,0.66,NO
9,103,0.0,NO
9,35,0.0,NO
9,98,0.0,NO
9,78,0.5541003230250402,NO
9,22,0.0,NO
9,75,0.0,NO
9,131,0.0,NO
9,223,0.55,NO
9,40,0.0,NO
9,380,0.1688888888888889,NO
9,46,0.0,NO
9,26,0.0,NO
9,66,0.0,NO
9,94,0.7188285048285049,NO
9,33,0.0,NO
9,103,0.0,NO
9,218,1.0,NO
