ID,SIZE,PREDICTED,ACTUAL
25,126,0.3067956148374441,NO
25,22,0.0,NO
25,75,0.0,NO
25,131,0.699754891748877,NO
25,223,0.0,NO
25,40,0.0,NO
25,391,0.29,NO
25,46,0.0,NO
25,26,0.0,NO
25,66,0.0,NO
25,95,0.0,NO
25,33,0.0,NO
25,103,0.3903464313896793,NO
25,219,0.0,NO
25,329,0.12432448253500887,NO
25,59,0.2312259965055261,NO
25,376,0.45388631333406876,NO
25,33,0.0,NO
25,36,0.0,NO
25,44,0.0,NO
25,70,0.0,NO
25,69,0.7342237078481004,NO
25,31,0.0,NO
25,27,0.0,NO
25,33,0.0,NO
25,27,0.0,NO
25,27,0.0,NO
25,40,0.0,NO
25,60,0.41771703380598274,NO
25,69,0.7342237078481004,NO
25,85,0.3191751179487878,NO
25,85,0.3191751179487878,NO
25,87,0.0,NO
25,53,0.30336666906542475,NO
25,125,0.22009306031433132,NO
25,151,0.0,NO
25,242,0.4133664995135583,NO
25,47,0.0,NO
25,72,0.21037270517988144,NO
25,51,0.0,NO
25,51,0.0,NO
25,110,0.28737747666239716,NO
25,87,0.0,NO
25,80,0.0,NO
25,76,0.0,NO
25,41,0.0,NO
25,63,0.0,NO
25,55,0.0,NO
25,106,0.21983951266582405,NO
25,72,0.21037270517988144,NO
25,86,0.483219501831259,NO
25,55,0.0,NO
25,135,0.0,NO
25,63,0.0,NO
25,412,0.0,NO
25,533,0.0,NO
25,71,0.9595950348556653,NO
25,50,0.21854529407764534,NO
25,39,0.0,NO
25,106,0.21983951266582405,NO
25,37,0.3405590830532569,NO
25,92,0.37172025849967,NO
25,79,0.6144877339250083,NO
25,321,0.01,NO
25,631,0.0,NO
25,140,0.5850468884689057,NO
25,258,1.0,NO
25,384,0.854035064222318,NO
25,74,0.31823501861765746,NO
25,79,0.6144877339250083,NO
25,187,0.3838647444130181,NO
25,143,0.0,NO
25,186,0.0,NO
25,138,0.0,NO
25,36,0.0,NO
25,37,0.3405590830532569,NO
25,86,0.483219501831259,NO
25,120,0.5592954240585627,NO
25,139,0.0,NO
25,875,1.0,YES
25,33,0.0,NO
25,43,0.0,NO
25,99,0.0,NO
25,288,0.0,NO
25,130,0.3093898053233764,NO
25,146,0.5426022903931353,NO
25,204,0.0,NO
25,150,0.0,NO
25,38,0.0,NO
25,43,0.0,NO
25,47,0.0,NO
25,32,0.0,NO
25,93,0.0,NO
25,93,0.0,NO
25,282,0.5637888307271367,NO
25,251,0.0,NO
25,251,0.0,NO
25,130,0.3093898053233764,YES
25,53,0.30336666906542475,NO
25,125,0.22009306031433132,YES
25,50,0.21854529407764534,NO
25,106,0.21983951266582405,NO
25,34,0.0,NO
25,66,0.0,NO
25,40,0.0,NO
25,140,0.5850468884689057,NO
25,84,0.0,NO
25,39,0.0,NO
25,34,0.0,NO
25,38,0.0,NO
25,149,0.0,NO
25,761,0.6807535590484509,YES
25,46,0.0,NO
25,204,0.0,NO
25,153,0.0,NO
25,57,0.0,NO
25,320,0.0,NO
25,1595,1.0,YES
25,241,0.2562232114290937,YES
25,432,0.25,NO
25,443,0.43,YES
25,40,0.0,NO
25,135,0.0,NO
25,112,0.47702107253465187,NO
25,86,0.483219501831259,NO
25,798,0.6641893106893108,YES
25,422,1.0,NO
25,177,0.0,NO
25,157,0.5881529559434896,NO
25,355,0.7086497113997114,NO
25,205,0.0,NO
25,68,0.12098532012975877,NO
25,277,0.0,NO
25,479,0.40093181818181817,NO
25,101,0.0,NO
25,29,0.0,NO
25,68,0.12098532012975877,NO
25,79,0.6144877339250083,YES
25,70,0.0,NO
25,79,0.6144877339250083,NO
25,186,0.0,NO
25,123,0.47884075846422375,NO
25,134,0.4118731342187224,NO
25,2942,0.44,YES
25,663,0.69,YES
25,47,0.0,NO
25,81,0.16848717072870897,NO
25,69,0.25,NO
25,118,0.65,YES
25,57,0.15,NO
25,31,0.01,NO
25,60,0.258007215007215,NO
25,46,0.09,NO
25,26,0.04,NO
25,105,0.21,NO
25,159,0.43,NO
25,80,0.3,NO
25,96,0.19,YES
25,104,0.14,NO
25,96,0.22,NO
25,84,0.18,NO
25,80,0.33,NO
25,70,0.22,NO
25,130,0.48,NO
25,25,0.03,NO
25,161,0.21,YES
25,87,0.33,NO
25,83,0.25,NO
25,79,0.35,NO
25,211,0.33,NO
25,93,0.23,NO
25,49,0.0,NO
25,69,0.28,NO
25,90,0.9021865366809501,NO
25,144,0.0,NO
25,72,0.21037270517988144,NO
25,346,0.2,NO
25,101,0.0,NO
25,629,1.0,NO
25,115,0.6656695887779182,NO
25,89,0.0,NO
25,123,0.47884075846422375,NO
25,293,0.0,NO
25,120,0.5592954240585627,NO
25,63,0.0,NO
25,52,0.008570075757575757,NO
25,67,0.0,NO
25,202,0.0,NO
25,226,0.0,YES
25,29,0.0,NO
25,223,0.0,NO
25,120,0.5592954240585627,NO
25,36,0.0,NO
25,82,0.2376022023323204,NO
25,51,0.0,NO
25,173,0.940814810074926,NO
25,98,0.0,NO
25,158,0.29361233782557317,YES
25,184,0.7516535686535686,YES
25,1415,1.0,YES
25,61,0.28518796202787655,NO
25,47,0.0,NO
25,192,0.5948780738457483,YES
25,27,0.0,NO
25,189,0.7996904183249386,NO
25,482,1.0,NO
25,104,0.0,NO
25,799,0.2528534521034521,YES
25,976,0.29,NO
25,475,0.42,YES
25,558,0.64,YES
25,49,0.0,NO
25,970,1.0,YES
25,192,0.5948780738457483,YES
25,62,0.3431600644797239,NO
25,223,0.0,NO
25,296,0.8575568897215317,NO
25,44,0.0,NO
25,372,0.09457142857142856,NO
25,245,0.24,NO
25,117,0.5135461112248904,YES
25,156,0.006785714285714286,NO
25,135,0.0,NO
25,326,0.3893986120948195,NO
25,128,0.4313007827468891,YES
25,68,0.12098532012975877,NO
25,217,0.2725865800865801,NO
25,131,0.699754891748877,NO
25,122,0.0038888888888888888,NO
25,48,0.4049446150254974,NO
25,266,0.0,NO
25,83,0.0,NO
25,83,0.0,NO
25,98,0.0,NO
25,250,0.3893355660507363,NO
25,617,0.35,NO
25,51,0.0,NO
25,176,0.0,NO
25,1187,0.91,YES
25,165,0.01,NO
25,189,0.7996904183249386,NO
25,35,0.0,NO
25,45,0.0,NO
25,128,0.4313007827468891,NO
25,207,0.47,YES
25,46,0.0,NO
25,57,0.0,YES
25,93,0.0,YES
25,42,0.0,NO
25,63,0.0,NO
25,68,0.12098532012975877,NO
25,66,0.0,NO
25,35,0.0,NO
25,112,0.47702107253465187,NO
25,512,0.7459534909534908,YES
25,39,0.0,NO
25,198,0.39,NO
25,68,0.12098532012975877,NO
25,82,0.2376022023323204,NO
25,139,0.0,NO
25,59,0.2312259965055261,NO
25,132,0.7099811951165718,NO
25,418,0.705568025241013,NO
25,77,0.0,NO
25,79,0.6144877339250083,YES
25,152,0.0,YES
25,227,0.01,YES
25,72,0.21037270517988144,YES
25,39,0.0,YES
25,81,0.16848717072870897,NO
25,38,0.0,YES
25,42,0.0,YES
25,41,0.0,YES
25,47,0.0,YES
25,43,0.0,NO
25,178,0.0,YES
25,42,0.0,YES
25,91,0.00993939393939394,YES
25,34,0.0,NO
25,36,0.0,NO
25,62,0.3431600644797239,YES
25,39,0.0,YES
25,36,0.0,NO
25,49,0.0,YES
25,250,0.3893355660507363,YES
25,734,0.9196706349206348,NO
25,409,0.0,YES
25,66,0.0,NO
25,127,0.8427251048958025,NO
25,326,0.3893986120948195,NO
25,54,0.0,NO
25,983,0.1,NO
25,427,0.09,YES
25,27,0.0,NO
25,1075,0.21,NO
25,201,0.37,NO
25,50,0.21854529407764534,NO
25,41,0.0,NO
25,145,0.7605122016872018,NO
25,139,0.0,NO
25,1393,0.93,YES
25,53,0.30336666906542475,NO
25,293,0.0,NO
25,42,0.0,NO
25,31,0.0,NO
25,36,0.0,NO
25,81,0.16848717072870897,NO
25,221,0.0,NO
25,238,0.18,NO
25,629,0.76,YES
25,975,0.29,NO
25,225,0.0,NO
25,44,0.0,NO
25,136,0.6838514263514264,NO
25,34,0.0,NO
25,180,0.27,NO
25,112,0.47702107253465187,NO
25,107,0.7540595465011528,NO
25,46,0.0,NO
25,165,0.62,NO
25,37,0.3405590830532569,NO
25,157,0.5881529559434896,NO
25,144,0.09,NO
25,93,0.0,NO
25,44,0.0,NO
25,1036,0.42,YES
25,34,0.0,NO
25,1884,1.0,YES
25,737,1.0,YES
25,190,0.9120361487099272,YES
25,68,0.12098532012975877,NO
