ID,SIZE,PREDICTED,ACTUAL
15,126,1.0398753516783443E-5,NO
15,22,9.958821274133261E-6,NO
15,75,9.911930985326527E-6,NO
15,131,1.0464075199511152E-5,NO
15,223,1.3117282334954674E-5,NO
15,40,9.87167694862803E-6,NO
15,381,2.8839960246542443E-5,NO
15,46,9.864653481442108E-6,NO
15,26,9.93440064505108E-6,NO
15,66,9.881157798467766E-6,NO
15,95,1.005042533201583E-5,NO
15,33,9.896085428575126E-6,NO
15,103,1.0131061321511586E-5,NO
15,219,1.2935784721917096E-5,NO
15,328,2.081306482179984E-5,NO
15,59,9.864228732906153E-6,NO
15,376,2.8066567240404806E-5,NO
15,33,9.896085428575126E-6,NO
15,36,9.882150607767283E-6,NO
15,44,9.864653481442108E-6,NO
15,70,9.894807177889692E-6,NO
15,69,9.881157798467766E-6,NO
15,31,9.913496017862417E-6,NO
15,27,9.93440064505108E-6,NO
15,33,9.896085428575126E-6,NO
15,27,9.93440064505108E-6,NO
15,27,9.93440064505108E-6,NO
15,40,9.87167694862803E-6,NO
15,60,9.864228732906153E-6,NO
15,69,9.881157798467766E-6,NO
15,85,9.956677443057859E-6,NO
15,85,9.956677443057859E-6,NO
15,86,9.984347139916997E-6,NO
15,50,9.861072854436147E-6,NO
15,125,1.0398753516783443E-5,NO
15,151,1.085350944846422E-5,NO
15,242,1.4137440067791945E-5,NO
15,47,9.864653481442108E-6,NO
15,72,9.894807177889692E-6,NO
15,51,9.861072854436147E-6,NO
15,51,9.861072854436147E-6,NO
15,106,1.0131061321511586E-5,NO
15,87,9.984347139916997E-6,NO
15,80,9.932547187558426E-6,NO
15,76,9.911930985326527E-6,NO
15,41,9.87167694862803E-6,NO
15,63,9.870968540551031E-6,NO
15,55,9.86093132094929E-6,NO
15,106,1.0131061321511586E-5,NO
15,72,9.894807177889692E-6,NO
15,86,9.984347139916997E-6,NO
15,55,9.86093132094929E-6,NO
15,135,1.053347946838294E-5,NO
15,63,9.870968540551031E-6,NO
15,412,3.522669734626012E-5,NO
15,533,9.678896881988938E-5,NO
15,67,9.881157798467766E-6,NO
15,50,9.861072854436147E-6,NO
15,39,9.882150607767283E-6,NO
15,88,9.984347139916997E-6,NO
15,37,9.882150607767283E-6,NO
15,74,9.911930985326527E-6,NO
15,79,9.932547187558426E-6,NO
15,321,2.0346944430939207E-5,NO
15,631,2.788391705560782E-4,NO
15,140,1.0607041970681337E-5,NO
15,318,1.9898199857087427E-5,NO
15,356,2.4628266318730783E-5,NO
15,187,1.1848824597646047E-5,NO
15,142,1.0684843234137576E-5,NO
15,186,1.1717518330875215E-5,NO
15,138,1.0607041970681337E-5,NO
15,36,9.882150607767283E-6,NO
15,37,9.882150607767283E-6,NO
15,120,1.033744351601997E-5,NO
15,139,1.0607041970681337E-5,NO
15,852,0.005846512328116305,NO
15,33,9.896085428575126E-6,NO
15,43,9.87167694862803E-6,NO
15,99,1.0088903685895435E-5,NO
15,288,1.718920960996178E-5,NO
15,131,1.0464075199511152E-5,YES
15,146,1.076696881375267E-5,NO
15,204,1.2432203508279068E-5,NO
15,150,1.085350944846422E-5,NO
15,38,9.882150607767283E-6,NO
15,43,9.87167694862803E-6,NO
15,47,9.864653481442108E-6,NO
15,32,9.896085428575126E-6,NO
15,93,1.0015585440368845E-5,NO
15,93,1.0015585440368845E-5,NO
15,282,1.6537100846207898E-5,NO
15,251,1.46029823719377E-5,NO
15,251,1.46029823719377E-5,NO
15,130,1.0464075199511152E-5,NO
15,53,9.86093132094929E-6,NO
