ID,SIZE,PREDICTED,ACTUAL
21,126,3.4037284629987258E-6,NO
21,22,3.3780627119789167E-6,NO
21,75,3.2747050259682384E-6,NO
21,131,3.428653600262679E-6,NO
21,223,4.439737854584131E-6,NO
21,40,3.3246336598861126E-6,NO
21,391,5.016714227134392E-4,NO
21,46,3.311185372133076E-6,NO
21,26,3.3780627119789167E-6,NO
21,66,3.2755896244113138E-6,NO
21,95,3.3013623186903536E-6,NO
21,33,3.340242010951865E-6,NO
21,103,3.3129805931303076E-6,NO
21,219,4.3549762626088374E-6,NO
21,329,2.9877995261018056E-4,NO
21,59,3.2835647810471605E-6,NO
21,376,1.147702354032123E-5,NO
21,33,3.340242010951865E-6,NO
21,36,3.340242010951865E-6,NO
21,44,3.311185372133076E-6,NO
21,70,3.2755896244113138E-6,NO
21,69,3.2755896244113138E-6,NO
21,31,3.3580403015514064E-6,NO
21,27,3.3580403015514064E-6,NO
21,33,3.340242010951865E-6,NO
21,27,3.3580403015514064E-6,NO
21,27,3.3580403015514064E-6,NO
21,40,3.3246336598861126E-6,NO
21,60,3.2835647810471605E-6,NO
21,69,3.2755896244113138E-6,NO
21,85,3.2844547834484854E-6,NO
21,85,3.2844547834484854E-6,NO
21,87,1.2333273692760442E-4,NO
21,53,1.2793761448262668E-4,NO
21,125,3.4037284629987258E-6,NO
21,151,3.552521878442451E-6,NO
21,242,4.8259386466132455E-6,NO
21,47,3.2998714802170097E-6,NO
21,72,3.2747050259682384E-6,NO
21,51,3.2906704437459024E-6,NO
21,51,3.2906704437459024E-6,NO
21,110,1.2451810775933843E-4,NO
21,87,3.2844547834484854E-6,NO
21,80,3.279133414190513E-6,NO
21,76,3.2758855445977418E-6,NO
21,41,3.3246336598861126E-6,NO
21,63,3.278541013798986E-6,NO
21,55,3.2906704437459024E-6,NO
21,106,3.3267366857946883E-6,NO
21,72,3.2747050259682384E-6,NO
21,86,3.2844547834484854E-6,NO
21,55,3.2906704437459024E-6,NO
21,135,3.4559396316830085E-6,NO
21,63,3.278541013798986E-6,NO
21,412,1.5396957202115743E-5,NO
21,533,5.658369947700378E-5,NO
21,71,3.2747050259682384E-6,NO
21,50,3.2998714802170097E-6,NO
21,39,3.3246336598861126E-6,NO
21,106,3.3267366857946883E-6,NO
21,37,3.3246336598861126E-6,NO
21,92,3.291859735288503E-6,NO
21,79,3.2758855445977418E-6,NO
21,321,7.452341365319793E-6,NO
21,631,2.1284747663346453E-4,NO
21,140,3.485639902494273E-6,NO
21,318,7.452341365319793E-6,NO
21,356,9.481937380848823E-6,NO
21,187,3.931036428787689E-6,NO
21,143,3.485639902494273E-6,NO
21,186,3.873043399295179E-6,NO
21,138,3.4559396316830085E-6,NO
21,36,3.340242010951865E-6,NO
21,37,3.3246336598861126E-6,NO
21,120,3.3811157296850408E-6,NO
21,139,3.485639902494273E-6,NO
21,885,0.023575561570414537,NO
21,33,3.340242010951865E-6,NO
21,43,3.311185372133076E-6,NO
21,99,3.3013623186903536E-6,NO
21,288,6.040960910363085E-6,NO
21,130,1.4777706466518353E-4,NO
21,146,3.517812786743631E-6,NO
21,204,4.1258570993818595E-6,NO
21,150,3.552521878442451E-6,NO
21,38,3.3246336598861126E-6,NO
21,43,3.311185372133076E-6,NO
21,47,3.2998714802170097E-6,NO
21,32,3.340242010951865E-6,NO
21,93,3.291859735288503E-6,NO
21,93,3.291859735288503E-6,NO
21,282,2.800408392997327E-4,NO
21,251,5.050530807751621E-6,NO
21,251,5.050530807751621E-6,NO
21,130,3.428653600262679E-6,NO
21,53,3.2906704437459024E-6,NO
21,125,3.4037284629987258E-6,NO
21,50,3.2998714802170097E-6,NO
21,106,3.3267366857946883E-6,NO
21,34,3.340242010951865E-6,NO
21,66,3.2755896244113138E-6,NO
21,40,3.3246336598861126E-6,NO
21,140,3.485639902494273E-6,NO
21,84,3.279133414190513E-6,NO
21,39,3.3246336598861126E-6,NO
21,34,3.340242010951865E-6,NO
21,38,3.3246336598861126E-6,NO
21,149,3.552521878442451E-6,NO
21,761,0.0018964240027750277,NO
21,46,3.311185372133076E-6,NO
21,204,4.1258570993818595E-6,NO
21,153,3.5898362009611384E-6,NO
21,57,3.2835647810471605E-6,NO
21,320,7.452341365319793E-6,NO
21,1611,1.0,YES
21,226,0.009450075839933176,NO
21,430,0.5785589521293244,NO
21,436,1.0,NO
21,40,3.3246336598861126E-6,NO
21,135,2.2353831866529122E-5,NO
21,112,3.342656861828807E-6,NO
21,86,3.2844547834484854E-6,NO
21,798,0.003953984927102465,YES
21,399,5.446892221147904E-4,YES
21,177,3.818312698023025E-6,NO
21,157,0.0031705552274592518,NO
21,355,2.2337407885640878E-5,NO
21,205,4.1258570993818595E-6,NO
21,68,3.2755896244113138E-6,NO
21,277,5.7215955322665645E-6,NO
21,477,0.001150772287267416,YES
21,101,3.3129805931303076E-6,NO
21,29,3.3580403015514064E-6,NO
21,68,3.2755896244113138E-6,NO
21,79,3.2758855445977418E-6,NO
21,70,3.2755896244113138E-6,NO
21,79,3.2758855445977418E-6,NO
21,186,8.87359594920675E-6,NO
21,123,1.266219357930932E-4,NO
21,134,7.800651666834627E-6,NO
21,2738,1.0,YES
21,686,0.9999983814465548,YES
21,47,7.560397560895271E-6,NO
21,81,3.279133414190513E-6,NO
21,64,3.278541013798986E-6,NO
21,124,3.4037284629987258E-6,YES
21,46,3.311185372133076E-6,NO
21,100,8.58640456667559E-6,NO
21,152,3.552521878442451E-6,NO
21,72,3.2747050259682384E-6,NO
21,88,3.2844547834484854E-6,NO
21,94,3.291859735288503E-6,NO
21,83,3.279133414190513E-6,NO
21,75,3.2747050259682384E-6,NO
21,74,3.2747050259682384E-6,NO
21,60,3.2835647810471605E-6,NO
21,122,3.3811157296850408E-6,NO
21,157,3.5898362009611384E-6,YES
21,84,3.279133414190513E-6,NO
21,82,3.279133414190513E-6,NO
21,75,3.2747050259682384E-6,NO
21,200,4.057308003963036E-6,NO
21,81,3.279133414190513E-6,NO
21,49,3.2998714802170097E-6,NO
21,64,3.278541013798986E-6,NO
21,90,3.291859735288503E-6,NO
21,143,0.002805713066075014,YES
21,72,3.2747050259682384E-6,NO
21,346,3.6350087495951933E-4,NO
21,584,2.436073289532381E-4,YES
21,115,3.3607716079344727E-6,NO
21,89,3.2844547834484854E-6,NO
21,123,3.3811157296850408E-6,NO
21,293,6.213140977500222E-6,NO
21,120,3.3811157296850408E-6,NO
21,63,3.278541013798986E-6,NO
21,52,3.838605427372576E-4,NO
21,67,4.547239009717782E-5,NO
21,167,0.2507694688763106,NO
21,29,3.3580403015514064E-6,NO
21,214,4.2745272421161535E-6,NO
21,71,3.2747050259682384E-6,YES
21,36,3.340242010951865E-6,NO
21,82,3.279133414190513E-6,NO
21,51,3.2906704437459024E-6,NO
21,173,1.4577243105209277E-4,NO
21,98,3.3013623186903536E-6,NO
21,157,0.2779644626722093,YES
21,184,2.1478661577590284E-5,YES
21,1499,0.9999999990089083,YES
21,61,3.278541013798986E-6,NO
21,47,3.2998714802170097E-6,NO
21,192,3.9924143372734E-6,NO
21,27,1.0049490473172119E-5,NO
21,189,1.5923229236257608E-4,NO
21,495,0.9282566783448675,YES
21,104,3.3129805931303076E-6,NO
21,798,1.0,YES
21,965,0.9335748425303768,YES
21,476,1.0,YES
21,553,0.9999999999289647,YES
21,45,3.311185372133076E-6,YES
21,972,1.0,YES
21,136,3.4559396316830085E-6,YES
21,62,1.241379467954698E-4,NO
21,296,0.004045898645320258,NO
21,44,3.311185372133076E-6,NO
21,372,0.9999852714441753,NO
21,244,5.030887738630717E-5,NO
21,117,8.700440719340955E-6,YES
21,156,0.0023038783117715813,NO
21,135,3.4559396316830085E-6,NO
21,326,7.296278908390545E-4,NO
21,128,3.4037284629987258E-6,YES
21,68,3.2755896244113138E-6,NO
21,217,1.0490863374275269E-5,NO
21,131,7.739062654381886E-6,NO
21,122,3.3811157296850408E-6,NO
21,48,3.2998714802170097E-6,NO
21,266,5.43279861840729E-6,NO
21,83,3.279133414190513E-6,NO
21,83,3.279133414190513E-6,NO
21,98,3.3013623186903536E-6,NO
21,250,1.9474607978224226E-4,NO
21,623,0.008370472565990994,YES
21,51,8.379717191881964E-6,NO
21,169,3.7181871712038342E-6,NO
21,1145,0.9999999997346872,YES
21,154,1.5057084326443247E-4,YES
21,189,3.931036428787689E-6,NO
21,35,1.2243212528884288E-5,NO
21,119,7.857943524815286E-6,NO
21,188,2.501479446766044E-4,YES
21,57,3.2835647810471605E-6,NO
21,93,3.291859735288503E-6,NO
21,41,3.3246336598861126E-6,NO
21,63,3.278541013798986E-6,NO
21,68,3.2755896244113138E-6,NO
21,66,3.2755896244113138E-6,NO
21,35,3.340242010951865E-6,NO
21,112,3.342656861828807E-6,NO
21,512,1.1463044558948631E-4,NO
21,39,3.3246336598861126E-6,NO
21,189,2.2972029304552027E-4,NO
21,68,3.2755896244113138E-6,NO
21,82,3.279133414190513E-6,NO
21,139,3.485639902494273E-6,NO
21,59,3.2835647810471605E-6,NO
21,132,3.428653600262679E-6,NO
21,418,1.6097541588334152E-5,NO
21,79,7.515823745502108E-6,YES
21,79,3.2758855445977418E-6,YES
21,152,3.552521878442451E-6,NO
21,226,0.999982223182351,YES
21,72,6.391933893898613E-5,NO
21,39,1.4491983999013477E-5,NO
21,81,1.4921393332399985E-4,NO
21,38,1.372538373971085E-5,NO
21,42,1.4959328333022258E-5,NO
21,41,1.4891580621718731E-5,NO
21,47,1.8498695517389736E-5,NO
21,43,1.611150282673468E-5,NO
21,178,0.5512454537474905,YES
21,42,1.4959328333022258E-5,NO
21,91,2.3465613279493545E-4,NO
21,34,1.2243212528884288E-5,NO
21,36,1.2959820808012612E-5,NO
21,62,3.5915957348031366E-5,NO
21,39,1.4491983999013477E-5,NO
21,36,1.2959820808012612E-5,NO
21,49,2.004571553514417E-5,NO
21,250,5.050530807751621E-6,YES
21,730,0.001121441815728034,YES
21,409,1.4736151126064466E-5,YES
21,66,3.2755896244113138E-6,NO
21,127,3.4037284629987258E-6,NO
21,326,7.698652779925434E-6,NO
21,54,3.2906704437459024E-6,NO
21,983,0.8962290961567607,NO
21,371,4.448285372477515E-4,NO
21,27,3.3580403015514064E-6,NO
21,1075,0.9999999982286908,NO
21,201,0.002555096510156088,YES
21,50,3.2998714802170097E-6,NO
21,41,3.3246336598861126E-6,NO
21,145,1.339977185841251E-4,NO
21,139,7.986013168768486E-6,NO
21,1379,0.9999999999999992,YES
21,53,3.2906704437459024E-6,NO
21,293,6.213140977500222E-6,NO
21,42,3.311185372133076E-6,NO
21,31,3.3580403015514064E-6,NO
21,36,3.340242010951865E-6,NO
21,81,3.279133414190513E-6,NO
21,221,1.049773832187299E-5,NO
21,238,2.6138337646441304E-4,NO
21,625,0.9997758877628873,YES
21,975,0.9816432715859472,NO
21,225,1.0463729711914172E-5,NO
21,44,3.311185372133076E-6,NO
21,136,1.375824275298155E-4,NO
21,34,3.340242010951865E-6,NO
21,180,9.107970134040753E-6,YES
21,107,0.9986442892980959,YES
21,107,3.3267366857946883E-6,NO
21,46,7.736934921549199E-6,NO
21,170,8.457078231314912E-6,YES
21,37,3.3246336598861126E-6,NO
21,157,1.3674081173139E-4,NO
21,144,8.33460943049176E-6,YES
21,93,3.291859735288503E-6,NO
21,44,3.311185372133076E-6,NO
21,1040,0.9999999999999739,YES
21,34,3.340242010951865E-6,NO
21,1831,1.0,YES
21,711,1.0,YES
21,190,1.6897519561001462E-4,YES
21,68,3.2755896244113138E-6,NO
21,159,3.6298304356311284E-6,YES
21,38,3.3246336598861126E-6,NO
21,134,1.4158700423139904E-4,NO
21,175,1.4390369764491124E-4,YES
21,60,1.338787557697223E-4,YES
21,48,3.2998714802170097E-6,NO
21,80,3.279133414190513E-6,NO
21,38,3.3246336598861126E-6,NO
21,33,3.340242010951865E-6,NO
21,39,3.3246336598861126E-6,NO
21,57,3.2835647810471605E-6,NO
21,82,3.279133414190513E-6,NO
21,90,7.691778725233819E-6,NO
21,143,3.485639902494273E-6,NO
21,379,1.147702354032123E-5,NO
21,156,3.5898362009611384E-6,NO
21,43,3.311185372133076E-6,NO
21,60,1.2415644513658273E-4,YES
21,45,3.311185372133076E-6,NO
21,182,3.873043399295179E-6,NO
21,147,1.0571252810067857E-5,NO
21,82,3.279133414190513E-6,NO
21,34,3.340242010951865E-6,NO
