ID,SIZE,PREDICTED,ACTUAL
17,126,6.64531306069829E-6,NO
17,22,1.2082255998840104E-5,NO
17,75,8.86037816093991E-6,NO
17,131,6.041200990756963E-6,NO
17,223,2.2150356620741597E-5,NO
17,40,2.8278143822639483E-6,NO
17,381,3.3224798989966113E-5,NO
17,46,6.041200990756963E-6,NO
17,26,1.0223485390639378E-5,NO
17,66,8.86037816093991E-6,NO
17,95,1.898614011771407E-5,NO
17,33,1.796047976033536E-6,NO
17,103,6.995061486590468E-6,NO
17,219,4.429875077522814E-5,NO
17,328,1.6612951456955845E-5,NO
17,59,0.4000008860456668,NO
17,376,0.6874968850198528,NO
17,33,1.796047976033536E-6,NO
17,36,3.0908652568199945E-6,NO
17,44,5.111794955680738E-6,NO
17,70,6.995061486590468E-6,NO
17,69,0.8965505125345635,NO
17,31,6.64531306069829E-6,NO
17,27,4.582993427987424E-6,NO
17,33,1.796047976033536E-6,NO
17,27,4.582993427987424E-6,NO
17,27,4.582993427987424E-6,NO
17,40,2.8278143822639483E-6,NO
17,60,0.658535557529353,NO
17,69,0.8965505125345635,NO
17,85,0.4722224273256887,NO
17,85,0.4722224273256887,NO
17,86,0.304350087256001,NO
17,50,2.5559105431309904E-6,NO
17,125,0.2222263242612638,NO
17,151,6.328873587078972E-6,NO
17,242,0.7058791337659291,NO
17,47,4.582993427987424E-6,NO
17,72,0.2987019936135324,NO
17,51,7.383670274820208E-6,NO
17,51,7.383670274820208E-6,NO
17,106,3.0908652568199945E-6,NO
17,87,1.6612951456955845E-5,NO
17,80,6.995061486590468E-6,NO
17,76,5.316264579855611E-6,NO
17,41,4.922471080482402E-6,NO
17,63,3.7973433785723512E-6,NO
17,55,3.4078749173590335E-6,NO
17,106,3.0908652568199945E-6,NO
17,72,0.2987019936135324,NO
17,86,0.304350087256001,NO
17,55,3.4078749173590335E-6,NO
17,135,2.2150356620741597E-5,NO
17,63,3.7973433785723512E-6,NO
17,412,1.898614011771407E-5,NO
17,533,0.999988924576365,NO
17,67,1.4767122478513838E-5,NO
17,50,2.5559105431309904E-6,NO
17,39,3.3226786105887126E-6,NO
17,88,0.754384778604239,NO
17,37,0.4578314603502996,NO
17,74,0.4814816637952252,NO
17,79,3.4078749173590335E-6,NO
17,321,3.3224798989966113E-5,NO
17,631,6.64451827242525E-5,NO
17,140,5.537773150660657E-6,NO
17,318,4.429875077522814E-5,NO
17,356,6.64451827242525E-5,NO
17,187,0.42857233269622674,NO
17,142,2.2150356620741597E-5,NO
17,186,8.86037816093991E-6,NO
17,138,8.306613725848521E-6,NO
17,36,3.0908652568199945E-6,NO
