ID,SIZE,PREDICTED,ACTUAL
2,137,1.6331179793047608E-75,NO
2,269,1.8444712012476153E-75,YES
2,343,2.332244258271816E-75,YES
2,154,1.6204991561161412E-75,NO
2,37,1.9977144311490372E-75,NO
2,130,1.6440074485518462E-75,NO
2,701,4.952886623966194E-74,NO
2,250,1.7717752996742868E-75,YES
2,112,1.6752511058130948E-75,YES
2,29,2.0560534038557013E-75,NO
2,63,1.852839653481328E-75,NO
2,349,2.421683250386012E-75,YES
2,213,1.6549012454617248E-75,YES
2,65,1.852839653481328E-75,NO
2,104,1.6957812337640208E-75,NO
2,265,1.8060910715344795E-75,NO
2,496,6.088940940217361E-75,NO
2,38,1.9977144311490372E-75,NO
2,342,2.332244258271816E-75,YES
2,70,1.8136011136656318E-75,NO
2,179,1.6240706198613534E-75,NO
2,532,8.173554163211731E-75,YES
2,35,1.9977144311490372E-75,NO
2,133,1.6440074485518462E-75,NO
2,32,1.9977144311490372E-75,NO
2,343,2.332244258271816E-75,NO
2,164,1.6186996736739555E-75,YES
2,55,1.8964226331229375E-75,NO
2,126,1.6580256005954511E-75,NO
2,132,1.6440074485518462E-75,NO
2,149,1.6252963854133774E-75,NO
2,210,1.6549012454617248E-75,NO
2,151,1.6252963854133774E-75,NO
2,39,1.9977144311490372E-75,NO
2,45,1.9446150977131134E-75,NO
2,48,1.8964226331229375E-75,NO
2,33,1.9977144311490372E-75,NO
2,98,1.7197327690734848E-75,NO
2,117,1.6752511058130948E-75,NO
2,283,1.8871453098403308E-75,NO
2,251,1.7717752996742868E-75,NO
2,252,1.7717752996742868E-75,NO
2,88,1.7472431190356407E-75,NO
2,83,1.7472431190356407E-75,NO
2,43,1.9446150977131134E-75,NO
2,107,1.6957812337640208E-75,NO
2,35,1.9977144311490372E-75,NO
2,55,1.8964226331229375E-75,NO
2,41,1.9446150977131134E-75,NO
2,99,1.7197327690734848E-75,NO
2,75,1.7784716276468715E-75,NO
2,40,1.9446150977131134E-75,NO
2,35,1.9977144311490372E-75,NO
2,39,1.9977144311490372E-75,NO
2,101,1.6957812337640208E-75,NO
2,508,6.535927287540343E-75,NO
2,47,1.9446150977131134E-75,NO
2,142,1.6331179793047608E-75,NO
2,106,1.6957812337640208E-75,NO
2,62,1.852839653481328E-75,NO
2,210,1.6549012454617248E-75,NO
2,525,7.5725439680544775E-75,NO
2,88,1.7472431190356407E-75,NO
2,833,3.785349543583978E-73,NO
2,457,4.3927143619995247E-75,NO
2,99,1.7197327690734848E-75,NO
2,151,1.6252963854133774E-75,NO
2,52,1.8964226331229375E-75,NO
2,1069,3.417437352028153E-71,YES
2,39,1.9977144311490372E-75,NO
2,89,1.7472431190356407E-75,NO
2,100,1.7197327690734848E-75,NO
2,622,1.941645872294178E-74,YES
2,68,1.8136011136656318E-75,NO
2,312,2.106451663673118E-75,NO
2,101,1.6957812337640208E-75,NO
2,78,1.7784716276468715E-75,NO
2,81,1.7784716276468715E-75,NO
2,125,1.6580256005954511E-75,NO
2,112,1.6752511058130948E-75,NO
2,1179,3.893513041709287E-70,YES
2,505,6.535927287540343E-75,YES
2,280,1.8871453098403308E-75,NO
2,29,2.0560534038557013E-75,NO
2,194,1.6312708310254817E-75,NO
2,72,1.8136011136656318E-75,NO
2,36,1.9977144311490372E-75,NO
2,72,1.8136011136656318E-75,NO
2,121,1.6580256005954511E-75,NO
2,68,1.8136011136656318E-75,NO
2,131,1.6440074485518462E-75,NO
2,1069,3.417437352028153E-71,NO
2,70,1.8136011136656318E-75,NO
2,47,1.9446150977131134E-75,NO
2,268,1.8444712012476153E-75,YES
2,72,1.8136011136656318E-75,NO
2,959,3.3052629892939893E-72,YES
2,478,5.313914369401128E-75,YES
2,132,1.6440074485518462E-75,NO
2,197,1.641528629529427E-75,YES
2,37,1.9977144311490372E-75,NO
2,86,1.7472431190356407E-75,YES
2,67,1.8136011136656318E-75,NO
2,132,1.6440074485518462E-75,NO
2,58,1.852839653481328E-75,YES
2,218,1.6714636425114439E-75,YES
2,142,1.6331179793047608E-75,NO
2,119,1.6580256005954511E-75,NO
2,111,1.6752511058130948E-75,NO
2,664,3.206975927313769E-74,YES
2,114,1.6752511058130948E-75,NO
