ID,SIZE,PREDICTED,ACTUAL
20,126,0.03311060829546504,NO
20,22,0.03277810689535763,NO
20,75,0.031785130402716175,NO
20,131,0.03337052926078424,NO
20,223,0.04321702567962337,NO
20,40,0.032164702089855154,NO
20,381,0.10943542052891796,YES
20,46,0.03202941830728494,NO
20,26,0.032604068343470086,NO
20,66,0.03178195874075899,NO
20,95,0.032031012087872214,NO
20,33,0.03235189143367015,NO
20,103,0.03222507752553753,NO
20,219,0.04248264354950057,NO
20,328,0.07532882099105154,YES
20,59,0.03183031565593891,NO
20,376,0.10533998425478992,NO
20,33,0.03235189143367015,NO
20,36,0.032264087496432926,NO
20,44,0.03206051663483562,NO
20,70,0.03177415404237315,NO
20,69,0.03177499012975528,NO
20,31,0.0324226205752477,NO
20,27,0.03257673105765814,NO
20,33,0.03235189143367015,NO
20,27,0.03257673105765814,NO
20,27,0.03257673105765814,NO
20,40,0.032164702089855154,NO
20,60,0.031817103417786416,NO
20,69,0.03177499012975528,NO
20,85,0.03186299810644606,NO
20,85,0.03186299810644606,NO
20,86,0.03188163452745175,YES
20,50,0.031946943291321146,YES
20,125,0.0330754716522416,NO
20,151,0.03461097273131326,NO
20,242,0.04680714545280042,NO
20,47,0.03200012641898598,NO
20,72,0.0317750831591715,NO
20,51,0.031934769482040264,NO
20,51,0.031934769482040264,NO
20,106,0.032309379911500506,YES
20,87,0.031891620993044864,NO
20,80,0.03181176733113685,NO
20,76,0.03178846465542045,NO
20,41,0.03212815304579451,NO
20,63,0.03179599348605564,NO
20,55,0.031871114013881784,NO
20,106,0.032309379911500506,NO
20,72,0.0317750831591715,NO
20,86,0.03188163452745175,NO
20,55,0.031871114013881784,NO
20,135,0.033571350959588346,NO
20,63,0.03179599348605564,NO
20,412,0.1395997260976553,NO
20,533,0.3804129420132908,NO
20,71,0.25550334514350076,NO
20,50,0.0952194287525246,NO
20,39,0.06298743168133271,NO
20,106,0.032309379911500506,NO
20,37,0.058306318385225486,NO
20,92,0.03197404009161474,NO
20,79,0.36962423120743504,NO
20,321,1.0,NO
20,631,0.864041470349177,NO
20,140,0.9969234695790314,NO
20,318,1.0,NO
20,356,1.0,NO
20,187,0.9999980341188331,NO
20,143,0.998033261554507,NO
20,186,0.9999976714483345,NO
20,138,0.9960434518064896,NO
20,36,0.05660150061834603,NO
20,37,0.058306318385225486,NO
20,120,0.9648274218869071,NO
20,139,0.9965118200900934,NO
20,885,0.9986603208909519,NO
20,33,0.052056882801191084,NO
20,43,0.03209342643714548,NO
20,99,0.03213003367794167,NO
20,288,1.0,NO
20,126,0.03311060829546504,YES
20,146,0.03430158519190557,NO
20,204,0.04026378608520199,NO
20,150,0.0345580254734617,NO
20,38,0.03222295577175424,NO
20,43,0.03209342643714548,NO
20,47,0.03200012641898598,NO
20,32,0.032398577924639745,NO
20,93,0.031987607648536164,NO
20,93,0.031987607648536164,NO
20,282,0.05705100303637849,YES
20,251,0.04870954566520454,NO
20,251,0.04870954566520454,NO
20,130,0.033293757318452744,NO
20,53,0.031900932844218306,NO
20,125,0.0330754716522416,NO
