ID,SIZE,PREDICTED,ACTUAL
26,126,0.0400029610366203,NO
26,22,4.733100464790466E-6,NO
26,75,2.1746789086591363E-6,NO
26,131,0.5999997701049011,NO
26,223,4.02314110765121E-6,NO
26,40,1.0449779405156757E-6,NO
26,391,2.0115058132518E-5,NO
26,46,1.5777101115441048E-6,NO
26,26,3.4983872434807554E-6,NO
26,66,1.38729735053952E-6,NO
26,95,5.028916268544129E-6,NO
26,33,6.189489998403112E-7,NO
26,103,0.11428748775811412,NO
26,219,5.364173756316315E-6,NO
26,329,1.6092175984036562E-5,NO
26,59,0.029413992057819825,NO
26,376,0.06667131561725548,NO
26,33,6.189489998403112E-7,NO
26,36,9.466272617291851E-7,NO
26,44,1.4900598110008135E-6,NO
26,70,2.117450758682607E-6,NO
26,69,0.6458330888700768,NO
26,31,1.9625159454420567E-6,NO
26,27,1.1332857353324495E-6,NO
26,33,6.189489998403112E-7,NO
26,27,1.1332857353324495E-6,NO
26,27,1.1332857353324495E-6,NO
26,40,1.0449779405156757E-6,NO
26,60,0.11428748775811412,NO
26,69,0.6458330888700768,NO
26,85,0.06818339752100272,NO
26,85,0.06818339752100272,NO
26,87,2.5144707793350733E-6,NO
26,53,0.08928689455005244,NO
26,125,0.025642982995456923,NO
26,151,2.6821012654153773E-6,NO
26,242,0.06667131561725548,NO
26,47,1.1332857353324495E-6,NO
26,72,0.048781373332103486,NO
26,51,1.6092642122168902E-6,NO
26,51,1.6092642122168902E-6,NO
26,110,0.0344853418568646,NO
26,87,2.5144707793350733E-6,NO
26,80,1.8287085294623232E-6,NO
26,76,2.5144707793350733E-6,NO
26,41,1.4900598110008135E-6,NO
26,63,1.3637839002583006E-6,NO
26,55,1.915789554349034E-6,NO
26,106,0.0649359742015846,NO
26,72,0.048781373332103486,NO
26,86,0.2745105154378934,NO
26,55,1.915789554349034E-6,NO
26,135,3.4983872434807554E-6,NO
26,63,1.3637839002583006E-6,NO
26,412,5.028916268544129E-6,NO
26,533,6.189421041555773E-6,NO
26,71,0.9305545932245439,NO
26,50,0.06666759646476458,NO
26,39,1.1022368795233046E-6,NO
26,106,0.0649359742015846,NO
26,37,0.17525827071847955,NO
26,92,0.0526353680537322,NO
26,79,0.4841270043999413,NO
26,321,4.733100464790466E-6,NO
26,631,6.705199211468573E-6,NO
26,140,0.4375001571548189,NO
26,258,8.045052292839905E-5,NO
26,384,8.045052292839905E-5,NO
26,74,0.041669739903578584,NO
26,79,0.4841270043999413,NO
26,187,0.0526353680537322,NO
26,143,5.364173756316315E-6,NO
26,186,3.4983872434807554E-6,NO
26,138,3.218518065541902E-6,NO
26,36,9.466272617291851E-7,NO
26,37,0.17525827071847955,NO
26,86,0.2745105154378934,NO
26,120,0.3207552612322108,NO
26,139,2.2350863860888224E-6,NO
26,875,0.9999195494770716,NO
26,33,6.189489998403112E-7,NO
26,43,1.4900598110008135E-6,NO
26,99,2.6821012654153773E-6,NO
26,288,4.733100464790466E-6,YES
26,130,0.041669739903578584,NO
26,146,0.21875141438981335,NO
26,204,2.3665614335682538E-6,NO
26,150,3.6574036822740274E-6,NO
26,38,5.873239056100005E-7,NO
26,43,1.4900598110008135E-6,NO
26,47,1.1332857353324495E-6,NO
26,32,3.094729675362857E-6,NO
26,93,1.4368435421067E-6,NO
26,93,1.4368435421067E-6,NO
26,282,0.1904785623970267,NO
26,251,1.8712364756383724E-6,NO
26,251,1.8712364756383724E-6,NO
26,129,8.045052292839905E-5,NO
26,53,0.08928689455005244,NO
26,124,8.045052292839905E-5,NO
26,50,0.06666759646476458,NO
26,106,0.0649359742015846,NO
26,34,7.450310156411812E-7,NO
26,66,1.38729735053952E-6,NO
26,40,1.0449779405156757E-6,NO
26,140,0.4375001571548189,NO
26,84,1.6421062311363047E-6,NO
26,39,1.1022368795233046E-6,NO
26,34,7.450310156411812E-7,NO
26,38,5.873239056100005E-7,NO
26,149,2.6821012654153773E-6,NO
26,758,8.045052292839905E-5,NO
26,46,1.5777101115441048E-6,NO
26,204,2.3665614335682538E-6,NO
26,153,3.831564427755853E-6,NO
26,57,1.21914050594331E-6,NO
26,320,1.6092175984036562E-5,NO
26,1595,0.9999195494770716,YES
26,248,0.9999195494770716,NO
26,432,4.022849786788962E-5,NO
26,443,0.9999195494770716,NO
26,40,1.0449779405156757E-6,NO
26,164,0.9999195494770716,NO
26,112,0.10714511503336342,NO
26,86,0.2745105154378934,NO
26,814,8.045052292839905E-5,NO
26,422,0.857134646773489,NO
26,177,3.218518065541902E-6,NO
26,163,8.045052292839905E-5,NO
26,452,8.045052292839905E-5,NO
26,205,1.341021858656296E-5,NO
26,68,0.012196079277949716,NO
26,277,5.747324620389209E-6,NO
26,479,2.681971785656815E-5,NO
26,101,2.438275066686823E-6,NO
26,29,2.438275066686823E-6,NO
26,68,0.012196079277949716,NO
26,90,8.045052292839905E-5,NO
26,70,2.117450758682607E-6,NO
26,79,0.4841270043999413,NO
26,186,3.4983872434807554E-6,NO
26,171,8.045052292839905E-5,NO
26,136,8.045052292839905E-5,NO
26,2924,8.045052292839905E-5,YES
26,661,8.045052292839905E-5,NO
26,47,1.1332857353324495E-6,NO
26,250,8.045052292839905E-5,NO
26,81,0.017858528384844172,NO
26,69,0.6458330888700768,NO
26,117,8.045052292839905E-5,NO
26,57,1.21914050594331E-6,NO
26,31,1.9625159454420567E-6,NO
26,60,0.11428748775811412,NO
26,46,1.5777101115441048E-6,NO
26,26,3.4983872434807554E-6,NO
26,132,8.045052292839905E-5,NO
26,159,0.8260858157392993,NO
26,80,1.8287085294623232E-6,NO
26,89,8.045052292839905E-5,NO
26,104,4.733100464790466E-6,NO
26,96,1.1494517115335985E-5,NO
26,84,1.6421062311363047E-6,NO
26,80,1.8287085294623232E-6,NO
26,70,2.117450758682607E-6,NO
26,135,8.045052292839905E-5,NO
26,25,3.4983872434807554E-6,NO
26,169,0.9999195494770716,NO
26,87,2.5144707793350733E-6,NO
26,83,3.4983872434807554E-6,NO
26,79,0.4841270043999413,NO
26,211,0.9999195494770716,NO
26,93,1.4368435421067E-6,NO
26,49,4.470152789822356E-6,NO
26,69,0.6458330888700768,NO
26,90,0.8245604871837583,NO
26,144,0.2631599007343288,NO
26,72,0.048781373332103486,NO
26,346,2.0115058132518E-5,NO
26,101,2.438275066686823E-6,NO
26,629,0.7999903446944095,NO
26,115,0.34615479837836166,NO
26,89,4.733100464790466E-6,NO
26,123,0.11111342897502072,NO
26,293,4.02314110765121E-6,NO
26,120,0.3207552612322108,NO
26,63,1.3637839002583006E-6,NO
26,52,8.046217473165865E-6,NO
26,67,4.470152789822356E-6,NO
26,202,8.045052292839905E-5,NO
26,247,8.045052292839905E-5,NO
26,29,2.438275066686823E-6,NO
26,223,4.02314110765121E-6,NO
26,120,0.3207552612322108,NO
26,36,9.466272617291851E-7,NO
26,82,0.08108199209719966,NO
26,51,1.6092642122168902E-6,NO
26,173,0.90476112932179,NO
26,98,2.2989457035003746E-6,NO
26,176,8.045052292839905E-5,NO
26,190,0.9999195494770716,NO
26,1439,0.9999195494770716,YES
26,61,0.03703979639883418,NO
26,47,1.1332857353324495E-6,NO
26,192,0.9999195494770716,NO
26,77,8.045052292839905E-5,NO
26,27,1.1332857353324495E-6,NO
26,189,0.5499995976858892,NO
26,484,0.9999195494770716,YES
26,104,4.733100464790466E-6,NO
26,819,0.9999195494770716,NO
26,976,8.045052292839905E-5,NO
26,489,0.9999195494770716,YES
26,558,8.045052292839905E-5,NO
26,49,4.470152789822356E-6,NO
26,1013,0.9999195494770716,YES
26,234,0.9999195494770716,NO
26,62,0.050003620826996886,NO
26,223,4.02314110765121E-6,NO
26,300,8.045052292839905E-5,NO
26,44,1.4900598110008135E-6,NO
26,366,0.9999195494770716,NO
26,245,2.0115058132518E-5,NO
26,116,8.045052292839905E-5,NO
26,156,8.046217473165865E-6,NO
26,135,3.4983872434807554E-6,NO
26,326,0.0526353680537322,NO
26,126,8.045052292839905E-5,NO
26,68,0.012196079277949716,NO
26,217,2.0115058132518E-5,NO
26,133,8.045052292839905E-5,NO
26,122,7.314753858532661E-6,NO
26,48,0.0526353680537322,NO
26,266,1.6092175984036562E-5,NO
26,83,3.4983872434807554E-6,NO
26,83,3.4983872434807554E-6,NO
26,98,2.2989457035003746E-6,NO
26,250,0.0526353680537322,NO
26,617,8.045052292839905E-5,YES
26,51,1.6092642122168902E-6,NO
26,176,2.0115058132518E-5,NO
26,1206,0.9999195494770716,YES
26,165,7.314753858532661E-6,NO
26,189,0.5499995976858892,NO
26,35,3.831564427755853E-6,NO
26,45,0.18965603349490723,NO
26,128,0.06250440030173497,NO
26,208,0.9999195494770716,NO
26,46,1.5777101115441048E-6,NO
26,57,8.045052292839905E-5,NO
26,91,8.045052292839905E-5,NO
26,42,2.0115786466903494E-6,NO
26,63,1.3637839002583006E-6,NO
26,68,0.012196079277949716,NO
26,66,1.38729735053952E-6,NO
26,35,3.831564427755853E-6,NO
26,112,0.10714511503336342,NO
26,512,0.9999195494770716,NO
26,39,1.1022368795233046E-6,NO
26,198,0.9999195494770716,NO
26,68,0.012196079277949716,NO
26,82,0.08108199209719966,NO
26,139,2.2350863860888224E-6,NO
26,59,0.029413992057819825,NO
26,132,0.5599998068882945,NO
26,418,0.44444494112808774,NO
26,140,8.045052292839905E-5,NO
26,89,8.045052292839905E-5,NO
26,79,0.4841270043999413,YES
26,152,8.045052292839905E-5,NO
26,140,8.045052292839905E-5,NO
26,77,8.045052292839905E-5,NO
26,227,4.022849786788962E-5,YES
26,79,8.045052292839905E-5,NO
26,39,8.045052292839905E-5,NO
26,81,0.017858528384844172,NO
26,38,8.045052292839905E-5,NO
26,42,8.045052292839905E-5,NO
26,41,8.045052292839905E-5,NO
26,47,8.045052292839905E-5,NO
26,43,1.4900598110008135E-6,NO
26,260,8.045052292839905E-5,NO
26,42,8.045052292839905E-5,NO
26,91,8.045052292839905E-5,NO
26,41,8.045052292839905E-5,NO
26,34,7.450310156411812E-7,NO
26,36,9.466272617291851E-7,NO
26,62,8.045052292839905E-5,NO
26,39,8.045052292839905E-5,NO
26,36,9.466272617291851E-7,NO
26,49,8.045052292839905E-5,NO
26,252,8.045052292839905E-5,YES
26,734,8.045052292839905E-5,YES
26,459,8.045052292839905E-5,YES
26,66,1.38729735053952E-6,YES
26,127,0.7777770682251848,NO
26,326,0.0526353680537322,NO
26,54,4.470152789822356E-6,NO
26,983,2.0115058132518E-5,NO
26,428,8.045052292839905E-5,YES
26,27,1.1332857353324495E-6,NO
26,1083,0.9999195494770716,NO
26,203,8.045052292839905E-5,NO
26,55,8.045052292839905E-5,NO
26,46,8.045052292839905E-5,NO
26,146,0.9999195494770716,NO
26,139,2.2350863860888224E-6,NO
26,1398,0.9999195494770716,YES
26,57,8.045052292839905E-5,NO
26,293,4.02314110765121E-6,NO
26,42,2.0115786466903494E-6,NO
