ID,SIZE,PREDICTED,ACTUAL
15,126,1.0256199872823121E-5,NO
15,22,1.9230029614245603E-5,NO
15,75,1.0988769477593899E-5,NO
15,131,9.61519970769793E-6,NO
15,223,3.076733739462187E-5,NO
15,40,4.395565753268103E-6,NO
15,381,3.076733739462187E-5,NO
15,46,8.097034865832132E-6,NO
15,26,1.1834039431019384E-5,NO
15,66,6.688873727441773E-6,NO
15,95,2.5639710784062355E-5,NO
15,33,1.997994014009934E-6,NO
15,103,7.32589998681338E-6,NO
15,219,3.845858010922237E-5,NO
15,328,5.127679212388473E-5,NO
15,59,0.07693309034105701,NO
15,376,0.2500192292900546,NO
15,33,1.997994014009934E-6,NO
15,36,4.048550214168306E-6,NO
15,44,7.692189350933062E-6,NO
15,70,6.688873727441773E-6,NO
15,69,0.8599988923111006,NO
15,31,6.688873727441773E-6,NO
15,27,5.304983501501311E-6,NO
15,33,1.997994014009934E-6,NO
15,27,5.304983501501311E-6,NO
15,27,5.304983501501311E-6,NO
15,40,4.395565753268103E-6,NO
15,60,0.39130580192907116,NO
15,69,0.8599988923111006,NO
15,85,0.2962986176795706,NO
15,85,0.2962986176795706,NO
15,86,0.05883151436173101,NO
15,50,3.944742053317134E-6,NO
15,125,0.05556315276661937,NO
15,151,7.692189350933062E-6,NO
15,242,0.2500192292900546,NO
15,47,4.661961193835023E-6,NO
15,72,0.12766201203265445,NO
15,51,1.0256199872823121E-5,NO
15,51,1.0256199872823121E-5,NO
15,106,4.048550214168306E-6,NO
15,87,9.049609961810645E-6,NO
15,80,0.038467000390527924,NO
15,76,6.688873727441773E-6,NO
15,41,4.962729898462547E-6,NO
15,63,5.494445115987737E-6,NO
15,55,6.992909190081258E-6,NO
15,106,4.048550214168306E-6,NO
15,72,0.12766201203265445,NO
15,86,0.05883151436173101,NO
15,55,6.992909190081258E-6,NO
15,135,5.127679212388473E-5,NO
15,63,5.494445115987737E-6,NO
15,412,3.076733739462187E-5,NO
15,533,5.127679212388473E-5,NO
15,67,1.3985622779782382E-5,NO
15,50,3.944742053317134E-6,NO
15,39,4.157969580294551E-6,NO
15,88,6.688873727441773E-6,NO
15,37,3.076904142128356E-6,NO
15,74,0.07143799037383794,NO
15,79,6.410174228535532E-6,NO
15,321,1.9230029614245603E-5,NO
15,631,7.691124442393478E-5,NO
15,140,8.54686244679578E-6,NO
15,318,0.33335042559737466,NO
15,356,7.691124442393478E-5,NO
15,187,0.09092053369136527,NO
15,142,2.1977055953584458E-5,NO
15,186,1.7093432703155445E-5,NO
15,138,8.54686244679578E-6,NO
15,36,4.048550214168306E-6,NO
15,37,3.076904142128356E-6,NO
15,120,0.05000692297041584,NO
15,139,1.2820184097843645E-5,NO
15,852,1.7093432703155445E-5,NO
15,33,1.997994014009934E-6,NO
15,43,6.153770415133352E-6,NO
15,99,7.692189350933062E-6,NO
