ID,SIZE,PREDICTED,ACTUAL
3,137,0.21608339889310765,NO
3,252,0.2860263862163012,NO
3,343,0.38460857581062047,YES
3,154,0.22530293897862713,YES
3,37,0.17621287196679472,NO
3,130,0.21281899853799624,NO
3,701,0.8694661528887145,NO
3,250,0.2911537420528608,YES
3,112,0.20460568038684765,YES
3,29,0.17366577359183324,NO
3,63,0.1846658066527679,NO
3,349,0.39228701417873735,YES
3,213,0.26244862954571224,YES
3,65,0.1854274125479655,NO
3,104,0.20075773934969726,NO
3,265,0.30427912487101766,NO
3,496,0.5989877939921538,NO
3,38,0.17687024244655022,NO
3,342,0.38460857581062047,YES
3,70,0.18697797750061948,NO
3,179,0.2406125296936799,NO
3,532,0.6520904924344968,YES
3,35,0.17556379680668327,NO
3,133,0.21389571400323862,NO
3,32,0.1749229596915108,NO
3,343,0.38460857581062047,NO
3,164,0.23145963174282247,YES
3,55,0.1817090454944761,NO
3,126,0.21069941544738605,NO
3,132,0.21389571400323862,NO
3,149,0.2229264043713638,NO
3,210,0.2608944422663568,NO
3,151,0.22410860316960235,NO
3,39,0.17687024244655022,NO
3,45,0.17889270782216335,NO
3,48,0.17958384468425578,NO
3,33,0.1749229596915108,NO
3,98,0.19798092062549305,NO
3,117,0.2065933913948094,NO
3,283,0.3223243767399329,NO
3,251,0.2929809243084445,NO
3,252,0.2929809243084445,NO
3,88,0.19442017088022806,NO
3,83,0.19185331114343712,NO
3,43,0.17821010155499062,NO
3,107,0.201703981898264,NO
3,35,0.17556379680668327,NO
3,55,0.1817090454944761,NO
3,41,0.17753596613903663,NO
3,99,0.1988962838034629,NO
3,75,0.18937320401748303,NO
3,40,0.17687024244655022,NO
3,35,0.17556379680668327,NO
3,39,0.17687024244655022,NO
3,101,0.19982186510067834,NO
3,508,0.6156141066657728,NO
3,47,0.17958384468425578,NO
3,142,0.21945179049434926,NO
3,106,0.201703981898264,NO
3,62,0.1846658066527679,NO
3,210,0.2608944422663568,NO
3,525,0.6421760509057297,NO
3,88,0.19442017088022806,NO
3,833,0.9558313792751674,NO
3,457,0.5397553224676575,NO
3,99,0.1988962838034629,NO
3,151,0.22410860316960235,NO
3,52,0.1809919522417605,NO
3,1069,0.9962716262619535,YES
3,39,0.17687024244655022,NO
3,89,0.19442017088022806,NO
3,100,0.1988962838034629,NO
3,622,0.7820622761246415,YES
3,68,0.18619811422442792,NO
3,312,0.3507747871728596,NO
3,101,0.19982186510067834,NO
3,78,0.19019038372868147,NO
3,81,0.19101706299144952,NO
3,125,0.21069941544738605,NO
3,112,0.20460568038684765,YES
3,1179,0.9990362663661131,YES
3,505,0.6122881218524987,YES
3,280,0.3181988849826186,YES
3,29,0.17366577359183324,NO
3,194,0.2504144041667336,YES
3,72,0.18776706878989602,NO
3,36,0.17621287196679472,NO
3,72,0.18776706878989602,NO
3,121,0.20862442589835292,NO
3,68,0.18619811422442792,NO
3,131,0.21281899853799624,NO
3,1069,0.9962716262619535,YES
3,70,0.18697797750061948,NO
3,47,0.17958384468425578,NO
3,271,0.30295896501681113,YES
3,72,0.18776706878989602,NO
3,973,0.9887564548768776,YES
3,482,0.567503659730215,YES
3,132,0.21389571400323862,NO
3,197,0.2518693565388182,YES
3,37,0.17621287196679472,NO
3,86,0.19355479432658143,YES
3,81,0.1858466508769987,NO
3,132,0.21389571400323862,NO
3,58,0.18316962192430963,YES
3,218,0.26719855979581086,YES
3,147,0.2159759361055809,NO
3,119,0.20760345390458534,NO
3,111,0.2036278758157281,NO
3,668,0.8432700365022769,YES
3,114,0.20559415964518468,NO
3,82,0.19185331114343712,NO
3,99,0.20717504675776705,NO
3,92,0.19529539935820747,NO
3,82,0.19185331114343712,NO
3,128,0.2117535926322463,YES
3,69,0.18697797750061948,NO
3,117,0.2065933913948094,NO
3,78,0.19019038372868147,YES
3,186,0.24473215700344964,NO
3,498,0.5941852323766345,YES
3,277,0.3088966419324442,NO
3,60,0.18391323131826057,NO
3,115,0.20012678656525712,NO
3,310,0.34848499574454106,NO
3,45,0.17889270782216335,NO
3,892,0.9751637043150447,NO
3,188,0.2399124180496669,YES
3,26,0.173049313153546,NO
3,654,0.8217878213906642,YES
3,408,0.4593954255912635,YES
3,50,0.18028357249997692,NO
3,410,0.46238983836758807,YES
3,41,0.17753596613903663,NO
3,106,0.201703981898264,NO
3,85,0.1926991980953641,YES
3,34,0.17556379680668327,NO
3,245,0.28754666805063583,NO
3,648,0.8090341535116042,YES
3,53,0.1809919522417605,NO
3,193,0.24897329284644212,YES
3,42,0.17753596613903663,NO
3,31,0.1742903039654522,NO
3,36,0.17621287196679472,NO
3,154,0.22530293897862713,YES
3,68,0.18619811422442792,NO
3,64,0.1854274125479655,NO
3,75,0.18937320401748303,NO
3,44,0.17821010155499062,NO
3,584,0.7290610093002334,YES
3,34,0.17556379680668327,NO
3,650,0.8167523357184302,YES
3,220,0.32370958441705505,NO
3,123,0.20965638654491697,NO
3,67,0.18619811422442792,NO
3,45,0.17889270782216335,NO
3,33,0.1749229596915108,NO
3,59,0.1781648424181084,YES
3,38,0.17687024244655022,NO
3,33,0.1749229596915108,NO
3,69,0.18697797750061948,YES
3,129,0.21281899853799624,NO
3,583,0.7290610093002334,NO
3,181,0.24197238014602546,NO
3,33,0.1749229596915108,NO
3,327,0.36727787520665717,NO
3,40,0.17687024244655022,NO
3,113,0.19915800389010826,NO
3,128,0.2117535926322463,NO
