ID,SIZE,PREDICTED,ACTUAL
2,137,0.0,NO
2,269,0.0,YES
2,343,0.0,YES
2,154,0.0,NO
2,37,0.0,NO
2,130,0.0,NO
2,701,0.0,NO
2,250,0.0,YES
2,112,0.0,YES
2,29,0.0,NO
2,63,0.0,NO
2,349,0.0,YES
2,213,0.0,YES
2,65,0.0,NO
2,104,0.0,NO
2,265,0.0,NO
2,496,0.0,NO
2,38,0.0,NO
2,342,0.0,YES
2,70,0.0,NO
2,179,0.0,NO
2,532,0.0,YES
2,35,0.0,NO
2,133,0.0,NO
2,32,0.0,NO
2,343,0.0,NO
2,164,0.0,YES
2,55,0.0,NO
2,126,0.0,NO
2,132,1.9194216338130818E-56,NO
2,149,1.892777713761865E-56,NO
2,210,1.928956817180976E-56,NO
2,151,1.892777713761865E-56,NO
2,39,2.342387304256363E-56,NO
2,45,2.2740488452948546E-56,NO
2,48,2.2740488452948546E-56,NO
2,33,2.342387304256363E-56,NO
2,98,1.9920184229549564E-56,NO
2,117,1.9391398564594048E-56,NO
2,283,0.0,NO
2,251,2.0445791916641602E-56,NO
2,252,2.0445791916641602E-56,NO
2,88,2.064048347897841E-56,NO
2,83,2.064048347897841E-56,NO
2,43,2.2740488452948546E-56,NO
2,107,1.9632854794496933E-56,NO
2,35,2.342387304256363E-56,NO
2,55,2.2124651907746866E-56,NO
2,41,2.342387304256363E-56,NO
2,99,1.9920184229549564E-56,NO
2,75,2.107834386160404E-56,NO
2,40,2.342387304256363E-56,NO
2,35,2.342387304256363E-56,NO
2,39,2.342387304256363E-56,NO
2,101,1.9920184229549564E-56,NO
2,508,8.066985461807117E-56,NO
2,47,2.2740488452948546E-56,NO
2,142,1.904001176586452E-56,NO
2,106,1.9920184229549564E-56,NO
2,62,2.157191392136539E-56,NO
2,210,1.928956817180976E-56,NO
2,525,9.491997204321184E-56,NO
2,88,2.064048347897841E-56,NO
2,833,4.8229887899421304E-54,NO
2,457,5.214660968629842E-56,NO
2,99,1.9920184229549564E-56,NO
2,151,1.892777713761865E-56,NO
2,52,2.2124651907746866E-56,NO
2,1069,0.0,YES
2,39,2.342387304256363E-56,NO
2,89,2.0255306586053055E-56,NO
2,100,1.9920184229549564E-56,NO
2,622,0.0,YES
2,68,0.0,NO
2,312,2.4596088901502487E-56,NO
2,101,0.0,NO
2,78,2.107834386160404E-56,NO
2,81,2.064048347897841E-56,NO
2,125,0.0,NO
2,112,1.9632854794496933E-56,NO
2,1179,0.0,YES
2,505,0.0,YES
2,280,0.0,NO
2,29,0.0,NO
2,194,0.0,NO
2,72,0.0,NO
2,36,0.0,NO
2,72,2.107834386160404E-56,NO
2,121,0.0,NO
2,68,0.0,NO
2,131,0.0,NO
2,1069,0.0,NO
2,70,0.0,NO
2,47,0.0,NO
2,268,0.0,YES
2,72,2.8898141337073775E-65,NO
2,959,0.0,YES
2,478,0.0,YES
2,132,0.0,NO
2,197,1.8979957515072174E-56,YES
2,37,2.342387304256363E-56,NO
2,86,0.0,YES
2,67,2.157191392136539E-56,NO
2,132,0.0,NO
2,58,2.2124651907746866E-56,YES
2,218,5.025428631963004E-143,YES
2,142,4.562210415129634E-284,NO
2,119,1.9391398564594048E-56,NO
2,111,3.8991980214311774E-140,NO
2,664,0.0,YES
2,114,0.0,NO
2,82,0.0,NO
2,93,0.0,NO
2,92,2.0255306586053055E-56,NO
2,82,3.67544501960392E-68,NO
2,128,1.7456831015532902E-214,YES
2,69,4.971005170999331E-71,NO
2,117,4.468529908328355E-71,NO
2,78,2.107834386160404E-56,YES
2,186,0.0,NO
2,487,1.362956979388727E-70,NO
2,276,0.0,NO
2,60,2.2124651907746866E-56,NO
2,114,1.9632854794496933E-56,NO
2,310,4.6380628005672E-71,NO
2,45,2.2740488452948546E-56,NO
2,892,0.0,NO
2,186,2.951225531085758E-212,NO
2,26,2.417982740377229E-56,NO
2,654,0.0,YES
2,403,0.0,YES
2,50,0.0,NO
2,407,0.0,YES
2,41,0.0,NO
2,106,4.279569217248068E-212,NO
2,85,2.064048347897841E-56,YES
2,34,2.342387304256363E-56,NO
2,245,0.0,NO
2,638,0.0,YES
2,53,0.0,NO
2,193,1.7261966062370363E-214,NO
2,42,0.0,NO
2,31,0.0,NO
2,36,0.0,NO
2,154,0.0,YES
2,68,0.0,NO
2,64,0.0,NO
2,75,2.8898141337073775E-65,NO
2,44,0.0,NO
2,584,0.0,YES
2,34,0.0,NO
2,650,0.0,YES
2,221,3.8746398299242345E-140,YES
2,123,0.0,NO
2,67,0.0,NO
2,45,0.0,NO
2,33,0.0,NO
2,54,3.033261636025768E-65,NO
2,38,0.0,NO
2,33,0.0,NO
2,69,2.157191392136539E-56,YES
2,129,1.9194216338130818E-56,NO
2,583,0.0,NO
2,181,1.8887956018788392E-56,NO
2,33,2.342387304256363E-56,NO
2,327,1.0596374373777852E-220,NO
2,40,3.2113832011191224E-65,NO
2,105,1.9920184229549564E-56,NO
2,128,0.0,NO
