ID,SIZE,PREDICTED,ACTUAL
4,137,0.2020752347908132,NO
4,252,0.2565399843257691,NO
4,362,0.6941030880908007,NO
4,81,0.18703194989691638,NO
4,165,0.20246575552507382,NO
4,81,0.18703194989691638,NO
4,107,0.19387554797915904,NO
4,163,0.20246575552507382,NO
4,616,0.9185814003926602,NO
4,371,0.7221317029800399,YES
4,138,0.5228457402440622,NO
4,58,0.17404078767714906,NO
4,844,0.9968014197781597,NO
4,1272,0.9993941359061778,NO
4,245,0.5988775525822145,NO
4,65,0.18145120654417954,NO
4,299,0.6460315064607484,NO
4,472,0.8150072615227745,NO
4,441,0.5814669849895167,NO
4,76,0.17404078767714906,NO
4,199,0.3143793879468941,NO
4,527,0.5183360148656043,NO
4,35,0.1762160006437216,NO
4,133,0.2020752347908132,NO
4,32,0.1717208659862311,NO
4,164,0.21812850556913613,NO
4,148,0.21812850556913613,NO
4,343,0.32346265711119904,NO
4,164,0.20246575552507382,NO
4,55,0.1762160006437216,NO
4,126,0.2020752347908132,NO
4,78,0.18102276481192167,NO
4,110,0.19387554797915904,NO
4,80,0.18703194989691638,NO
4,76,0.18102276481192167,NO
4,41,0.1689752499636419,NO
4,63,0.18102276481192167,NO
4,106,0.19387554797915904,NO
4,72,0.18102276481192167,NO
4,86,0.18703194989691638,NO
4,48,0.1757972654463197,NO
4,63,0.18102276481192167,NO
4,375,0.3975167282092637,NO
4,131,0.19402218330414983,NO
4,146,0.19402218330414983,NO
4,208,0.22242571209280654,NO
4,150,0.20246575552507382,NO
4,38,0.1689752499636419,NO
4,43,0.1689752499636419,NO
4,47,0.1689752499636419,NO
4,32,0.1646279089906952,NO
4,93,0.17986910410172183,NO
4,113,0.18651073895758405,NO
4,282,0.2767949630420228,NO
4,251,0.24698827500613818,NO
4,251,0.24698827500613818,NO
4,91,0.17986910410172183,NO
4,86,0.17986910410172183,NO
4,42,0.1689752499636419,NO
4,106,0.18651073895758405,NO
4,34,0.1689752499636419,NO
4,53,0.1689752499636419,NO
4,40,0.1689752499636419,NO
4,98,0.17986910410172183,NO
4,80,0.17986910410172183,NO
4,39,0.1689752499636419,NO
4,34,0.1689752499636419,NO
4,38,0.1689752499636419,NO
4,103,0.18651073895758405,NO
4,518,0.530262759741564,NO
4,46,0.1689752499636419,NO
4,141,0.19402218330414983,NO
4,106,0.18651073895758405,NO
