ID,SIZE,PREDICTED,ACTUAL
11,126,0.0,NO
11,22,0.0,NO
11,75,0.0,NO
11,131,0.0,NO
11,223,0.08,NO
11,40,0.0,NO
11,381,0.7,NO
11,46,0.0,NO
11,26,0.0,NO
11,66,0.01,NO
11,95,0.04,NO
11,33,0.0,NO
11,103,0.0,NO
11,219,0.83,NO
11,328,0.61,NO
11,59,0.045,NO
11,376,0.7,NO
11,33,0.0,NO
11,36,0.0,NO
11,44,0.0,NO
11,70,0.0,NO
11,69,0.0,NO
11,31,0.0,NO
11,27,0.0,NO
11,33,0.0,NO
11,27,0.0,NO
11,27,0.0,NO
11,40,0.0,NO
11,60,0.01,NO
11,69,0.01,NO
11,85,0.06,NO
11,85,0.3103758257939843,NO
11,86,0.07,NO
11,50,0.0,NO
11,125,0.04,NO
11,151,0.29,NO
11,242,0.78,NO
11,47,0.0,NO
11,72,0.0,NO
11,51,0.09,NO
11,51,0.09,NO
11,106,0.0,NO
11,87,0.02,NO
11,80,0.0,NO
11,76,0.0,NO
11,41,0.0,NO
11,63,0.0,NO
11,55,0.0,NO
11,106,0.0,NO
11,72,0.0,NO
11,86,0.11429416661769604,NO
11,55,0.0,NO
11,135,0.05,NO
11,63,0.0,NO
11,412,0.0,NO
11,66,0.0,NO
11,50,0.0,NO
11,39,0.0,NO
11,37,0.0,NO
11,80,0.0,NO
11,321,0.02,NO
11,118,0.06,NO
11,605,0.02,NO
11,140,0.0,NO
11,361,0.01,NO
11,362,0.0,NO
11,187,0.17314069264069268,NO
11,146,0.5515787173976223,NO
11,186,0.0,NO
11,138,0.0,NO
11,36,0.0,NO
11,37,0.0,NO
11,120,0.15193839493839492,NO
11,139,0.0,NO
11,852,0.0,NO
11,33,0.0,NO
11,43,0.03,NO
11,99,0.21,NO
11,288,0.05,NO
11,131,0.0,NO
11,146,0.18,NO
11,204,0.27,NO
11,150,0.05,NO
11,38,0.0,NO
11,43,0.0,NO
11,47,0.02,NO
11,32,0.0,NO
11,93,0.12,NO
11,93,0.03,NO
11,282,0.0,NO
11,251,0.0,NO
11,251,0.12,NO
11,130,0.0,NO
11,53,0.0,NO
11,125,0.0896482112658583,NO
11,50,0.0,NO
11,106,0.0,NO
11,34,0.0,NO
11,66,0.0,NO
11,40,0.0,NO
11,140,0.0,NO
11,84,0.0,NO
11,39,0.0,NO
11,34,0.0,NO
11,38,0.0,NO
11,149,0.0,NO
11,761,0.52,NO
11,46,0.0,NO
11,204,0.008333333333333335,NO
11,153,0.04,NO
11,57,0.0,NO
11,57,0.0,NO
11,1307,0.81,YES
11,170,0.44,YES
11,339,0.76,NO
11,40,0.01,NO
11,90,0.04,YES
11,100,0.08,NO
11,84,0.0,NO
11,699,0.25,NO
11,389,0.35,YES
11,165,0.3433333333333334,NO
11,159,0.33,NO
11,305,0.55,YES
11,185,0.01,YES
11,68,0.04265642978960688,NO
11,277,0.42,NO
11,476,0.66,YES
11,101,0.0,NO
11,60,0.015,YES
11,79,0.0,NO
11,79,0.0,NO
11,149,0.12,NO
11,124,0.04,YES
11,119,0.06,NO
11,1746,0.93,YES
11,868,0.6,YES
11,87,0.02,NO
11,61,0.01,NO
11,101,0.17,NO
11,355,0.62,NO
11,284,0.62,NO
11,103,0.0,NO
11,29,0.0,NO
11,215,0.37,YES
11,71,0.03,YES
11,36,0.0,NO
11,82,0.07,NO
11,51,0.19,NO
11,173,0.57,YES
11,98,0.0,NO
11,174,0.31,NO
11,1278,0.95,YES
11,61,0.01,NO
11,47,0.0,NO
11,192,0.27,NO
11,422,0.69,YES
11,104,0.48,NO
11,1156,0.62,YES
11,326,0.65,YES
11,851,0.58,YES
11,415,0.7,NO
11,45,0.0,NO
11,716,0.85,YES
11,129,0.14,NO
11,256,0.47,YES
11,37,0.0,YES
11,452,0.68,NO
11,139,0.23,NO
11,112,0.26,NO
11,132,0.0,YES
11,81,0.09,NO
11,274,0.36,YES
11,68,0.01,NO
11,190,0.2,YES
11,123,0.2,NO
11,171,0.61,NO
11,483,0.71,YES
11,127,0.12,NO
11,921,0.92,YES
11,143,0.0,NO
11,106,0.0,NO
11,123,0.21,NO
11,93,0.04,NO
11,82,0.0,NO
11,139,0.05,NO
11,59,0.05733333333333333,NO
11,117,0.0,NO
11,418,0.265,YES
11,77,0.02,NO
11,70,0.0,NO
11,148,0.5466666666666667,NO
11,250,0.65,NO
11,660,0.7,NO
11,343,0.8,YES
11,66,0.01,NO
11,120,0.15193839493839492,NO
11,326,0.24,NO
11,54,0.01,NO
11,972,0.8,YES
11,185,0.39,YES
11,27,0.0,NO
11,890,0.86,YES
11,167,0.57,YES
11,50,0.0,NO
11,41,0.0,NO
11,113,0.39,YES
11,160,0.19,NO
11,828,0.83,YES
11,53,0.0,NO
11,293,0.56,NO
11,42,0.0,NO
11,31,0.0,NO
11,36,0.0,NO
11,173,0.2,NO
11,481,0.87,NO
11,611,0.75,YES
11,96,0.63,NO
11,34,0.0,NO
11,141,0.14,NO
11,79,0.0,NO
11,77,0.005,NO
11,134,0.23,NO
11,37,0.0,NO
11,127,0.5,YES
11,115,0.19,NO
11,88,0.4,YES
11,44,0.0,NO
11,883,0.73,YES
11,34,0.0,NO
11,1123,0.89,YES
11,411,0.78,NO
11,157,0.31,NO
11,68,0.04265642978960688,NO
11,59,0.15,NO
11,38,0.0,NO
11,120,0.37,YES
11,144,0.56,NO
11,45,0.0,NO
11,33,0.0,NO
11,80,0.26,NO
11,38,0.0,NO
11,33,0.0,NO
11,57,0.08,NO
11,106,0.32,NO
11,271,0.55,NO
11,57,0.0,NO
11,33,0.0,NO
11,41,0.01,NO
11,141,0.39,NO
11,82,0.0,NO
11,34,0.01,NO
11,177,0.0,NO
11,37,0.0,NO
11,461,0.51,NO
11,84,0.0,NO
11,38,0.0,NO
11,193,0.77,NO
11,295,0.64,NO
11,110,0.02,NO
11,38,0.0,NO
11,313,0.65,NO
