ID,SIZE,PREDICTED,ACTUAL
21,126,3.39802635588464E-5,NO
21,22,3.3724043790471965E-5,NO
21,75,3.269222854988274E-5,NO
21,131,3.4229089708101055E-5,NO
21,223,4.43225891941483E-5,NO
21,40,3.319066414894955E-5,NO
21,391,0.00498599227387828,NO
21,46,3.305641046243862E-5,NO
21,26,3.3724043790471965E-5,NO
21,66,3.270105946542141E-5,NO
21,95,3.295834731585818E-5,NO
21,33,3.334648161526459E-5,NO
21,103,3.3074332079423003E-5,NO
21,219,4.347643422523103E-5,NO
21,329,0.002974900465315856,NO
21,59,3.2780675170848566E-5,NO
21,376,1.145696570704498E-4,NO
21,33,3.334648161526459E-5,NO
21,36,3.334648161526459E-5,NO
21,44,3.305641046243862E-5,NO
21,70,3.270105946542141E-5,NO
21,69,3.270105946542141E-5,NO
21,31,3.352416109607898E-5,NO
21,27,3.352416109607898E-5,NO
21,33,3.334648161526459E-5,NO
21,27,3.352416109607898E-5,NO
21,27,3.352416109607898E-5,NO
21,40,3.319066414894955E-5,NO
21,60,3.2780675170848566E-5,NO
21,69,3.270105946542141E-5,NO
21,85,3.2789560032502476E-5,NO
21,85,3.2789560032502476E-5,NO
21,87,0.001229936154973309,NO
21,53,0.0012758055933492643,NO
21,125,3.39802635588464E-5,NO
21,151,3.546565764151587E-5,NO
21,242,4.817792424646468E-5,NO
21,47,3.294346433395891E-5,NO
21,72,3.269222854988274E-5,NO
21,51,3.2851610739577646E-5,NO
21,51,3.2851610739577646E-5,NO
21,110,0.0012417440612819226,NO
21,87,3.2789560032502476E-5,NO
21,80,3.2736436994323167E-5,NO
21,76,3.270401362633509E-5,NO
21,41,3.319066414894955E-5,NO
21,63,3.273052308217739E-5,NO
21,55,3.2851610739577646E-5,NO
21,106,3.321165856450516E-5,NO
21,72,3.269222854988274E-5,NO
21,86,3.2789560032502476E-5,NO
21,55,3.2851610739577646E-5,NO
21,135,3.4501484394254444E-5,NO
21,63,3.273052308217739E-5,NO
21,412,1.5369507511960997E-4,NO
21,533,5.64619338655068E-4,NO
21,71,3.269222854988274E-5,NO
21,50,3.294346433395891E-5,NO
21,39,3.319066414894955E-5,NO
21,106,3.321165856450516E-5,NO
21,37,3.319066414894955E-5,NO
21,92,3.286348339231012E-5,NO
21,79,3.270401362633509E-5,NO
21,321,7.439586229971557E-5,NO
21,631,0.0021209185420507466,NO
21,140,3.4797980124253025E-5,NO
21,318,7.439586229971557E-5,NO
21,356,9.465535895120979E-5,NO
21,187,3.924432357442944E-5,NO
21,143,3.4797980124253025E-5,NO
21,186,3.866538769540851E-5,NO
21,138,3.4501484394254444E-5,NO
21,36,3.334648161526459E-5,NO
21,37,3.319066414894955E-5,NO
21,120,3.3754521903031035E-5,NO
21,139,3.4797980124253025E-5,NO
21,885,0.1942311912701429,NO
21,33,3.334648161526459E-5,NO
21,43,3.305641046243862E-5,NO
21,99,3.295834731585818E-5,NO
21,288,6.030697897846052E-5,NO
21,130,0.0014733841072366678,NO
21,146,3.511915960305949E-5,NO
21,204,4.1189185241710644E-5,NO
21,150,3.546565764151587E-5,NO
21,38,3.319066414894955E-5,NO
21,43,3.305641046243862E-5,NO
21,47,3.294346433395891E-5,NO
21,32,3.334648161526459E-5,NO
21,93,3.286348339231012E-5,NO
21,93,3.286348339231012E-5,NO
21,282,0.002788786563747774,NO
21,251,5.0419953000024774E-5,NO
21,251,5.0419953000024774E-5,NO
21,130,3.4229089708101055E-5,NO
21,53,3.2851610739577646E-5,NO
21,125,3.39802635588464E-5,NO
21,50,3.294346433395891E-5,NO
21,106,3.321165856450516E-5,NO
21,34,3.334648161526459E-5,NO
21,66,3.270105946542141E-5,NO
21,40,3.319066414894955E-5,NO
21,140,3.4797980124253025E-5,NO
21,84,3.2736436994323167E-5,NO
21,39,3.319066414894955E-5,NO
21,34,3.334648161526459E-5,NO
21,38,3.319066414894955E-5,NO
21,149,3.546565764151587E-5,NO
21,761,0.018615896975960344,NO
21,46,3.305641046243862E-5,NO
21,204,4.1189185241710644E-5,NO
21,153,3.5838163246268105E-5,NO
21,57,3.2780675170848566E-5,NO
21,320,7.439586229971557E-5,NO
21,1611,1.0,YES
21,226,0.08696261695265965,NO
21,430,0.9319983803569231,NO
21,436,1.0,NO
21,40,3.319066414894955E-5,NO
21,135,2.2312585175721377E-4,NO
21,112,3.3370588958999084E-5,NO
21,86,3.2789560032502476E-5,NO
21,798,0.03812073672936831,YES
21,399,0.0054114540043482704,YES
21,177,3.81190186056558E-5,NO
21,157,0.030776794477553215,NO
21,355,2.2296194788967542E-4,NO
21,205,4.1189185241710644E-5,NO
21,68,3.270105946542141E-5,NO
21,277,5.711891477591993E-5,NO
21,477,0.011371239668295,YES
21,101,3.3074332079423003E-5,NO
21,29,3.352416109607898E-5,NO
21,68,3.270105946542141E-5,NO
21,79,3.270401362633509E-5,NO
21,70,3.270105946542141E-5,NO
21,79,3.270401362633509E-5,NO
21,186,8.858295155833769E-5,NO
21,123,0.0012627004324345104,NO
21,134,7.787276011974979E-5,NO
21,2738,1.0,YES
21,686,0.9999998378777729,YES
21,47,7.547450154764309E-5,NO
21,81,3.2736436994323167E-5,NO
21,64,3.273052308217739E-5,NO
21,124,3.39802635588464E-5,YES
21,46,3.305641046243862E-5,NO
21,100,8.571621092093185E-5,NO
21,152,3.546565764151587E-5,NO
21,72,3.269222854988274E-5,NO
21,88,3.2789560032502476E-5,NO
21,94,3.286348339231012E-5,NO
21,83,3.2736436994323167E-5,NO
21,75,3.269222854988274E-5,NO
21,74,3.269222854988274E-5,NO
21,60,3.2780675170848566E-5,NO
21,122,3.3754521903031035E-5,NO
21,157,3.5838163246268105E-5,YES
21,84,3.2736436994323167E-5,NO
21,82,3.2736436994323167E-5,NO
21,75,3.269222854988274E-5,NO
21,200,4.050487204037705E-5,NO
21,81,3.2736436994323167E-5,NO
21,49,3.294346433395891E-5,NO
21,64,3.273052308217739E-5,NO
21,90,3.286348339231012E-5,NO
21,143,0.027322317908830922,YES
21,72,3.269222854988274E-5,NO
21,346,0.0036172180216247703,NO
21,584,0.0024267557581279663,YES
21,115,3.355142759157956E-5,NO
21,89,3.2789560032502476E-5,NO
21,123,3.3754521903031035E-5,NO
21,293,6.202575854028644E-5,NO
21,120,3.3754521903031035E-5,NO
21,63,3.273052308217739E-5,NO
21,52,0.003819121989534962,NO
21,67,4.537906292346853E-4,NO
21,167,0.7696660234073168,NO
21,29,3.352416109607898E-5,NO
21,214,4.267332944775282E-5,NO
21,71,3.269222854988274E-5,YES
21,36,3.334648161526459E-5,NO
21,82,3.2736436994323167E-5,NO
21,51,3.2851610739577646E-5,NO
21,173,0.0014534234152433223,NO
21,98,3.295834731585818E-5,NO
21,157,0.7935335559754524,YES
21,184,2.143919825161998E-4,YES
21,1499,0.9999999999007275,YES
21,61,3.273052308217739E-5,NO
21,47,3.294346433395891E-5,NO
21,192,3.985704954526234E-5,NO
21,27,1.0032056110709178E-4,NO
21,189,0.0015874332090312746,NO
21,495,0.9923179149026768,YES
21,104,3.3074332079423003E-5,NO
21,798,1.0,YES
21,965,0.9929235709457658,YES
21,476,1.0,YES
