ID,SIZE,PREDICTED,ACTUAL
9,137,0.0,NO
9,252,0.56,NO
9,536,0.63,YES
9,81,0.7,NO
9,168,0.66,NO
9,487,0.88,NO
9,124,0.14,NO
9,536,0.63,NO
9,133,0.05,NO
9,151,0.16,NO
9,147,0.4278333333333333,NO
9,126,0.26,NO
9,238,0.38,NO
9,410,0.45,NO
9,204,0.17,NO
9,50,0.62,NO
9,162,0.56,NO
9,61,0.39,NO
9,167,0.8,NO
9,80,0.8,NO
9,78,0.92,NO
9,512,0.94,NO
9,190,0.31,NO
9,140,0.63,NO
9,176,0.45,NO
9,67,0.12872222222222224,NO
9,138,0.56,NO
9,161,0.5,NO
9,87,0.14733333333333334,NO
9,85,0.919,NO
9,178,0.0,NO
9,75,0.24,NO
9,208,0.18,YES
9,57,0.33,NO
9,517,0.01,YES
9,573,0.6,NO
9,148,0.4278333333333333,NO
9,173,0.0,NO
9,147,0.4278333333333333,NO
9,762,0.26,NO
9,209,0.91,NO
9,54,0.0,NO
9,38,0.0,NO
9,98,0.02,NO
9,38,0.0,NO
9,94,0.42133333333333334,NO
9,126,0.13,NO
9,48,0.07,NO
9,63,0.57,NO
9,237,0.96,NO
9,133,0.37,NO
9,136,0.39,NO
9,176,0.32049999999999995,NO
9,46,0.01,NO
9,127,0.38,NO
9,148,0.8583333333333333,NO
9,58,0.64,NO
9,149,0.8483333333333333,NO
9,74,0.05,NO
9,37,0.0,NO
9,38,0.0,NO
9,39,0.0,NO
9,95,0.0,NO
9,87,0.0,NO
9,70,0.16,NO
9,113,0.85,NO
9,329,1.0,NO
9,83,0.0,NO
9,58,0.64,NO
9,122,0.34,NO
9,359,1.0,NO
9,224,0.93,NO
9,585,0.25,NO
9,365,1.0,NO
9,98,0.01,NO
9,41,0.01,NO
9,65,0.54,NO
9,45,0.01,NO
9,47,0.01,NO
9,185,0.3105,NO
9,49,0.09,NO
9,50,0.09,NO
9,97,0.01,NO
9,138,0.66,NO
9,43,0.01,NO
9,42,0.01,NO
9,56,0.16,NO
9,162,0.5528333333333335,NO
9,153,0.7555,NO
9,43,0.01,NO
9,41,0.01,NO
9,104,0.02,NO
9,103,0.02,NO
9,91,0.0,NO
9,100,0.02,NO
9,45,0.01,NO
9,289,0.9,NO
9,31,0.02,NO
9,111,0.77,NO
9,35,0.0,NO
9,81,0.0,NO
9,27,0.03,NO
9,28,0.02,NO
9,29,0.02,NO
9,561,0.27,NO
9,64,0.55,NO
9,29,0.02,NO
9,64,0.55,NO
9,37,0.0,NO
9,68,0.47,NO
9,153,0.7555,NO
9,72,0.08,NO
9,364,1.0,NO
9,76,0.05,NO
9,158,0.5645,NO
9,736,0.67,NO
9,74,0.05,NO
9,93,0.0,NO
9,22,0.07,NO
9,426,0.94,NO
9,62,0.64,NO
9,58,0.64,NO
9,91,0.0,NO
9,27,0.03,NO
9,77,0.04,NO
9,703,0.26,NO
9,63,0.57,NO
9,37,0.0,NO
9,64,0.55,NO
9,124,0.34,NO
9,159,0.5745,NO
9,36,0.0,NO
9,57,0.23,NO
9,62,0.64,NO
9,129,0.37,NO
9,73,0.07,NO
9,82,0.0,NO
9,74,0.05,NO
9,48,0.07,NO
9,60,0.65,NO
9,70,0.16,NO
9,180,0.32049999999999995,NO
9,53,0.06,NO
9,450,0.94,NO
9,39,0.0,NO
9,78,0.05,NO
9,64,0.55,NO
9,31,0.02,NO
9,57,0.23,NO
9,104,0.02,NO
9,32,0.02,NO
9,226,0.93,NO
9,187,0.3605,NO
9,75,0.05,NO
9,28,0.02,NO
9,52,0.07,NO
9,428,0.93,NO
9,103,0.02,NO
9,35,0.0,NO
9,98,0.01,NO
9,78,0.05,NO
9,22,0.07,NO
9,75,0.05,NO
9,131,0.37,NO
9,223,0.84,NO
9,40,0.01,NO
9,380,0.91,NO
9,46,0.01,NO
9,26,0.04,NO
9,66,0.54,NO
9,94,0.0,NO
9,33,0.02,NO
9,103,0.02,NO
9,218,0.93,NO
9,327,1.0,NO
9,59,0.64,NO
9,377,0.97,YES
9,33,0.02,NO
9,36,0.0,NO
9,44,0.01,NO
9,70,0.16,NO
9,69,0.17,NO
9,31,0.02,NO
9,27,0.02,NO
9,33,0.02,NO
9,27,0.02,NO
9,27,0.03,NO
9,40,0.01,NO
9,60,0.65,NO
9,69,0.17,NO
9,84,0.0,NO
9,85,0.0,NO
9,85,0.0,NO
9,50,0.09,NO
9,124,0.34,NO
9,150,0.57,NO
9,241,0.79,NO
9,47,0.01,NO
9,72,0.08,NO
9,51,0.07,NO
9,51,0.07,NO
9,106,0.1,NO
9,87,0.0,NO
9,80,0.8,NO
9,76,0.24,NO
9,41,0.0,NO
9,63,0.2425,NO
9,55,0.07,NO
9,106,0.0,NO
9,72,0.0,NO
9,86,0.5294999999999999,NO
9,55,0.0,NO
9,134,0.37,NO
9,63,0.2425,NO
9,412,0.925,NO
9,66,0.05822222222222223,NO
9,50,0.62,NO
9,39,0.0,NO
9,37,0.0,NO
9,80,0.8,NO
9,321,0.74,NO
9,118,0.01,NO
9,605,1.0,NO
9,140,0.0,NO
9,361,0.11,NO
9,362,0.11,NO
9,187,0.8334999999999999,NO
9,146,0.0475,NO
9,186,0.7818333333333334,NO
9,138,0.0,NO
9,38,0.0,NO
9,37,0.0,NO
9,120,0.89,NO
9,139,0.0,NO
9,852,0.12,NO
9,33,0.0,NO
9,43,0.0,NO
9,99,0.01,NO
9,288,0.31,NO
9,131,0.05,NO
9,146,0.0475,NO
9,208,0.18,NO
9,150,0.1085,NO
9,38,0.0,NO
9,43,0.0,NO
9,47,0.17,NO
9,32,0.0,NO
9,93,0.1856666666666667,NO
9,113,0.21,NO
9,282,0.1,NO
9,251,0.16,NO
9,251,0.16,NO
9,130,0.24,NO
9,53,0.0,NO
9,125,0.14,NO
9,50,0.62,NO
9,106,0.0,NO
9,34,0.0,NO
9,66,0.05822222222222223,NO
9,40,0.0,NO
9,140,0.0,NO
9,84,0.15666666666666665,NO
9,39,0.0,NO
9,34,0.0,NO
9,38,0.0,NO
9,149,0.19433333333333333,NO
9,762,0.91,NO
9,46,0.0,NO
9,204,0.17,NO
9,153,0.84,NO
9,57,0.33,NO
9,210,0.18,NO
9,525,0.05,NO
9,88,0.14733333333333334,NO
9,833,0.12,NO
9,457,0.13,NO
9,99,0.01,NO
9,151,0.16,NO
9,57,0.33,NO
9,1143,0.95,YES
9,154,0.7555,YES
9,318,1.0,YES
9,39,0.0,NO
9,89,0.03666666666666666,NO
9,100,0.01,NO
9,84,0.15666666666666665,NO
9,662,1.0,NO
9,68,0.3511031746031745,NO
9,312,0.89,NO
9,101,0.01,NO
9,78,0.92,YES
9,79,0.97,NO
9,132,0.18,NO
9,113,0.21,NO
9,1653,0.8,YES
9,840,0.71,YES
9,283,0.1,NO
9,103,0.0,NO
9,29,0.0,NO
9,194,0.06,YES
9,72,0.0,NO
9,36,0.0,NO
9,72,0.0,YES
9,172,0.84,YES
9,98,0.02,NO
9,170,0.11,YES
9,1194,0.7,YES
9,61,0.43,NO
9,47,0.17,NO
9,376,0.84,YES
9,107,0.04,YES
9,1123,0.73,YES
9,306,1.0,YES
9,820,0.27,YES
9,396,0.95,NO
9,45,0.0,NO
9,516,0.9,YES
9,132,0.05,NO
9,232,0.36,YES
9,37,0.0,NO
9,432,0.82,NO
9,134,0.37,NO
9,111,0.83,NO
9,132,0.05,YES
9,74,0.0,NO
9,259,0.43,YES
9,68,0.47,NO
9,184,0.745,YES
9,121,0.89,NO
9,170,0.34,NO
9,465,0.48,YES
9,865,0.98,YES
9,143,0.54,NO
9,106,0.0,NO
9,128,0.27,NO
9,92,0.054166666666666655,NO
9,82,0.29,NO
9,138,0.28,NO
9,117,0.26,NO
9,76,0.24,NO
9,249,0.89,NO
9,609,0.64,YES
9,296,0.34,YES
9,66,0.05822222222222223,NO
9,120,0.89,NO
9,325,0.74,NO
9,53,0.0,NO
9,968,0.85,YES
9,190,0.7151666666666666,YES
9,27,0.0,NO
9,842,0.94,YES
9,168,0.87,YES
9,50,0.62,NO
9,41,0.0,NO
9,110,0.53,YES
9,163,0.46,NO
9,736,0.95,YES
9,53,0.0,NO
9,274,0.92,NO
9,42,0.0,NO
9,31,0.0,NO
9,36,0.0,NO
9,176,0.54,NO
9,377,0.81,YES
9,529,0.73,YES
9,92,0.054166666666666655,NO
9,34,0.0,NO
9,142,0.33,NO
9,79,0.4,NO
9,77,0.28,NO
9,146,0.0475,YES
9,37,0.0,NO
9,124,0.56,YES
9,116,0.01,NO
9,88,0.46,NO
9,44,0.0,NO
9,715,0.97,YES
9,34,0.0,NO
9,960,0.92,YES
9,381,0.7,NO
9,150,0.84,NO
9,68,0.3511031746031745,NO
9,62,0.76,NO
9,45,0.0,NO
9,33,0.0,NO
9,79,0.97,NO
9,38,0.0,NO
9,33,0.0,NO
9,69,0.018888888888888893,YES
9,272,0.92,NO
9,57,0.33,NO
9,33,0.0,NO
9,129,0.68,NO
9,583,0.97,NO
9,180,0.04,NO
9,33,0.0,NO
9,333,0.38,YES
9,40,0.0,NO
9,107,0.04,YES
9,146,0.0475,YES
9,38,0.0,NO
9,192,0.68,NO
9,294,0.34,NO
9,109,0.09,NO
9,38,0.0,NO
9,312,0.89,NO
