ID,SIZE,PREDICTED,ACTUAL
23,126,0.043450283611773506,NO
23,22,0.0,NO
23,75,0.0,NO
23,131,0.6253940193749162,NO
23,223,0.0,NO
23,40,0.0,NO
23,391,0.38,NO
23,46,0.0,NO
23,26,0.0,NO
23,66,0.0,NO
23,95,0.0,NO
23,33,0.0,NO
23,103,0.12145029080760192,NO
23,219,0.0,NO
23,329,0.02,NO
23,59,0.03200477820567782,NO
23,376,0.07559520746337615,NO
23,33,0.0,NO
23,36,0.0,NO
23,44,0.0,NO
23,70,0.0,NO
23,69,0.6605773733689975,NO
23,31,0.0,NO
23,27,0.0,NO
23,33,0.0,NO
23,27,0.0,NO
23,27,0.0,NO
23,40,0.0,NO
23,60,0.17895434985544864,NO
23,69,0.6605773733689975,NO
23,85,0.0684838234359321,NO
23,85,0.0684838234359321,NO
23,87,0.0,NO
23,53,0.042496756560400764,NO
23,125,0.02601893053172429,NO
23,151,0.0,NO
23,242,0.09244042614592153,NO
23,47,0.0,NO
23,72,0.032964796846711296,NO
23,51,0.0,NO
23,51,0.0,NO
23,110,0.1936649115715785,NO
23,87,0.0,NO
23,80,0.019947098070906895,NO
23,76,0.0,NO
23,41,0.0,NO
23,63,0.0,NO
23,55,0.0,NO
23,106,0.05673075431916323,NO
23,72,0.032964796846711296,NO
23,86,0.1594818110086189,NO
23,55,0.0,NO
23,135,0.0,NO
23,63,0.0,NO
23,412,0.0,NO
23,533,0.0,NO
23,71,0.9688677746229553,NO
23,50,0.0583630027127129,NO
23,39,0.0,NO
23,106,0.05673075431916323,NO
23,37,0.15385953883937917,NO
23,92,0.058701080898133015,NO
23,79,0.5237834909930842,NO
23,321,0.0,NO
23,631,0.0,NO
23,140,0.41012405108878675,NO
23,318,0.10048243668096615,NO
23,356,0.0,NO
23,187,0.30430869708990527,NO
23,143,0.0,NO
23,186,0.0,NO
23,138,0.0,NO
23,36,0.0,NO
23,37,0.15385953883937917,NO
23,120,0.4118818952273701,NO
23,139,0.0,NO
23,885,0.09,NO
23,33,0.0,NO
23,43,0.0,NO
23,99,0.0,NO
23,288,0.0,NO
23,130,0.0456586088988291,NO
23,146,0.3568989359568865,NO
23,204,0.0,NO
23,150,0.0,NO
