ID,SIZE,PREDICTED,ACTUAL
6,137,5.060547907056649E-7,NO
6,252,7.377722756936774E-7,NO
6,362,1.2802194182078032E-6,NO
6,81,4.526187185415047E-7,NO
6,165,5.495628871668187E-7,NO
6,81,4.526187185415047E-7,NO
6,107,4.731533902886855E-7,NO
6,163,5.414862108879158E-7,NO
6,616,9.580011557804337E-6,NO
6,371,1.3624261223161637E-6,NO
6,138,5.060547907056649E-7,NO
6,58,4.401787680692897E-7,NO
6,844,1.2951960337509514E-4,NO
6,1272,0.14017567196740768,NO
6,245,7.220183194648258E-7,NO
6,65,4.4297471180966677E-7,NO
6,299,9.132079629120918E-7,NO
6,472,2.677894736812941E-6,NO
6,441,2.127841112370318E-6,NO
6,76,4.526187185415047E-7,NO
6,199,6.059845099102274E-7,NO
6,527,4.246823416886515E-6,NO
6,35,4.309925785017754E-7,NO
6,133,4.998867102762383E-7,NO
6,32,4.291805047104157E-7,NO
6,164,5.414862108879158E-7,YES
6,148,5.192798401181716E-7,NO
6,343,1.1698269833626302E-6,NO
6,164,5.414862108879158E-7,YES
6,55,4.401787680692897E-7,NO
6,126,4.940030712083035E-7,NO
6,78,4.526187185415047E-7,NO
6,110,4.779779564262295E-7,NO
6,80,4.526187185415047E-7,NO
6,76,4.526187185415047E-7,NO
6,41,4.3299572163413954E-7,NO
6,63,4.4297471180966677E-7,NO
6,106,4.731533902886855E-7,NO
6,72,4.4919058439299916E-7,NO
6,86,4.562662914686971E-7,NO
6,48,4.351925238888358E-7,NO
6,63,4.4297471180966677E-7,NO
6,375,1.4063818339662465E-6,NO
6,131,4.998867102762383E-7,NO
6,146,5.192798401181716E-7,NO
6,208,6.281764125376536E-7,NO
6,150,5.263558263836469E-7,NO
6,38,4.309925785017754E-7,NO
6,43,4.3299572163413954E-7,NO
6,47,4.351925238888358E-7,NO
6,32,4.291805047104157E-7,NO
6,93,4.642395700575598E-7,NO
6,113,4.830563411113784E-7,NO
6,282,8.472882252253004E-7,NO
6,251,7.377722756936774E-7,NO
6,251,7.377722756936774E-7,NO
6,91,4.601381756049742E-7,NO
6,86,4.562662914686971E-7,NO
6,42,4.3299572163413954E-7,NO
6,106,4.731533902886855E-7,NO
6,34,4.291805047104157E-7,NO
6,53,4.375858344511907E-7,NO
6,40,4.3299572163413954E-7,NO
6,98,4.6857601223421416E-7,NO
6,80,4.526187185415047E-7,NO
6,39,4.309925785017754E-7,NO
6,34,4.291805047104157E-7,NO
6,38,4.309925785017754E-7,NO
6,103,4.731533902886855E-7,NO
6,518,3.890409439945062E-6,NO
6,46,4.351925238888358E-7,NO
6,141,5.125160823077338E-7,NO
6,106,4.731533902886855E-7,NO
6,57,4.401787680692897E-7,NO
6,210,6.281764125376536E-7,NO
6,525,4.063850801872097E-6,NO
6,88,4.601381756049742E-7,NO
6,833,1.1276980047511485E-4,NO
6,457,2.3825296991850165E-6,NO
6,99,4.6857601223421416E-7,NO
6,151,5.263558263836469E-7,NO
6,57,6.178682167371758E-7,NO
