ID,SIZE,PREDICTED,ACTUAL
3,137,0.0019662049414940416,NO
3,252,0.0019662049414940416,NO
3,343,0.9810100374333323,YES
3,154,4.93005259439449E-4,YES
3,37,9.850392598072194E-4,NO
3,130,9.850392598072194E-4,NO
3,701,0.0019662049414940416,NO
3,250,9.850392598072194E-4,YES
3,112,6.571243687393359E-4,YES
3,29,9.850392598072194E-4,NO
3,63,9.850392598072194E-4,NO
3,349,0.9810100374333323,YES
3,213,4.93005259439449E-4,YES
3,65,9.850392598072194E-4,NO
3,104,9.850392598072194E-4,NO
3,265,0.0019662049414940416,NO
3,496,0.9810100374333323,NO
3,38,6.571243687393359E-4,NO
3,342,0.9810100374333323,YES
3,70,6.571243687393359E-4,NO
3,179,0.0019662049414940416,NO
3,532,9.850392598072194E-4,YES
3,35,4.93005259439449E-4,NO
3,133,9.850392598072194E-4,NO
3,32,2.8183638838406345E-4,NO
3,343,0.9810100374333323,NO
3,164,0.9810100374333323,YES
3,55,4.93005259439449E-4,NO
3,126,0.0019662049414940416,NO
3,132,9.850392598072194E-4,NO
3,149,9.850392598072194E-4,NO
3,210,4.93005259439449E-4,NO
3,151,4.93005259439449E-4,NO
3,39,3.287782325581929E-4,NO
3,45,3.944820002319066E-4,NO
3,48,9.850392598072194E-4,NO
3,33,2.8183638838406345E-4,NO
3,98,9.850392598072194E-4,NO
3,117,6.571243687393359E-4,NO
3,283,0.9810100374333323,NO
3,251,9.850392598072194E-4,NO
3,252,9.850392598072194E-4,NO
3,88,3.287782325581929E-4,NO
3,83,9.850392598072194E-4,NO
3,43,6.571243687393359E-4,NO
3,107,4.93005259439449E-4,NO
3,35,4.93005259439449E-4,NO
3,55,4.93005259439449E-4,NO
3,41,9.850392598072194E-4,NO
3,99,4.93005259439449E-4,NO
3,75,9.850392598072194E-4,NO
3,40,6.571243687393359E-4,NO
3,35,4.93005259439449E-4,NO
3,39,3.287782325581929E-4,NO
3,101,9.850392598072194E-4,NO
3,508,9.850392598072194E-4,NO
3,47,9.850392598072194E-4,NO
3,142,9.850392598072194E-4,NO
3,106,9.850392598072194E-4,NO
3,62,9.850392598072194E-4,NO
3,210,4.93005259439449E-4,NO
3,525,9.850392598072194E-4,NO
3,88,3.287782325581929E-4,NO
3,833,9.850392598072194E-4,NO
3,457,9.850392598072194E-4,NO
3,99,4.93005259439449E-4,NO
3,151,4.93005259439449E-4,NO
3,52,9.850392598072194E-4,NO
3,1069,0.9810100374333323,YES
3,39,3.287782325581929E-4,NO
3,89,9.850392598072194E-4,NO
3,100,0.0019662049414940416,NO
3,622,0.0019662049414940416,YES
3,68,0.0019662049414940416,NO
3,312,9.850392598072194E-4,NO
3,101,9.850392598072194E-4,NO
3,78,3.944820002319066E-4,NO
3,81,4.93005259439449E-4,NO
3,125,0.0019662049414940416,NO
3,112,6.571243687393359E-4,YES
3,1179,0.9810100374333323,YES
3,505,9.850392598072194E-4,YES
3,280,0.9810100374333323,YES
3,29,9.850392598072194E-4,NO
3,194,0.0019662049414940416,YES
3,72,6.571243687393359E-4,NO
3,36,0.0019662049414940416,NO
3,72,6.571243687393359E-4,NO
3,121,0.9810100374333323,NO
3,68,0.0019662049414940416,NO
3,131,9.850392598072194E-4,NO
