ID,SIZE,PREDICTED,ACTUAL
13,126,8.423077432502124E-6,NO
13,22,8.035302414887862E-6,NO
13,75,7.9907293453373E-6,NO
13,131,8.54563998879988E-6,NO
13,223,1.096604065919364E-5,NO
13,40,7.968669713782053E-6,NO
13,381,2.6265859540685243E-5,NO
13,46,7.954846446275876E-6,NO
13,26,8.013727728258909E-6,NO
13,66,7.965849519147454E-6,NO
13,95,8.110486442524606E-6,NO
13,33,7.98043166096883E-6,NO
13,103,8.182028066919517E-6,NO
13,219,1.0792834375251732E-5,NO
13,328,1.81426957860588E-5,NO
13,59,7.958266532428043E-6,NO
13,376,2.5466939502210905E-5,NO
13,33,7.98043166096883E-6,NO
13,36,7.98043166096883E-6,NO
13,44,7.96014476161781E-6,NO
13,70,7.976666073408288E-6,NO
13,69,7.976666073408288E-6,NO
13,31,7.995444906589123E-6,NO
13,27,8.013727728258909E-6,NO
13,33,7.98043166096883E-6,NO
13,27,8.013727728258909E-6,NO
13,27,8.013727728258909E-6,NO
13,40,7.968669713782053E-6,NO
13,60,7.958266532428043E-6,NO
13,69,7.976666073408288E-6,NO
13,85,8.052590658611894E-6,NO
13,85,8.052590658611894E-6,NO
13,86,8.052590658611894E-6,NO
13,50,7.952768333786687E-6,NO
13,125,8.423077432502124E-6,NO
13,151,8.838947143883267E-6,NO
13,242,1.1734488056731022E-5,NO
13,47,7.954846446275876E-6,NO
13,72,7.9907293453373E-6,NO
13,51,7.952768333786687E-6,NO
13,51,7.952768333786687E-6,NO
13,106,8.223023652796682E-6,NO
13,87,8.052590658611894E-6,NO
13,80,8.028668502000486E-6,NO
13,76,8.008056449975814E-6,NO
13,41,7.96014476161781E-6,NO
13,63,7.965849519147454E-6,NO
13,55,7.953907901389624E-6,NO
13,106,8.223023652796682E-6,NO
13,72,7.9907293453373E-6,NO
13,86,8.052590658611894E-6,NO
13,55,7.953907901389624E-6,NO
13,135,8.54563998879988E-6,NO
13,63,7.965849519147454E-6,NO
13,412,3.297726825013951E-5,NO
13,533,9.99035899179746E-5,NO
13,67,7.976666073408288E-6,NO
13,50,7.952768333786687E-6,NO
13,39,7.968669713782053E-6,NO
13,88,8.052590658611894E-6,NO
13,37,7.968669713782053E-6,NO
13,74,7.9907293453373E-6,NO
13,79,8.008056449975814E-6,NO
13,321,1.7683607729234785E-5,NO
13,631,3.147502863228678E-4,NO
13,140,8.684027183077682E-6,NO
13,318,1.7243110669799453E-5,NO
13,356,2.1955215247294173E-5,NO
13,187,9.76460268373401E-6,NO
13,142,8.684027183077682E-6,NO
13,186,9.64152635350945E-6,NO
13,138,8.612813354764434E-6,NO
13,36,7.98043166096883E-6,NO
13,37,7.968669713782053E-6,NO
13,120,8.367533050768969E-6,NO
13,139,8.612813354764434E-6,NO
13,852,0.00853575545704186,NO
13,33,7.98043166096883E-6,NO
13,43,7.96014476161781E-6,NO
13,99,8.144531099814623E-6,NO
13,288,1.4616659770494401E-5,NO
13,131,8.54563998879988E-6,YES
13,146,8.75937275045698E-6,NO
13,204,1.0314463881988369E-5,NO
13,150,8.838947143883267E-6,NO
13,38,7.968669713782053E-6,NO
13,43,7.96014476161781E-6,NO
13,47,7.954846446275876E-6,NO
13,32,7.995444906589123E-6,NO
13,93,8.110486442524606E-6,NO
13,93,8.110486442524606E-6,NO
13,282,1.4298760926594359E-5,NO
13,251,1.2168175258486485E-5,NO
13,251,1.2168175258486485E-5,NO
13,130,8.482421423941462E-6,NO
13,53,7.952768333786687E-6,NO
13,125,8.423077432502124E-6,NO
13,50,7.952768333786687E-6,NO
13,106,8.223023652796682E-6,NO
13,34,7.98043166096883E-6,NO
13,66,7.965849519147454E-6,NO
13,40,7.968669713782053E-6,NO
13,140,8.684027183077682E-6,NO
13,84,8.052590658611894E-6,NO
13,39,7.968669713782053E-6,NO
13,34,7.98043166096883E-6,NO
13,38,7.968669713782053E-6,NO
13,149,8.838947143883267E-6,NO
13,761,0.0019369980730982235,NO
13,46,7.954846446275876E-6,NO
13,204,1.0314463881988369E-5,NO
13,153,8.922853468848957E-6,NO
13,57,7.953907901389624E-6,NO
13,57,7.953907901389624E-6,NO
13,1307,0.9958804692630754,YES
13,170,9.304083711277445E-6,YES
13,339,1.964033027651413E-5,NO
13,40,7.968669713782053E-6,NO
13,90,8.079852170712468E-6,YES
13,100,8.144531099814623E-6,NO
13,84,8.052590658611894E-6,NO
13,699,7.931280722236906E-4,YES
13,389,2.797360144022041E-5,YES
13,165,9.104105776672326E-6,NO
13,159,9.011201071691204E-6,NO
13,305,1.6025219343913787E-5,YES
13,185,9.64152635350945E-6,YES
13,68,7.976666073408288E-6,NO
13,277,1.3993435918283885E-5,NO
13,476,5.7406892182747994E-5,YES
13,101,8.182028066919517E-6,NO
13,60,7.958266532428043E-6,YES
13,79,8.008056449975814E-6,NO
13,79,8.008056449975814E-6,NO
13,149,8.838947143883267E-6,NO
13,124,8.423077432502124E-6,YES
13,119,8.367533050768969E-6,NO
13,1746,1.0,YES
13,875,0.02337554308905686,YES
13,87,8.052590658611894E-6,NO
13,79,8.484693279081924E-5,YES
13,61,7.958266532428043E-6,NO
13,101,8.182028066919517E-6,NO
13,355,2.1955215247294173E-5,YES
13,284,1.4298760926594359E-5,NO
13,103,8.182028066919517E-6,NO
13,29,7.995444906589123E-6,NO
13,215,1.0626662000058044E-5,YES
13,71,7.9907293453373E-6,YES
13,36,7.98043166096883E-6,NO
13,82,8.028668502000486E-6,NO
13,51,7.952768333786687E-6,NO
13,173,9.304083711277445E-6,YES
13,98,8.144531099814623E-6,NO
13,174,9.411423334046949E-6,NO
13,1311,0.9998756309453087,YES
13,61,7.958266532428043E-6,NO
13,47,7.954846446275876E-6,NO
13,192,9.893251637163987E-6,NO
13,422,3.532083206714077E-5,YES
13,104,8.182028066919517E-6,NO
13,1156,0.9396572806516134,YES
13,326,8.945511496251115E-5,YES
13,851,0.026272443201216748,YES
13,415,1.0869237919332791E-4,NO
13,45,7.96014476161781E-6,NO
