ID,SIZE,PREDICTED,ACTUAL
15,126,0.32116666666666666,NO
15,22,0.0,NO
15,75,0.018333333333333337,NO
15,131,0.0,NO
15,223,0.985,NO
15,40,0.0,NO
15,381,0.13,NO
15,46,0.02,NO
15,26,0.0,NO
15,66,0.026000000000000002,NO
15,95,0.15616666666666665,NO
15,33,0.0,NO
15,103,0.0,NO
15,219,0.98,NO
15,328,0.136,NO
15,59,0.2657063492063493,NO
15,376,0.94,NO
15,33,0.0,NO
15,36,0.0,NO
15,44,0.0,NO
15,70,0.7823673948600419,NO
15,69,0.8063257281933752,NO
15,31,0.0,NO
15,27,0.0,NO
15,33,0.0,NO
15,27,0.0,NO
15,27,0.0,NO
15,40,0.0,NO
15,60,0.4645992063492062,NO
15,69,0.8063257281933752,NO
15,85,0.38036471861471877,NO
15,85,0.38036471861471877,NO
15,86,0.35697619047619034,NO
15,50,0.07,NO
15,125,0.7051666666666666,NO
15,151,0.01,NO
15,242,0.99,NO
15,47,0.17,NO
15,72,0.29284504384504373,NO
15,51,0.01,NO
15,51,0.01,NO
15,106,0.050238095238095234,NO
15,87,0.0,NO
15,80,0.1231190476190476,NO
15,76,0.014545454545454545,NO
15,41,0.0,NO
15,63,0.06,NO
15,55,0.0,NO
15,106,0.050238095238095234,NO
15,72,0.29284504384504373,NO
15,86,0.35697619047619034,NO
15,55,0.0,NO
15,135,0.0,NO
15,63,0.06,NO
15,412,0.37,NO
15,533,1.0,NO
15,67,0.06992857142857141,NO
15,50,0.07,NO
15,39,0.0,NO
15,88,0.0,NO
15,37,0.0,NO
15,74,0.4914761904761904,NO
15,79,0.03409663865546218,NO
15,321,0.74,NO
15,631,0.89,NO
15,140,0.61,NO
15,318,0.22,NO
15,356,0.71,NO
15,187,0.99,NO
15,142,0.264,NO
15,186,0.99,NO
15,138,0.0,NO
15,36,0.0,NO
15,37,0.0,NO
15,120,0.25313705738705744,NO
15,139,0.0,NO
15,852,1.0,NO
15,33,0.0,NO
15,43,0.0,NO
15,99,0.0,NO
15,288,0.31,NO
15,131,0.0,YES
15,146,0.4970606060606061,NO
15,204,0.19,NO
15,150,0.0025,NO
15,38,0.0,NO
15,43,0.0,NO
15,47,0.17,NO
15,32,0.0,NO
15,93,0.147,NO
15,93,0.147,NO
15,282,0.3,NO
15,251,0.01,NO
15,251,0.01,NO
15,130,0.0,NO
15,53,0.0,NO
15,125,0.7051666666666666,NO
15,50,0.07,NO
15,106,0.050238095238095234,NO
15,34,0.0,NO
15,66,0.026000000000000002,NO
15,40,0.0,NO
15,140,0.61,NO
15,84,0.052214285714285706,NO
15,39,0.0,NO
15,34,0.0,NO
15,38,0.0,NO
15,149,0.0025,NO
