ID,SIZE,PREDICTED,ACTUAL
22,126,0.05132801523732373,NO
22,22,0.0,NO
22,75,0.0,NO
22,131,0.6585593859488734,NO
22,223,0.0,NO
22,40,0.0,NO
22,391,1.0,NO
22,46,0.0,NO
22,26,0.0,NO
22,66,0.0,NO
22,95,0.0,NO
22,33,0.0,NO
22,103,0.1592335775508484,NO
22,219,0.0,NO
22,329,0.3858333333333333,NO
22,59,0.03483285949530055,NO
22,376,0.08530750007646293,NO
22,33,0.0,NO
22,36,0.0,NO
22,44,0.0,NO
22,70,0.0,NO
22,69,0.7051751494583655,NO
22,31,0.0,NO
22,27,0.0,NO
22,33,0.0,NO
22,27,0.0,NO
22,27,0.0,NO
22,40,0.0,NO
22,60,0.16432113054373498,NO
22,69,0.7051751494583655,NO
22,85,0.08809964074242124,NO
22,85,0.08809964074242124,NO
22,87,0.0,NO
22,53,0.09486036756339827,NO
22,125,0.035020090833231925,NO
22,151,0.0,NO
22,242,0.09000643534312262,NO
22,47,0.0,NO
22,72,0.06477175024653702,NO
22,51,0.0,NO
22,51,0.0,NO
22,110,0.053432921741975795,NO
22,87,0.0,NO
22,80,0.0,NO
22,76,0.0,NO
22,41,0.0,NO
22,63,0.0,NO
22,55,0.0,NO
22,106,0.06331320108035994,NO
22,72,0.06477175024653702,NO
22,86,0.23752527283542946,NO
22,55,0.0,NO
22,135,0.0,NO
22,63,0.0,NO
22,412,0.0,NO
22,533,0.0,NO
22,71,0.0,NO
22,50,0.0506572071492543,NO
22,39,0.0,NO
22,106,0.06331320108035994,NO
22,37,0.20031540678090518,NO
22,92,0.07559527559643665,NO
22,79,0.07697415030831406,NO
22,321,0.0,NO
22,631,0.0,NO
22,140,0.4778124098627764,NO
22,318,0.0,NO
22,356,0.0,NO
22,187,0.0555530678153144,NO
22,143,0.0,NO
22,186,0.0,NO
22,138,0.0,NO
22,36,0.0,NO
22,37,0.20031540678090518,NO
22,120,0.40885737768389185,NO
22,139,0.0,NO
22,885,0.38,NO
22,33,0.0,NO
22,43,0.0,NO
22,99,0.0,NO
22,288,0.0,NO
22,130,0.06561199133496885,NO
22,146,0.3383109161247698,NO
22,204,0.0,NO
22,150,0.0,NO
22,38,0.0,NO
22,43,0.0,NO
22,47,0.0,NO
22,32,0.0,NO
22,93,0.0,NO
22,93,0.0,NO
22,282,0.27980174809725866,NO
22,251,0.0,NO
22,251,0.0,NO
22,130,0.06561199133496885,NO
22,53,0.09486036756339827,NO
22,125,0.035020090833231925,NO
22,50,0.0506572071492543,NO
22,106,0.06331320108035994,NO
22,34,0.0,NO
22,66,0.0,NO
22,40,0.0,NO
22,140,0.4778124098627764,NO
22,84,0.0,NO
22,39,0.0,NO
22,34,0.0,NO
22,38,0.0,NO
22,149,0.0,NO
22,761,0.49296808600755965,NO
22,46,0.0,NO
22,204,0.0,NO
22,153,0.0,NO
22,57,0.0,NO
22,320,0.0,NO
22,1617,0.92,YES
22,226,0.0,NO
22,430,0.64,NO
22,436,0.95,NO
22,40,0.0,NO
22,135,0.0,NO
22,112,0.22676287155405214,NO
22,86,0.23752527283542946,NO
22,798,0.41516666666666674,YES
22,405,0.67,YES
22,177,0.0,NO
22,157,0.0,NO
22,355,0.41583333333333333,NO
22,205,0.0,NO
22,68,0.01565591068136478,NO
22,277,0.0,NO
22,479,0.87,NO
22,101,0.0,NO
22,29,0.0,NO
22,68,0.01565591068136478,NO
22,79,0.07697415030831406,NO
22,70,0.0,NO
22,79,0.07697415030831406,NO
22,186,0.0,NO
22,123,0.28209252907648386,NO
22,134,0.08933377570142283,NO
22,2738,1.0,YES
22,694,0.69,YES
22,47,0.0,NO
22,81,0.020554938743137244,NO
22,64,0.0,NO
22,124,0.8667543604233056,YES
22,46,0.0,NO
22,100,0.0,NO
22,152,0.0,NO
22,72,0.06477175024653702,NO
22,88,0.3790206057710268,NO
22,94,0.07043486170692052,NO
22,83,0.0,NO
22,75,0.0,NO
22,74,0.04714555094775852,NO
22,60,0.16432113054373498,NO
22,122,0.01025019069412662,NO
22,157,0.0,YES
22,84,0.0,NO
22,82,0.06990298210276064,NO
22,75,0.0,NO
22,200,0.0,NO
22,81,0.020554938743137244,NO
22,49,0.0,NO
22,64,0.0,NO
22,90,0.9573862964502297,NO
22,144,0.15,NO
22,72,0.06477175024653702,NO
22,346,1.0,NO
22,584,0.46071428571428574,YES
22,115,0.4952165486527844,NO
22,89,0.0,NO
22,123,0.28209252907648386,NO
22,293,0.0,NO
22,120,0.40885737768389185,NO
22,63,0.0,NO
22,52,0.0,NO
22,67,0.0,NO
22,167,0.9636445599494243,NO
22,29,0.0,NO
22,223,0.04,NO
22,120,0.3,NO
22,36,0.0,NO
22,82,0.06990298210276064,NO
22,51,0.0,NO
22,173,0.9485371720497148,NO
22,98,0.0,NO
22,157,0.0,YES
22,184,1.0,YES
22,1499,1.0,YES
22,61,0.04353697001116342,NO
22,47,0.0,NO
22,192,0.44049553653350015,NO
22,27,0.0,NO
22,189,0.9351830509359921,NO
22,495,0.4,YES
22,104,0.0,NO
22,799,0.48,YES
22,965,1.0,YES
22,475,0.79,YES
22,553,0.015,YES
22,49,0.29,NO
22,972,1.0,YES
22,192,0.5,YES
22,62,0.09490557889822593,NO
22,296,1.0,NO
22,44,0.0,NO
22,372,0.15166666666666667,NO
22,244,0.69,NO
22,117,0.2223687433467978,YES
22,156,0.05,NO
22,135,0.0,NO
22,326,0.09014395365556356,NO
22,128,0.08241571745248219,YES
22,68,0.01565591068136478,NO
22,217,0.996,NO
22,131,0.6585593859488734,NO
22,122,0.01025019069412662,NO
22,48,0.07982975499732464,NO
22,266,0.0,NO
22,83,0.0,NO
22,83,0.0,NO
22,98,0.0,NO
22,250,0.09865066039911241,NO
22,623,1.0,YES
22,51,0.0,NO
22,169,0.780064020946374,NO
22,1145,0.86,YES
22,154,0.97,YES
22,189,0.9351830509359921,NO
22,35,0.0,NO
22,119,0.07139038056251341,NO
22,188,0.994194890077243,YES
22,57,0.0,NO
22,93,0.0,NO
22,42,0.05,NO
22,63,0.0,NO
22,68,0.01565591068136478,NO
22,66,0.0,NO
22,35,0.0,NO
22,112,0.22676287155405214,NO
22,512,0.96,NO
22,39,0.0,NO
22,191,0.84,NO
22,68,0.01565591068136478,NO
22,82,0.06990298210276064,NO
22,139,0.0,NO
22,59,0.03483285949530055,NO
22,132,0.5616353895384119,NO
22,418,0.46447154651334216,NO
22,79,0.07697415030831406,YES
22,79,0.07697415030831406,YES
22,152,0.0,NO
22,226,0.0,YES
22,72,0.06477175024653702,NO
22,39,0.0,NO
22,81,0.020554938743137244,NO
22,38,0.0,NO
22,42,0.0,NO
22,41,0.0,NO
22,47,0.0,NO
22,43,0.0,NO
22,178,0.0,YES
22,42,0.0,NO
22,91,0.0,NO
22,34,0.0,NO
22,36,0.0,NO
22,62,0.09490557889822593,NO
22,39,0.0,NO
22,36,0.0,NO
22,49,0.0,NO
22,250,0.09865066039911241,YES
22,730,0.39,YES
22,409,0.0,YES
22,66,0.0,NO
22,127,0.8116192583339256,NO
22,326,0.09014395365556356,NO
22,54,0.0,NO
22,983,1.0,NO
22,371,0.15166666666666667,NO
22,27,0.0,NO
22,1075,1.0,NO
22,201,0.0,YES
22,50,0.0506572071492543,NO
22,41,0.0,NO
22,145,1.0,NO
22,139,0.0,NO
22,1379,1.0,YES
22,53,0.09486036756339827,NO
22,293,0.0,NO
22,42,0.0,NO
22,31,0.0,NO
22,36,0.0,NO
22,81,0.020554938743137244,NO
22,221,0.0,NO
22,238,0.99,NO
22,625,0.34,YES
22,975,1.0,NO
22,225,0.0,NO
22,44,0.0,NO
22,136,0.0,NO
22,34,0.0,NO
22,180,0.0,YES
22,107,0.5689064987013661,YES
22,107,0.5689064987013661,NO
22,46,0.0,NO
22,170,0.9362412680409622,YES
22,37,0.20031540678090518,NO
22,157,0.0,NO
22,144,0.0,YES
22,93,0.0,NO
22,44,0.0,NO
22,1040,1.0,YES
22,34,0.0,NO
22,1862,0.94,YES
22,713,0.69,YES
