ID,SIZE,PREDICTED,ACTUAL
20,126,9.93620953478667E-6,NO
20,22,1.5286312635666025E-5,NO
20,75,7.948999220998077E-6,NO
20,131,0.24000413347959493,NO
20,223,1.9872024164381385E-5,NO
20,40,3.61321279655444E-6,NO
20,381,0.16667770675322094,YES
20,46,5.8448769653398795E-6,NO
20,26,1.1040208439135331E-5,NO
20,66,5.229633193527806E-6,NO
20,95,1.806554178559815E-5,NO
20,33,1.8400685977573244E-6,NO
20,103,0.06667240762576011,NO
20,219,2.2079929344226097E-5,NO
20,328,2.4839783397088777E-5,YES
20,59,0.04167425685186718,NO
20,376,0.11112828438948993,NO
20,33,1.8400685977573244E-6,NO
20,36,3.4263237601847475E-6,NO
20,44,6.021992315937805E-6,NO
20,70,6.021992315937805E-6,NO
20,69,0.2727300099965072,NO
20,31,6.021992315937805E-6,NO
20,27,4.055643427829825E-6,NO
20,33,1.8400685977573244E-6,NO
20,27,4.055643427829825E-6,NO
20,27,4.055643427829825E-6,NO
20,40,3.61321279655444E-6,NO
20,60,0.13637020577023828,NO
20,69,0.2727300099965072,NO
20,85,0.05556046236903407,NO
20,85,0.05556046236903407,NO
20,86,0.03704385203067728,YES
20,50,3.3682508673245985E-6,YES
20,125,0.035720876094763584,NO
20,151,7.948999220998077E-6,NO
20,242,0.11112828438948993,NO
20,47,4.1401352996215915E-6,NO
20,72,0.03333642463947642,NO
20,51,6.624183569375075E-6,NO
20,51,6.624183569375075E-6,NO
20,106,3.4263237601847475E-6,YES
20,87,7.643273155296025E-6,NO
20,80,0.027782991267098704,NO
20,76,7.09733282232537E-6,NO
20,41,4.846980815649932E-6,NO
20,63,4.73157760260426E-6,NO
20,55,6.2101772384583855E-6,NO
20,106,3.4263237601847475E-6,NO
20,72,0.03333642463947642,NO
20,86,0.03704385203067728,NO
20,55,6.2101772384583855E-6,NO
20,135,2.4839783397088777E-5,NO
20,63,4.73157760260426E-6,NO
20,412,1.9872024164381385E-5,NO
20,533,2.4839783397088777E-5,NO
20,71,1.986491855383393E-4,NO
20,50,1.986491855383393E-4,NO
20,39,1.986491855383393E-4,NO
20,106,3.4263237601847475E-6,NO
20,37,1.986491855383393E-4,NO
20,92,0.07693601149530709,NO
20,79,1.986491855383393E-4,NO
20,321,1.986491855383393E-4,NO
20,631,1.986491855383393E-4,NO
20,140,1.986491855383393E-4,NO
20,318,1.986491855383393E-4,NO
20,356,1.986491855383393E-4,NO
20,187,0.9998013508144615,NO
