ID,SIZE,PREDICTED,ACTUAL
5,137,1.5471727953202832E-5,NO
5,252,2.2304016228970233E-5,NO
5,362,4.013611344986186E-5,NO
5,81,1.4003388463412314E-5,NO
5,165,1.6488562823265358E-5,NO
5,81,1.4003388463412314E-5,NO
5,107,1.455233520604207E-5,NO
5,163,1.6488562823265358E-5,NO
5,616,3.479354353274101E-4,NO
5,371,1.3910263405583414E-5,NO
5,138,1.5471727953202832E-5,NO
5,58,1.3630391809414904E-5,NO
5,844,0.0059716202325053895,NO
5,1272,0.9419354797481259,NO
5,245,2.1830994479193808E-5,NO
5,65,1.3759456747515848E-5,NO
5,299,2.8341489009435933E-5,NO
5,472,8.648135373034269E-5,NO
5,441,6.803252126037956E-5,NO
5,76,1.3915223831434671E-5,NO
5,199,1.837561561617793E-5,NO
5,527,1.4014058074253075E-4,NO
5,35,1.3449629823013826E-5,NO
5,133,1.5297025524136542E-5,NO
5,32,1.342017891042282E-5,NO
5,164,1.6488562823265358E-5,YES
5,148,1.5848911722697242E-5,NO
5,343,3.5479774687188595E-5,NO
5,164,1.6488562823265358E-5,YES
5,55,1.3630391809414904E-5,NO
5,126,1.5131227177345425E-5,NO
5,78,1.3915223831434671E-5,NO
5,110,1.4684851892454127E-5,NO
5,80,1.4003388463412314E-5,NO
5,76,1.3915223831434671E-5,NO
5,41,1.3485322829081439E-5,NO
5,63,1.369163517296719E-5,NO
5,106,1.455233520604207E-5,NO
5,72,1.3833951435824472E-5,NO
5,86,1.4098570065307587E-5,NO
5,48,1.3527307252863928E-5,NO
5,63,1.369163517296719E-5,NO
5,375,4.280616865599145E-5,NO
5,131,1.5297025524136542E-5,NO
5,146,1.5848911722697242E-5,NO
5,208,1.90317288815853E-5,NO
5,150,1.5848911722697242E-5,NO
5,38,1.3449629823013826E-5,NO
5,43,1.3485322829081439E-5,NO
5,47,1.3527307252863928E-5,NO
5,32,1.342017891042282E-5,NO
5,93,1.4200903869219235E-5,NO
5,113,1.4684851892454127E-5,NO
5,282,2.5610558206220427E-5,NO
5,251,2.2304016228970233E-5,NO
5,251,2.2304016228970233E-5,NO
5,91,1.4200903869219235E-5,NO
5,86,1.4098570065307587E-5,NO
5,42,1.3485322829081439E-5,NO
5,106,1.455233520604207E-5,NO
5,34,1.3449629823013826E-5,NO
5,53,1.357564122354806E-5,NO
5,40,1.3485322829081439E-5,NO
5,98,1.4310535925920684E-5,NO
5,80,1.4003388463412314E-5,NO
5,39,1.3485322829081439E-5,NO
5,34,1.3449629823013826E-5,NO
5,38,1.3449629823013826E-5,NO
5,103,1.442762345212635E-5,NO
5,518,1.2783726042678471E-4,NO
5,46,1.3527307252863928E-5,NO
5,141,1.56555971960506E-5,NO
5,106,1.455233520604207E-5,NO
5,57,1.3630391809414904E-5,NO
5,210,1.90317288815853E-5,NO
5,525,1.4014058074253075E-4,NO
5,88,1.4098570065307587E-5,NO
5,833,0.005150670099600585,NO
5,457,7.654632787748171E-5,NO
5,99,1.4310535925920684E-5,NO
5,151,1.605196644227158E-5,NO
5,52,1.357564122354806E-5,NO
5,1143,0.9540326530786092,YES
5,39,1.3485322829081439E-5,NO
5,89,1.4098570065307587E-5,NO
5,100,1.442762345212635E-5,NO
5,84,1.4003388463412314E-5,NO
5,641,4.5985543393060755E-4,YES
5,68,1.3759456747515848E-5,NO
5,312,2.989636249892924E-5,NO
5,101,1.442762345212635E-5,NO
5,78,1.3915223831434671E-5,NO
5,81,1.4003388463412314E-5,NO
5,125,1.4974085263161893E-5,NO
5,112,1.4684851892454127E-5,NO
5,1311,0.9748638941961728,YES
5,826,5.203306194200331E-6,YES
5,283,8.394220004044082E-6,NO
5,103,1.442762345212635E-5,NO
5,29,1.342017891042282E-5,NO
5,194,1.8068504416615065E-5,YES
5,72,1.3833951435824472E-5,NO
5,36,1.3449629823013826E-5,NO
5,72,1.3833951435824472E-5,NO
5,121,1.4974085263161893E-5,YES
5,68,1.3759456747515848E-5,YES
5,133,1.5297025524136542E-5,NO
5,1112,0.37615006605053064,NO
5,70,1.3833951435824472E-5,NO
5,47,1.3527307252863928E-5,NO
5,286,2.6249526766089392E-5,YES
5,72,1.3833951435824472E-5,NO
5,1047,0.11521337955195053,YES
5,506,3.7966197819680404E-5,YES
5,132,1.5297025524136542E-5,NO
5,218,1.974742778625301E-5,YES
5,37,1.3449629823013826E-5,NO
5,88,4.55348256915251E-6,YES
5,94,1.4200903869219235E-5,NO
5,132,1.5297025524136542E-5,NO
5,62,1.369163517296719E-5,YES
5,242,2.1377797155135364E-5,YES
5,161,1.6488562823265358E-5,YES
5,119,1.482536659872509E-5,NO
5,113,1.4684851892454127E-5,NO
5,688,2.447615461536312E-4,YES
5,114,1.4684851892454127E-5,NO
5,82,1.4003388463412314E-5,NO
5,124,1.4974085263161893E-5,NO
5,92,1.4200903869219235E-5,NO
5,82,1.4003388463412314E-5,NO
5,138,1.5471727953202832E-5,NO
5,117,1.482536659872509E-5,NO
5,76,1.3915223831434671E-5,NO
5,236,2.0943601656985198E-5,YES
5,548,9.797879955187085E-5,YES
5,287,2.6249526766089392E-5,YES
5,60,1.369163517296719E-5,NO
5,115,1.482536659872509E-5,YES
5,325,3.2501560480484045E-5,NO
5,53,1.357564122354806E-5,NO
5,957,0.033637553516135385,YES
5,187,1.777466819358671E-5,YES
5,26,1.339692945839955E-5,NO
5,744,1.4453175835641395E-67,YES
5,429,2.048366357686063E-5,YES
5,50,1.357564122354806E-5,NO
5,470,5.6045934020715603E-8,NO
5,41,1.3485322829081439E-5,NO
5,109,1.455233520604207E-5,YES
5,89,1.4098570065307587E-5,NO
5,34,1.3449629823013826E-5,NO
5,248,2.2304016228970233E-5,YES
5,671,4.2924524594963086E-4,YES
5,53,1.357564122354806E-5,NO
5,230,2.0527628133518162E-5,YES
5,42,1.3485322829081439E-5,NO
5,31,1.342017891042282E-5,NO
5,36,1.3449629823013826E-5,NO
5,169,5.660519954497246E-6,YES
5,68,1.3759456747515848E-5,NO
5,64,1.3759456747515848E-5,NO
5,82,1.4003388463412314E-5,NO
5,44,1.3527307252863928E-5,NO
5,628,0.4251546851546216,YES
5,34,1.3449629823013826E-5,NO
5,711,0.0010016440618099802,YES
5,279,8.297488682020196E-6,NO
5,148,1.5848911722697242E-5,YES
5,67,1.3759456747515848E-5,NO
5,45,1.3527307252863928E-5,NO
5,33,1.342017891042282E-5,NO
5,79,1.467685392616594E-69,NO
5,38,1.3449629823013826E-5,NO
5,33,1.342017891042282E-5,NO
5,69,1.3833951435824472E-5,YES
5,272,1.7555827506869796E-8,NO
5,57,4.2647730898996315E-6,NO
5,33,4.428689662089714E-6,NO
5,129,1.5131227177345425E-5,NO
5,583,2.4002885661554368E-4,NO
5,180,1.7224913834914248E-5,NO
5,33,1.342017891042282E-5,NO
5,333,3.34501024533607E-5,NO
5,40,1.3485322829081439E-5,NO
5,107,1.455233520604207E-5,NO
5,128,1.5131227177345425E-5,NO
5,38,1.3449629823013826E-5,NO
5,192,1.8068504416615065E-5,NO
5,294,2.7613616458019974E-5,NO
5,109,1.455233520604207E-5,NO
5,38,1.3449629823013826E-5,NO
