ID,SIZE,PREDICTED,ACTUAL
9,137,0.002645502645502646,NO
9,252,0.002645502645502646,NO
9,536,0.9986737400530504,YES
9,81,0.33362831858407077,NO
9,168,0.9973544973544974,NO
9,487,0.9973544973544974,NO
9,124,0.002645502645502646,NO
9,536,0.9986737400530504,NO
9,133,0.002645502645502646,NO
9,151,0.001326259946949602,NO
9,147,0.33362831858407077,NO
9,126,0.001326259946949602,NO
9,238,0.9986737400530504,NO
9,410,0.9973544973544974,NO
9,204,0.002645502645502646,NO
9,50,0.001326259946949602,NO
9,162,0.9973544973544974,NO
9,61,0.002645502645502646,NO
9,167,0.9973544973544974,NO
9,80,0.9973544973544974,NO
9,78,0.6663716814159292,NO
9,512,0.9973544973544974,NO
9,190,0.9973544973544974,NO
9,140,0.002645502645502646,NO
9,176,0.002645502645502646,NO
9,67,0.250332005312085,NO
9,138,0.002645502645502646,NO
9,161,0.002645502645502646,NO
9,87,0.33362831858407077,NO
9,85,0.6663716814159292,NO
9,178,0.002645502645502646,NO
9,75,0.001326259946949602,NO
9,208,0.002645502645502646,YES
9,57,0.001326259946949602,NO
9,517,0.002645502645502646,YES
9,573,0.002645502645502646,NO
9,148,0.33362831858407077,NO
9,173,0.002645502645502646,NO
9,147,0.33362831858407077,NO
9,762,0.9973544973544974,NO
9,209,0.9973544973544974,NO
9,54,5.313496280552603E-4,NO
9,38,5.313496280552603E-4,NO
9,98,0.001326259946949602,NO
9,38,5.313496280552603E-4,NO
9,94,0.5,NO
9,126,0.001326259946949602,NO
9,48,0.9973544973544974,NO
9,63,0.001326259946949602,NO
9,237,0.9986737400530504,NO
9,133,0.002645502645502646,NO
9,136,0.002645502645502646,NO
9,176,0.002645502645502646,NO
9,46,5.313496280552603E-4,NO
9,127,0.5,NO
9,148,0.33362831858407077,NO
9,58,0.9986737400530504,NO
9,149,0.6663716814159292,NO
9,74,6.640106241699867E-4,NO
9,37,0.001326259946949602,NO
9,38,5.313496280552603E-4,NO
9,39,5.313496280552603E-4,NO
9,95,0.5,NO
9,87,0.33362831858407077,NO
9,70,0.002645502645502646,NO
9,113,0.002645502645502646,NO
9,329,0.002645502645502646,NO
9,83,0.001326259946949602,NO
9,58,0.9986737400530504,NO
9,122,0.33362831858407077,NO
9,359,0.002645502645502646,NO
9,224,0.002645502645502646,NO
9,585,0.9973544973544974,NO
9,365,0.002645502645502646,NO
9,98,0.001326259946949602,NO
9,41,0.002645502645502646,NO
9,65,0.002645502645502646,NO
9,45,8.849557522123894E-4,NO
9,47,0.001326259946949602,NO
9,185,0.002645502645502646,NO
9,49,0.001326259946949602,NO
9,50,0.001326259946949602,NO
9,97,0.001326259946949602,NO
9,138,0.002645502645502646,NO
9,43,6.640106241699867E-4,NO
9,42,0.002645502645502646,NO
9,56,0.001326259946949602,NO
9,162,0.9973544973544974,NO
9,153,0.6663716814159292,NO
9,43,6.640106241699867E-4,NO
9,41,0.002645502645502646,NO
9,104,0.002645502645502646,NO
9,103,0.002645502645502646,NO
9,91,0.002645502645502646,NO
9,100,0.002645502645502646,NO
9,45,8.849557522123894E-4,NO
9,289,0.002645502645502646,NO
9,31,8.849557522123894E-4,NO
9,111,0.001326259946949602,NO
9,35,5.313496280552603E-4,NO
9,81,0.33362831858407077,NO
9,27,0.002645502645502646,NO
9,28,0.002645502645502646,NO
9,29,0.002645502645502646,NO
9,561,0.002645502645502646,NO
9,64,0.002645502645502646,NO
9,29,0.002645502645502646,NO
9,64,0.002645502645502646,NO
9,37,0.001326259946949602,NO
9,68,0.250332005312085,NO
9,153,0.6663716814159292,NO
9,72,6.640106241699867E-4,NO
9,364,0.002645502645502646,NO
9,76,0.001326259946949602,NO
9,158,0.9973544973544974,NO
9,736,0.9973544973544974,NO
9,74,6.640106241699867E-4,NO
9,93,0.002645502645502646,NO
9,22,0.002645502645502646,NO
9,426,0.9973544973544974,NO
9,62,0.9986737400530504,NO
9,58,0.9986737400530504,NO
9,91,0.002645502645502646,NO
9,27,0.002645502645502646,NO
9,77,0.002645502645502646,NO
9,703,0.002645502645502646,NO
9,63,0.001326259946949602,NO
9,37,0.001326259946949602,NO
9,64,0.002645502645502646,NO
9,124,0.002645502645502646,NO
9,159,0.9973544973544974,NO
9,36,0.002645502645502646,NO
9,57,0.001326259946949602,NO
9,62,0.9986737400530504,NO
9,129,0.5,NO
9,73,6.640106241699867E-4,NO
9,82,0.001326259946949602,NO
9,74,6.640106241699867E-4,NO
9,48,0.9973544973544974,NO
9,60,0.002645502645502646,NO
9,70,0.002645502645502646,NO
9,180,0.002645502645502646,NO
9,53,5.313496280552603E-4,NO
9,450,0.002645502645502646,NO
9,39,5.313496280552603E-4,NO
9,78,0.6663716814159292,NO
9,64,0.002645502645502646,NO
9,31,8.849557522123894E-4,NO
9,57,0.001326259946949602,NO
9,104,0.002645502645502646,NO
9,32,8.849557522123894E-4,NO
9,226,0.001326259946949602,NO
9,187,0.9973544973544974,NO
9,75,0.001326259946949602,NO
9,28,0.002645502645502646,NO
9,52,0.002645502645502646,NO
9,428,0.9973544973544974,NO
9,103,0.002645502645502646,NO
9,35,5.313496280552603E-4,NO
9,98,0.001326259946949602,NO
9,78,0.6663716814159292,NO
9,22,0.002645502645502646,NO
9,75,0.001326259946949602,NO
9,131,0.001326259946949602,NO
9,223,0.9973544973544974,NO
9,40,0.001326259946949602,NO
9,380,0.9986737400530504,NO
9,46,5.313496280552603E-4,NO
9,26,0.002645502645502646,NO
9,66,0.002645502645502646,NO
9,94,0.5,NO
9,33,8.849557522123894E-4,NO
9,103,0.002645502645502646,NO
9,218,0.9986737400530504,NO
9,327,0.9986737400530504,NO
9,59,0.9973544973544974,NO
9,377,0.9986737400530504,YES
9,33,8.849557522123894E-4,NO
9,36,0.002645502645502646,NO
9,44,8.849557522123894E-4,NO
9,70,0.002645502645502646,NO
9,69,0.002645502645502646,NO
9,31,8.849557522123894E-4,NO
9,27,0.002645502645502646,NO
9,33,8.849557522123894E-4,NO
9,27,0.002645502645502646,NO
9,27,0.002645502645502646,NO
9,40,0.001326259946949602,NO
9,60,0.002645502645502646,NO
9,69,0.002645502645502646,NO
9,84,0.6663716814159292,NO
9,85,0.6663716814159292,NO
9,85,0.6663716814159292,NO
9,50,0.001326259946949602,NO
9,124,0.002645502645502646,NO
9,150,0.9973544973544974,NO
9,241,0.002645502645502646,NO
9,47,0.001326259946949602,NO
9,72,6.640106241699867E-4,NO
9,51,0.002645502645502646,NO
9,51,0.002645502645502646,NO
9,106,0.001326259946949602,NO
9,87,0.33362831858407077,NO
9,80,0.9973544973544974,NO
9,76,0.001326259946949602,NO
9,41,0.002645502645502646,NO
9,63,0.001326259946949602,NO
9,55,0.001326259946949602,NO
9,106,0.001326259946949602,NO
9,72,6.640106241699867E-4,NO
9,86,0.33362831858407077,NO
9,55,0.001326259946949602,NO
9,134,0.002645502645502646,NO
9,63,0.001326259946949602,NO
9,412,0.002645502645502646,NO
9,66,0.002645502645502646,NO
9,50,0.001326259946949602,NO
9,39,5.313496280552603E-4,NO
9,37,0.001326259946949602,NO
9,80,0.9973544973544974,NO
9,321,0.002645502645502646,NO
9,118,0.001326259946949602,NO
9,605,0.9973544973544974,NO
9,140,0.002645502645502646,NO
9,361,0.002645502645502646,NO
9,362,0.002645502645502646,NO
9,187,0.9973544973544974,NO
9,146,0.9973544973544974,NO
9,186,0.002645502645502646,NO
9,138,0.002645502645502646,NO
9,38,5.313496280552603E-4,NO
9,37,0.001326259946949602,NO
9,120,0.9973544973544974,NO
9,139,0.002645502645502646,NO
9,852,0.002645502645502646,NO
9,33,8.849557522123894E-4,NO
9,43,6.640106241699867E-4,NO
9,99,0.002645502645502646,NO
9,288,0.9973544973544974,NO
9,131,0.001326259946949602,NO
9,146,0.9973544973544974,NO
9,208,0.002645502645502646,NO
9,150,0.6663716814159292,NO
9,38,5.313496280552603E-4,NO
9,43,6.640106241699867E-4,NO
9,47,0.001326259946949602,NO
9,32,8.849557522123894E-4,NO
9,93,0.002645502645502646,NO
9,113,0.002645502645502646,NO
9,282,0.002645502645502646,NO
9,251,0.001326259946949602,NO
9,251,0.001326259946949602,NO
9,130,0.001326259946949602,NO
9,53,5.313496280552603E-4,NO
9,125,0.002645502645502646,NO
9,50,0.001326259946949602,NO
9,106,0.001326259946949602,NO
9,34,0.001326259946949602,NO
9,66,0.002645502645502646,NO
9,40,0.001326259946949602,NO
9,140,0.002645502645502646,NO
9,84,0.6663716814159292,NO
9,39,5.313496280552603E-4,NO
