ID,SIZE,PREDICTED,ACTUAL
8,137,0.0,NO
8,252,0.18,YES
8,536,0.8,YES
8,81,0.4386904761904761,NO
8,168,0.715,NO
8,487,0.86,NO
8,124,0.54,NO
8,536,0.77,NO
8,133,0.01,NO
8,151,0.08,NO
8,147,0.4723333333333333,NO
8,114,0.5333333333333333,NO
8,227,0.76,NO
8,401,0.9,NO
8,204,0.14,NO
8,50,0.0,NO
8,162,0.36,NO
8,61,0.71,NO
8,163,0.36,NO
8,80,0.03,NO
8,78,0.48843001443001455,NO
8,448,0.71,YES
8,179,0.32,NO
8,136,0.0,NO
8,167,0.74,NO
8,67,0.055833333333333346,NO
8,137,0.0,NO
8,145,0.4723333333333333,YES
8,87,0.12708333333333333,NO
8,85,0.9185,NO
8,178,0.32,NO
8,75,0.1584657287157287,NO
8,208,0.16,YES
8,57,0.20516666666666672,NO
8,517,0.35,YES
8,570,0.35,NO
8,148,0.4723333333333333,NO
8,173,0.29,NO
8,147,0.4723333333333333,NO
8,208,0.16,YES
8,54,0.01,NO
8,38,0.0,NO
8,98,0.02,NO
8,38,0.0,NO
8,94,0.66,NO
8,126,0.26,NO
8,78,0.48843001443001455,NO
8,110,0.01,NO
8,80,0.13402380952380955,NO
8,76,0.1584657287157287,NO
8,41,0.0,NO
8,63,0.02,NO
8,106,0.0,NO
8,72,0.0075,NO
8,86,0.5457500000000001,NO
8,55,0.25,NO
8,63,0.02,NO
8,409,0.98,NO
8,66,0.01575,NO
8,50,0.0,NO
8,39,0.0,NO
8,37,0.0,NO
8,80,0.13402380952380955,NO
8,321,0.65,NO
8,118,0.11011904761904763,NO
8,605,0.97,NO
8,140,0.0,NO
8,361,0.1,NO
8,362,0.03,NO
8,187,0.88,NO
8,146,0.4723333333333333,NO
8,186,0.88,NO
8,138,0.0,NO
8,38,0.0,NO
8,37,0.0,NO
8,120,0.7811666666666666,NO
8,139,0.0,NO
8,852,0.26,NO
8,33,0.0,NO
8,43,0.0,NO
8,99,0.02,NO
8,288,0.89,NO
8,131,0.07,NO
8,146,0.4723333333333333,NO
8,208,0.16,NO
8,150,0.05,NO
8,38,0.0,NO
8,43,0.0,NO
8,47,0.0,NO
8,32,0.0,NO
8,93,0.23,NO
8,113,0.34,NO
8,282,0.34,NO
8,251,0.18,NO
8,251,0.18,NO
8,130,0.25,NO
8,53,0.03,NO
8,125,0.12,NO
8,50,0.23,NO
8,106,0.08,NO
8,34,0.03,NO
8,66,0.3,NO
8,40,0.03,NO
8,140,0.42,NO
8,84,0.7433333333333333,NO
8,39,0.03,NO
8,34,0.03,NO
8,38,0.03,NO
8,149,0.7,NO
8,762,0.795,NO
8,46,0.03,NO
8,204,0.64,NO
8,153,0.74,NO
8,57,0.20516666666666672,NO
8,210,0.16,NO
8,525,0.35,NO
8,88,0.04833333333333333,NO
8,833,0.26,NO
8,457,0.86,NO
8,99,0.02,NO
8,151,0.08,NO
8,57,0.20516666666666672,NO
8,1320,0.93,YES
8,39,0.0,NO
8,89,0.0,NO
8,100,0.0,NO
8,84,0.32933333333333337,NO
8,662,0.96,NO
8,68,0.24996428571428575,NO
8,312,0.04,NO
8,101,0.0,NO
8,78,0.48843001443001455,YES
8,79,0.18327380952380948,NO
8,125,0.12,YES
8,113,0.34,NO
8,1635,0.7866666666666667,YES
8,837,0.94,YES
8,283,0.34,NO
8,103,0.0,NO
8,29,0.0,NO
8,194,0.74,YES
8,72,0.0075,NO
8,36,0.0,NO
8,72,0.0075,NO
8,173,0.29,YES
8,98,0.02,NO
8,170,0.74,NO
8,1185,0.93,NO
8,70,0.014833333333333334,NO
8,47,0.0,NO
8,381,0.02,YES
8,107,0.0,NO
8,1817,0.91,YES
8,45,0.0,NO
8,512,0.75,YES
8,132,0.07,NO
