ID,SIZE,PREDICTED,ACTUAL
12,126,3.9013188400075665E-5,NO
12,22,3.7778851273168164E-5,NO
12,75,3.7210831704455636E-5,NO
12,131,3.9547516280575867E-5,NO
12,223,5.116193259728196E-5,NO
12,40,3.725370817823799E-5,NO
12,381,1.271639014867653E-4,NO
12,46,3.719512023721227E-5,NO
12,26,3.7642462755664235E-5,NO
12,66,3.713041435222435E-5,NO
12,95,3.768108971396051E-5,NO
12,33,3.741699429626933E-5,NO
12,103,3.797931546156551E-5,NO
12,219,5.03501584810181E-5,NO
12,328,8.7148788619806E-5,NO
12,59,3.711076928298052E-5,NO
12,376,1.1944449013121192E-4,NO
12,33,3.741699429626933E-5,NO
12,36,3.73276358920405E-5,NO
12,44,3.719512023721227E-5,NO
12,70,3.716300883190731E-5,NO
12,69,3.716300883190731E-5,NO
12,31,3.752189344519992E-5,NO
12,27,3.7642462755664235E-5,NO
12,33,3.741699429626933E-5,NO
12,27,3.7642462755664235E-5,NO
12,27,3.7642462755664235E-5,NO
12,40,3.725370817823799E-5,NO
12,60,3.711076928298052E-5,NO
12,69,3.716300883190731E-5,NO
12,85,3.735241628879344E-5,NO
12,85,3.735241628879344E-5,NO
12,86,3.7446352095742245E-5,NO
12,50,3.715180010159759E-5,NO
12,125,3.9013188400075665E-5,NO
12,151,4.083795269494645E-5,NO
12,242,5.476531711736924E-5,NO
12,47,3.719512023721227E-5,NO
12,72,3.716300883190731E-5,NO
12,51,3.715180010159759E-5,NO
12,51,3.715180010159759E-5,NO
12,106,3.815268660145749E-5,NO
12,87,3.7446352095742245E-5,NO
12,80,3.727394167443155E-5,NO
12,76,3.7210831704455636E-5,NO
12,41,3.725370817823799E-5,NO
12,63,3.7113008283152866E-5,NO
12,55,3.712369460694481E-5,NO
12,106,3.815268660145749E-5,NO
12,72,3.716300883190731E-5,NO
12,86,3.7446352095742245E-5,NO
12,55,3.712369460694481E-5,NO
12,135,3.9547516280575867E-5,NO
12,63,3.7113008283152866E-5,NO
12,412,1.6037719579037852E-4,NO
12,533,1.0,NO
12,67,6.091520955132283E-5,NO
12,50,3.715180010159759E-5,NO
12,39,3.73276358920405E-5,NO
12,88,3.693189542893254E-4,NO
12,37,3.73276358920405E-5,NO
12,74,2.0425922111518986E-4,NO
12,79,6.273619305561582E-5,NO
12,321,8.273241402194504E-5,NO
12,631,0.27578120927743105,NO
12,140,4.0154730876164076E-5,NO
12,318,0.015262136777332224,NO
12,356,2.468956472060826E-4,NO
12,187,4.495929479410782E-5,NO
12,142,7.271463274691023E-5,NO
12,186,4.495929479410782E-5,NO
12,138,3.984182737189558E-5,NO
12,36,3.73276358920405E-5,NO
12,37,3.73276358920405E-5,NO
12,120,3.877249179095545E-5,NO
12,139,3.984182737189558E-5,NO
12,852,0.05861114850516823,NO
12,33,3.741699429626933E-5,NO
12,43,3.725370817823799E-5,NO
12,99,3.782218160898036E-5,NO
12,288,6.830135998068882E-5,NO
12,131,3.9547516280575867E-5,NO
12,146,4.048662952978024E-5,NO
12,204,4.742318609432851E-5,NO
12,150,4.083795269494645E-5,NO
12,38,3.73276358920405E-5,NO
12,43,3.725370817823799E-5,NO
12,47,3.719512023721227E-5,NO
12,32,3.741699429626933E-5,NO
12,93,3.755586484268437E-5,NO
12,93,3.755586484268437E-5,NO
12,282,6.680699137474134E-5,NO
12,251,5.6800151237999316E-5,NO
12,251,5.6800151237999316E-5,NO
12,130,3.927142062842598E-5,NO
12,53,3.712369460694481E-5,NO
12,125,3.9013188400075665E-5,NO
12,50,3.715180010159759E-5,NO
12,106,3.815268660145749E-5,NO
12,34,3.741699429626933E-5,NO
12,66,3.713041435222435E-5,NO
12,40,3.725370817823799E-5,NO
12,140,4.0154730876164076E-5,NO
12,84,3.735241628879344E-5,NO
12,39,3.73276358920405E-5,NO
12,34,3.741699429626933E-5,NO
12,38,3.73276358920405E-5,NO
12,149,4.083795269494645E-5,NO
12,761,0.012234019459281247,NO
12,46,3.719512023721227E-5,NO
12,204,4.742318609432851E-5,NO
12,153,4.120915728443578E-5,NO
12,57,3.711076928298052E-5,NO
12,57,3.711076928298052E-5,NO
12,1307,0.9997423864751659,YES
12,170,4.290294971475377E-5,YES
12,339,9.450838456249834E-5,NO
12,40,3.725370817823799E-5,NO
12,90,3.755586484268437E-5,YES
12,100,3.782218160898036E-5,NO
12,84,3.735241628879344E-5,NO
12,699,0.004591980741697661,YES
12,389,1.356035387852827E-4,YES
12,165,4.24470632317858E-5,NO
12,159,4.1600728750739694E-5,NO
12,305,7.492611976610809E-5,YES
12,185,4.495929479410782E-5,YES
12,68,3.713041435222435E-5,NO
12,277,6.537201822774392E-5,NO
12,476,2.938451134194983E-4,YES
12,101,3.782218160898036E-5,NO
12,60,3.711076928298052E-5,YES
12,79,3.727394167443155E-5,NO
12,79,3.727394167443155E-5,NO
12,149,4.083795269494645E-5,NO
12,124,3.9013188400075665E-5,YES
12,119,3.877249179095545E-5,NO
12,1746,1.0,YES
12,868,0.07859536760456999,YES
12,87,3.7446352095742245E-5,NO
12,61,3.7113008283152866E-5,NO
12,101,3.782218160898036E-5,NO
12,355,1.028669519901406E-4,NO
12,284,6.680699137474134E-5,NO
12,103,3.797931546156551E-5,NO
12,29,3.752189344519992E-5,NO
12,215,4.95715125407364E-5,YES
12,71,3.716300883190731E-5,YES
12,36,3.73276358920405E-5,NO
12,82,3.735241628879344E-5,NO
12,51,3.715180010159759E-5,NO
12,173,4.338145249084821E-5,YES
12,98,3.782218160898036E-5,NO
12,174,4.338145249084821E-5,NO
12,1309,0.9999636080587417,YES
12,61,3.7113008283152866E-5,NO
12,47,3.719512023721227E-5,NO
12,192,4.553508525083685E-5,NO
12,422,1.782352410650055E-4,YES
12,104,3.797931546156551E-5,NO
12,1156,0.981987021999872,YES
12,326,8.489455272403012E-5,YES
12,851,0.05861114850516823,YES
12,415,1.660538492268003E-4,NO
12,45,3.719512023721227E-5,NO
12,716,0.005914209521706016,YES
12,129,3.927142062842598E-5,NO
12,256,5.9006937068213515E-5,YES
12,37,3.73276358920405E-5,YES
12,452,2.313048206145004E-4,NO
12,139,3.984182737189558E-5,NO
12,112,3.8342511158970464E-5,NO
12,132,3.9547516280575867E-5,YES
12,81,3.727394167443155E-5,NO
12,274,6.399400485146531E-5,YES
12,68,3.713041435222435E-5,NO
12,190,4.553508525083685E-5,YES
12,123,3.9013188400075665E-5,NO
12,171,4.290294971475377E-5,NO
12,483,3.062393277362969E-4,YES
12,127,3.927142062842598E-5,NO
12,921,0.19889848014856706,YES
12,143,4.0154730876164076E-5,NO
12,106,3.815268660145749E-5,NO
12,123,3.9013188400075665E-5,NO
12,93,3.755586484268437E-5,NO
12,82,3.735241628879344E-5,NO
12,139,3.984182737189558E-5,NO
12,59,3.711076928298052E-5,NO
12,117,3.8549026514049236E-5,NO
12,418,1.7200164619844815E-4,YES
12,77,3.727394167443155E-5,NO
12,70,3.716300883190731E-5,NO
12,148,4.083795269494645E-5,NO
12,250,5.6800151237999316E-5,NO
12,660,0.0026586233830573525,NO
12,324,5.070114159118358E-4,YES
12,66,3.713041435222435E-5,NO
12,120,3.877249179095545E-5,NO
12,326,8.489455272403012E-5,NO
12,54,3.712369460694481E-5,NO
12,972,0.41442616312967867,YES
12,185,4.495929479410782E-5,YES
12,27,3.7642462755664235E-5,NO
12,890,0.11316244161709071,YES
12,167,4.24470632317858E-5,YES
12,50,3.715180010159759E-5,NO
12,41,3.725370817823799E-5,NO
12,113,3.8342511158970464E-5,YES
12,160,4.201318214254185E-5,NO
12,826,0.30802839500414225,YES
12,53,3.712369460694481E-5,NO
12,293,7.147867127613449E-5,NO
12,42,3.725370817823799E-5,NO
12,31,3.752189344519992E-5,NO
12,36,3.73276358920405E-5,NO
12,173,4.338145249084821E-5,NO
12,481,3.062393277362969E-4,NO
12,611,0.0013489728617525373,YES
12,96,3.768108971396051E-5,NO
12,34,3.741699429626933E-5,NO
12,141,4.0154730876164076E-5,NO
