ID,SIZE,PREDICTED,ACTUAL
6,137,0.017581393247016956,NO
6,252,0.0258422576340445,NO
6,362,0.04615958281456179,NO
6,81,0.015838366046355322,NO
6,165,0.019081035541394942,NO
6,81,0.015838366046355322,NO
6,107,0.0164866233027933,NO
6,163,0.018799618080976372,NO
6,616,0.31662865733758166,NO
6,371,0.04928226799523132,NO
6,138,0.017581393247016956,NO
6,58,0.01547420912096552,NO
6,844,0.9003238392576384,NO
6,1272,0.9999702864956569,NO
6,245,0.025266203704480728,NO
6,65,0.015552996208050793,NO
6,299,0.03233043585366583,NO
6,472,0.09912216641760763,NO
6,441,0.07840883559773175,NO
6,76,0.015838366046355322,NO
6,199,0.02107355509804525,NO
6,527,0.15592184570152878,NO
6,35,0.015237716693314205,NO
6,133,0.01737277319882473,NO
6,32,0.015197823971113987,NO
6,164,0.018799618080976372,YES
6,148,0.018032547139030373,NO
6,343,0.041976787943649424,NO
6,164,0.018799618080976372,YES
6,55,0.01547420912096552,NO
6,126,0.01717501205654217,NO
6,78,0.015838366046355322,NO
6,110,0.01664387104499113,NO
6,80,0.015838366046355322,NO
6,76,0.015838366046355322,NO
6,41,0.015285226406229742,NO
6,63,0.015552996208050793,NO
6,106,0.0164866233027933,NO
6,72,0.015734939729762525,NO
6,86,0.015950296719104324,NO
6,48,0.015340422555086563,NO
6,63,0.015552996208050793,NO
6,375,0.050953980631673716,NO
6,131,0.01737277319882473,NO
6,146,0.018032547139030373,NO
6,208,0.021867210984226376,NO
6,150,0.01827580018873077,NO
6,38,0.015237716693314205,NO
6,43,0.015285226406229742,NO
6,47,0.015340422555086563,NO
6,32,0.015197823971113987,NO
6,93,0.01620035517861603,NO
6,113,0.01681084404307395,NO
6,282,0.029878878453744588,NO
6,251,0.0258422576340445,NO
6,251,0.0258422576340445,NO
6,91,0.016070899323194287,NO
6,86,0.015950296719104324,NO
6,42,0.015285226406229742,NO
6,106,0.0164866233027933,NO
6,34,0.015197823971113987,NO
6,53,0.015403385982835529,NO
6,40,0.015285226406229742,NO
6,98,0.016338859786773935,NO
6,80,0.015838366046355322,NO
6,39,0.015237716693314205,NO
6,34,0.015197823971113987,NO
6,38,0.015237716693314205,NO
6,103,0.0164866233027933,NO
6,518,0.14336857752951518,NO
6,46,0.015340422555086563,NO
6,141,0.017801201491283,NO
6,106,0.0164866233027933,NO
6,57,0.01547420912096552,NO
6,210,0.021867210984226376,NO
6,525,0.1495049297903889,NO
6,88,0.016070899323194287,NO
6,833,0.885158064987201,NO
6,457,0.08803735539018911,NO
6,99,0.016338859786773935,NO
6,151,0.01827580018873077,NO
6,57,0.015402735443989297,NO
6,1254,0.9999847672727701,YES
6,39,0.015237716693314205,NO
6,89,0.016070899323194287,NO
6,100,0.016338859786773935,NO
6,84,0.015950296719104324,NO
6,662,0.4328175272049858,NO
6,68,0.01563986353671247,NO
6,312,0.03512789175542418,NO
6,101,0.016338859786773935,NO
6,78,0.015838366046355322,NO
6,81,0.015838366046355322,YES
6,125,0.01717501205654217,NO
6,114,0.016487715935446005,NO
6,1481,0.9999999297665347,YES
6,832,0.8846792061655718,YES
6,283,0.02978317875334412,NO
6,103,0.0164866233027933,NO
6,29,0.015197823971113987,NO
6,194,0.02070254518499196,YES
6,72,0.015734939729762525,NO
6,36,0.015237716693314205,NO
6,72,0.015734939729762525,NO
6,159,0.026219711049089472,YES
6,98,0.01740063752619732,NO
6,170,0.9998216591012208,NO
6,1164,1.0,NO
6,70,0.01563986353671247,NO
6,47,0.015340422555086563,NO
6,368,0.15069024054544208,YES
6,72,0.015734939729762525,NO
6,1362,1.0,YES
6,45,0.018766184277822683,NO
6,512,0.19361347094315748,YES
6,132,0.01737277319882473,NO
6,232,0.09067172095460284,NO
6,37,0.015237716693314205,NO
6,137,0.23730404670377336,NO
6,94,0.01620035517861603,NO
6,132,0.01737277319882473,NO
6,66,0.015594463091059418,NO
6,244,0.06977244740388462,YES
6,178,0.9612536129227112,YES
6,121,0.01692753705015653,NO
6,113,0.01681084404307395,NO
6,703,0.5894023464326841,YES
6,114,0.01681084404307395,NO
6,82,0.015950296719104324,NO
6,124,0.01717501205654217,NO
6,92,0.01620035517861603,NO
6,82,0.015950296719104324,NO
6,138,0.017581393247016956,NO
6,117,0.01681084404307395,NO
6,76,0.015838366046355322,NO
6,236,0.024186714184595243,YES
6,553,0.19032941764760278,NO
6,288,0.030530194745837406,NO
6,60,0.01547420912096552,NO
6,116,0.016487715935446005,NO
6,325,0.0372103096829879,NO
6,53,0.015403385982835529,NO
6,957,0.9885997174860968,YES
6,189,0.0202759462823697,YES
6,26,0.01516549002849237,NO
6,744,0.6802361900933724,YES
6,169,1.0,YES
6,50,0.015403385982835529,NO
6,41,0.015285226406229742,NO
6,109,0.01664387104499113,YES
6,160,1.0,YES
6,719,0.9857670920398678,YES
6,53,0.015353316384513817,NO
6,253,0.0430498695852092,YES
6,42,0.015285226406229742,NO
6,31,0.015197823971113987,NO
6,36,0.015237716693314205,NO
6,169,0.019081035541394942,YES
6,375,0.9999999958020074,YES
6,494,0.9880035598737875,YES
6,89,0.0451956626096963,NO
6,34,0.016933324877503847,NO
6,149,0.32702501588666555,YES
6,68,0.01563986353671247,NO
6,64,0.015552996208050793,NO
6,146,0.30059871003373323,YES
6,37,0.01742942425538043,NO
6,123,0.13463250720633885,YES
6,114,0.09810271482819218,YES
6,82,0.015898478061683312,NO
6,44,0.015285226406229742,NO
6,652,0.637638110034716,YES
6,34,0.015197823971113987,NO
6,873,0.9790362693306903,YES
6,321,0.04548967886333266,NO
6,149,0.018032547139030373,YES
6,68,0.015572362437348306,NO
6,45,0.015340422555086563,NO
6,33,0.015197823971113987,NO
6,79,0.027817157405592003,NO
6,38,0.015237716693314205,NO
6,33,0.015197823971113987,NO
6,69,0.01563986353671247,YES
6,272,0.028414469672759145,NO
6,57,0.01547420912096552,NO
6,33,0.015197823971113987,NO
6,129,0.01737277319882473,NO
