ID,SIZE,PREDICTED,ACTUAL
17,126,8.86037816093991E-6,NO
17,22,1.6612951456955845E-5,NO
17,75,8.86037816093991E-6,NO
17,131,6.995061486590468E-6,NO
17,223,1.898614011771407E-5,NO
17,40,3.2416381942778606E-6,NO
17,381,1.898614011771407E-5,NO
17,46,6.328873587078972E-6,NO
17,26,9.493250299037385E-6,NO
17,66,5.111794955680738E-6,NO
17,95,1.898614011771407E-5,NO
17,33,1.6012964095731906E-6,NO
17,103,6.041200990756963E-6,NO
17,219,2.2150356620741597E-5,NO
17,328,2.6580192440593273E-5,NO
17,59,0.06250726828701011,NO
17,376,0.1666814335710805,NO
17,33,1.6012964095731906E-6,NO
17,36,3.1644568209866778E-6,NO
17,44,5.778543113710172E-6,NO
17,70,6.328873587078972E-6,NO
17,69,0.8461529614133199,NO
17,31,5.778543113710172E-6,NO
17,27,4.287318967956578E-6,NO
17,33,1.6012964095731906E-6,NO
17,27,4.287318967956578E-6,NO
17,27,4.287318967956578E-6,NO
17,40,3.2416381942778606E-6,NO
17,60,0.2352982565866625,NO
17,69,0.8461529614133199,NO
17,85,0.2307719832742069,NO
17,85,0.2307719832742069,NO
17,86,0.05000598078175463,NO
17,50,3.1644568209866778E-6,NO
17,125,0.047624773742769265,NO
17,151,6.328873587078972E-6,NO
17,242,0.1666814335710805,NO
17,47,3.6918623969047427E-6,NO
17,72,0.12500207667643165,NO
17,51,6.995061486590468E-6,NO
17,51,6.995061486590468E-6,NO
17,106,3.020618743543428E-6,NO
17,87,7.817997029161129E-6,NO
17,80,5.111794955680738E-6,NO
17,76,5.778543113710172E-6,NO
17,41,4.287318967956578E-6,NO
17,63,4.746670210847091E-6,NO
17,55,5.537773150660657E-6,NO
17,106,3.020618743543428E-6,NO
17,72,0.12500207667643165,NO
17,86,0.05000598078175463,NO
17,55,5.537773150660657E-6,NO
17,135,2.6580192440593273E-5,NO
17,63,4.746670210847091E-6,NO
17,412,1.898614011771407E-5,NO
17,533,3.3224798989966113E-5,NO
17,67,1.1075423634954038E-5,NO
17,50,3.1644568209866778E-6,NO
17,39,3.497555208908973E-6,NO
17,88,0.5121950428868733,NO
