ID,SIZE,PREDICTED,ACTUAL
16,126,0.01741960268462365,NO
16,22,0.01754784796333239,NO
16,75,0.01700815983173896,NO
16,131,0.017514304121323536,NO
16,223,0.021211023627077854,NO
16,40,0.017215693387220208,NO
16,381,0.04301015732732794,NO
16,46,0.017157262522145476,NO
16,26,0.017449787986572648,NO
16,66,0.017019094566638283,NO
16,95,0.01705831499252281,NO
16,33,0.01736183611262751,NO
16,103,0.017140068517034947,NO
16,219,0.02088919488088369,NO
16,328,0.03224513826676224,NO
16,59,0.017069203399049306,NO
16,376,0.041694121094817384,NO
16,33,0.01736183611262751,NO
16,36,0.017283847323273788,NO
16,44,0.017215693387220208,NO
16,70,0.017019094566638283,NO
16,69,0.017019094566638283,NO
16,31,0.01736183611262751,NO
16,27,0.017449787986572648,NO
16,33,0.01736183611262751,NO
16,27,0.017449787986572648,NO
16,27,0.017449787986572648,NO
16,40,0.017215693387220208,NO
16,60,0.017069203399049306,NO
16,69,0.017019094566638283,NO
16,85,0.017014440734969705,NO
16,85,0.017014440734969705,NO
16,86,0.017014440734969705,NO
16,50,0.017108459100639628,NO
16,125,0.01741960268462365,NO
16,151,0.01799708664657384,NO
16,242,0.02227909903375318,NO
16,47,0.017157262522145476,NO
16,72,0.01700815983173896,NO
16,51,0.017108459100639628,NO
16,51,0.017108459100639628,NO
16,106,0.017140068517034947,NO
16,87,0.017031666590031524,NO
16,80,0.017006609395081654,NO
16,76,0.017006609395081654,NO
16,41,0.017215693387220208,NO
16,63,0.0170394313883952,NO
16,55,0.017069203399049306,NO
16,106,0.017140068517034947,NO
16,72,0.01700815983173896,NO
16,86,0.017014440734969705,NO
16,55,0.017069203399049306,NO
16,135,0.017619220309012414,NO
16,63,0.0170394313883952,NO
16,412,0.05235804323903547,NO
16,533,0.12817176645974096,NO
16,67,0.017019094566638283,NO
16,50,0.017108459100639628,NO
16,39,0.017283847323273788,NO
16,88,0.017031666590031524,NO
16,37,0.017283847323273788,NO
16,74,0.01700815983173896,NO
16,79,0.017006609395081654,NO
16,321,0.03062812872680662,NO
16,631,0.2921640905374449,NO
16,140,0.017734525166899485,NO
16,318,0.03062812872680662,NO
16,356,0.037004913381706174,NO
16,187,0.019277775029183344,NO
16,142,0.017734525166899485,NO
16,186,0.019277775029183344,NO
16,138,0.017619220309012414,NO
16,36,0.017283847323273788,NO
16,37,0.017283847323273788,NO
16,120,0.01733495953183965,NO
16,139,0.017734525166899485,NO
16,852,0.8924330708416781,NO
16,33,0.01736183611262751,NO
16,43,0.017215693387220208,NO
16,99,0.017094429341632605,NO
16,288,0.02658101935260612,NO
16,131,0.017514304121323536,YES
16,146,0.01786041052748664,NO
16,204,0.020018055940706724,NO
16,150,0.01799708664657384,NO
16,38,0.017283847323273788,NO
16,43,0.017215693387220208,NO
16,47,0.017157262522145476,NO
16,32,0.01736183611262751,NO
16,93,0.01705831499252281,NO
16,93,0.01705831499252281,NO
16,282,0.02600878288397421,NO
16,251,0.023083344768184588,NO
16,251,0.023083344768184588,NO
16,130,0.017514304121323536,NO
