ID,SIZE,PREDICTED,ACTUAL
12,126,1.8254171078091345E-5,NO
12,22,1.0038144950813091E-4,NO
12,75,2.5099141609356963E-5,NO
12,131,1.8254171078091345E-5,NO
12,223,2.007226013649137E-4,NO
12,40,1.4342675195777518E-5,NO
12,381,2.007226013649137E-4,NO
12,46,1.3386522449198148E-5,NO
12,26,2.231047253580831E-5,NO
12,66,1.5445923820703718E-5,NO
12,95,0.2941225106895655,NO
12,33,3.403421118908727E-6,NO
12,103,1.0568366764600198E-5,NO
12,219,0.9999881883253408,NO
12,328,6.692544505420962E-5,NO
12,59,0.7857060898998882,NO
12,376,0.9999776895274644,NO
12,33,3.403421118908727E-6,NO
12,36,9.561874892428907E-6,NO
12,44,8.730422028600862E-6,NO
12,70,1.1811674659233186E-5,NO
12,69,0.9459435257596561,NO
12,31,1.0039959036967128E-5,NO
12,27,1.0039959036967128E-5,NO
12,33,3.403421118908727E-6,NO
12,27,1.0039959036967128E-5,NO
12,27,1.0039959036967128E-5,NO
12,40,1.4342675195777518E-5,NO
12,60,1.8254171078091345E-5,NO
12,69,0.9459435257596561,NO
12,85,0.3870982368410825,NO
12,85,0.3870982368410825,NO
12,86,0.4000016063998972,NO
12,50,8.36666053111561E-6,NO
12,125,0.5,NO
12,151,1.5445923820703718E-5,NO
12,242,0.999981745828922,NO
12,47,1.0568366764600198E-5,NO
12,72,0.26530804599585284,NO
12,51,3.346496218459273E-5,NO
12,51,3.346496218459273E-5,NO
12,106,1.0039959036967128E-5,NO
12,87,3.346496218459273E-5,NO
12,80,0.26923433372978484,NO
12,76,1.2549885796039255E-5,NO
12,41,6.924152829901261E-6,NO
12,63,1.5445923820703718E-5,NO
12,55,1.1811674659233186E-5,NO
12,106,1.0039959036967128E-5,NO
12,72,0.26530804599585284,NO
12,86,0.4000016063998972,NO
12,55,1.1811674659233186E-5,NO
12,135,3.346496218459273E-5,NO
12,63,1.5445923820703718E-5,NO
12,412,1.0038144950813091E-4,NO
12,533,0.9999888445148479,NO
12,67,4.015741707493374E-5,NO
12,50,8.36666053111561E-6,NO
12,39,8.36666053111561E-6,NO
12,88,9.127252149467881E-6,NO
12,37,6.4774390796854555E-6,NO
12,74,0.5454528859844474,NO
12,79,2.007226013649137E-4,NO
12,321,5.01957634775625E-5,NO
12,631,0.9999749008583908,NO
12,140,1.8254171078091345E-5,NO
12,318,2.007226013649137E-4,NO
12,356,0.9999776895274644,NO
12,187,0.5,NO
12,142,6.692544505420962E-5,NO
12,186,3.346496218459273E-5,NO
12,138,1.2549885796039255E-5,NO
12,36,9.561874892428907E-6,NO
12,37,6.4774390796854555E-6,NO
12,120,0.375003137471449,NO
12,139,3.346496218459273E-5,NO
12,852,6.692544505420962E-5,NO
12,33,3.403421118908727E-6,NO
12,43,2.0079514878920527E-5,NO
12,99,1.1811674659233186E-5,NO
12,288,3.346496218459273E-5,NO
12,131,1.8254171078091345E-5,NO
12,146,0.7857115537239077,NO
12,204,4.015741707493374E-5,NO
12,150,2.231047253580831E-5,NO
12,38,2.9529709841071104E-6,NO
12,43,2.0079514878920527E-5,NO
12,47,1.0568366764600198E-5,NO
12,32,1.4342675195777518E-5,NO
12,93,5.01957634775625E-5,NO
12,93,5.01957634775625E-5,NO
12,282,4.015741707493374E-5,NO
12,251,1.2549885796039255E-5,NO
12,251,1.2549885796039255E-5,NO
12,130,3.346496218459273E-5,NO
12,53,6.693350825290157E-6,NO
12,125,0.5,NO
12,50,8.36666053111561E-6,NO
12,106,1.0039959036967128E-5,NO
12,34,4.669798544890773E-6,NO
12,66,1.5445923820703718E-5,NO
12,40,1.4342675195777518E-5,NO
12,140,1.8254171078091345E-5,NO
12,84,2.5099141609356963E-5,NO
12,39,8.36666053111561E-6,NO
12,34,4.669798544890773E-6,NO
12,38,2.9529709841071104E-6,NO
12,149,0.6896525460109956,NO
12,761,6.692544505420962E-5,NO
12,46,1.3386522449198148E-5,NO
12,204,4.015741707493374E-5,NO
12,153,3.346496218459273E-5,NO
12,57,8.36666053111561E-6,NO
12,57,8.36666053111561E-6,NO
12,1307,0.9999749008583908,YES
12,170,0.9166620184960006,YES
12,339,0.9999665350378154,NO
12,40,1.4342675195777518E-5,NO
12,90,9.561874892428907E-6,YES
12,100,2.231047253580831E-5,NO
12,84,2.5099141609356963E-5,NO
12,699,2.007226013649137E-4,YES
12,389,2.007226013649137E-4,YES
12,165,0.9245250850565654,NO
12,159,0.8181702018911322,NO
12,305,0.9999665350378154,YES
12,185,4.015741707493374E-5,YES
12,68,0.1481533816245482,NO
12,277,0.999981745828922,NO
12,476,2.007226013649137E-4,YES
12,101,1.3386522449198148E-5,NO
12,60,1.8254171078091345E-5,YES
12,79,1.673304106288277E-5,NO
12,79,1.673304106288277E-5,NO
12,149,0.6896525460109956,NO
12,124,0.7307656662702151,YES
12,119,3.346496218459273E-5,NO
12,1746,0.9999498042365225,YES
12,868,0.9999832669589372,YES
12,87,3.346496218459273E-5,NO
12,61,2.8684527565830992E-5,NO
12,101,1.3386522449198148E-5,NO
12,355,2.007226013649137E-4,NO
12,284,4.015741707493374E-5,NO
12,103,1.0568366764600198E-5,NO
12,29,1.1155485152049262E-5,NO
12,215,0.9999856573248043,YES
12,71,0.19697154088145993,YES
12,36,9.561874892428907E-6,NO
12,82,7.437045410599277E-6,NO
12,51,3.346496218459273E-5,NO
12,173,5.01957634775625E-5,YES
12,98,8.36666053111561E-6,NO
12,174,2.231047253580831E-5,NO
12,1309,0.9999749008583908,YES
12,61,2.8684527565830992E-5,NO
12,47,1.0568366764600198E-5,NO
12,192,2.231047253580831E-5,NO
12,422,1.0038144950813091E-4,YES
12,104,3.346496218459273E-5,NO
12,1156,0.9999776895274644,YES
12,326,6.692544505420962E-5,YES
12,851,6.692544505420962E-5,YES
12,415,2.007226013649137E-4,NO
12,45,6.693350825290157E-6,NO
12,716,0.999959842582925,YES
12,129,1.8254171078091345E-5,NO
