ID,SIZE,PREDICTED,ACTUAL
1,29,1.1827532453901184E-54,NO
1,175,9.549685230637886E-55,NO
1,36,1.1827532453901184E-54,NO
1,112,9.769977533271629E-55,NO
1,68,1.0663532780693956E-54,NO
1,88,1.0133439591607469E-54,NO
1,46,1.1384821910453593E-54,NO
1,117,9.645333453616627E-55,NO
1,74,1.0376332554883947E-54,NO
1,28,1.1827532453901184E-54,NO
1,26,1.2331964965888917E-54,NO
1,29,1.1827532453901184E-54,NO
1,43,1.1384821910453593E-54,NO
1,34,1.1827532453901184E-54,NO
1,26,1.2331964965888917E-54,NO
1,53,1.0998375966524433E-54,NO
1,34,1.1827532453901184E-54,NO
1,44,1.1384821910453593E-54,NO
1,33,1.1827532453901184E-54,NO
1,45,1.1384821910453593E-54,NO
1,33,1.1827532453901184E-54,NO
1,38,1.1384821910453593E-54,NO
1,33,1.1827532453901184E-54,NO
1,125,9.556770454804939E-55,NO
1,86,5.164436043300522E-150,NO
1,115,9.645333453616627E-55,NO
1,85,1.0133439591607469E-54,NO
1,56,1.0998375966524433E-54,NO
1,76,1.0376332554883947E-54,NO
1,225,1.0349432581020875E-54,NO
1,137,7.382488743206527E-73,NO
1,78,1.0376332554883947E-54,NO
1,55,1.0998375966524433E-54,NO
1,82,1.0133439591607469E-54,NO
1,55,1.0998375966524433E-54,NO
1,115,9.645333453616627E-55,NO
1,38,1.1384821910453593E-54,NO
1,53,1.0998375966524433E-54,NO
1,30,1.1827532453901184E-54,NO
1,34,1.1827532453901184E-54,NO
1,95,9.932077747252831E-55,NO
1,69,1.0663532780693956E-54,NO
1,38,1.1384821910453593E-54,NO
1,61,1.0663532780693956E-54,NO
1,132,9.556770454804939E-55,NO
1,149,9.484395418598554E-55,NO
1,210,9.913679305627249E-55,NO
1,151,9.484395418598554E-55,NO
1,39,1.1384821910453593E-54,NO
1,45,1.1384821910453593E-54,NO
1,48,1.1384821910453593E-54,NO
1,33,1.1827532453901184E-54,NO
1,98,9.932077747252831E-55,NO
1,117,9.645333453616627E-55,NO
1,278,1.2277210306590623E-54,YES
1,251,1.0961730518276379E-54,NO
1,252,1.0961730518276379E-54,NO
1,88,1.0133439591607469E-54,NO
1,83,1.0133439591607469E-54,NO
1,43,1.1384821910453593E-54,NO
1,107,9.769977533271629E-55,NO
1,35,1.1827532453901184E-54,NO
1,55,1.0998375966524433E-54,NO
1,41,1.1384821910453593E-54,NO
1,99,9.932077747252831E-55,NO
1,75,1.0376332554883947E-54,NO
1,40,1.1384821910453593E-54,NO
1,35,1.1827532453901184E-54,NO
1,39,1.1384821910453593E-54,NO
1,101,9.932077747252831E-55,NO
1,508,6.750577347677152E-54,NO
1,47,1.1384821910453593E-54,NO
1,142,9.503318614928107E-55,NO
1,106,9.769977533271629E-55,NO
1,62,1.0663532780693956E-54,NO
1,210,9.913679305627249E-55,NO
1,525,8.628897407689666E-54,NO
1,88,1.0133439591607469E-54,NO
1,833,1.2247636316161724E-51,NO
1,457,3.8929957037902984E-54,NO
1,99,9.932077747252831E-55,NO
1,151,9.484395418598554E-55,NO
1,52,1.0998375966524433E-54,NO
1,1045,0.0,YES
1,39,1.1384821910453593E-54,NO
1,89,1.0133439591607469E-54,NO
1,100,0.0,NO
1,336,1.594184287116457E-54,YES
1,312,1.4205362206760998E-54,NO
1,78,1.0376332554883947E-54,NO
1,81,1.0376332554883947E-54,NO
1,107,9.769977533271629E-55,NO
1,112,9.769977533271629E-55,NO
1,1040,6.480839129740592E-85,YES
1,232,1.0349432581020875E-54,NO
1,72,1.0376332554883947E-54,NO
1,125,3.6786098228651824E-64,NO
1,798,6.289077144411215E-52,YES
1,265,1.1779384830736177E-54,NO
1,72,1.0376332554883947E-54,NO
1,888,0.0,YES
1,460,4.3147423633863395E-54,NO
1,94,9.932077747252831E-55,YES
1,197,9.755496318903798E-55,NO
1,37,1.1827532453901184E-54,NO
1,80,3.0707896743780788E-61,YES
1,67,5.702297741420817E-142,NO
1,140,9.503318614928107E-55,NO
1,58,1.0998375966524433E-54,NO
1,219,1.0110918026868953E-54,NO
1,144,0.0,NO
1,119,9.645333453616627E-55,NO
1,113,9.769977533271629E-55,NO
1,616,1.2129236599526196E-220,NO
1,86,4.6170906498491923E-222,NO
1,92,9.932077747252831E-55,NO
1,81,1.0376332554883947E-54,NO
1,127,9.556770454804939E-55,NO
1,67,1.0663532780693956E-54,NO
1,115,9.645333453616627E-55,NO
1,78,1.0376332554883947E-54,NO
1,159,9.499795163802125E-55,YES
1,485,5.358058350684322E-54,YES
1,246,1.0961730518276379E-54,YES
1,60,1.0663532780693956E-54,NO
1,114,9.645333453616627E-55,NO
1,305,1.3482317367472663E-54,YES
1,45,1.1384821910453593E-54,NO
1,898,5.1212875555949444E-51,NO
1,189,9.634609117074988E-55,YES
1,26,1.2331964965888917E-54,NO
1,626,3.1149157380701276E-53,NO
1,378,2.096783898781722E-54,NO
1,395,2.457438225751298E-54,NO
1,107,9.769977533271629E-55,NO
1,85,1.0133439591607469E-54,NO
1,34,1.1827532453901184E-54,NO
1,177,9.549685230637886E-55,NO
1,633,3.657976273983975E-53,NO
1,194,9.755496318903798E-55,NO
1,88,1.0133439591607469E-54,NO
1,76,1.0376332554883947E-54,NO
1,564,1.2813081594340222E-53,NO
1,590,1.9655492219351568E-53,YES
1,222,0.0,YES
1,115,7.492810515049407E-73,NO
1,81,1.0376332554883947E-54,NO
1,54,1.0998375966524433E-54,NO
1,69,1.0663532780693956E-54,NO
1,129,9.556770454804939E-55,NO
1,582,1.6981273335686149E-53,NO
1,181,9.634609117074988E-55,NO
1,33,1.1827532453901184E-54,NO
1,323,1.5021396318925768E-54,YES
1,40,1.1384821910453593E-54,NO
1,105,9.769977533271629E-55,NO
1,120,9.645333453616627E-55,YES
