ID,SIZE,PREDICTED,ACTUAL
17,126,0.0,NO
17,22,0.0,NO
17,75,0.0,NO
17,131,0.0,NO
17,223,0.0,NO
17,40,0.0,NO
17,381,0.0,NO
17,46,0.0,NO
17,26,0.0,NO
17,66,0.0,NO
17,95,0.0,NO
17,33,0.0,NO
17,103,0.0,NO
17,219,0.0,NO
17,328,0.0,NO
17,59,0.35040440506158455,NO
17,376,0.5107682040182041,NO
17,33,0.0,NO
17,36,0.0,NO
17,44,0.0,NO
17,70,0.0,NO
17,69,0.8466522350030103,NO
17,31,0.0,NO
17,27,0.0,NO
17,33,0.0,NO
17,27,0.0,NO
17,27,0.0,NO
17,40,0.0,NO
17,60,0.7349555962915408,NO
17,69,0.8466522350030103,NO
17,85,0.5772864121245487,NO
17,85,0.5772864121245487,NO
17,86,0.567234714261645,NO
17,50,0.0,NO
17,125,0.33122627606523586,NO
17,151,0.0,NO
17,242,0.6397007160366295,NO
17,47,0.0,NO
17,72,0.30597359644613714,NO
17,51,0.0,NO
17,51,0.0,NO
17,106,0.0,NO
17,87,0.0,NO
17,80,0.10536625243889976,NO
17,76,0.0,NO
17,41,0.0,NO
17,63,0.0,NO
17,55,0.0,NO
17,106,0.0,NO
17,72,0.30597359644613714,NO
17,86,0.567234714261645,NO
17,55,0.0,NO
17,135,0.0,NO
17,63,0.0,NO
17,412,0.0,NO
17,533,0.0,NO
17,67,0.0,NO
17,50,0.0,NO
17,39,0.0,NO
17,88,0.6713437833101866,NO
17,37,0.3758208779388987,NO
17,74,0.41476195831767854,NO
17,79,0.0,NO
17,321,0.0,NO
17,631,0.09,NO
17,140,0.0,NO
17,318,0.645165633993094,NO
17,356,0.018235294117647058,NO
17,187,0.39896651878115985,NO
17,142,0.0,NO
17,186,0.0038461538461538464,NO
17,138,0.0,NO
17,36,0.0,NO
17,37,0.3758208779388987,NO
17,120,0.609820382848653,NO
17,139,0.0,NO
17,852,0.0,NO
17,33,0.0,NO
17,43,0.0,NO
17,99,0.0,NO
17,288,0.0,NO
17,131,0.0,YES
17,146,0.7051453110231851,NO
17,204,0.0,NO
17,150,0.0,NO
17,38,0.0,NO
17,43,0.0,NO
17,47,0.0,NO
17,32,0.0,NO
17,93,0.0,NO
17,93,0.0,NO
17,282,0.0,NO
17,251,0.0,NO
17,251,0.0,NO
17,130,0.0,NO
17,53,0.0,NO
17,125,0.33122627606523586,NO
17,50,0.0,NO
17,106,0.0,NO
17,34,0.0,NO
17,66,0.0,NO
17,40,0.0,NO
17,140,0.0,NO
17,84,0.0,NO
17,39,0.0,NO
17,34,0.0,NO
17,38,0.0,NO
17,149,0.429609270989476,NO
17,761,0.864424814188087,NO
17,46,0.0,NO
17,204,0.0,NO
17,153,0.0,NO
17,57,0.0,NO
17,57,0.0,NO
17,1379,0.92,YES
17,174,0.77,YES
17,414,0.98,YES
17,40,0.0,NO
17,90,0.0,YES
17,102,0.0,NO
17,84,0.0,NO
17,702,1.0,NO
17,392,0.40582790412202174,YES
