ID,SIZE,PREDICTED,ACTUAL
21,126,0.0,NO
21,22,0.0,NO
21,75,0.0,NO
21,131,0.7215515665261854,NO
21,223,0.0,NO
21,40,0.0,NO
21,391,0.07,NO
21,46,0.0,NO
21,26,0.0,NO
21,66,0.0,NO
21,95,0.0,NO
21,33,0.0,NO
21,103,0.19265819743881446,NO
21,219,0.0,NO
21,329,0.53,NO
21,59,0.04134033929434058,NO
21,376,0.07924497724497728,NO
21,33,0.0,NO
21,36,0.0,NO
21,44,0.0,NO
21,70,0.0,NO
21,69,0.7652847161531012,NO
21,31,0.0,NO
21,27,0.0,NO
21,33,0.0,NO
21,27,0.0,NO
21,27,0.0,NO
21,40,0.0,NO
21,60,0.21406519430480692,NO
21,69,0.7652847161531012,NO
21,85,0.12407026475218925,NO
21,85,0.12407026475218925,NO
21,87,0.49,NO
21,53,0.03,NO
21,125,0.03321623568888097,NO
21,151,0.0,NO
21,242,0.08678297519473992,NO
21,47,0.0,NO
21,72,0.03269615677186733,NO
21,51,0.0,NO
21,51,0.0,NO
21,110,0.16,NO
21,87,0.0,NO
21,80,0.0,NO
21,76,0.0,NO
21,41,0.0,NO
21,63,0.0,NO
21,55,0.0,NO
21,106,0.0,NO
21,72,0.03269615677186733,NO
21,86,0.03135316452751886,NO
21,55,0.0,NO
21,135,0.0,NO
21,63,0.0,NO
21,412,0.0,NO
21,533,0.0,NO
21,71,0.0,NO
21,50,0.0,NO
21,39,0.0,NO
21,106,0.0,NO
21,37,0.2973303267065036,NO
21,92,0.07931755284619064,NO
21,79,0.0,NO
21,321,0.0,NO
21,631,0.01,NO
21,140,0.0,NO
21,318,0.0,NO
21,356,0.0,NO
21,187,0.06411984837487934,NO
21,143,0.02,NO
21,186,0.0,NO
21,138,0.0,NO
21,36,0.0,NO
21,37,0.2973303267065036,NO
21,120,0.5173644881664473,NO
21,139,0.0,NO
21,885,1.0,NO
21,33,0.0,NO
21,43,0.0,NO
21,99,0.0,NO
21,288,0.0,NO
21,130,0.04,NO
21,146,0.2530851059164104,NO
21,204,0.0,NO
21,150,0.0,NO
21,38,0.0,NO
21,43,0.0,NO
21,47,0.0,NO
21,32,0.0,NO
21,93,0.0,NO
21,93,0.0,NO
21,282,0.09,NO
21,251,0.0,NO
21,251,0.0,NO
21,130,0.07917962554239313,NO
21,53,0.13313707911610695,NO
21,125,0.03321623568888097,NO
21,50,0.0,NO
21,106,0.0,NO
21,34,0.0,NO
21,66,0.0,NO
21,40,0.0,NO
21,140,0.0,NO
21,84,0.0,NO
21,39,0.0,NO
21,34,0.0,NO
