ID,SIZE,PREDICTED,ACTUAL
17,126,0.0,NO
17,22,0.0,NO
17,75,0.0,NO
17,131,0.0,NO
17,223,0.0,NO
17,40,0.0,NO
17,381,0.016666666666666666,NO
17,46,0.0,NO
17,26,0.0,NO
17,66,0.0,NO
17,95,0.0,NO
17,33,0.0,NO
17,103,0.0,NO
17,219,0.05662112010796221,NO
17,328,0.0,NO
17,59,0.39967434126760737,NO
17,376,0.6691466033966034,NO
17,33,0.0,NO
17,36,0.0,NO
17,44,0.0,NO
17,70,0.0,NO
17,69,0.8522819572150595,NO
17,31,0.0,NO
17,27,0.0,NO
17,33,0.0,NO
17,27,0.0,NO
17,27,0.0,NO
17,40,0.0,NO
17,60,0.600790188868318,NO
17,69,0.8522819572150595,NO
17,85,0.5145151965190266,NO
17,85,0.5145151965190266,NO
17,86,0.34744476691179466,NO
17,50,0.0,NO
17,125,0.34144097454795386,NO
17,151,0.0,NO
17,242,0.6550817793317794,NO
17,47,0.0,NO
17,72,0.3337029163160205,NO
17,51,0.0,NO
17,51,0.0,NO
17,106,0.0,NO
17,87,0.0,NO
17,80,0.0,NO
17,76,0.0,NO
17,41,0.0,NO
17,63,0.0,NO
17,55,0.0,NO
17,106,0.0,NO
17,72,0.3337029163160205,NO
17,86,0.34744476691179466,NO
17,55,0.0,NO
17,135,0.0,NO
17,63,0.0,NO
17,412,0.0,NO
17,533,0.13,NO
17,67,0.0018518518518518517,NO
17,50,0.0,NO
17,39,0.0,NO
17,88,0.6707413402519298,NO
17,37,0.47220573829938844,NO
17,74,0.4688922042010275,NO
17,79,0.0,NO
17,321,0.00857142857142857,NO
17,631,0.03,NO
17,140,0.0,NO
17,318,0.0,NO
17,356,0.10833333333333334,NO
17,187,0.49305164198546536,NO
17,142,0.0,NO
17,186,0.0,NO
17,138,0.0,NO
17,36,0.0,NO
17,37,0.47220573829938844,NO
17,120,0.6798616312788853,NO
17,139,0.0,NO
17,852,0.0,NO
17,33,0.0,NO
17,43,0.0,NO
17,99,0.0,NO
17,288,0.0,NO
17,131,0.0,YES
17,146,0.647256243456513,NO
17,204,0.0,NO
17,150,0.0,NO
17,38,0.0,NO
17,43,0.0,NO
17,47,0.0,NO
17,32,0.0,NO
17,93,0.0,NO
17,93,0.0,NO
17,282,0.0,NO
17,251,0.0,NO
17,251,0.0,NO
17,130,0.0,NO
17,53,0.0,NO
17,125,0.34144097454795386,NO
17,50,0.0,NO
17,106,0.0,NO
17,34,0.0,NO
17,66,0.0,NO
17,40,0.0,NO
17,140,0.0,NO
17,84,0.0,NO
17,39,0.0,NO
17,34,0.0,NO
17,38,0.0,NO
17,149,0.0,NO
17,761,0.897844820255424,NO
17,46,0.0,NO
17,204,0.0,NO
17,153,0.01,NO
17,57,0.0,NO
17,57,0.0,NO
17,1379,0.82,YES
17,174,0.39,YES
17,414,0.45,YES
17,40,0.0,NO
17,90,0.0,YES
17,102,0.13,NO
17,84,0.0,NO
17,702,0.8359718614718615,NO
