ID,SIZE,PREDICTED,ACTUAL
15,126,1.1834039431019384E-5,NO
15,22,2.5639710784062355E-5,NO
15,75,1.2820184097843645E-5,NO
15,131,1.0256199872823121E-5,NO
15,223,3.076733739462187E-5,NO
15,40,4.661961193835023E-6,NO
15,381,3.076733739462187E-5,NO
15,46,9.61519970769793E-6,NO
15,26,1.2820184097843645E-5,NO
15,66,7.692189350933062E-6,NO
15,95,3.076733739462187E-5,NO
15,33,2.1977925371756605E-6,NO
15,103,8.54686244679578E-6,NO
15,219,3.845858010922237E-5,NO
15,328,5.127679212388473E-5,NO
15,59,0.09092053369136527,NO
15,376,0.2500192292900546,NO
15,33,2.1977925371756605E-6,NO
15,36,4.5248459289961175E-6,NO
15,44,8.54686244679578E-6,NO
15,70,9.049609961810645E-6,NO
15,69,0.8775498350083673,NO
15,31,8.097034865832132E-6,NO
15,27,6.688873727441773E-6,NO
15,33,2.1977925371756605E-6,NO
15,27,6.688873727441773E-6,NO
15,27,6.688873727441773E-6,NO
15,40,4.661961193835023E-6,NO
15,60,0.266671452893274,NO
15,69,0.8775498350083673,NO
15,85,0.31818436105788733,NO
15,85,0.31818436105788733,NO
15,86,0.06250841329974423,NO
15,50,4.5248459289961175E-6,NO
15,125,0.05883151436173101,NO
15,151,8.097034865832132E-6,NO
15,242,0.2500192292900546,NO
15,47,5.128152531768905E-6,NO
15,72,0.09756399576738636,NO
15,51,1.1834039431019384E-5,NO
15,51,1.1834039431019384E-5,NO
15,106,4.273467748138905E-6,NO
15,87,1.1834039431019384E-5,NO
15,80,6.992909190081258E-6,NO
15,76,7.32589998681338E-6,NO
15,41,5.6979407642078155E-6,NO
15,63,6.688873727441773E-6,NO
15,55,7.692189350933062E-6,NO
15,106,4.273467748138905E-6,NO
15,72,0.09756399576738636,NO
15,86,0.06250841329974423,NO
15,55,7.692189350933062E-6,NO
15,135,5.127679212388473E-5,NO
15,63,6.688873727441773E-6,NO
15,412,3.076733739462187E-5,NO
15,533,7.691124442393478E-5,NO
15,67,1.5384142026399187E-5,NO
15,50,4.5248459289961175E-6,NO
15,39,4.5248459289961175E-6,NO
15,88,7.32589998681338E-6,NO
15,37,3.662976828008586E-6,NO
15,74,0.11112440600321355,NO
15,79,6.688873727441773E-6,NO
15,321,2.1977055953584458E-5,NO
15,631,7.691124442393478E-5,NO
15,140,1.0256199872823121E-5,NO
15,318,7.691124442393478E-5,NO
15,356,7.691124442393478E-5,NO
15,187,0.11112440600321355,NO
15,142,2.1977055953584458E-5,NO
15,186,1.9230029614245603E-5,NO
15,138,1.0256199872823121E-5,NO
15,36,4.5248459289961175E-6,NO
15,37,3.662976828008586E-6,NO
15,120,0.05556315276661937,NO
15,139,1.3985622779782382E-5,NO
15,852,2.1977055953584458E-5,NO
15,33,2.1977925371756605E-6,NO
15,43,6.992909190081258E-6,NO
15,99,8.097034865832132E-6,NO
15,288,2.1977055953584458E-5,NO
15,131,1.0256199872823121E-5,YES
15,146,0.5172411963798793,NO
15,204,1.2820184097843645E-5,NO
15,150,1.3985622779782382E-5,NO
15,38,2.296200706311337E-6,NO
15,43,6.992909190081258E-6,NO
15,47,5.128152531768905E-6,NO
15,32,1.0256199872823121E-5,NO
15,93,9.61519970769793E-6,NO
15,93,9.61519970769793E-6,NO
15,282,1.7093432703155445E-5,NO
15,251,7.32589998681338E-6,NO
15,251,7.32589998681338E-6,NO
15,130,1.9230029614245603E-5,NO
15,53,5.494445115987737E-6,NO
15,125,0.05883151436173101,NO
15,50,4.5248459289961175E-6,NO
15,106,4.273467748138905E-6,NO
15,34,3.1396977099044904E-6,NO
15,66,7.692189350933062E-6,NO
15,40,4.661961193835023E-6,NO
15,140,1.0256199872823121E-5,NO
15,84,8.097034865832132E-6,NO
15,39,4.5248459289961175E-6,NO
15,34,3.1396977099044904E-6,NO
15,38,2.296200706311337E-6,NO
15,149,1.1834039431019384E-5,NO
15,761,5.127679212388473E-5,YES
15,46,9.61519970769793E-6,NO
15,204,1.2820184097843645E-5,NO
15,153,1.9230029614245603E-5,NO
15,57,4.5248459289961175E-6,NO
15,57,4.5248459289961175E-6,NO
15,1305,1.5379883112888343E-4,YES
15,170,0.4545467259657073,YES
15,339,5.127679212388473E-5,YES
15,40,4.661961193835023E-6,NO
15,90,5.127679212388473E-5,YES
15,100,1.2820184097843645E-5,NO
15,84,8.097034865832132E-6,NO
15,702,0.9998462011688711,NO
