ID,SIZE,PREDICTED,ACTUAL
17,126,4.2585584306987676E-7,NO
17,22,4.143761802568564E-7,NO
17,75,4.0748477650584755E-7,NO
17,131,4.283210348728249E-7,NO
17,223,5.526227942811176E-7,NO
17,40,4.0960062236301587E-7,NO
17,381,1.3295183965827281E-6,NO
17,46,4.0806512709620577E-7,NO
17,26,4.129664293402956E-7,NO
17,66,4.0666399380633126E-7,NO
17,95,4.116461310709603E-7,NO
17,33,4.1057987787165163E-7,NO
17,103,4.143074279021105E-7,NO
17,219,5.372542483098093E-7,NO
17,328,9.238434286793494E-7,NO
17,59,4.0680871194010007E-7,NO
17,376,1.2925340497314344E-6,NO
17,33,4.1057987787165163E-7,NO
17,36,4.1057987787165163E-7,NO
17,44,4.0806512709620577E-7,NO
17,70,4.0679906885766165E-7,NO
17,69,4.0679906885766165E-7,NO
17,31,4.117014293553288E-7,NO
17,27,4.129664293402956E-7,NO
17,33,4.1057987787165163E-7,NO
17,27,4.129664293402956E-7,NO
17,27,4.129664293402956E-7,NO
17,40,4.0960062236301587E-7,NO
17,60,4.0666720707442376E-7,NO
17,69,4.0679906885766165E-7,NO
17,85,4.087271315584567E-7,NO
17,85,4.087271315584567E-7,NO
17,86,4.095585505542642E-7,NO
17,50,4.075073153150246E-7,NO
17,125,4.2585584306987676E-7,NO
17,151,4.4659208756290213E-7,NO
17,242,5.870817619067232E-7,NO
17,47,4.0806512709620577E-7,NO
17,72,4.070725700433943E-7,NO
17,51,4.075073153150246E-7,NO
17,51,4.075073153150246E-7,NO
17,106,4.1585655432567947E-7,NO
17,87,4.095585505542642E-7,NO
17,80,4.080361091897146E-7,NO
17,76,4.0748477650584755E-7,NO
17,41,4.0876265823275276E-7,NO
17,63,4.0666399380633126E-7,NO
17,55,4.0708865277999496E-7,NO
17,106,4.1585655432567947E-7,NO
17,72,4.070725700433943E-7,NO
17,86,4.095585505542642E-7,NO
17,55,4.0708865277999496E-7,NO
17,135,4.3094699435416044E-7,NO
17,63,4.0666399380633126E-7,NO
17,412,1.6866655030393292E-6,NO
17,533,5.430864949396253E-6,NO
17,67,4.0679906885766165E-7,NO
17,50,4.075073153150246E-7,NO
17,39,4.0960062236301587E-7,NO
17,88,4.095585505542642E-7,NO
17,37,4.0960062236301587E-7,NO
17,74,4.070725700433943E-7,NO
17,79,4.080361091897146E-7,NO
17,321,8.818115694845923E-7,NO
17,631,1.8147663219329635E-5,NO
17,140,4.366925095035273E-7,NO
17,318,8.61957775654273E-7,NO
17,356,1.0990784607613757E-6,NO
17,187,4.865085998980188E-7,NO
