ID,SIZE,PREDICTED,ACTUAL
16,126,1.8461084034854526E-5,NO
16,22,3.692080487354625E-5,NO
16,75,1.988111095648025E-5,NO
16,131,1.5203344735841888E-5,NO
16,223,4.30737422467264E-5,NO
16,40,6.985435367259265E-6,NO
16,381,4.30737422467264E-5,NO
16,46,1.43587387283901E-5,NO
16,26,1.988111095648025E-5,NO
16,66,1.1237343941386015E-5,NO
16,95,4.30737422467264E-5,NO
16,33,3.3566621351727845E-6,NO
16,103,1.292290196686568E-5,NO
16,219,5.1687600144725286E-5,NO
16,328,6.460783046905286E-5,NO
16,59,0.07144439521488702,NO
16,376,0.20003101256008685,NO
16,33,3.3566621351727845E-6,NO
16,36,6.8016106213951465E-6,NO
16,44,1.292290196686568E-5,NO
16,70,1.3603036197679323E-5,NO
16,69,0.39130679072694374,NO
16,31,1.2307540830266706E-5,NO
16,27,9.572584119082948E-6,NO
16,33,3.3566621351727845E-6,NO
16,27,9.572584119082948E-6,NO
16,27,9.572584119082948E-6,NO
16,40,6.985435367259265E-6,NO
16,60,0.14287032934573918,NO
16,69,0.39130679072694374,NO
16,85,0.10527389713384028,NO
16,85,0.10527389713384028,NO
16,86,0.05556831887886969,NO
16,50,6.8016106213951465E-6,NO
16,125,0.05264375008501898,NO
16,151,1.292290196686568E-5,NO
16,242,0.20003101256008685,NO
16,47,7.832141542461956E-6,NO
16,72,0.04878617672459985,NO
16,51,1.6153523083384488E-5,NO
16,51,1.6153523083384488E-5,NO
16,106,6.461534485209548E-6,NO
16,87,1.7230387511415134E-5,NO
16,80,1.0769131361864354E-5,NO
16,76,1.174812030075188E-5,NO
16,41,8.91241767154176E-6,NO
16,63,1.0338375014215267E-5,NO
16,55,1.174812030075188E-5,NO
16,106,6.461534485209548E-6,NO
16,72,0.04878617672459985,NO
16,86,0.05556831887886969,NO
16,55,1.174812030075188E-5,NO
16,135,6.460783046905286E-5,NO
16,63,1.0338375014215267E-5,NO
16,412,4.30737422467264E-5,NO
16,533,8.614006374364717E-5,NO
16,67,2.34956885411527E-5,NO
16,50,6.8016106213951465E-6,NO
16,39,7.1794724523642005E-6,NO
16,88,0.18182565789473684,NO
16,37,0.08696116330291724,NO
16,74,0.10002067610875634,NO
16,79,9.23071242638507E-6,NO
16,321,3.230600245525619E-5,NO
16,631,8.614006374364717E-5,NO
16,140,1.43587387283901E-5,NO
16,318,8.614006374364717E-5,NO
16,356,8.614006374364717E-5,NO
16,187,0.10002067610875634,NO
16,142,3.230600245525619E-5,NO
16,186,2.8716652786951153E-5,NO
16,138,1.6153523083384488E-5,NO
16,36,6.8016106213951465E-6,NO
16,37,0.08696116330291724,NO
16,120,0.20000775374118013,NO
16,139,1.988111095648025E-5,NO
16,852,3.230600245525619E-5,NO
16,33,3.3566621351727845E-6,NO
16,43,1.0769131361864354E-5,NO
16,99,1.292290196686568E-5,NO
16,288,3.230600245525619E-5,NO
16,131,1.5203344735841888E-5,YES
16,146,0.16667623915915228,NO
16,204,1.8461084034854526E-5,NO
16,150,2.1537798836958863E-5,NO
16,38,3.5405875250939143E-6,NO
16,43,1.0769131361864354E-5,NO
16,47,7.832141542461956E-6,NO
16,32,1.6153523083384488E-5,NO
16,93,1.3603036197679323E-5,NO
16,93,1.3603036197679323E-5,NO
16,282,2.5845135945415075E-5,NO
16,251,1.1237343941386015E-5,NO
16,251,1.1237343941386015E-5,NO
16,130,2.8716652786951153E-5,NO
16,53,8.91241767154176E-6,NO
16,125,0.05264375008501898,NO
16,50,6.8016106213951465E-6,NO
16,106,6.461534485209548E-6,NO
16,34,4.786337877163425E-6,NO
16,66,1.1237343941386015E-5,NO
16,40,6.985435367259265E-6,NO
16,140,1.43587387283901E-5,NO
16,84,1.174812030075188E-5,NO
16,39,7.1794724523642005E-6,NO
16,34,4.786337877163425E-6,NO
16,38,3.5405875250939143E-6,NO
16,149,1.6153523083384488E-5,NO
16,761,2.583311805734952E-4,NO
16,46,1.43587387283901E-5,NO
16,204,1.8461084034854526E-5,NO
16,153,2.8716652786951153E-5,NO
16,57,6.8016106213951465E-6,NO
16,57,6.8016106213951465E-6,NO
16,1309,2.583311805734952E-4,YES
16,170,0.22223817591821496,YES
16,339,6.460783046905286E-5,YES
16,40,6.985435367259265E-6,NO
16,90,6.460783046905286E-5,YES
16,100,1.988111095648025E-5,NO
16,84,1.174812030075188E-5,NO
16,702,0.5,NO
16,392,2.583311805734952E-4,YES
16,165,4.30737422467264E-5,NO
16,159,0.16669538249483118,NO
16,332,0.3333476912474156,YES
16,185,0.2500161530012276,NO
16,68,0.027784558390649458,NO
16,277,6.460783046905286E-5,NO
16,476,6.460783046905286E-5,YES
16,101,1.292290196686568E-5,NO
16,63,1.0338375014215267E-5,NO
16,79,9.23071242638507E-6,NO
16,79,9.23071242638507E-6,NO
16,149,1.6153523083384488E-5,NO
16,124,0.09092831465426095,YES
16,119,2.8716652786951153E-5,NO
16,1779,0.9998708010335916,YES
16,670,0.9997416688194265,YES
16,81,0.047630183013132155,NO
16,64,3.230600245525619E-5,NO
16,119,2.8716652786951153E-5,NO
16,46,1.43587387283901E-5,NO
16,81,0.047630183013132155,NO
16,152,8.91241767154176E-6,NO
16,72,0.04878617672459985,NO
16,88,0.18182565789473684,NO
