ID,SIZE,PREDICTED,ACTUAL
8,137,0.013069972643175809,NO
8,252,0.018430029256529024,YES
8,536,0.10739107881967476,YES
8,81,0.011916994373355028,NO
8,168,0.013970386570863566,NO
8,487,0.14640923302775646,NO
8,124,0.012599849710698545,NO
8,536,0.11317224618682947,NO
8,133,0.012932232461528423,NO
8,151,0.013527638865735695,NO
8,147,0.013367463976041933,NO
8,114,0.01237367148278807,NO
8,227,0.01673312487945351,NO
8,401,0.04041517650680466,NO
8,204,0.01561003097808549,NO
8,50,0.011589007134924794,NO
8,162,0.013871999198323043,NO
8,61,0.011676704805655429,NO
8,163,0.013871999198323043,NO
8,80,0.012315160722247956,NO
8,78,0.011848624120377961,NO
8,448,0.055976846872403195,YES
8,179,0.014452422595810083,NO
8,136,0.013069972643175809,NO
8,167,0.01405668480942787,NO
8,67,0.011728559358440907,NO
8,137,0.013069972643175809,NO
8,145,0.013214981185914297,YES
8,87,0.011991042720553855,NO
8,85,0.011991042720553855,NO
8,178,0.014452422595810083,NO
8,75,0.011848624120377961,NO
8,208,0.0158731844388278,YES
8,57,0.011630207913258406,NO
8,517,0.09187242812702792,YES
8,570,0.13839391907048892,NO
8,148,0.013367463976041933,NO
8,173,0.01425006401265403,NO
8,147,0.013367463976041933,NO
8,208,0.0158731844388278,YES
8,54,0.011630207913258406,NO
8,38,0.011496672375178452,NO
8,98,0.012156580024264592,NO
8,38,0.011496672375178452,NO
8,94,0.012070868699015486,NO
8,126,0.012801566252471789,NO
8,78,0.011848624120377961,NO
8,110,0.012450230990870313,NO
8,80,0.011916994373355028,NO
8,76,0.011848624120377961,NO
8,41,0.011522283298220843,NO
8,63,0.011676704805655429,NO
8,106,0.012346131900955262,NO
8,72,0.011785840386259693,NO
8,86,0.011991042720553855,NO
8,55,0.1348242204530851,NO
8,63,0.011676704805655429,NO
8,409,0.37254922641353544,NO
8,66,0.011728559358440907,NO
8,50,0.011589007134924794,NO
8,39,0.011522283298220843,NO
8,37,0.011496672375178452,NO
8,80,0.011916994373355028,NO
8,321,0.025568346206226708,NO
8,118,0.01256073307433062,NO
8,605,0.1856501781915605,NO
8,140,0.013069972643175809,NO
8,361,0.031985392204281475,NO
8,362,0.031985392204281475,NO
8,187,0.014885299000292099,NO
8,146,0.013367463976041933,NO
8,186,0.014664061794472598,NO
8,138,0.013069972643175809,NO
8,38,0.011496672375178452,NO
8,37,0.011496672375178452,NO
8,120,0.01256073307433062,NO
8,139,0.013069972643175809,NO
8,852,0.8299420031467065,NO
8,33,0.011476181648730106,NO
8,43,0.011522283298220843,NO
8,99,0.012156580024264592,NO
8,288,0.021483041432351094,NO
8,131,0.012932232461528423,NO
8,146,0.013367463976041933,NO
8,208,0.0158731844388278,NO
8,150,0.013367463976041933,NO
8,38,0.011496672375178452,NO
8,43,0.011522283298220843,NO
8,47,0.011553048060300029,NO
8,32,0.011476181648730106,NO
8,93,0.012070868699015486,NO
8,113,0.012450230990870313,NO
8,282,0.02099081183636571,NO
