ID,SIZE,PREDICTED,ACTUAL
26,126,0.037041844719174634,NO
26,22,7.378494639523644E-6,NO
26,75,3.419329469491033E-6,NO
26,131,0.166669262821761,NO
26,223,6.6757902466704495E-6,NO
26,40,1.7745945495103007E-6,NO
26,391,3.5045910142286394E-5,NO
26,46,2.548959132538228E-6,NO
26,26,5.841326214703786E-6,NO
26,66,2.2611747254933884E-6,NO
26,95,8.246538515458136E-6,NO
26,33,1.0233078836662665E-6,NO
26,103,0.055559017095681305,NO
26,219,8.761938140716727E-6,NO
26,329,2.336448598130841E-5,NO
26,59,0.02703061120099423,NO
26,376,0.06667476658224063,NO
26,33,1.0233078836662665E-6,NO
26,36,1.540582802474176E-6,NO
26,44,2.459522409938438E-6,NO
26,70,3.115390965989277E-6,NO
26,69,0.2000018692345796,NO
26,31,3.115390965989277E-6,NO
26,27,1.7973456798999237E-6,NO
26,33,1.0233078836662665E-6,NO
26,27,1.7973456798999237E-6,NO
26,27,1.7973456798999237E-6,NO
26,40,1.7745945495103007E-6,NO
26,60,0.08108425563516633,NO
26,69,0.2000018692345796,NO
26,85,0.04166934395682067,NO
26,85,0.04166934395682067,NO
26,87,3.894232641458001E-6,NO
26,53,0.03571661033921643,NO
26,125,0.025003329571501674,NO
26,151,4.522328999434709E-6,NO
26,242,0.06667476658224063,NO
26,47,1.8446440759255501E-6,NO
26,72,0.02299004307309535,NO
26,51,2.6960136741813556E-6,NO
26,51,2.6960136741813556E-6,NO
26,110,0.06250383338152443,NO
26,87,3.894232641458001E-6,NO
26,80,0.020836132318494332,NO
26,76,4.123303260708219E-6,NO
26,41,2.3365468641204538E-6,NO
26,63,2.1241344152257954E-6,NO
26,55,3.1861948549325484E-6,NO
26,106,0.025975752080590928,NO
26,72,0.02299004307309535,NO
26,86,0.06818456989555655,NO
26,55,3.1861948549325484E-6,NO
26,135,5.841326214703786E-6,NO
26,63,2.1241344152257954E-6,NO
26,412,8.761938140716727E-6,NO
26,533,1.0013618521188816E-5,NO
26,71,0.6666635513145228,NO
26,50,0.025975752080590928,NO
26,39,1.75241219538695E-6,NO
26,106,0.025975752080590928,NO
26,37,0.043479652199354506,NO
26,92,0.050006308617571604,NO
26,79,0.14285844334839043,NO
26,321,7.788404623196984E-6,NO
26,631,1.1682515946634267E-5,NO
26,140,0.11363882569602428,NO
26,258,1.401541695865452E-4,NO
26,384,7.008690776562938E-5,NO
26,74,0.032262295081967214,NO
26,79,0.14285844334839043,NO
26,187,0.13043928782586967,NO
26,143,8.246538515458136E-6,NO
26,186,5.841326214703786E-6,NO
26,138,5.006859397374402E-6,NO
26,36,1.540582802474176E-6,NO
26,37,0.043479652199354506,NO
26,86,0.06818456989555655,NO
26,120,0.09302590953994022,NO
26,139,3.7889839081853424E-6,NO
26,875,1.401541695865452E-4,NO
26,33,1.0233078836662665E-6,NO
26,43,2.417117056144795E-6,NO
26,99,4.522328999434709E-6,NO
26,288,7.788404623196984E-6,YES
26,130,0.03846651569071498,NO
26,146,0.12903561334087055,NO
26,204,4.005495539880717E-6,NO
26,150,6.372349102773246E-6,NO
26,38,9.53695235243235E-7,NO
26,43,2.417117056144795E-6,NO
26,47,1.8446440759255501E-6,NO
26,32,4.834210742583112E-6,NO
26,93,2.459522409938438E-6,NO
26,93,2.459522409938438E-6,NO
26,282,0.10526898302208385,NO
26,251,3.2602919265391027E-6,NO
26,251,3.2602919265391027E-6,NO
26,129,1.401541695865452E-4,NO
26,53,0.03571661033921643,NO
26,124,1.401541695865452E-4,NO
26,50,0.025975752080590928,NO
26,106,0.025975752080590928,NO
26,34,1.2517242501545879E-6,NO
26,66,2.2611747254933884E-6,NO
26,40,1.7745945495103007E-6,NO
26,140,0.11363882569602428,NO
26,84,2.596161834344106E-6,NO
26,39,1.75241219538695E-6,NO
26,34,1.2517242501545879E-6,NO
26,38,9.53695235243235E-7,NO
26,149,0.06060979391735454,NO
26,758,0.9998598458304134,NO
26,46,2.548959132538228E-6,NO
26,204,4.005495539880717E-6,NO
26,153,6.095293823638768E-6,NO
26,57,2.0027557919697506E-6,NO
26,320,2.8037121148400478E-5,NO
26,1595,0.9998598458304134,YES
26,248,0.9998598458304134,NO
26,432,7.008690776562938E-5,NO
26,443,0.9998598458304134,NO
26,40,1.7745945495103007E-6,NO
26,164,0.9998598458304134,NO
26,112,0.1034521098912786,NO
26,86,0.06818456989555655,NO
26,814,0.9998598458304134,NO
26,422,0.6666510910705108,NO
26,177,5.391998274560552E-6,NO
26,163,2.8037121148400478E-5,NO
26,452,1.401541695865452E-4,NO
26,205,2.336448598130841E-5,NO
26,68,0.011112634195883934,NO
26,277,1.0013618521188816E-5,NO
26,479,4.6726788467828604E-5,NO
26,101,4.005495539880717E-6,NO
26,29,3.6892745410542472E-6,NO
26,68,0.011112634195883934,NO
26,90,1.401541695865452E-4,NO
26,70,3.115390965989277E-6,NO
26,79,0.14285844334839043,NO
26,186,5.841326214703786E-6,NO
26,171,1.401541695865452E-4,NO
26,136,0.11112322621847692,NO
26,2924,1.401541695865452E-4,YES
26,661,0.9998598458304134,NO
26,47,1.8446440759255501E-6,NO
26,250,1.401541695865452E-4,NO
26,81,0.015875170512326956,NO
26,69,0.2000018692345796,NO
26,117,1.401541695865452E-4,NO
26,57,2.0027557919697506E-6,NO
26,31,3.115390965989277E-6,NO
26,60,0.08108425563516633,NO
26,46,2.548959132538228E-6,NO
26,26,5.841326214703786E-6,NO
26,132,1.401541695865452E-4,NO
26,159,0.4000018692112863,NO
26,80,0.020836132318494332,NO
26,89,1.401541695865452E-4,NO
26,104,7.009575079558677E-6,NO
26,96,2.0026835960186647E-5,NO
26,84,2.596161834344106E-6,NO
26,80,0.020836132318494332,NO
26,70,3.115390965989277E-6,NO
26,135,1.401541695865452E-4,NO
26,25,5.841326214703786E-6,NO
26,169,1.401541695865452E-4,NO
26,87,3.894232641458001E-6,NO
26,83,5.006859397374402E-6,NO
26,79,0.14285844334839043,NO
26,211,1.0783880255793639E-5,NO
26,93,2.459522409938438E-6,NO
26,49,6.6757902466704495E-6,NO
26,69,0.2000018692345796,NO
26,90,0.41176616115385567,NO
26,144,0.22222654911367956,NO
26,72,0.02299004307309535,NO
26,346,3.5045910142286394E-5,NO
26,101,4.005495539880717E-6,NO
26,629,0.6666510910705108,NO
26,115,0.1500049067025557,NO
26,89,6.372349102773246E-6,NO
26,123,0.10714679110381223,NO
26,293,7.009575079558677E-6,NO
26,120,0.09302590953994022,NO
26,63,2.1241344152257954E-6,NO
26,52,1.2744535780284202E-5,NO
26,67,7.009575079558677E-6,NO
26,202,1.401541695865452E-4,NO
26,247,0.9998598458304134,NO
26,29,3.6892745410542472E-6,NO
26,223,6.6757902466704495E-6,NO
26,120,0.09302590953994022,NO
26,36,1.540582802474176E-6,NO
26,82,0.026668436213145616,NO
26,51,2.6960136741813556E-6,NO
26,173,0.5789462033955832,NO
26,98,3.5048121070229426E-6,NO
26,176,0.9998598458304134,NO
26,190,0.9998598458304134,NO
26,1439,0.9998598458304134,YES
26,61,0.06667071666230515,NO
26,47,1.8446440759255501E-6,NO
26,192,0.9998598458304134,NO
26,77,5.607675786616721E-6,NO
26,27,1.7973456798999237E-6,NO
26,189,0.2307750374739839,NO
26,484,0.9998598458304134,YES
26,104,7.009575079558677E-6,NO
26,819,0.9998598458304134,NO
26,976,1.401541695865452E-4,NO
26,489,0.9998598458304134,YES
26,558,1.401541695865452E-4,NO
26,49,6.6757902466704495E-6,NO
26,1013,0.9998598458304134,YES
26,234,1.401541695865452E-4,NO
26,62,0.08000471044766076,NO
26,223,6.6757902466704495E-6,NO
26,300,7.008690776562938E-5,NO
26,44,2.459522409938438E-6,NO
26,366,0.9998598458304134,NO
26,245,3.5045910142286394E-5,NO
26,116,1.401541695865452E-4,NO
26,156,1.4018953625301406E-5,NO
26,135,5.841326214703786E-6,NO
26,326,0.05263818075836168,NO
26,126,0.9998598458304134,NO
26,68,0.011112634195883934,NO
26,217,3.5045910142286394E-5,NO
26,133,1.2744535780284202E-5,NO
26,122,1.1682515946634267E-5,NO
26,48,0.04348382613783897,NO
26,266,2.8037121148400478E-5,NO
26,83,5.006859397374402E-6,NO
26,83,5.006859397374402E-6,NO
26,98,3.5048121070229426E-6,NO
26,250,0.10000560766006365,NO
26,617,1.401541695865452E-4,YES
26,51,2.6960136741813556E-6,NO
26,176,0.28572286864398294,NO
26,1206,0.9998598458304134,YES
26,165,1.2744535780284202E-5,NO
26,189,0.2307750374739839,NO
26,35,5.391998274560552E-6,NO
26,45,0.05357366378770811,NO
26,128,0.05883080576927834,NO
26,208,1.401541695865452E-4,NO
26,46,2.548959132538228E-6,NO
26,57,1.401541695865452E-4,NO
26,91,1.401541695865452E-4,NO
26,42,3.1861948549325484E-6,NO
26,63,2.1241344152257954E-6,NO
26,68,0.011112634195883934,NO
26,66,2.2611747254933884E-6,NO
26,35,5.391998274560552E-6,NO
26,112,0.1034521098912786,NO
26,512,0.9998598458304134,NO
26,39,1.75241219538695E-6,NO
26,198,7.008690776562938E-5,NO
26,68,0.011112634195883934,NO
26,82,0.026668436213145616,NO
26,139,3.7889839081853424E-6,NO
26,59,0.02703061120099423,NO
26,132,0.18518845440903875,NO
26,418,0.2307750374739839,NO
26,140,0.11363882569602428,NO
26,89,1.401541695865452E-4,NO
26,79,0.14285844334839043,YES
26,152,1.401541695865452E-4,NO
26,140,0.11363882569602428,NO
26,77,5.607675786616721E-6,NO
26,227,7.008690776562938E-5,YES
26,79,1.401541695865452E-4,NO
26,39,1.401541695865452E-4,NO
26,81,0.015875170512326956,NO
26,38,1.401541695865452E-4,NO
26,42,1.401541695865452E-4,NO
26,41,1.401541695865452E-4,NO
26,47,1.401541695865452E-4,NO
26,43,2.417117056144795E-6,NO
26,260,0.9998598458304134,NO
26,42,1.401541695865452E-4,NO
26,91,1.401541695865452E-4,NO
26,41,1.401541695865452E-4,NO
26,34,1.2517242501545879E-6,NO
26,36,1.540582802474176E-6,NO
26,62,4.6726788467828604E-5,NO
26,39,1.401541695865452E-4,NO
26,36,1.540582802474176E-6,NO
26,49,1.401541695865452E-4,NO
26,252,1.401541695865452E-4,YES
26,734,1.401541695865452E-4,YES
26,459,0.9998598458304134,YES
26,66,2.2611747254933884E-6,YES
26,127,0.28000246737734613,NO
26,326,0.05263818075836168,NO
26,54,7.788404623196984E-6,NO
26,983,3.5045910142286394E-5,NO
26,428,1.401541695865452E-4,YES
26,27,1.7973456798999237E-6,NO
26,1083,3.5045910142286394E-5,NO
26,203,1.401541695865452E-4,NO
26,55,1.401541695865452E-4,NO
26,46,2.548959132538228E-6,NO
26,146,0.12903561334087055,NO
26,139,3.7889839081853424E-6,NO
26,1398,1.401541695865452E-4,YES
26,57,2.0027557919697506E-6,NO
26,293,7.009575079558677E-6,NO
26,42,3.1861948549325484E-6,NO
26,31,3.115390965989277E-6,NO
26,41,2.3365468641204538E-6,NO
26,81,0.015875170512326956,NO
26,221,3.5045910142286394E-5,NO
26,238,3.5045910142286394E-5,NO
26,640,1.401541695865452E-4,YES
26,975,3.5045910142286394E-5,YES
26,225,2.336448598130841E-5,NO
26,44,2.459522409938438E-6,NO
26,136,0.11112322621847692,NO
26,34,1.2517242501545879E-6,NO
26,180,0.272733065698082,NO
26,112,0.1034521098912786,NO
26,107,0.20833674077362524,NO
26,46,2.548959132538228E-6,NO
26,165,1.2744535780284202E-5,NO
26,37,0.043479652199354506,NO
26,158,0.2500175229550711,NO
26,144,0.22222654911367956,NO
26,93,2.459522409938438E-6,NO
26,44,2.459522409938438E-6,NO
26,1040,0.9998598458304134,YES
26,34,1.2517242501545879E-6,NO
26,1932,1.401541695865452E-4,YES
26,753,0.9998598458304134,YES
26,197,1.401541695865452E-4,NO
26,68,0.011112634195883934,NO
26,189,1.401541695865452E-4,NO
26,38,9.53695235243235E-7,NO
26,135,5.841326214703786E-6,NO
26,180,0.272733065698082,NO
26,64,3.894232641458001E-6,NO
26,48,0.04348382613783897,NO
26,80,0.020836132318494332,NO
26,38,9.53695235243235E-7,NO
26,33,1.0233078836662665E-6,NO
26,39,1.75241219538695E-6,NO
26,57,2.0027557919697506E-6,NO
26,82,0.026668436213145616,NO
26,90,0.41176616115385567,NO
26,143,8.246538515458136E-6,NO
26,380,0.9998598458304134,NO
26,156,1.4018953625301406E-5,NO
26,43,2.417117056144795E-6,NO
26,63,0.9998598458304134,NO
26,45,0.05357366378770811,NO
26,182,2.8037121148400478E-5,NO
26,151,4.522328999434709E-6,NO
26,86,0.06818456989555655,NO
26,34,1.2517242501545879E-6,NO
26,167,1.401541695865452E-4,NO
26,37,0.043479652199354506,NO
26,461,0.06250766669587313,NO
26,84,2.596161834344106E-6,NO
26,38,9.53695235243235E-7,NO
26,193,0.06667476658224063,NO
26,295,1.0013618521188816E-5,NO
26,110,0.06250383338152443,NO
26,38,9.53695235243235E-7,NO
26,313,1.0013618521188816E-5,NO
