ID,SIZE,PREDICTED,ACTUAL
16,126,4.858668516749392E-7,NO
16,22,4.709225545212321E-7,NO
16,75,4.6475314734063267E-7,NO
16,131,4.888027918048601E-7,NO
16,223,6.196313148016496E-7,NO
16,40,4.6495736367776947E-7,NO
16,381,1.4268068572860564E-6,NO
16,46,4.642707444665744E-7,NO
16,26,4.693879240892347E-7,NO
16,66,4.633290776079581E-7,NO
16,95,4.704860065738846E-7,NO
16,33,4.668337161918772E-7,NO
16,103,4.7398274606172977E-7,NO
16,219,6.1086947624839E-7,NO
16,328,1.0171860187173764E-6,NO
16,59,4.6318618981450016E-7,NO
16,376,1.3871687165186953E-6,NO
16,33,4.668337161918772E-7,NO
16,36,4.6581138147179343E-7,NO
16,44,4.642707444665744E-7,NO
16,70,4.636376161625196E-7,NO
16,69,4.636376161625196E-7,NO
16,31,4.668337161918772E-7,NO
16,27,4.680254686472619E-7,NO
16,33,4.668337161918772E-7,NO
16,27,4.680254686472619E-7,NO
16,27,4.680254686472619E-7,NO
16,40,4.6495736367776947E-7,NO
16,60,4.6318618981450016E-7,NO
16,69,4.636376161625196E-7,NO
16,85,4.665375755488817E-7,NO
16,85,4.665375755488817E-7,NO
16,86,4.665375755488817E-7,NO
16,50,4.637507863151936E-7,NO
16,125,4.858668516749392E-7,NO
16,151,5.064575089360992E-7,NO
16,242,6.689371587552393E-7,NO
16,47,4.637507863151936E-7,NO
16,72,4.6411213635350487E-7,NO
16,51,4.633969312002447E-7,NO
16,51,4.633969312002447E-7,NO
16,106,4.7398274606172977E-7,NO
16,87,4.6768291231729176E-7,NO
16,80,4.655613374785259E-7,NO
16,76,4.6475314734063267E-7,NO
16,41,4.6495736367776947E-7,NO
16,63,4.633290776079581E-7,NO
16,55,4.63208799599747E-7,NO
16,106,4.7398274606172977E-7,NO
16,72,4.6411213635350487E-7,NO
16,86,4.665375755488817E-7,NO
16,55,4.63208799599747E-7,NO
16,135,4.919321860981265E-7,NO
16,63,4.633290776079581E-7,NO
16,412,1.8106641219790484E-6,NO
16,533,5.423717274771122E-6,NO
16,67,4.636376161625196E-7,NO
16,50,4.637507863151936E-7,NO
16,39,4.6495736367776947E-7,NO
16,88,4.6768291231729176E-7,NO
16,37,4.6581138147179343E-7,NO
16,74,4.6411213635350487E-7,NO
16,79,4.655613374785259E-7,NO
16,321,9.935311028980858E-7,NO
16,631,1.6443725887130347E-5,NO
16,140,4.98785500128532E-7,NO
16,318,9.70773037707039E-7,NO
16,356,1.2113707077548162E-6,NO
16,187,5.521466970287994E-7,NO
16,142,4.98785500128532E-7,NO
16,186,5.521466970287994E-7,NO
16,138,4.952585166113737E-7,NO
16,36,4.6581138147179343E-7,NO
16,37,4.6581138147179343E-7,NO
16,120,4.831211119242006E-7,NO
16,139,4.952585166113737E-7,NO
16,852,4.53727524855221E-4,NO
16,33,4.668337161918772E-7,NO
16,43,4.642707444665744E-7,NO
16,99,4.7214679415050777E-7,NO
16,288,8.169455696675891E-7,NO
16,131,4.888027918048601E-7,YES
16,146,5.025170950788064E-7,NO
16,204,5.865763456647207E-7,NO
16,150,5.064575089360992E-7,NO
16,38,4.6581138147179343E-7,NO
16,43,4.642707444665744E-7,NO
16,47,4.637507863151936E-7,NO
16,32,4.668337161918772E-7,NO
16,93,4.6899858241831423E-7,NO
16,93,4.6899858241831423E-7,NO
16,282,8.008030856081534E-7,NO
16,251,6.914681474324283E-7,NO
16,251,6.914681474324283E-7,NO
16,130,4.888027918048601E-7,NO
16,53,4.633969312002447E-7,NO
16,125,4.858668516749392E-7,NO
16,50,4.637507863151936E-7,NO
16,106,4.7398274606172977E-7,NO
16,34,4.668337161918772E-7,NO
16,66,4.633290776079581E-7,NO
16,40,4.6495736367776947E-7,NO
16,140,4.98785500128532E-7,NO
16,84,4.665375755488817E-7,NO
16,39,4.6495736367776947E-7,NO
16,34,4.668337161918772E-7,NO
16,38,4.6581138147179343E-7,NO
16,149,5.064575089360992E-7,NO
16,761,0.00826694834766446,NO
16,46,4.642707444665744E-7,NO
16,204,5.865763456647207E-7,NO
16,153,5.106112061190324E-7,NO
16,57,4.63208799599747E-7,NO
16,57,4.63208799599747E-7,NO
16,1309,0.968259405349704,YES
16,170,5.2945759655769E-7,YES
16,339,1.0939262507426952E-6,YES
16,40,4.6495736367776947E-7,NO
16,90,4.6768291231729176E-7,YES
16,100,4.7214679415050777E-7,NO
16,84,4.665375755488817E-7,NO
16,702,4.324317282248849E-5,NO
16,392,1.5559792800584036E-6,YES
16,165,5.244006766575315E-7,NO
16,159,5.149829164123035E-7,NO
16,332,1.0417762440203029E-6,YES
16,185,5.521466970287994E-7,NO
16,68,4.636376161625196E-7,NO
16,277,7.852600565466848E-7,NO
16,476,3.1230039090830356E-6,YES
16,101,4.7214679415050777E-7,NO
16,63,4.633290776079581E-7,NO
16,79,4.655613374785259E-7,NO
16,79,4.655613374785259E-7,NO
16,149,5.064575089360992E-7,NO
16,124,4.858668516749392E-7,YES
16,119,4.831211119242006E-7,NO
16,1779,1.0,YES
16,670,2.773850529654922E-5,YES
16,81,4.655613374785259E-7,NO
16,64,4.633290776079581E-7,NO
16,119,4.831211119242006E-7,NO
16,46,4.642707444665744E-7,NO
16,81,4.655613374785259E-7,NO
16,152,5.106112061190324E-7,NO
16,72,4.6411213635350487E-7,NO
16,88,4.6768291231729176E-7,NO
16,94,4.6899858241831423E-7,NO
16,83,4.665375755488817E-7,NO
16,74,4.6411213635350487E-7,NO
16,62,4.6318618981450016E-7,NO
16,85,4.665375755488817E-7,NO
16,82,4.655613374785259E-7,NO
16,75,4.6475314734063267E-7,NO
16,200,5.791088816477202E-7,NO
16,81,4.655613374785259E-7,NO
16,49,4.637507863151936E-7,NO
16,64,4.633290776079581E-7,NO
16,87,4.6768291231729176E-7,NO
16,79,4.655613374785259E-7,YES
