ID,SIZE,PREDICTED,ACTUAL
11,126,0.0,NO
11,22,0.0,NO
11,75,0.0,NO
11,131,0.0,NO
11,223,0.0,NO
11,40,0.0,NO
11,381,0.82,NO
11,46,0.0,NO
11,26,0.0,NO
11,66,0.0,NO
11,95,0.018235294117647054,NO
11,33,0.0,NO
11,103,0.0,NO
11,219,0.84,NO
11,328,0.44,NO
11,59,0.4390214646464647,NO
11,376,0.91,NO
11,33,0.0,NO
11,36,0.0,NO
11,44,0.0,NO
11,70,0.0,NO
11,69,0.0,NO
11,31,0.0,NO
11,27,0.0,NO
11,33,0.0,NO
11,27,0.0,NO
11,27,0.0,NO
11,40,0.0,NO
11,60,0.0,NO
11,69,0.0,NO
11,85,0.02,NO
11,85,0.7055277975829329,NO
11,86,0.37,NO
11,50,0.0,NO
11,125,0.016724941724941725,NO
11,151,0.17,NO
11,242,0.93,NO
11,47,0.0,NO
11,72,0.0,NO
11,51,0.0,NO
11,51,0.0,NO
11,106,0.0,NO
11,87,0.0,NO
11,80,0.28882525510087986,NO
11,76,0.0,NO
11,41,0.0,NO
11,63,0.0,NO
11,55,0.0,NO
11,106,0.0,NO
11,72,0.0,NO
11,86,0.597146393630325,NO
11,55,0.0,NO
11,135,0.0,NO
11,63,0.0,NO
11,412,0.0,NO
11,66,0.0,NO
11,50,0.0,NO
11,39,0.0,NO
11,37,0.0,NO
11,80,0.28882525510087986,NO
11,321,0.01,NO
11,118,0.0,NO
11,605,0.1,NO
11,140,0.0,NO
11,361,0.0,NO
11,362,0.0,NO
11,187,0.6213547609828739,NO
11,146,0.743285709660742,NO
11,186,0.01375,NO
11,138,0.0,NO
11,36,0.06,NO
11,37,0.0,NO
11,120,0.4684812054723574,NO
11,139,0.0,NO
11,852,0.0,NO
11,33,0.0,NO
11,43,0.0,NO
11,99,0.4,NO
11,288,0.04,NO
11,131,0.0,NO
11,146,0.18725806451612903,NO
11,204,0.02,NO
11,150,0.05,NO
11,38,0.0,NO
11,43,0.0,NO
11,47,0.06,NO
11,32,0.0,NO
11,93,0.05,NO
11,93,0.55,NO
11,282,0.0,NO
11,251,0.0,NO
11,251,0.49,NO
11,130,0.0,NO
11,53,0.0,NO
11,125,0.6169590083954971,NO
11,50,0.0,NO
11,106,0.0,NO
11,34,0.0,NO
11,66,0.0,NO
11,40,0.0,NO
11,140,0.0,NO
11,84,0.0,NO
11,39,0.0,NO
11,34,0.0,NO
11,38,0.0,NO
11,149,0.8695347081918454,NO
11,761,0.94,NO
11,46,0.0,NO
11,204,0.009166666666666665,NO
11,153,0.0,NO
11,57,0.0,NO
11,57,0.0,NO
11,1307,0.99,YES
11,170,0.49,YES
11,339,0.92,NO
11,40,0.0,NO
11,90,0.1,YES
11,100,0.0,NO
11,84,0.0,NO
11,699,0.28,NO
11,389,0.24,YES
11,165,0.05,NO
11,159,0.27252416971573323,NO
11,305,0.14,YES
11,185,0.0,YES
11,68,0.37433700459483144,NO
11,277,0.16,NO
11,476,0.18,YES
11,101,0.0,NO
11,60,0.0,YES
11,79,0.006474654377880185,NO
11,79,0.006474654377880185,NO
11,149,0.10119593707419793,NO
11,124,0.0,YES
11,119,0.003333333333333333,NO
11,1746,0.97,YES
11,868,0.65,YES
11,87,0.0,NO
11,61,0.0,NO
11,101,0.0,NO
11,355,0.73,NO
11,284,0.43,NO
11,103,0.0,NO
11,29,0.0,NO
11,215,0.65,YES
11,71,0.0,YES
11,36,0.0,NO
11,82,0.96,NO
11,51,0.01,NO
11,173,0.01,YES
11,98,0.0,NO
11,174,0.09,NO
11,1278,0.98,YES
11,61,0.0,NO
11,47,0.0,NO
11,192,0.05,NO
11,422,0.63,YES
11,104,0.08,NO
11,1156,0.25,YES
11,326,0.16,YES
11,851,0.53,YES
11,415,0.64,NO
11,45,0.0,NO
11,716,0.72,YES
11,129,0.08,NO
11,256,0.3,YES
11,37,0.0,YES
11,452,0.0,NO
11,139,0.01,NO
11,112,0.01,NO
11,132,0.0,YES
11,81,0.8827410628019323,NO
11,274,0.16,YES
11,68,0.036811331577778945,NO
11,190,0.03,YES
11,123,0.0,NO
11,171,0.3,NO
11,483,0.26,YES
11,127,0.0,NO
11,921,0.87,YES
11,143,0.0,NO
11,106,0.0,NO
11,123,0.09,NO
11,93,0.07,NO
11,82,0.0,NO
11,139,0.0,NO
11,59,0.9068613572100415,NO
11,117,0.0,NO
11,418,0.0,YES
11,77,0.28,NO
11,70,0.0,NO
11,148,0.21761029411764707,NO
11,250,0.56,NO
11,660,0.74,NO
11,343,0.9768181818181819,YES
11,66,0.0,NO
11,120,0.4684812054723574,NO
11,326,0.32,NO
11,54,0.26,NO
11,972,0.92,YES
11,185,0.06,YES
11,27,0.0,NO
11,890,0.88,YES
11,167,0.71,YES
11,50,0.0,NO
11,41,0.0,NO
11,113,0.0,YES
11,160,0.63,NO
11,828,0.71,YES
11,53,0.0,NO
11,293,0.25,NO
11,42,0.0,NO
11,31,0.0,NO
11,36,0.0,NO
11,173,0.0,NO
11,481,0.87,NO
11,611,0.69,YES
11,96,0.04,NO
11,34,0.0,NO
11,141,0.01,NO
11,79,0.006474654377880185,NO
11,77,0.0,NO
11,134,0.15,NO
11,37,0.0,NO
11,127,0.29,YES
11,115,0.0,NO
11,88,0.28,YES
11,44,0.0,NO
11,883,0.82,YES
11,34,0.0,NO
11,1123,0.79,YES
11,411,0.52,NO
11,157,0.45,NO
11,68,0.37433700459483144,NO
11,59,0.87,NO
11,38,0.0,NO
11,120,0.14363636363636365,YES
11,144,0.1342857142857143,NO
11,45,0.0,NO
11,33,0.0,NO
11,80,0.3449032258064516,NO
11,38,0.0,NO
11,33,0.0,NO
11,57,0.1,NO
11,106,0.01,NO
11,271,0.47,NO
11,57,0.0,NO
11,33,0.0,NO
11,41,0.0,NO
11,141,0.02,NO
11,82,0.0,NO
11,34,0.04,NO
11,177,0.0,NO
11,37,0.0,NO
11,461,0.0,NO
11,84,0.0,NO
11,38,0.0,NO
11,193,0.2,NO
11,295,0.03,NO
11,110,0.0,NO
11,38,0.0,NO
11,313,0.06,NO
