ID,SIZE,PREDICTED,ACTUAL
25,126,2.15925242254382E-6,NO
25,22,2.155220220434399E-6,NO
25,75,2.077541123398223E-6,NO
25,131,2.1757826899624596E-6,NO
25,223,2.8062123203927973E-6,NO
25,40,2.106339386882458E-6,NO
25,391,8.316047539890649E-6,NO
25,46,2.097884082566958E-6,NO
25,26,2.1406932907046955E-6,NO
25,66,2.0785951251608396E-6,NO
25,95,2.092570560618248E-6,NO
25,33,2.1162783830120423E-6,NO
25,103,2.0999390844489193E-6,NO
25,219,2.8062123203927973E-6,NO
25,329,4.999241900460124E-6,NO
25,59,2.081260400812481E-6,NO
25,376,7.318975732642141E-6,NO
25,33,2.1162783830120423E-6,NO
25,36,2.1162783830120423E-6,NO
25,44,2.097884082566958E-6,NO
25,70,2.0773562153810732E-6,NO
25,69,2.0773562153810732E-6,NO
25,31,2.1277217294323857E-6,NO
25,27,2.1406932907046955E-6,NO
25,33,2.1162783830120423E-6,NO
25,27,2.1406932907046955E-6,NO
25,27,2.1406932907046955E-6,NO
25,40,2.106339386882458E-6,NO
25,60,2.081260400812481E-6,NO
25,69,2.0773562153810732E-6,NO
25,85,2.0821868433878034E-6,NO
25,85,2.0821868433878034E-6,NO
25,87,2.0821868433878034E-6,NO
25,53,2.0853575274604286E-6,NO
25,125,2.15925242254382E-6,NO
25,151,2.2586023927886246E-6,NO
25,242,3.0603490309278474E-6,NO
25,47,2.097884082566958E-6,NO
25,72,2.0773562153810732E-6,NO
25,51,2.0908949460956595E-6,NO
25,51,2.0908949460956595E-6,NO
25,110,2.119105732026756E-6,NO
25,87,2.0821868433878034E-6,NO
25,80,2.0791502294492537E-6,NO
25,76,2.077541123398223E-6,NO
25,41,2.106339386882458E-6,NO
25,63,2.0785951251608396E-6,NO
25,55,2.0853575274604286E-6,NO
25,106,2.1087780309081186E-6,NO
25,72,2.0773562153810732E-6,NO
25,86,2.0821868433878034E-6,NO
25,55,2.0853575274604286E-6,NO
25,135,2.193942317388234E-6,NO
25,63,2.0785951251608396E-6,NO
25,412,9.954938563454256E-6,NO
25,533,3.687652703738621E-5,NO
25,71,2.0773562153810732E-6,NO
25,50,2.0908949460956595E-6,NO
25,39,2.106339386882458E-6,NO
25,106,2.1087780309081186E-6,NO
25,37,2.1162783830120423E-6,NO
25,92,2.0866572160325816E-6,NO
25,79,2.0791502294492537E-6,NO
25,321,4.830434921661232E-6,NO
25,631,1.3756551550946788E-4,NO
25,140,2.21376990277303E-6,NO
25,258,3.289526797998958E-6,NO
25,384,7.632057158699127E-6,NO
25,74,2.077541123398223E-6,NO
25,79,2.0791502294492537E-6,NO
25,187,2.475650347590126E-6,NO
25,143,2.21376990277303E-6,NO
25,186,2.475650347590126E-6,NO
25,138,2.193942317388234E-6,NO
25,36,2.1162783830120423E-6,NO
25,37,2.1162783830120423E-6,NO
25,86,2.0821868433878034E-6,NO
25,120,2.144316561004579E-6,NO
25,139,2.21376990277303E-6,NO
25,875,0.012689748541135045,YES
25,33,2.1162783830120423E-6,NO
25,43,2.097884082566958E-6,NO
25,99,2.0999390844489193E-6,NO
25,288,3.871623810956094E-6,NO
25,130,2.1757826899624596E-6,NO
25,146,2.2353078245987735E-6,NO
25,204,2.648544949408284E-6,NO
25,150,2.2586023927886246E-6,NO
25,38,2.106339386882458E-6,NO
25,43,2.097884082566958E-6,NO
25,47,2.097884082566958E-6,NO
25,32,2.1277217294323857E-6,NO
25,93,2.0866572160325816E-6,NO
25,93,2.0866572160325816E-6,NO
25,282,3.7614552892779164E-6,NO
25,251,3.20908845164431E-6,NO
25,251,3.20908845164431E-6,NO
25,130,2.1757826899624596E-6,YES
25,53,2.0853575274604286E-6,NO
25,125,2.15925242254382E-6,YES
25,50,2.0908949460956595E-6,NO
25,106,2.1087780309081186E-6,NO
25,34,2.1162783830120423E-6,NO
25,66,2.0785951251608396E-6,NO
25,40,2.106339386882458E-6,NO
25,140,2.21376990277303E-6,NO
25,84,2.0821868433878034E-6,NO
25,39,2.106339386882458E-6,NO
25,34,2.1162783830120423E-6,NO
25,38,2.106339386882458E-6,NO
25,149,2.2586023927886246E-6,NO
25,761,0.0012433256945278632,YES
25,46,2.097884082566958E-6,NO
25,204,2.648544949408284E-6,NO
25,153,2.2586023927886246E-6,NO
25,57,2.0853575274604286E-6,NO
25,320,4.830434921661232E-6,NO
25,1595,0.9999998957661748,YES
25,241,3.0603490309278474E-6,YES
25,432,1.2048178536719072E-5,NO
25,443,1.3309085858604053E-5,YES
25,40,2.106339386882458E-6,NO
25,135,2.193942317388234E-6,NO
25,112,2.119105732026756E-6,NO
25,86,2.0821868433878034E-6,NO
25,798,0.0026838284595721647,YES
25,422,1.0936663354683178E-5,NO
25,177,2.403343236845838E-6,NO
25,157,2.283704014575204E-6,NO
25,355,6.232479714756695E-6,NO
25,205,2.648544949408284E-6,NO
25,68,2.0773562153810732E-6,NO
25,277,3.6569265699997862E-6,NO
25,479,1.9267059973737694E-5,NO
25,101,2.0999390844489193E-6,NO
25,29,2.1277217294323857E-6,NO
25,68,2.0773562153810732E-6,NO
25,79,2.0791502294492537E-6,YES
25,70,2.0773562153810732E-6,NO
25,79,2.0791502294492537E-6,NO
25,186,2.475650347590126E-6,NO
25,123,2.144316561004579E-6,NO
25,134,2.193942317388234E-6,NO
25,2942,1.0,YES
25,663,0.8896835289314968,YES
25,47,2.097884082566958E-6,NO
25,81,2.0791502294492537E-6,NO
25,69,2.406133363285583E-4,NO
25,118,2.831129281132841E-4,YES
25,57,0.999998682345979,NO
25,31,0.0011012443989305263,NO
25,60,0.0036899948472574164,NO
25,46,2.479655033212871E-4,NO
25,26,9.80048254853707E-4,NO
25,105,2.641426669786106E-4,NO
25,159,3.76143070496485E-4,NO
25,80,2.624798200032674E-4,NO
25,96,2.750217664731369E-4,YES
25,104,2.654445572387328E-4,NO
25,96,2.902958902501198E-4,NO
25,84,2.487506857381119E-4,NO
25,80,2.5140147050623803E-4,NO
25,70,2.706030695575873E-4,NO
25,130,3.4773222265966703E-4,NO
25,25,9.706258634908476E-4,NO
25,161,3.310728099576653E-4,YES
25,87,2.5025195790489007E-4,NO
25,83,2.837288466008886E-4,NO
25,79,2.4727283166057785E-4,NO
25,211,3.6437481703050824E-4,NO
25,93,3.4052864601720435E-4,NO
25,49,2.0908949460956595E-6,NO
25,69,2.406133363285583E-4,NO
25,90,2.0866572160325816E-6,NO
25,144,2.2353078245987735E-6,NO
25,72,2.0773562153810732E-6,NO
25,346,5.774995361553925E-6,NO
25,101,2.0999390844489193E-6,NO
25,629,1.3756551550946788E-4,NO
25,115,2.1309436718634268E-6,NO
25,89,2.0866572160325816E-6,NO
25,123,2.144316561004579E-6,NO
25,293,3.987750558110195E-6,NO
25,120,2.144316561004579E-6,NO
25,63,2.0785951251608396E-6,NO
25,52,2.0908949460956595E-6,NO
25,67,2.0785951251608396E-6,NO
25,202,2.6015456989288758E-6,NO
25,226,2.864750193911995E-6,YES
25,29,2.1277217294323857E-6,NO
25,223,2.8062123203927973E-6,NO
25,120,2.144316561004579E-6,NO
25,36,2.1162783830120423E-6,NO
25,82,2.0791502294492537E-6,NO
25,51,2.0908949460956595E-6,NO
25,173,2.3704206662212963E-6,NO
25,98,2.092570560618248E-6,NO
25,158,2.283704014575204E-6,YES
25,184,2.475650347590126E-6,YES
25,1415,0.9999872758128787,YES
25,61,2.081260400812481E-6,NO
25,47,2.097884082566958E-6,NO
25,192,2.515199501907874E-6,YES
25,27,2.1406932907046955E-6,NO
25,189,2.515199501907874E-6,NO
25,482,2.0368457802465627E-5,NO
25,104,2.1087780309081186E-6,NO
25,799,0.0026838284595721647,YES
25,976,0.11613834764398706,NO
25,475,1.823771002383652E-5,YES
25,558,5.090998120268408E-5,YES
25,49,2.0908949460956595E-6,NO
25,970,0.10412007736965116,YES
25,192,2.515199501907874E-6,YES
25,62,2.081260400812481E-6,NO
25,223,2.8062123203927973E-6,NO
25,296,4.110175827392009E-6,NO
25,44,2.097884082566958E-6,NO
25,372,7.023548393124697E-6,NO
25,245,3.1327629325600574E-6,NO
25,117,2.1309436718634268E-6,YES
25,156,2.283704014575204E-6,NO
25,135,2.193942317388234E-6,NO
25,326,4.999241900460124E-6,NO
25,128,2.15925242254382E-6,YES
25,68,2.0773562153810732E-6,NO
25,217,2.7507548153830995E-6,NO
25,131,2.1757826899624596E-6,NO
25,122,2.144316561004579E-6,NO
25,48,2.0908949460956595E-6,NO
25,266,3.4636154253659573E-6,NO
25,83,2.0791502294492537E-6,NO
25,83,2.0791502294492537E-6,NO
25,98,2.092570560618248E-6,NO
25,250,3.20908845164431E-6,NO
25,617,1.1837748792389383E-4,NO
25,51,2.0908949460956595E-6,NO
25,176,2.403343236845838E-6,NO
