ID,SIZE,PREDICTED,ACTUAL
17,126,4.2265426880811494E-4,NO
17,22,0.0012658227848101264,NO
17,75,0.0012658227848101264,NO
17,131,6.337135614702154E-4,NO
17,223,0.0012658227848101264,NO
17,40,1.812250815512867E-4,NO
17,381,0.9993662864385298,NO
17,46,4.2265426880811494E-4,NO
17,26,2.536783358701167E-4,NO
17,66,6.337135614702154E-4,NO
17,95,0.0012658227848101264,NO
17,33,2.536783358701167E-4,NO
17,103,6.337135614702154E-4,NO
17,219,0.0012658227848101264,NO
17,328,0.0012658227848101264,NO
17,59,0.2501585288522511,NO
17,376,0.9987341772151899,NO
17,33,2.536783358701167E-4,NO
17,36,3.1705770450221935E-4,NO
17,44,6.337135614702154E-4,NO
17,70,2.536783358701167E-4,NO
17,69,0.8998985029180412,NO
17,31,4.2265426880811494E-4,NO
17,27,2.536783358701167E-4,NO
17,33,2.536783358701167E-4,NO
17,27,2.536783358701167E-4,NO
17,27,2.536783358701167E-4,NO
17,40,1.812250815512867E-4,NO
17,60,0.5,NO
17,69,0.8998985029180412,NO
17,85,0.40005073566717403,NO
17,85,0.40005073566717403,NO
17,86,0.3334742180896027,NO
17,50,2.536783358701167E-4,NO
17,125,0.2001522070015221,NO
17,151,4.2265426880811494E-4,NO
17,242,0.9987341772151899,NO
17,47,2.1141649048625792E-4,NO
17,72,0.33340380549682874,NO
17,51,0.0012658227848101264,NO
17,51,0.0012658227848101264,NO
17,106,1.585791309863622E-4,NO
17,87,4.2265426880811494E-4,NO
17,80,0.3334742180896027,NO
17,76,4.2265426880811494E-4,NO
17,41,0.0012658227848101264,NO
17,63,4.2265426880811494E-4,NO
17,55,4.2265426880811494E-4,NO
17,106,1.585791309863622E-4,NO
17,72,0.33340380549682874,NO
17,86,0.3334742180896027,NO
17,55,4.2265426880811494E-4,NO
17,135,0.0012658227848101264,NO
17,63,4.2265426880811494E-4,NO
17,412,0.0012658227848101264,NO
17,533,0.9993662864385298,NO
17,67,0.0012658227848101264,NO
17,50,2.536783358701167E-4,NO
17,39,2.1141649048625792E-4,NO
17,88,0.6665961945031712,NO
17,37,0.3636678200692042,NO
17,74,0.9987341772151899,NO
17,79,4.2265426880811494E-4,NO
17,321,0.0012658227848101264,NO
17,631,0.9993662864385298,NO
17,140,2.536783358701167E-4,NO
17,318,0.5,NO
17,356,0.0012658227848101264,NO
17,187,0.9987341772151899,NO
17,142,0.0012658227848101264,NO
17,186,0.0012658227848101264,NO
17,138,0.0012658227848101264,NO
17,36,3.1705770450221935E-4,NO
17,37,0.3636678200692042,NO
17,120,0.799847792998478,NO
17,139,0.0012658227848101264,NO
17,852,0.9987341772151899,NO
17,33,2.536783358701167E-4,NO
17,43,6.337135614702154E-4,NO
17,99,4.2265426880811494E-4,NO
17,288,0.0012658227848101264,NO
17,131,6.337135614702154E-4,YES
17,146,0.799847792998478,NO
17,204,6.337135614702154E-4,NO
17,150,0.0012658227848101264,NO
17,38,1.0573059843518714E-4,NO
17,43,6.337135614702154E-4,NO
17,47,2.1141649048625792E-4,NO
17,32,4.2265426880811494E-4,NO
17,93,0.0012658227848101264,NO
17,93,0.0012658227848101264,NO
17,282,0.6665257819103972,NO
17,251,4.2265426880811494E-4,NO
17,251,4.2265426880811494E-4,NO
17,130,2.536783358701167E-4,NO
17,53,3.1705770450221935E-4,NO
17,125,0.2001522070015221,NO
17,50,2.536783358701167E-4,NO
17,106,1.585791309863622E-4,NO
17,34,1.812250815512867E-4,NO
17,66,6.337135614702154E-4,NO
17,40,1.812250815512867E-4,NO
17,140,2.536783358701167E-4,NO
17,84,4.2265426880811494E-4,NO
17,39,2.1141649048625792E-4,NO
17,34,1.812250815512867E-4,NO
17,38,1.0573059843518714E-4,NO
17,149,0.33340380549682874,NO
17,761,0.9993662864385298,NO
17,46,4.2265426880811494E-4,NO
17,204,6.337135614702154E-4,NO
17,153,4.2265426880811494E-4,NO
17,57,4.2265426880811494E-4,NO
17,57,4.2265426880811494E-4,NO
17,1379,0.9987341772151899,YES
17,174,0.9987341772151899,YES
17,414,0.9987341772151899,YES
17,40,1.812250815512867E-4,NO
17,90,0.0012658227848101264,YES
17,102,2.536783358701167E-4,NO
17,84,4.2265426880811494E-4,NO
17,702,0.5,NO
17,392,0.9987341772151899,YES
17,165,0.0012658227848101264,NO
17,159,0.3334742180896027,NO
17,332,0.6665257819103972,YES
17,185,0.7498414711477489,NO
17,68,0.2001522070015221,NO
17,277,0.0012658227848101264,NO
17,476,0.0012658227848101264,YES
17,101,6.337135614702154E-4,NO
17,63,4.2265426880811494E-4,NO
17,79,4.2265426880811494E-4,NO
17,79,4.2265426880811494E-4,NO
17,149,0.33340380549682874,NO
17,124,0.40005073566717403,YES
17,119,0.6665961945031712,NO
17,1779,0.0012658227848101264,YES
17,670,0.9987341772151899,YES
17,81,0.3334742180896027,NO
17,64,4.2265426880811494E-4,NO
17,119,0.6665961945031712,NO
17,46,4.2265426880811494E-4,NO
17,81,0.3334742180896027,NO
17,152,2.1141649048625792E-4,NO
17,72,0.33340380549682874,NO
17,88,0.6665961945031712,NO
17,94,0.9987341772151899,NO
17,83,0.0012658227848101264,NO
17,74,0.9987341772151899,NO
17,62,0.6665257819103972,NO
17,85,0.40005073566717403,NO
17,82,2.536783358701167E-4,NO
17,75,0.0012658227848101264,NO
17,200,0.0012658227848101264,NO
17,81,0.3334742180896027,NO
17,49,0.1668076109936575,NO
17,64,4.2265426880811494E-4,NO
17,87,4.2265426880811494E-4,NO
17,79,4.2265426880811494E-4,YES
17,61,0.0012658227848101264,NO
17,101,6.337135614702154E-4,NO
17,522,0.9987341772151899,YES
17,115,0.9987341772151899,NO
17,123,0.0012658227848101264,NO
17,284,0.0012658227848101264,YES
17,103,6.337135614702154E-4,YES
17,29,0.0012658227848101264,NO
17,215,0.9993662864385298,YES
17,71,6.337135614702154E-4,YES
17,36,3.1705770450221935E-4,NO
17,82,2.536783358701167E-4,NO
17,51,0.0012658227848101264,NO
17,173,0.5,YES
17,98,0.0012658227848101264,NO
17,174,0.5,NO
17,1302,0.9993662864385298,YES
17,61,0.0012658227848101264,NO
17,47,2.1141649048625792E-4,NO
17,192,6.337135614702154E-4,NO
17,414,0.0012658227848101264,YES
17,104,0.0012658227848101264,NO
17,1157,0.0012658227848101264,YES
17,309,0.0012658227848101264,YES
17,852,0.9987341772151899,YES
17,399,0.9987341772151899,NO
17,45,2.1141649048625792E-4,NO
17,738,0.9987341772151899,YES
17,129,4.2265426880811494E-4,NO
17,256,0.0012658227848101264,YES
17,44,6.337135614702154E-4,NO
17,452,0.0012658227848101264,NO
17,209,0.599949264332826,NO
17,112,0.9995773457311918,NO
17,140,2.536783358701167E-4,YES
17,81,0.3334742180896027,NO
17,279,0.0012658227848101264,YES
17,124,0.40005073566717403,NO
17,68,0.2001522070015221,NO
17,192,6.337135614702154E-4,YES
17,123,0.0012658227848101264,NO
17,171,0.9993662864385298,NO
17,490,0.0012658227848101264,YES
17,130,2.536783358701167E-4,NO
17,961,0.9987341772151899,YES
17,147,0.6249603552172535,NO
17,110,0.5,NO
17,128,0.9987341772151899,NO
17,93,0.0012658227848101264,NO
17,82,2.536783358701167E-4,NO
17,139,0.0012658227848101264,NO
17,59,0.2501585288522511,NO
17,117,0.0012658227848101264,NO
17,418,0.9995773457311918,NO
17,77,2.536783358701167E-4,NO
17,70,2.536783358701167E-4,NO
17,152,2.1141649048625792E-4,NO
17,250,0.6665257819103972,NO
17,661,0.0012658227848101264,NO
17,381,0.9993662864385298,YES
17,66,6.337135614702154E-4,NO
17,120,0.799847792998478,NO
17,326,0.0012658227848101264,NO
17,54,1.812250815512867E-4,NO
17,972,0.9987341772151899,YES
17,185,0.7498414711477489,YES
17,27,2.536783358701167E-4,NO
17,903,0.0012658227848101264,YES
17,167,0.0012658227848101264,YES
17,50,2.536783358701167E-4,NO
17,41,0.0012658227848101264,NO
17,113,0.0012658227848101264,YES
17,160,0.5,NO
17,958,0.9987341772151899,YES
17,53,3.1705770450221935E-4,NO
17,293,0.0012658227848101264,NO
17,42,6.337135614702154E-4,NO
17,31,4.2265426880811494E-4,NO
17,36,3.1705770450221935E-4,NO
17,177,6.337135614702154E-4,NO
17,482,0.9987341772151899,YES
17,629,0.9993662864385298,YES
17,96,0.0012658227848101264,NO
17,34,1.812250815512867E-4,NO
17,144,0.9987341772151899,NO
17,79,4.2265426880811494E-4,NO
17,77,2.536783358701167E-4,NO
17,134,4.2265426880811494E-4,NO
17,37,0.3636678200692042,NO
17,127,0.0012658227848101264,YES
17,115,0.9987341772151899,YES
17,93,0.0012658227848101264,NO
17,44,6.337135614702154E-4,NO
17,884,0.9995773457311918,YES
17,34,1.812250815512867E-4,NO
17,1343,0.9987341772151899,YES
17,511,0.9987341772151899,NO
17,164,0.9997885835095137,NO
17,68,0.2001522070015221,NO
17,58,0.33340380549682874,NO
17,38,1.0573059843518714E-4,NO
17,129,4.2265426880811494E-4,YES
17,144,0.9987341772151899,NO
17,45,2.1141649048625792E-4,NO
17,33,2.536783358701167E-4,NO
17,80,0.3334742180896027,NO
17,38,1.0573059843518714E-4,NO
17,33,2.536783358701167E-4,NO
17,57,4.2265426880811494E-4,NO
17,106,1.585791309863622E-4,NO
17,374,0.9993662864385298,NO
17,153,4.2265426880811494E-4,NO
17,42,6.337135614702154E-4,NO
17,45,2.1141649048625792E-4,NO
17,141,0.9987341772151899,NO
17,82,2.536783358701167E-4,NO
17,34,1.812250815512867E-4,NO
17,177,6.337135614702154E-4,NO
17,37,0.3636678200692042,NO
17,461,0.0012658227848101264,NO
17,84,4.2265426880811494E-4,NO
17,38,1.0573059843518714E-4,NO
17,193,0.9987341772151899,NO
17,295,0.9993662864385298,NO
17,110,0.5,NO
17,38,1.0573059843518714E-4,NO
17,313,4.2265426880811494E-4,NO
